wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-03-20 00:03:31.764,1,2,1,100.71,false,false,true,false,false,false
2740001,2024-03-20 00:05:00.000,3,4,2,36.89,false,false,true,false,false,false
2740001,2024-03-20 00:05:02.791,1,2,2,36.32,false,false,true,false,false,false
2740001,2024-03-20 00:05:05.560,3,2,2,37.16,false,false,true,false,false,false
2740001,2024-03-20 00:05:08.368,1,2,2,35.68,false,false,false,false,false,false
2740001,2024-03-20 00:07:03.529,1,2,1,42.42,false,false,true,false,false,false
2740001,2024-03-20 00:10:35.294,1,2,1,106.28,false,false,true,false,false,false
2740001,2024-03-20 00:14:07.058,3,6,1,71.68,false,false,true,false,false,false
2740001,2024-03-20 00:17:34.184,1,2,2,109.14,false,false,true,false,false,false
2740001,2024-03-20 00:17:38.823,3,2,1,103.89,false,false,true,false,false,false
2740001,2024-03-20 00:21:10.588,3,5,1,48.78,false,false,true,false,false,false
2740001,2024-03-20 00:21:13.107,1,2,1,50.03,false,false,true,false,false,false
2740001,2024-03-20 00:21:15.690,2,2,1,46.00,false,false,true,false,false,false
2740001,2024-03-20 00:26:11.140,3,5,1,83.30,false,false,true,false,false,false
2740001,2024-03-20 00:30:00.000,3,3,2,39.30,false,false,true,false,false,false
2740001,2024-03-20 00:31:06.590,1,2,1,108.45,false,false,true,false,false,false
2740001,2024-03-20 00:35:00.000,1,2,2,102.27,false,false,true,false,false,false
2740001,2024-03-20 00:36:02.040,1,2,1,109.01,false,false,true,false,false,false
2740001,2024-03-20 00:40:00.000,1,2,2,36.12,false,false,true,false,false,false
2740001,2024-03-20 00:40:02.820,1,2,2,35.28,false,false,true,false,false,false
2740001,2024-03-20 00:40:57.491,2,2,1,85.96,false,false,true,false,false,false
2740001,2024-03-20 00:45:52.941,1,2,1,40.74,false,false,true,false,false,false
2740001,2024-03-20 00:47:31.410,1,2,2,98.89,false,false,true,false,false,false
2740001,2024-03-20 00:49:24.705,3,6,1,87.91,false,false,true,false,false,false
2740001,2024-03-20 00:52:56.470,1,2,1,38.71,false,false,true,false,false,false
2740001,2024-03-20 00:55:00.000,1,2,2,57.21,false,false,true,false,false,false
2740001,2024-03-20 01:00:32.142,1,2,2,97.02,false,false,true,false,false,false
2740001,2024-03-20 01:01:08.067,1,2,1,97.05,false,false,true,false,false,false
2740001,2024-03-20 01:06:04.285,1,2,2,98.41,false,false,true,false,false,false
2740001,2024-03-20 01:09:19.663,1,2,1,109.78,false,false,true,false,false,false
2740001,2024-03-20 01:11:36.428,1,2,2,93.41,false,false,true,false,false,false
