wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-22 00:04:00.000,1,2,1,107.47,false,false,true,false,false,false
2740001,2024-04-22 00:04:36.923,1,2,2,58.80,false,false,true,false,false,false
2740001,2024-04-22 00:08:00.000,3,6,1,53.78,false,false,true,false,false,false
2740001,2024-04-22 00:08:02.493,1,2,1,51.89,false,false,true,false,false,false
2740001,2024-04-22 00:09:13.846,1,2,2,111.34,false,false,true,false,false,false
2740001,2024-04-22 00:13:01.870,3,5,1,71.27,false,false,true,false,false,false
2740001,2024-04-22 00:13:50.769,2,2,2,86.06,false,false,true,false,false,false
2740001,2024-04-22 00:18:01.246,1,2,1,99.79,false,false,true,false,false,false
2740001,2024-04-22 00:18:27.692,3,5,2,41.91,false,false,true,false,false,false
2740001,2024-04-22 00:23:00.623,1,2,1,94.60,false,false,true,false,false,false
2740001,2024-04-22 00:23:04.615,1,2,2,107.55,false,false,true,false,false,false
2740001,2024-04-22 00:27:41.538,1,2,2,105.51,false,false,true,false,false,false
2740001,2024-04-22 00:28:00.000,3,2,1,42.35,false,false,true,false,false,false
2740001,2024-04-22 00:32:00.000,3,2,1,97.37,false,false,true,false,false,false
2740001,2024-04-22 00:32:18.461,3,4,2,45.51,false,false,true,false,false,false
2740001,2024-04-22 00:36:00.000,1,2,1,108.39,false,false,true,false,false,false
2740001,2024-04-22 00:36:55.384,1,3,2,77.68,false,false,true,false,false,false
2740001,2024-04-22 00:40:00.000,1,2,1,105.90,false,false,true,false,false,false
2740001,2024-04-22 00:41:32.307,3,6,2,80.44,false,false,true,false,false,false
2740001,2024-04-22 00:44:00.000,1,2,1,109.49,false,false,true,false,false,false
2740001,2024-04-22 00:46:09.230,2,2,2,85.16,false,false,true,false,false,false
2740001,2024-04-22 00:48:00.000,2,2,1,78.28,false,false,true,false,false,false
2740001,2024-04-22 00:50:46.153,3,3,2,47.64,false,false,true,false,false,false
2740001,2024-04-22 00:52:00.000,3,3,1,38.64,false,false,true,false,false,false
2740001,2024-04-22 00:57:34.615,1,2,2,111.09,false,false,true,false,false,false
2740001,2024-04-22 01:02:51.428,1,2,1,94.36,false,false,true,false,false,false
2740001,2024-04-22 01:04:23.076,1,2,2,109.68,false,false,true,false,false,false
2740001,2024-04-22 01:11:11.538,3,2,2,88.58,false,false,true,false,false,false
2740001,2024-04-22 01:13:42.857,3,6,1,75.44,false,false,true,false,false,false
2740001,2024-04-22 01:18:00.000,3,5,2,61.84,false,false,true,false,false,false
2740001,2024-04-22 01:24:00.000,3,4,2,72.82,false,false,true,false,false,false
2740001,2024-04-22 01:24:34.285,1,2,1,101.48,false,false,true,false,false,false
2740001,2024-04-22 01:30:00.000,3,6,2,41.99,false,false,true,false,false,false
2740001,2024-04-22 01:30:02.633,1,2,2,43.18,false,false,true,false,false,false
2740001,2024-04-22 01:30:05.252,1,2,2,43.98,false,false,true,false,false,false
2740001,2024-04-22 01:35:25.714,1,2,1,98.39,false,false,true,false,false,false
2740001,2024-04-22 01:41:51.082,2,2,2,96.74,false,false,true,false,false,false
2740001,2024-04-22 01:46:17.142,1,2,1,108.12,false,false,true,false,false,false
2740001,2024-04-22 01:53:36.911,1,2,2,101.92,false,false,true,false,false,false
2740001,2024-04-22 01:57:08.571,1,2,1,105.74,false,false,true,false,false,false
2740001,2024-04-22 02:05:22.741,1,2,2,109.95,false,false,true,false,false,false
2740001,2024-04-22 02:08:00.000,2,2,1,82.77,false,false,true,false,false,false
2740001,2024-04-22 02:17:08.571,2,2,2,45.25,false,false,true,false,false,false
2740001,2024-04-22 02:18:51.428,1,2,1,102.85,false,false,true,false,false,false
