wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-03-23 00:03:09.473,2,2,1,88.18,false,false,true,false,false,false
2740001,2024-03-23 00:04:36.923,3,3,2,59.09,false,false,true,false,false,false
2740001,2024-03-23 00:06:18.947,2,2,1,74.56,false,false,true,false,false,false
2740001,2024-03-23 00:09:13.846,1,2,2,104.49,false,false,true,false,false,false
2740001,2024-03-23 00:09:28.421,1,2,1,105.77,false,false,true,false,false,false
2740001,2024-03-23 00:12:37.894,1,2,1,101.37,false,false,true,false,false,false
2740001,2024-03-23 00:13:50.769,3,2,2,107.34,false,false,true,false,false,false
2740001,2024-03-23 00:15:47.368,1,2,1,102.60,false,false,true,false,false,false
2740001,2024-03-23 00:18:27.692,3,6,2,77.14,false,false,false,false,false,false
2740001,2024-03-23 00:18:56.842,3,5,1,87.06,false,false,true,false,false,false
2740001,2024-03-23 00:22:06.315,3,2,1,101.15,false,false,true,false,false,false
2740001,2024-03-23 00:23:04.615,1,2,2,100.09,false,false,true,false,false,false
2740001,2024-03-23 00:25:15.789,1,2,1,99.42,false,false,true,false,false,false
2740001,2024-03-23 00:27:41.538,1,2,2,38.24,false,false,true,false,false,false
2740001,2024-03-23 00:28:25.263,1,2,1,96.05,false,false,true,false,false,false
2740001,2024-03-23 00:31:34.736,1,2,1,100.94,false,false,true,false,false,false
2740001,2024-03-23 00:32:18.461,3,5,2,85.92,false,false,true,false,false,false
2740001,2024-03-23 00:34:44.210,1,2,1,43.09,false,false,true,false,false,false
2740001,2024-03-23 00:34:46.882,1,2,1,41.30,false,false,true,false,false,false
2740001,2024-03-23 00:34:49.473,1,2,1,45.48,false,false,true,false,false,false
2740001,2024-03-23 00:34:52.075,1,2,1,44.91,false,false,true,false,false,false
2740001,2024-03-23 00:36:55.384,1,2,2,101.73,false,false,true,false,false,false
2740001,2024-03-23 00:41:00.565,3,6,1,88.99,false,false,true,false,false,false
2740001,2024-03-23 00:41:32.307,1,2,2,46.95,false,false,true,false,false,false
2740001,2024-03-23 00:46:09.230,2,2,2,106.84,false,false,true,false,false,false
2740001,2024-03-23 00:47:09.056,1,2,1,103.52,false,false,true,false,false,false
2740001,2024-03-23 00:50:46.153,3,4,2,75.13,false,false,false,false,false,false
2740001,2024-03-23 00:53:17.546,3,2,1,94.67,false,false,true,false,false,false
2740001,2024-03-23 00:55:23.076,1,2,2,45.30,false,false,true,false,false,false
2740001,2024-03-23 00:59:26.037,1,2,1,95.92,false,false,true,false,false,false
2740001,2024-03-23 01:00:46.153,1,2,2,94.65,false,false,true,false,false,false
2740001,2024-03-23 01:05:34.528,1,2,1,106.82,false,false,true,false,false,false
2740001,2024-03-23 01:06:09.230,2,2,2,84.12,false,false,true,false,false,false
2740001,2024-03-23 01:11:32.307,1,2,2,110.15,false,false,true,false,false,false
2740001,2024-03-23 01:11:43.018,3,5,1,77.34,false,false,true,false,false,false
2740001,2024-03-23 01:16:55.384,1,2,2,99.97,false,false,true,false,false,false
2740001,2024-03-23 01:17:51.509,1,2,1,106.16,false,false,true,false,false,false
2740001,2024-03-23 01:22:18.461,1,2,2,109.72,false,false,true,false,false,false
2740001,2024-03-23 01:24:00.000,1,2,1,52.92,false,false,true,false,false,false
2740001,2024-03-23 01:27:41.538,1,2,2,58.39,false,false,true,false,false,false
2740001,2024-03-23 01:31:20.000,3,4,1,77.15,false,false,true,false,false,false
2740001,2024-03-23 01:33:46.923,2,2,2,87.16,false,false,true,false,false,false
2740001,2024-03-23 01:38:40.000,3,6,1,88.05,false,false,true,false,false,false
2740001,2024-03-23 01:39:52.307,1,2,2,107.64,false,false,true,false,false,false
2740001,2024-03-23 01:45:57.692,3,2,2,104.38,false,false,true,false,false,false
2740001,2024-03-23 01:46:00.000,1,2,1,110.45,false,false,true,false,false,false
2740001,2024-03-23 01:52:03.076,3,2,2,108.91,false,false,true,false,false,false
2740001,2024-03-23 01:53:20.000,1,2,1,101.53,false,false,true,false,false,false
2740001,2024-03-23 01:58:08.461,1,2,2,96.19,false,false,true,false,false,false
2740001,2024-03-23 02:00:40.000,3,3,1,80.72,false,false,true,false,false,false
2740001,2024-03-23 02:04:13.846,3,6,2,84.94,false,false,true,false,false,false
2740001,2024-03-23 02:08:00.000,1,2,1,111.98,false,false,true,false,false,false
2740001,2024-03-23 02:10:19.230,1,2,2,107.81,false,false,true,false,false,false
2740001,2024-03-23 02:15:20.000,2,2,1,89.82,false,false,true,false,false,false
2740001,2024-03-23 02:16:24.615,1,2,2,99.18,false,false,true,false,false,false
2740001,2024-03-23 02:22:30.000,3,6,2,59.16,false,false,true,false,false,false
2740001,2024-03-23 02:22:40.000,1,2,1,102.44,false,false,true,false,false,false
2740001,2024-03-23 02:30:00.000,1,2,1,52.25,false,false,true,false,false,false
2740001,2024-03-23 02:30:00.000,3,2,2,91.20,false,false,true,false,false,false
2740001,2024-03-23 02:30:02.501,3,5,1,51.29,false,false,true,false,false,false
2740001,2024-03-23 02:37:30.000,1,2,2,53.94,false,false,true,false,false,false
2740001,2024-03-23 02:43:45.001,3,2,1,94.77,false,false,true,false,false,false
2740001,2024-03-23 02:47:24.642,1,2,2,100.25,false,false,true,false,false,false
2740001,2024-03-23 02:57:19.285,1,2,2,96.83,false,false,true,false,false,false
2740001,2024-03-23 02:57:27.501,1,2,1,93.10,false,false,true,false,false,false
2740001,2024-03-23 03:07:13.928,1,2,2,101.45,false,false,true,false,false,false
2740001,2024-03-23 03:11:10.001,1,2,1,103.85,false,false,true,false,false,false
2740001,2024-03-23 03:17:08.571,1,2,2,42.71,false,false,true,false,false,false
2740001,2024-03-23 03:24:52.500,1,2,1,99.81,false,false,true,false,false,false
2740001,2024-03-23 03:25:42.857,1,2,2,110.63,false,false,true,false,false,false
2740001,2024-03-23 03:34:17.142,2,2,2,89.51,false,false,true,false,false,false
2740001,2024-03-23 03:38:35.000,1,2,1,113.93,false,false,true,false,false,true
2740001,2024-03-23 03:42:51.428,1,2,2,39.91,false,false,true,false,false,false
2740001,2024-03-23 03:52:17.500,3,2,1,80.87,false,false,true,false,false,false
2740001,2024-03-23 03:57:25.714,1,2,2,93.78,false,false,true,false,false,false
2740001,2024-03-23 04:06:00.000,3,2,1,41.09,false,false,true,false,false,false
2740001,2024-03-23 04:12:00.000,1,2,2,48.61,false,false,true,false,false,false
2740001,2024-03-23 04:12:02.586,3,2,2,45.77,false,false,true,false,false,false
2740001,2024-03-23 04:12:24.000,1,2,1,111.73,false,false,true,false,false,false
2740001,2024-03-23 04:18:48.000,3,5,1,75.51,false,false,true,false,false,false
2740001,2024-03-23 04:25:12.000,1,2,1,105.49,false,false,true,false,false,false
2740001,2024-03-23 04:30:01.293,1,2,2,109.88,false,false,true,false,false,false
2740001,2024-03-23 04:31:36.000,1,2,1,101.50,false,false,true,false,false,false
2740001,2024-03-23 04:38:00.000,1,2,1,92.56,false,false,true,false,false,false
2740001,2024-03-23 04:44:24.000,2,2,1,93.37,false,false,true,false,false,false
2740001,2024-03-23 04:48:00.000,1,2,2,50.67,false,false,true,false,false,false
2740001,2024-03-23 04:50:48.000,3,6,1,85.02,false,false,true,false,false,false
