wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-04 00:03:00.000,3,4,2,80.11,false,false,true,false,false,false
2740001,2024-09-04 00:04:17.142,3,6,1,42.97,false,false,true,false,false,false
2740001,2024-09-04 00:04:19.839,1,2,1,40.16,false,false,true,false,false,false
2740001,2024-09-04 00:06:00.000,1,2,2,98.41,false,false,true,false,false,false
2740001,2024-09-04 00:09:00.000,1,2,2,108.11,false,false,true,false,false,false
2740001,2024-09-04 00:09:19.389,1,2,1,111.63,false,false,true,false,false,false
2740001,2024-09-04 00:12:00.000,1,2,2,98.42,false,false,true,false,false,false
2740001,2024-09-04 00:14:18.940,1,2,1,94.3,false,false,true,false,false,false
2740001,2024-09-04 00:15:00.000,1,2,2,52.02,false,false,true,false,false,false
2740001,2024-09-04 00:18:00.000,1,2,2,113.14,false,false,true,false,false,true
2740001,2024-09-04 00:19:18.491,3,2,1,87.56,false,false,true,false,false,false
2740001,2024-09-04 00:21:00.000,1,2,2,38.37,false,false,true,false,false,false
2740001,2024-09-04 00:24:00.000,3,2,2,79.77,false,false,true,false,false,false
2740001,2024-09-04 00:24:18.041,1,2,1,110.32,false,false,true,false,false,false
2740001,2024-09-04 00:27:00.000,1,2,2,101.08,false,false,true,false,false,false
2740001,2024-09-04 00:29:17.592,2,2,1,109.14,false,false,true,false,false,false
2740001,2024-09-04 00:30:00.000,3,2,2,53.29,false,false,true,false,false,false
2740001,2024-09-04 00:30:02.452,1,3,2,55.16,false,false,true,false,false,false
2740001,2024-09-04 00:30:04.915,1,2,2,54.28,false,false,true,false,false,false
2740001,2024-09-04 00:34:17.142,1,2,1,61.03,false,false,true,false,false,false
2740001,2024-09-04 00:35:03.277,1,2,2,101.22,false,false,true,false,false,false
2740001,2024-09-04 00:38:34.285,3,5,1,88.23,false,false,true,false,false,false
2740001,2024-09-04 00:40:01.638,1,2,2,93.41,false,false,true,false,false,false
2740001,2024-09-04 00:42:51.428,1,2,1,92.8,false,false,true,false,false,false
2740001,2024-09-04 00:45:00.000,2,2,2,49.7,false,false,true,false,false,false
2740001,2024-09-04 00:45:02.495,1,2,2,51.77,false,false,true,false,false,false
2740001,2024-09-04 00:45:04.994,1,2,2,51.52,false,false,true,false,false,false
2740001,2024-09-04 00:47:08.571,3,3,1,46.34,false,false,true,false,false,false
2740001,2024-09-04 00:51:47.142,3,6,1,86.15,false,false,true,false,false,false
2740001,2024-09-04 00:53:02.807,2,2,2,91.64,false,false,true,false,false,false
2740001,2024-09-04 00:56:25.714,1,2,1,101.29,false,false,true,false,false,false
2740001,2024-09-04 01:01:00.619,3,5,2,74.54,false,false,false,false,false,false
2740001,2024-09-04 01:01:04.285,3,6,1,77.23,false,false,true,false,false,false
2740001,2024-09-04 01:05:42.857,1,2,1,99.71,false,false,true,false,false,false
2740001,2024-09-04 01:08:58.432,1,2,2,104.45,false,false,true,false,false,false
2740001,2024-09-04 01:10:21.428,1,2,1,111.5,false,false,true,false,false,false
2740001,2024-09-04 01:15:00.000,1,2,1,96.48,false,false,true,false,false,false
2740001,2024-09-04 01:16:56.245,2,2,2,80.28,false,false,true,false,false,false
2740001,2024-09-04 01:19:38.571,1,2,1,102.94,false,false,true,false,false,false
2740001,2024-09-04 01:24:17.142,3,4,1,71.31,false,false,true,false,false,false
2740001,2024-09-04 01:24:54.058,2,2,2,88.79,false,false,true,false,false,false
2740001,2024-09-04 01:28:55.714,3,2,1,90.65,false,false,true,false,false,false
2740001,2024-09-04 01:32:51.871,1,2,2,103.32,false,false,true,false,false,false
2740001,2024-09-04 01:33:34.285,1,2,1,97.18,false,false,true,false,false,false
2740001,2024-09-04 01:38:12.857,3,3,1,81.97,false,false,true,false,false,false
2740001,2024-09-04 01:40:49.684,3,6,2,84.63,false,false,true,false,false,false
2740001,2024-09-04 01:42:51.428,1,2,1,43.91,false,false,true,false,false,false
