wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-18 00:03:20.000,1,2,1,97.68,false,false,true,false,false,false
2740001,2024-04-18 00:06:40.000,3,5,1,85.41,false,false,true,false,false,false
2740001,2024-04-18 00:07:30.000,1,2,2,112.96,false,false,true,false,false,true
2740001,2024-04-18 00:10:00.000,3,6,1,69.89,false,false,true,false,false,false
2740001,2024-04-18 00:13:20.000,1,2,1,55.82,false,false,true,false,false,false
2740001,2024-04-18 00:15:00.000,1,2,2,102.60,false,false,true,false,false,false
2740001,2024-04-18 00:16:40.000,3,3,1,87.55,false,false,true,false,false,false
2740001,2024-04-18 00:20:00.000,1,2,1,106.92,false,false,true,false,false,false
2740001,2024-04-18 00:22:30.000,1,2,2,93.90,false,false,true,false,false,false
2740001,2024-04-18 00:23:20.000,1,2,1,102.47,false,false,true,false,false,false
2740001,2024-04-18 00:26:40.000,2,2,1,111.18,false,false,true,false,false,false
2740001,2024-04-18 00:30:00.000,2,2,1,109.27,false,false,true,false,false,false
2740001,2024-04-18 00:30:00.000,3,2,2,37.90,false,false,true,false,false,false
2740001,2024-04-18 00:33:20.000,1,2,1,106.02,false,false,true,false,false,false
2740001,2024-04-18 00:36:40.000,1,2,1,111.33,false,false,true,false,false,false
2740001,2024-04-18 00:39:38.571,3,5,2,77.64,false,false,true,false,false,false
2740001,2024-04-18 00:40:00.000,3,6,1,82.98,false,false,true,false,false,false
2740001,2024-04-18 00:43:20.000,1,2,1,47.48,false,false,true,false,false,false
2740001,2024-04-18 00:48:10.000,1,2,1,101.43,false,false,true,false,false,false
2740001,2024-04-18 00:49:17.142,3,2,2,84.85,false,false,true,false,false,false
2740001,2024-04-18 00:53:00.000,1,2,1,102.75,false,false,true,false,false,false
2740001,2024-04-18 00:57:50.000,3,2,1,82.61,false,false,true,false,false,false
2740001,2024-04-18 00:58:55.714,3,4,2,76.29,false,false,true,false,false,false
2740001,2024-04-18 01:02:40.000,1,2,1,109.24,false,false,true,false,false,false
2740001,2024-04-18 01:07:30.000,2,2,1,58.35,false,false,true,false,false,false
2740001,2024-04-18 01:08:34.285,1,2,2,44.02,false,false,true,false,false,false
2740001,2024-04-18 01:08:36.877,1,2,2,45.49,false,false,true,false,false,false
2740001,2024-04-18 01:15:00.000,3,6,1,88.65,false,false,true,false,false,false
2740001,2024-04-18 01:21:27.009,1,2,2,110.63,false,false,true,false,false,false
2740001,2024-04-18 01:22:30.000,1,2,1,105.64,false,false,true,false,false,false
2740001,2024-04-18 01:30:00.000,3,3,1,61.17,false,false,true,false,false,false
2740001,2024-04-18 01:30:02.383,1,2,1,61.68,false,false,true,false,false,false
2740001,2024-04-18 01:34:17.142,1,2,2,43.32,false,false,true,false,false,false
2740001,2024-04-18 01:41:16.191,1,2,1,109.97,false,false,true,false,false,false
2740001,2024-04-18 01:46:34.285,1,2,2,96.78,false,false,true,false,false,false
2740001,2024-04-18 01:52:30.000,3,2,1,50.37,false,false,true,false,false,false
2740001,2024-04-18 01:52:32.505,3,2,1,51.04,false,false,true,false,false,false
2740001,2024-04-18 01:58:51.428,1,2,2,94.02,false,false,true,false,false,false
2740001,2024-04-18 02:04:19.147,1,2,1,93.64,false,false,true,false,false,false
2740001,2024-04-18 02:11:08.571,1,2,2,112.16,false,false,true,false,false,true
2740001,2024-04-18 02:16:05.788,3,6,1,81.95,false,false,true,false,false,false
2740001,2024-04-18 02:23:25.714,1,2,2,98.12,false,false,true,false,false,false
2740001,2024-04-18 02:27:52.430,1,2,1,106.13,false,false,true,false,false,false
2740001,2024-04-18 02:35:42.857,1,2,2,106.18,false,false,true,false,false,false
2740001,2024-04-18 02:39:39.072,1,2,1,98.03,false,false,true,false,false,false
2740001,2024-04-18 02:48:00.000,2,2,2,60.23,false,false,true,false,false,false
2740001,2024-04-18 02:51:25.714,1,2,1,51.73,false,false,true,false,false,false
2740001,2024-04-18 03:02:00.000,1,2,2,92.56,false,false,true,false,false,false
2740001,2024-04-18 03:04:04.897,1,2,1,113.03,false,false,true,false,false,true
2740001,2024-04-18 03:16:00.000,1,2,2,101.51,false,false,true,false,false,false
2740001,2024-04-18 03:16:44.081,3,2,1,95.72,false,false,true,false,false,false
2740001,2024-04-18 03:29:23.265,1,2,1,104.04,false,false,true,false,false,false
2740001,2024-04-18 03:30:00.000,2,2,2,96.34,false,false,true,false,false,false
2740001,2024-04-18 03:42:02.448,1,2,1,92.67,false,false,true,false,false,false
2740001,2024-04-18 03:44:00.000,2,2,2,100.69,false,false,true,false,false,false
2740001,2024-04-18 03:54:41.632,1,2,1,108.19,false,false,true,false,false,false
2740001,2024-04-18 03:58:00.000,3,2,2,88.52,false,false,true,false,false,false
2740001,2024-04-18 04:07:20.816,3,6,1,83.83,false,false,true,false,false,false
2740001,2024-04-18 04:12:00.000,1,2,2,100.66,false,false,true,false,false,false
2740001,2024-04-18 04:20:00.000,1,2,1,46.80,false,false,true,false,false,false
2740001,2024-04-18 04:26:00.000,1,2,2,98.15,false,false,true,false,false,false
2740001,2024-04-18 04:29:23.636,1,2,1,105.21,false,false,true,false,false,false
2740001,2024-04-18 04:38:47.272,1,2,1,103.16,false,false,true,false,false,false
2740001,2024-04-18 04:40:00.000,3,3,2,76.56,false,false,true,false,false,false
2740001,2024-04-18 04:48:10.909,1,2,1,101.41,false,false,true,false,false,false
2740001,2024-04-18 04:54:00.000,1,2,2,97.08,false,false,true,false,false,false
2740001,2024-04-18 04:57:34.545,3,3,1,71.00,false,false,true,false,false,false
2740001,2024-04-18 05:06:58.181,1,2,1,106.87,false,false,true,false,false,false
2740001,2024-04-18 05:08:00.000,1,2,2,40.78,false,false,false,false,false,false
2740001,2024-04-18 05:08:02.693,3,2,2,40.30,false,false,true,false,false,false
2740001,2024-04-18 05:14:01.346,2,2,2,94.92,false,false,true,false,false,false
