wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-08 00:04:00.000,3,3,2,72.15,false,false,true,false,false,false
2740001,2024-04-08 00:05:00.000,1,2,1,44.71,false,false,true,false,false,false
2740001,2024-04-08 00:08:00.000,1,2,2,42.75,false,false,true,false,false,false
2740001,2024-04-08 00:10:00.000,3,6,1,86.51,false,false,true,false,false,false
2740001,2024-04-08 00:12:00.000,2,2,2,78.28,false,false,true,false,false,false
2740001,2024-04-08 00:15:00.000,1,2,1,63.22,false,false,true,false,false,false
2740001,2024-04-08 00:16:00.000,1,2,2,94.48,false,false,true,false,false,false
2740001,2024-04-08 00:20:00.000,3,2,1,91.19,false,false,true,false,false,false
2740001,2024-04-08 00:20:00.000,3,6,2,76.52,false,false,true,false,false,false
2740001,2024-04-08 00:24:00.000,1,2,2,104.25,false,false,true,false,false,false
2740001,2024-04-08 00:25:00.000,1,2,1,110.74,false,false,true,false,false,false
2740001,2024-04-08 00:28:00.000,1,2,2,113.07,false,false,true,false,false,true
2740001,2024-04-08 00:30:00.000,1,2,1,55.44,false,false,true,false,false,false
2740001,2024-04-08 00:30:02.453,1,2,1,55.09,false,false,true,false,false,false
2740001,2024-04-08 00:30:04.929,1,2,1,53.26,false,false,true,false,false,false
2740001,2024-04-08 00:30:07.347,3,4,1,58.24,false,false,true,false,false,false
2740001,2024-04-08 00:32:00.000,2,2,2,87.15,false,false,true,false,false,false
2740001,2024-04-08 00:36:00.000,3,5,2,60.80,false,false,true,false,false,false
2740001,2024-04-08 00:36:02.391,1,2,2,60.86,false,false,true,false,false,false
2740001,2024-04-08 00:36:04.783,1,2,2,60.77,false,false,true,false,false,false
2740001,2024-04-08 00:42:33.673,1,2,1,100.99,false,false,true,false,false,false
2740001,2024-04-08 00:44:02.391,1,2,2,103.52,false,false,true,false,false,false
2740001,2024-04-08 00:52:00.000,3,2,2,62.53,false,false,true,false,false,false
2740001,2024-04-08 00:55:00.000,1,2,1,53.18,false,false,true,false,false,false
2740001,2024-04-08 00:59:35.000,1,2,2,110.24,false,false,true,false,false,false
2740001,2024-04-08 01:05:00.000,1,2,1,100.71,false,false,true,false,false,false
2740001,2024-04-08 01:07:10.000,1,2,2,111.96,false,false,true,false,false,false
2740001,2024-04-08 01:14:45.000,3,3,2,78.39,false,false,true,false,false,false
2740001,2024-04-08 01:15:00.000,3,2,1,62.17,false,false,true,false,false,false
2740001,2024-04-08 01:22:20.000,1,2,2,96.37,false,false,true,false,false,false
2740001,2024-04-08 01:22:30.000,1,2,1,110.78,false,false,true,false,false,false
2740001,2024-04-08 01:29:55.000,1,2,2,112.89,false,false,true,false,false,true
2740001,2024-04-08 01:30:00.000,1,2,1,94.56,false,false,true,false,false,false
2740001,2024-04-08 01:37:30.000,3,6,1,83.64,false,false,true,false,false,false
2740001,2024-04-08 01:37:30.000,3,5,2,57.72,false,false,true,false,false,false
2740001,2024-04-08 01:45:00.000,1,2,1,109.42,false,false,true,false,false,false
2740001,2024-04-08 01:46:44.464,2,2,2,74.59,false,false,true,false,false,false
2740001,2024-04-08 01:52:30.000,1,2,1,44.27,false,false,true,false,false,false
2740001,2024-04-08 01:55:58.928,1,2,2,115.50,false,false,true,false,false,true
2740001,2024-04-08 02:05:13.392,1,2,2,94.76,false,false,true,false,false,false
2740001,2024-04-08 02:06:22.500,1,2,1,97.48,false,false,true,false,false,false
2740001,2024-04-08 02:14:27.857,1,2,2,108.67,false,false,true,false,false,false
2740001,2024-04-08 02:20:15.000,1,2,1,109.93,false,false,true,false,false,false
2740001,2024-04-08 02:23:42.321,3,2,2,99.89,false,false,true,false,false,false
2740001,2024-04-08 02:32:56.785,3,3,2,86.98,false,false,true,false,false,false
2740001,2024-04-08 02:34:07.500,1,2,1,90.98,false,false,true,false,false,false
2740001,2024-04-08 02:42:11.250,2,2,2,110.45,false,false,true,false,false,false
2740001,2024-04-08 02:48:00.000,1,2,1,36.14,false,false,true,false,false,false
2740001,2024-04-08 02:51:25.714,1,2,2,51.76,false,false,true,false,false,false
2740001,2024-04-08 03:02:30.000,1,2,1,103.32,false,false,true,false,false,false
2740001,2024-04-08 03:09:17.142,1,2,2,108.30,false,false,true,false,false,false
2740001,2024-04-08 03:17:00.000,1,2,1,104.10,false,false,true,false,false,false
2740001,2024-04-08 03:27:08.571,1,2,2,110.78,false,false,true,false,false,false
2740001,2024-04-08 03:31:30.000,1,2,1,110.55,false,false,true,false,false,false
2740001,2024-04-08 03:45:00.000,1,2,2,64.99,false,false,true,false,false,false
2740001,2024-04-08 03:46:00.000,1,2,1,96.80,false,false,true,false,false,false
2740001,2024-04-08 03:56:34.285,1,2,2,102.11,false,false,true,false,false,false
2740001,2024-04-08 04:00:30.000,3,2,1,79.12,false,false,true,false,false,false
2740001,2024-04-08 04:08:08.571,1,2,2,93.84,false,false,true,false,false,false
2740001,2024-04-08 04:15:00.000,2,2,1,52.16,false,false,true,false,false,false
2740001,2024-04-08 04:19:42.857,1,2,2,96.63,false,false,true,false,false,false
2740001,2024-04-08 04:31:17.142,1,2,2,105.00,false,false,false,false,false,false
2740001,2024-04-08 04:31:32.307,3,2,1,84.38,false,false,true,false,false,false
2740001,2024-04-08 04:42:51.428,1,2,2,52.63,false,false,true,false,false,false
2740001,2024-04-08 04:42:53.903,1,2,2,53.33,false,false,true,false,false,false
2740001,2024-04-08 04:48:04.615,1,2,1,97.46,false,false,true,false,false,false
2740001,2024-04-08 04:52:53.078,1,2,2,102.54,false,false,true,false,false,false
2740001,2024-04-08 05:02:52.253,3,5,2,85.62,false,false,true,false,false,false
2740001,2024-04-08 05:04:36.923,3,6,1,39.45,false,false,true,false,false,false
2740001,2024-04-08 05:09:13.846,1,2,1,97.99,false,false,true,false,false,false
2740001,2024-04-08 05:12:51.428,1,2,2,57.68,false,false,true,false,false,false
2740001,2024-04-08 05:12:53.879,1,2,2,55.27,false,false,true,false,false,false
2740001,2024-04-08 05:12:56.300,1,2,2,57.99,false,false,true,false,false,false
2740001,2024-04-08 05:13:50.769,1,2,1,109.54,false,false,true,false,false,false
2740001,2024-04-08 05:18:27.692,3,5,1,85.59,false,false,true,false,false,false
2740001,2024-04-08 05:21:28.150,3,2,2,71.86,false,false,true,false,false,false
2740001,2024-04-08 05:23:04.615,2,2,1,56.12,false,false,true,false,false,false
2740001,2024-04-08 05:27:41.538,1,2,1,108.46,false,false,true,false,false,false
2740001,2024-04-08 05:30:00.000,3,3,2,64.92,false,false,true,false,false,false
2740001,2024-04-08 05:32:18.461,1,2,1,92.31,false,false,true,false,false,false
2740001,2024-04-08 05:34:17.142,3,6,2,77.27,false,false,true,false,false,false
2740001,2024-04-08 05:36:55.384,1,2,1,104.26,false,false,true,false,false,false
2740001,2024-04-08 05:38:34.285,1,2,2,63.74,false,false,true,false,false,false
2740001,2024-04-08 05:41:32.307,1,2,1,48.22,false,false,true,false,false,false
2740001,2024-04-08 05:43:15.428,2,2,2,78.94,false,false,true,false,false,false
2740001,2024-04-08 05:46:09.230,3,2,1,80.11,false,false,true,false,false,false
2740001,2024-04-08 05:47:56.571,1,2,2,106.60,false,false,true,false,false,false
2740001,2024-04-08 05:50:46.153,1,2,1,96.35,false,false,true,false,false,false
2740001,2024-04-08 05:52:37.714,1,2,2,103.03,false,false,true,false,false,false
2740001,2024-04-08 05:55:23.076,3,4,1,39.25,false,false,true,false,false,false
2740001,2024-04-08 05:57:18.857,3,2,2,104.84,false,false,true,false,false,false
2740001,2024-04-08 05:59:13.846,1,2,1,110.86,false,false,true,false,false,false
2740001,2024-04-08 06:02:00.000,1,2,2,41.76,false,false,true,false,false,false
2740001,2024-04-08 06:02:02.617,2,2,2,44.05,false,false,true,false,false,false
2740001,2024-04-08 06:03:04.615,1,2,1,105.89,false,false,true,false,false,false
2740001,2024-04-08 06:05:01.308,1,2,2,104.64,false,false,true,false,false,false
2740001,2024-04-08 06:06:55.384,3,6,1,50.01,false,false,true,false,false,false
2740001,2024-04-08 06:08:00.000,3,5,2,37.17,false,false,true,false,false,false
2740001,2024-04-08 06:09:13.846,1,2,1,99.98,false,false,true,false,false,false
2740001,2024-04-08 06:10:00.000,1,2,2,93.20,false,false,true,false,false,false
2740001,2024-04-08 06:11:32.307,1,2,1,54.99,false,false,true,false,false,false
2740001,2024-04-08 06:11:34.735,3,2,1,57.38,false,false,true,false,false,false
2740001,2024-04-08 06:12:00.000,1,3,2,54.73,false,false,true,false,false,false
2740001,2024-04-08 06:12:02.455,3,6,2,54.92,false,false,true,false,false,false
2740001,2024-04-08 06:12:04.903,1,2,2,55.55,false,false,true,false,false,false
2740001,2024-04-08 06:12:07.346,1,2,2,55.95,false,false,true,false,false,false
2740001,2024-04-08 06:12:09.811,3,6,2,54.17,false,false,true,false,false,false
2740001,2024-04-08 06:12:12.283,3,4,2,53.58,false,false,true,false,false,false
