wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-28 00:03:31.764,1,2,1,106.96,false,false,true,false,false,false
2740001,2024-09-28 00:03:45.000,1,2,2,98.76,false,false,true,false,false,false
2740001,2024-09-28 00:07:03.529,1,2,1,100.28,false,false,true,false,false,false
2740001,2024-09-28 00:07:30.000,1,2,2,45.13,false,false,true,false,false,false
2740001,2024-09-28 00:07:32.564,3,2,2,47.06,false,false,true,false,false,false
2740001,2024-09-28 00:07:35.160,1,2,2,45.22,false,false,true,false,false,false
2740001,2024-09-28 00:10:35.294,3,6,1,85.21,false,false,true,false,false,false
2740001,2024-09-28 00:13:11.370,1,2,2,104.21,false,false,true,false,false,false
2740001,2024-09-28 00:14:07.058,3,2,1,44.55,false,false,true,false,false,false
2740001,2024-09-28 00:17:38.823,3,5,1,80.64,false,false,true,false,false,false
2740001,2024-09-28 00:18:47.580,1,2,2,104.91,false,false,true,false,false,false
2740001,2024-09-28 00:21:10.588,1,2,1,96.95,false,false,true,false,false,false
2740001,2024-09-28 00:24:23.790,3,5,2,84.98,false,false,true,false,false,false
2740001,2024-09-28 00:24:42.352,3,4,1,80.0,false,false,true,false,false,false
2740001,2024-09-28 00:28:14.117,3,6,1,78.04,false,false,true,false,false,false
2740001,2024-09-28 00:30:00.000,1,2,2,52.94,false,false,true,false,false,false
2740001,2024-09-28 00:30:02.478,3,2,2,53.06,false,false,true,false,false,false
2740001,2024-09-28 00:31:45.882,1,3,1,43.56,false,false,true,false,false,false
2740001,2024-09-28 00:31:48.552,3,3,1,41.39,false,false,true,false,false,false
2740001,2024-09-28 00:31:51.142,2,2,1,45.53,false,false,true,false,false,false
2740001,2024-09-28 00:35:01.652,1,2,2,140.69,false,false,false,false,false,true
2740001,2024-09-28 00:38:52.042,1,2,1,97.84,false,false,true,false,false,false
2740001,2024-09-28 00:40:00.826,1,2,2,96.96,false,false,true,false,false,false
2740001,2024-09-28 00:45:00.000,1,2,2,57.04,false,false,true,false,false,false
2740001,2024-09-28 00:45:52.941,1,2,1,42.61,false,false,true,false,false,false
2740001,2024-09-28 00:49:24.705,1,2,1,109.42,false,false,true,false,false,false
2740001,2024-09-28 00:50:15.584,2,2,2,78.48,false,false,true,false,false,false
2740001,2024-09-28 00:52:56.470,1,2,1,108.48,false,false,true,false,false,false
2740001,2024-09-28 00:55:31.168,1,2,2,108.55,false,false,true,false,false,false
2740001,2024-09-28 00:56:28.235,1,2,1,39.08,false,false,true,false,false,false
2740001,2024-09-28 01:00:46.753,1,2,2,106.46,false,false,true,false,false,false
2740001,2024-09-28 01:01:11.848,1,2,1,107.44,false,false,true,false,false,false
2740001,2024-09-28 01:05:55.462,2,2,1,94.71,false,false,true,false,false,false
2740001,2024-09-28 01:06:02.337,1,2,2,101.33,false,false,true,false,false,false
2740001,2024-09-28 01:10:39.075,1,2,1,100.9,false,false,true,false,false,false
2740001,2024-09-28 01:11:17.922,1,2,2,97.78,false,false,true,false,false,false
2740001,2024-09-28 01:15:22.689,1,2,1,96.43,false,false,true,false,false,false
2740001,2024-09-28 01:16:33.506,1,2,2,108.18,false,false,true,false,false,false
2740001,2024-09-28 01:20:06.302,1,2,1,95.15,false,false,true,false,false,false
2740001,2024-09-28 01:21:49.090,3,6,2,46.83,false,false,true,false,false,false
2740001,2024-09-28 01:24:49.915,2,2,1,74.75,false,false,true,false,false,false
2740001,2024-09-28 01:27:16.363,3,5,2,82.08,false,false,true,false,false,false
2740001,2024-09-28 01:29:33.529,1,3,1,103.65,false,false,true,false,false,false
2740001,2024-09-28 01:32:43.636,1,2,2,93.74,false,false,true,false,false,false
2740001,2024-09-28 01:34:17.142,1,2,1,48.29,false,false,true,false,false,false
2740001,2024-09-28 01:38:10.909,1,2,2,99.96,false,false,true,false,false,false
2740001,2024-09-28 01:38:34.285,1,2,1,96.74,false,false,true,false,false,false
2740001,2024-09-28 01:42:51.428,1,2,1,62.92,false,false,true,false,false,false
2740001,2024-09-28 01:43:38.181,3,3,2,83.24,false,false,true,false,false,false
2740001,2024-09-28 01:49:05.454,3,2,2,105.86,false,false,true,false,false,false
2740001,2024-09-28 01:49:06.938,3,5,1,72.19,false,false,true,false,false,false
2740001,2024-09-28 01:54:32.727,1,2,2,50.81,false,false,true,false,false,false
2740001,2024-09-28 01:55:22.448,3,4,1,80.98,false,false,true,false,false,false
2740001,2024-09-28 02:01:37.959,3,6,1,72.53,false,false,true,false,false,false
2740001,2024-09-28 02:05:50.649,1,2,2,106.71,false,false,true,false,false,false
2740001,2024-09-28 02:07:53.469,1,2,1,103.48,false,false,true,false,false,false
2740001,2024-09-28 02:14:08.979,1,2,1,106.41,false,false,true,false,false,false
2740001,2024-09-28 02:17:08.571,1,2,2,54.91,false,false,true,false,false,false
2740001,2024-09-28 02:17:10.993,1,2,2,57.85,false,false,true,false,false,false
2740001,2024-09-28 02:17:13.440,3,2,2,55.66,false,false,true,false,false,false
2740001,2024-09-28 02:20:24.489,3,5,1,82.63,false,false,true,false,false,false
2740001,2024-09-28 02:26:40.000,2,2,1,45.37,false,false,true,false,false,false
2740001,2024-09-28 02:33:20.000,1,2,1,103.77,false,false,true,false,false,false
2740001,2024-09-28 02:34:19.577,1,2,2,90.74,false,false,true,false,false,false
2740001,2024-09-28 02:40:00.000,1,2,1,100.09,false,false,true,false,false,false
2740001,2024-09-28 02:46:40.000,3,6,1,36.73,false,false,true,false,false,false
2740001,2024-09-28 02:51:25.714,1,2,2,49.79,false,false,true,false,false,false
2740001,2024-09-28 02:57:46.666,1,2,1,99.2,false,false,true,false,false,false
2740001,2024-09-28 03:01:33.333,1,2,2,109.65,false,false,true,false,false,false
2740001,2024-09-28 03:08:53.333,1,2,1,96.81,false,false,true,false,false,false
2740001,2024-09-28 03:11:40.952,1,2,2,103.51,false,false,true,false,false,false
2740001,2024-09-28 03:20:00.000,1,2,1,55.35,false,false,true,false,false,false
2740001,2024-09-28 03:21:48.571,1,2,2,95.77,false,false,true,false,false,false
2740001,2024-09-28 03:31:40.000,1,2,1,104.82,false,false,true,false,false,false
2740001,2024-09-28 03:31:56.190,1,2,2,107.7,false,false,true,false,false,false
2740001,2024-09-28 03:42:03.809,1,2,2,97.68,false,false,true,false,false,false
2740001,2024-09-28 03:43:20.000,2,2,1,103.8,false,false,true,false,false,false
2740001,2024-09-28 03:52:11.428,1,2,2,112.25,false,false,true,false,false,true
2740001,2024-09-28 03:55:00.000,3,2,1,86.84,false,false,true,false,false,false
2740001,2024-09-28 04:02:19.047,1,2,2,109.49,false,false,true,false,false,false
2740001,2024-09-28 04:06:40.000,1,2,1,60.28,false,false,true,false,false,false
2740001,2024-09-28 04:12:26.666,1,2,2,102.26,false,false,true,false,false,false
2740001,2024-09-28 04:13:20.000,2,2,1,72.15,false,false,true,false,false,false
2740001,2024-09-28 04:20:00.000,3,6,1,82.99,false,false,true,false,false,false
2740001,2024-09-28 04:22:34.285,3,3,2,70.91,false,false,true,false,false,false
2740001,2024-09-28 04:26:40.000,3,2,1,107.47,false,false,true,false,false,false
2740001,2024-09-28 04:32:41.904,2,2,2,111.82,false,false,true,false,false,false
2740001,2024-09-28 04:33:20.000,1,2,1,103.2,false,false,true,false,false,false
2740001,2024-09-28 04:40:00.000,1,2,1,106.49,false,false,true,false,false,false
2740001,2024-09-28 04:42:49.523,3,5,2,80.94,false,false,true,false,false,false
2740001,2024-09-28 04:46:40.000,1,2,1,100.79,false,false,true,false,false,false
2740001,2024-09-28 04:52:57.142,1,2,2,99.06,false,false,true,false,false,false
2740001,2024-09-28 04:53:20.000,1,2,1,41.45,false,false,true,false,false,false
2740001,2024-09-28 04:59:50.476,3,6,1,86.27,false,false,true,false,false,false
2740001,2024-09-28 05:03:04.761,1,2,2,107.93,false,false,false,false,false,false
2740001,2024-09-28 05:06:20.952,1,2,1,94.72,false,false,true,false,false,false
2740001,2024-09-28 05:12:51.428,3,6,1,54.91,false,false,false,false,false,false
2740001,2024-09-28 05:13:12.380,3,5,2,89.34,false,false,false,false,false,false
2740001,2024-09-28 05:17:08.571,1,2,1,103.67,false,false,true,false,false,false
2740001,2024-09-28 05:21:25.714,1,2,1,64.99,false,false,true,false,false,false
2740001,2024-09-28 05:21:28.073,1,2,1,64.42,false,false,true,false,false,false
2740001,2024-09-28 05:23:20.000,1,2,2,52.36,false,false,true,false,false,false
2740001,2024-09-28 05:26:40.000,1,2,2,108.74,false,false,true,false,false,false
2740001,2024-09-28 05:27:52.607,1,2,1,102.26,false,false,true,false,false,false
2740001,2024-09-28 05:30:00.000,1,2,2,104.82,false,false,true,false,false,false
2740001,2024-09-28 05:33:20.000,1,2,2,101.06,false,false,true,false,false,false
2740001,2024-09-28 05:34:17.142,1,2,1,50.5,false,false,true,false,false,false
2740001,2024-09-28 05:34:19.684,3,2,1,48.53,false,false,true,false,false,false
2740001,2024-09-28 05:36:40.000,1,2,2,98.35,false,false,true,false,false,false
2740001,2024-09-28 05:40:00.000,2,2,2,51.77,false,false,true,false,false,false
2740001,2024-09-28 05:40:01.694,3,2,1,104.26,false,false,true,false,false,false
2740001,2024-09-28 05:43:20.000,1,2,2,108.2,false,false,true,false,false,false
2740001,2024-09-28 05:45:43.704,1,2,1,95.78,false,false,true,false,false,false
2740001,2024-09-28 05:46:40.000,1,2,2,44.13,false,false,true,false,false,false
2740001,2024-09-28 05:46:42.578,3,2,2,46.25,false,false,true,false,false,false
2740001,2024-09-28 05:46:45.241,1,2,2,41.69,false,false,true,false,false,false
2740001,2024-09-28 05:51:25.714,1,2,1,36.6,false,false,true,false,false,false
2740001,2024-09-28 05:51:51.931,3,4,2,85.33,false,false,true,false,false,false
2740001,2024-09-28 05:54:00.386,1,3,1,85.15,false,false,true,false,false,false
2740001,2024-09-28 05:56:35.059,3,2,1,72.24,false,false,true,false,false,false
2740001,2024-09-28 05:56:58.620,1,2,2,108.0,false,false,true,false,false,false
2740001,2024-09-28 05:59:09.731,1,2,1,98.7,false,false,true,false,false,false
2740001,2024-09-28 06:01:44.403,3,6,1,82.32,false,false,true,false,false,false
2740001,2024-09-28 06:02:05.310,1,2,2,98.88,false,false,true,false,false,false
2740001,2024-09-28 06:04:19.076,3,3,1,89.1,false,false,true,false,false,false
2740001,2024-09-28 06:06:53.748,1,2,1,106.88,false,false,true,false,false,false
2740001,2024-09-28 06:07:12.000,1,2,2,50.68,false,false,true,false,false,false
2740001,2024-09-28 06:09:28.421,3,4,1,59.09,false,false,true,false,false,false
2740001,2024-09-28 06:09:30.809,3,4,1,61.17,false,false,true,false,false,false
2740001,2024-09-28 06:09:36.000,1,2,2,101.17,false,false,true,false,false,false
2740001,2024-09-28 06:11:28.633,1,2,1,105.63,false,false,true,false,false,false
2740001,2024-09-28 06:12:00.000,1,2,2,108.89,false,false,true,false,false,false
2740001,2024-09-28 06:13:26.457,1,2,1,99.28,false,false,true,false,false,false
2740001,2024-09-28 06:14:24.000,1,2,2,63.43,false,false,true,false,false,false
2740001,2024-09-28 06:14:26.363,3,5,2,63.94,false,false,true,false,false,false
2740001,2024-09-28 06:15:24.281,3,2,1,110.52,false,false,true,false,false,false
2740001,2024-09-28 06:17:22.105,1,2,1,51.22,false,false,true,false,false,false
2740001,2024-09-28 06:17:24.590,1,2,1,52.55,false,false,true,false,false,false
2740001,2024-09-28 06:17:37.575,1,2,2,112.16,false,false,true,false,false,true
