wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-11 00:03:45.000,1,2,1,97.96,false,false,true,false,false,false
2740001,2024-11-11 00:05:00.000,1,2,2,96.69,false,false,true,false,false,false
2740001,2024-11-11 00:07:30.000,1,2,1,62.17,false,false,true,false,false,false
2740001,2024-11-11 00:07:32.361,1,2,1,64.13,false,false,true,false,false,false
2740001,2024-11-11 00:07:34.758,1,3,1,60.31,false,false,true,false,false,false
2740001,2024-11-11 00:10:00.000,1,2,2,100.94,false,false,true,false,false,false
2740001,2024-11-11 00:12:15.413,1,2,1,99.55,false,false,true,false,false,false
2740001,2024-11-11 00:15:00.000,1,2,2,105.59,false,false,true,false,false,false
2740001,2024-11-11 00:16:56.068,1,2,1,90.45,false,false,true,false,false,false
2740001,2024-11-11 00:20:00.000,1,2,2,59.7,false,false,true,false,false,false
2740001,2024-11-11 00:21:36.723,3,6,1,80.49,false,false,true,false,false,false
2740001,2024-11-11 00:25:00.000,3,2,2,104.03,false,false,true,false,false,false
2740001,2024-11-11 00:26:17.379,2,2,1,86.41,false,false,true,false,false,false
2740001,2024-11-11 00:30:00.000,1,2,2,106.37,false,false,true,false,false,false
2740001,2024-11-11 00:30:58.034,1,2,1,102.15,false,false,true,false,false,false
2740001,2024-11-11 00:35:00.000,3,4,2,73.88,false,false,true,false,false,false
2740001,2024-11-11 00:35:38.689,1,2,1,112.29,false,false,false,false,false,true
2740001,2024-11-11 00:40:00.000,3,3,2,76.2,false,false,true,false,false,false
2740001,2024-11-11 00:40:19.344,3,5,1,90.96,false,false,true,false,false,false
2740001,2024-11-11 00:45:00.000,3,5,1,57.71,false,false,true,false,false,false
2740001,2024-11-11 00:45:00.000,3,2,2,61.42,false,false,true,false,false,false
2740001,2024-11-11 00:48:45.000,2,2,1,96.61,false,false,true,false,false,false
2740001,2024-11-11 00:50:00.000,3,6,2,89.48,false,false,true,false,false,false
2740001,2024-11-11 00:52:30.000,2,2,1,48.3,false,false,true,false,false,false
2740001,2024-11-11 00:55:00.000,1,2,2,45.28,false,false,true,false,false,false
2740001,2024-11-11 01:00:00.000,1,2,1,106.49,false,false,true,false,false,false
2740001,2024-11-11 01:02:07.272,1,2,2,107.38,false,false,true,false,false,false
2740001,2024-11-11 01:07:30.000,1,2,1,52.5,false,false,true,false,false,false
2740001,2024-11-11 01:09:14.545,2,2,2,99.32,false,false,true,false,false,false
2740001,2024-11-11 01:16:21.818,3,4,2,52.13,false,false,true,false,false,false
2740001,2024-11-11 01:18:20.000,1,2,1,104.28,false,false,true,false,false,false
2740001,2024-11-11 01:21:49.090,1,2,2,104.94,false,false,true,false,false,false
2740001,2024-11-11 01:27:16.363,1,2,2,56.04,false,false,true,false,false,false
2740001,2024-11-11 01:29:10.000,3,3,1,89.8,false,false,true,false,false,false
2740001,2024-11-11 01:32:43.636,1,2,2,101.86,false,false,true,false,false,false
2740001,2024-11-11 01:38:10.909,1,2,2,40.05,false,false,true,false,false,false
2740001,2024-11-11 01:40:00.000,2,2,1,80.61,false,false,true,false,false,false
2740001,2024-11-11 01:45:09.090,1,2,2,96.73,false,false,true,false,false,false
2740001,2024-11-11 01:50:50.000,3,5,1,91.27,false,false,true,false,false,false
2740001,2024-11-11 01:52:07.272,1,2,2,107.89,false,false,true,false,false,false
2740001,2024-11-11 01:59:05.454,3,2,2,89.72,false,false,true,false,false,false
2740001,2024-11-11 02:01:40.000,1,2,1,101.6,false,false,true,false,false,false
2740001,2024-11-11 02:06:03.636,1,2,2,99.83,false,false,true,false,false,false
2740001,2024-11-11 02:12:30.000,1,2,1,100.83,false,false,true,false,false,false
2740001,2024-11-11 02:13:01.818,1,2,2,102.86,false,false,true,false,false,false
2740001,2024-11-11 02:20:00.000,3,3,2,64.81,false,false,true,false,false,false
2740001,2024-11-11 02:23:20.000,2,2,1,74.86,false,false,true,false,false,false
2740001,2024-11-11 02:26:40.000,1,2,2,101.88,false,false,true,false,false,false
2740001,2024-11-11 02:33:20.000,1,2,2,98.05,false,false,true,false,false,false
2740001,2024-11-11 02:34:10.000,1,2,1,100.86,false,false,true,false,false,false
2740001,2024-11-11 02:40:00.000,1,2,2,98.46,false,false,true,false,false,false
2740001,2024-11-11 02:45:00.000,1,2,1,105.02,false,false,true,false,false,false
2740001,2024-11-11 02:46:40.000,3,2,2,56.29,false,false,true,false,false,false
2740001,2024-11-11 02:55:50.000,1,2,1,106.7,false,false,true,false,false,false
2740001,2024-11-11 02:59:35.000,1,2,2,100.17,false,false,true,false,false,false
2740001,2024-11-11 03:06:40.000,1,2,1,101.33,false,false,true,false,false,false
2740001,2024-11-11 03:12:30.000,1,2,2,109.94,false,false,true,false,false,false
2740001,2024-11-11 03:17:30.000,1,2,1,104.63,false,false,true,false,false,false
2740001,2024-11-11 03:25:25.000,1,2,2,109.94,false,false,true,false,false,false
2740001,2024-11-11 03:28:20.000,1,2,1,98.21,false,false,true,false,false,false
2740001,2024-11-11 03:38:20.000,2,2,2,93.22,false,false,true,false,false,false
2740001,2024-11-11 03:39:10.000,3,2,1,102.13,false,false,true,false,false,false
2740001,2024-11-11 03:50:00.000,1,2,1,36.04,false,false,true,false,false,false
2740001,2024-11-11 03:51:15.000,1,2,2,108.67,false,false,true,false,false,false
2740001,2024-11-11 04:01:54.285,3,3,1,85.03,false,false,true,false,false,false
2740001,2024-11-11 04:04:10.000,1,2,2,104.26,false,false,true,false,false,false
2740001,2024-11-11 04:13:48.571,1,2,1,107.38,false,false,true,false,false,false
2740001,2024-11-11 04:17:05.000,1,2,2,106.39,false,false,true,false,false,false
2740001,2024-11-11 04:25:42.857,1,2,1,47.49,false,false,true,false,false,false
2740001,2024-11-11 04:30:00.000,3,2,2,40.53,false,false,true,false,false,false
2740001,2024-11-11 04:34:17.142,2,2,1,75.01,false,false,true,false,false,false
2740001,2024-11-11 04:40:00.000,1,2,2,107.81,false,false,true,false,false,false
2740001,2024-11-11 04:42:51.428,1,2,1,59.95,false,false,true,false,false,false
2740001,2024-11-11 04:49:05.338,1,2,1,104.44,false,false,true,false,false,false
2740001,2024-11-11 04:50:00.000,1,2,2,47.19,false,false,true,false,false,false
2740001,2024-11-11 04:55:19.248,1,2,1,94.82,false,false,true,false,false,false
2740001,2024-11-11 04:55:20.000,1,2,2,95.66,false,false,true,false,false,false
2740001,2024-11-11 05:00:40.000,1,2,2,99.04,false,false,true,false,false,false
2740001,2024-11-11 05:01:33.158,1,2,1,106.42,false,false,true,false,false,false
2740001,2024-11-11 05:06:00.000,1,2,2,106.0,false,false,true,false,false,false
2740001,2024-11-11 05:07:47.068,3,5,1,70.93,false,false,true,false,false,false
2740001,2024-11-11 05:11:20.000,2,2,2,91.53,false,false,true,false,false,false
2740001,2024-11-11 05:14:00.978,3,5,1,85.35,false,false,true,false,false,false
2740001,2024-11-11 05:16:40.000,1,2,2,52.41,false,false,true,false,false,false
2740001,2024-11-11 05:20:00.000,1,2,2,94.89,false,false,false,false,false,false
2740001,2024-11-11 05:20:14.888,3,6,1,81.51,false,false,true,false,false,false
2740001,2024-11-11 05:23:20.000,2,2,2,74.69,false,false,true,false,false,false
2740001,2024-11-11 05:26:28.798,1,2,1,107.5,false,false,true,false,false,false
2740001,2024-11-11 05:26:40.000,1,2,2,100.22,false,false,true,false,false,false
2740001,2024-11-11 05:30:00.000,3,3,2,88.41,false,false,true,false,false,false
2740001,2024-11-11 05:32:42.708,3,4,1,77.73,false,false,true,false,false,false
2740001,2024-11-11 05:33:20.000,3,6,2,77.96,false,false,true,false,false,false
2740001,2024-11-11 05:36:40.000,3,2,2,75.26,false,false,true,false,false,false
2740001,2024-11-11 05:38:56.618,1,2,1,95.36,false,false,true,false,false,false
2740001,2024-11-11 05:40:00.000,1,2,2,94.91,false,false,true,false,false,false
2740001,2024-11-11 05:43:20.000,3,2,2,56.55,false,false,true,false,false,false
2740001,2024-11-11 05:45:10.528,1,2,1,107.37,false,false,true,false,false,false
2740001,2024-11-11 05:46:40.000,1,2,2,103.29,false,false,true,false,false,false
2740001,2024-11-11 05:50:00.000,2,2,2,47.71,false,false,true,false,false,false
2740001,2024-11-11 05:50:02.555,1,2,2,47.64,false,false,true,false,false,false
2740001,2024-11-11 05:50:05.085,2,2,2,49.33,false,false,true,false,false,false
2740001,2024-11-11 05:50:07.644,1,2,2,47.42,false,false,true,false,false,false
2740001,2024-11-11 05:50:10.162,1,2,2,50.14,false,false,true,false,false,false
2740001,2024-11-11 05:51:24.438,1,2,1,113.69,false,false,true,false,false,true
2740001,2024-11-11 05:56:46.775,1,2,2,102.42,false,false,true,false,false,false
2740001,2024-11-11 05:57:38.348,3,6,1,70.74,false,false,true,false,false,false
2740001,2024-11-11 06:03:23.387,1,2,2,106.04,false,false,true,false,false,false
2740001,2024-11-11 06:03:52.258,2,2,1,35.69,false,false,true,false,false,false
2740001,2024-11-11 06:05:48.387,2,2,1,111.45,false,false,true,false,false,false
2740001,2024-11-11 06:07:44.516,3,5,1,77.89,false,false,true,false,false,false
2740001,2024-11-11 06:09:40.645,1,2,1,44.75,false,false,true,false,false,false
2740001,2024-11-11 06:09:43.279,1,2,1,43.13,false,false,true,false,false,false
2740001,2024-11-11 06:09:45.918,1,2,1,42.93,false,false,true,false,false,false
2740001,2024-11-11 06:10:00.000,1,2,2,55.32,false,false,true,false,false,false
2740001,2024-11-11 06:12:00.000,3,5,2,76.55,false,false,true,false,false,false
