wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-25 00:03:09.473,1,2,2,104.48,false,false,true,false,false,false
2740001,2024-06-25 00:04:17.142,1,2,1,97.65,false,false,true,false,false,false
2740001,2024-06-25 00:06:18.947,1,2,2,108.73,false,false,true,false,false,false
2740001,2024-06-25 00:08:34.285,2,2,1,105.01,false,false,true,false,false,false
2740001,2024-06-25 00:09:28.421,3,4,2,88.48,false,false,true,false,false,false
2740001,2024-06-25 00:12:37.894,3,6,2,74.50,false,false,true,false,false,false
2740001,2024-06-25 00:12:51.428,1,2,1,42.89,false,false,true,false,false,false
2740001,2024-06-25 00:15:47.368,1,2,2,104.15,false,false,true,false,false,false
2740001,2024-06-25 00:17:08.571,1,2,1,96.92,false,false,true,false,false,false
2740001,2024-06-25 00:18:56.842,1,2,2,57.43,false,false,true,false,false,false
2740001,2024-06-25 00:18:59.238,3,3,2,60.40,false,false,true,false,false,false
2740001,2024-06-25 00:21:25.714,3,5,1,58.85,false,false,true,false,false,false
2740001,2024-06-25 00:23:11.071,2,2,2,102.17,false,false,true,false,false,false
2740001,2024-06-25 00:25:42.857,3,2,1,101.97,false,false,true,false,false,false
2740001,2024-06-25 00:27:22.903,1,2,2,100.46,false,false,true,false,false,false
2740001,2024-06-25 00:30:00.000,3,2,1,35.80,false,false,true,false,false,false
2740001,2024-06-25 00:31:34.736,1,2,2,35.21,false,false,true,false,false,false
2740001,2024-06-25 00:34:17.142,3,6,1,72.69,false,false,true,false,false,false
2740001,2024-06-25 00:34:44.210,1,2,2,96.72,false,false,true,false,false,false
2740001,2024-06-25 00:37:53.684,1,2,2,48.05,false,false,true,false,false,false
2740001,2024-06-25 00:37:56.190,1,2,2,50.94,false,false,true,false,false,false
2740001,2024-06-25 00:38:34.285,1,2,1,95.47,false,false,true,false,false,false
2740001,2024-06-25 00:41:52.406,3,2,2,79.92,false,false,true,false,false,false
2740001,2024-06-25 00:42:51.428,1,2,1,51.28,false,false,true,false,false,false
2740001,2024-06-25 00:45:48.621,1,2,2,109.87,false,false,true,false,false,false
2740001,2024-06-25 00:47:08.571,1,2,1,108.44,false,false,true,false,false,false
2740001,2024-06-25 00:49:44.837,1,2,2,110.51,false,false,true,false,false,false
2740001,2024-06-25 00:51:25.714,2,2,1,59.13,false,false,true,false,false,false
2740001,2024-06-25 00:53:41.052,3,6,2,35.86,false,false,true,false,false,false
2740001,2024-06-25 00:56:47.142,3,3,1,72.85,false,false,true,false,false,false
2740001,2024-06-25 01:00:53.289,3,5,2,83.71,false,false,true,false,false,false
2740001,2024-06-25 01:02:08.571,3,2,1,107.39,false,false,true,false,false,false
2740001,2024-06-25 01:07:30.000,1,2,1,55.77,false,false,true,false,false,false
2740001,2024-06-25 01:08:05.526,1,2,2,100.19,false,false,true,false,false,false
2740001,2024-06-25 01:11:15.000,2,2,1,87.04,false,false,true,false,false,false
2740001,2024-06-25 01:15:00.000,3,6,1,60.93,false,false,true,false,false,false
2740001,2024-06-25 01:15:17.763,3,5,2,87.07,false,false,true,false,false,false
2740001,2024-06-25 01:18:45.000,1,2,1,97.29,false,false,true,false,false,false
2740001,2024-06-25 01:22:30.000,1,2,1,112.22,false,false,true,false,false,true
2740001,2024-06-25 01:22:30.000,3,4,2,39.37,false,false,true,false,false,false
2740001,2024-06-25 01:26:15.000,3,3,1,41.46,false,false,true,false,false,false
2740001,2024-06-25 01:26:17.627,1,2,1,43.53,false,false,true,false,false,false
2740001,2024-06-25 01:30:34.090,1,2,2,105.67,false,false,false,false,false,false
2740001,2024-06-25 01:31:53.813,1,2,1,112.22,false,false,true,false,false,true
2740001,2024-06-25 01:37:30.000,2,2,1,56.80,false,false,true,false,false,false
2740001,2024-06-25 01:38:38.181,1,2,2,109.10,false,false,true,false,false,false
2740001,2024-06-25 01:41:15.000,3,2,1,103.73,false,false,true,false,false,false
2740001,2024-06-25 01:45:00.000,1,2,1,111.49,false,false,true,false,false,false
2740001,2024-06-25 01:46:42.272,3,6,2,85.37,false,false,true,false,false,false
2740001,2024-06-25 01:48:45.000,1,2,1,99.90,false,false,true,false,false,false
2740001,2024-06-25 01:52:30.000,1,2,1,51.76,false,false,true,false,false,false
2740001,2024-06-25 01:54:46.363,1,2,2,93.84,false,false,true,false,false,false
2740001,2024-06-25 02:00:00.000,3,5,1,80.38,false,false,true,false,false,false
2740001,2024-06-25 02:02:50.454,1,2,2,113.06,false,false,true,false,false,true
2740001,2024-06-25 02:07:30.000,1,2,1,111.00,false,false,true,false,false,false
