wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-16 00:02:51.428,1,2,2,106.94,false,false,true,false,false,false
2740001,2024-06-16 00:05:00.000,1,2,1,48.51,false,false,true,false,false,false
2740001,2024-06-16 00:05:42.857,1,2,2,47.87,false,false,true,false,false,false
2740001,2024-06-16 00:08:34.285,1,2,2,110.37,false,false,true,false,false,false
2740001,2024-06-16 00:10:00.000,2,2,1,99.71,false,false,true,false,false,false
2740001,2024-06-16 00:11:25.714,3,4,2,43.73,false,false,true,false,false,false
2740001,2024-06-16 00:14:17.142,1,2,2,102.56,false,false,true,false,false,false
2740001,2024-06-16 00:15:00.000,1,2,1,97.53,false,false,true,false,false,false
2740001,2024-06-16 00:17:08.571,3,5,2,85.24,false,false,true,false,false,false
2740001,2024-06-16 00:20:00.000,1,2,1,107.27,false,false,true,false,false,false
2740001,2024-06-16 00:20:00.000,3,3,2,59.91,false,false,true,false,false,false
2740001,2024-06-16 00:20:02.377,3,2,2,62.38,false,false,true,false,false,false
2740001,2024-06-16 00:20:04.750,1,2,2,62.74,false,false,true,false,false,false
2740001,2024-06-16 00:23:44.480,1,2,2,101.30,false,false,true,false,false,false
2740001,2024-06-16 00:25:00.000,3,6,1,79.47,false,false,true,false,false,false
2740001,2024-06-16 00:27:24.209,3,2,2,102.77,false,false,true,false,false,false
2740001,2024-06-16 00:30:00.000,2,2,1,90.70,false,false,true,false,false,false
2740001,2024-06-16 00:31:03.939,1,2,2,106.97,false,false,true,false,false,false
2740001,2024-06-16 00:34:43.668,1,2,2,100.49,false,false,true,false,false,false
2740001,2024-06-16 00:35:00.000,2,2,1,85.36,false,false,true,false,false,false
2740001,2024-06-16 00:38:23.398,1,2,2,102.05,false,false,true,false,false,false
2740001,2024-06-16 00:40:00.000,1,2,1,109.23,false,false,true,false,false,false
2740001,2024-06-16 00:42:03.127,1,2,2,101.48,false,false,true,false,false,false
2740001,2024-06-16 00:45:00.000,3,5,1,35.66,false,false,true,false,false,false
2740001,2024-06-16 00:45:02.764,1,3,1,37.33,false,false,true,false,false,false
2740001,2024-06-16 00:45:42.857,3,6,2,59.50,false,false,true,false,false,false
2740001,2024-06-16 00:50:29.043,1,2,2,142.90,false,false,false,false,false,true
2740001,2024-06-16 00:51:43.750,1,2,1,93.72,false,false,true,false,false,false
2740001,2024-06-16 00:55:15.230,1,2,2,102.60,false,false,true,false,false,false
2740001,2024-06-16 00:58:24.735,3,4,1,84.79,false,false,true,false,false,false
2740001,2024-06-16 01:00:01.416,3,2,2,89.83,false,false,false,false,false,false
2740001,2024-06-16 01:04:47.603,1,2,2,105.60,false,false,true,false,false,false
2740001,2024-06-16 01:05:05.721,1,2,1,101.72,false,false,true,false,false,false
2740001,2024-06-16 01:09:33.789,1,2,2,94.04,false,false,true,false,false,false
2740001,2024-06-16 01:11:46.706,3,6,1,80.55,false,false,true,false,false,false
2740001,2024-06-16 01:14:19.976,1,2,2,102.51,false,false,true,false,false,false
2740001,2024-06-16 01:18:27.692,1,2,1,41.19,false,false,true,false,false,false
2740001,2024-06-16 01:19:06.162,1,2,2,110.51,false,false,true,false,false,false
2740001,2024-06-16 01:23:04.615,1,2,1,100.03,false,false,true,false,false,false
2740001,2024-06-16 01:23:52.349,1,2,2,108.40,false,false,true,false,false,false
2740001,2024-06-16 01:27:41.538,3,3,1,85.14,false,false,true,false,false,false
2740001,2024-06-16 01:28:38.536,2,2,2,90.85,false,false,true,false,false,false
2740001,2024-06-16 01:32:18.461,1,2,1,98.42,false,false,true,false,false,false
2740001,2024-06-16 01:33:24.722,2,2,2,109.12,false,false,true,false,false,false
2740001,2024-06-16 01:36:55.384,3,5,1,53.78,false,false,true,false,false,false
2740001,2024-06-16 01:38:10.909,3,2,2,56.20,false,false,true,false,false,false
2740001,2024-06-16 01:41:32.307,1,2,1,99.60,false,false,true,false,false,false
2740001,2024-06-16 01:43:38.181,2,2,2,94.35,false,false,true,false,false,false
2740001,2024-06-16 01:46:09.230,1,2,1,40.07,false,false,true,false,false,false
2740001,2024-06-16 01:49:05.454,1,2,2,42.96,false,false,true,false,false,false
2740001,2024-06-16 01:57:43.636,3,6,2,83.11,false,false,true,false,false,false
2740001,2024-06-16 01:57:45.587,1,2,1,97.66,false,false,true,false,false,false
2740001,2024-06-16 02:06:21.818,3,4,2,82.35,false,false,true,false,false,false
2740001,2024-06-16 02:09:21.943,3,5,1,85.51,false,false,true,false,false,false
2740001,2024-06-16 02:15:00.000,3,2,2,58.43,false,false,true,false,false,false
2740001,2024-06-16 02:20:58.299,1,2,1,95.09,false,false,true,false,false,false
2740001,2024-06-16 02:23:34.285,1,2,2,95.65,false,false,true,false,false,false
2740001,2024-06-16 02:32:08.571,1,2,2,105.45,false,false,true,false,false,false
2740001,2024-06-16 02:32:34.655,1,2,1,94.27,false,false,true,false,false,false
2740001,2024-06-16 02:40:42.857,1,2,2,103.93,false,false,true,false,false,false
2740001,2024-06-16 02:44:11.012,2,2,1,88.77,false,false,true,false,false,false
2740001,2024-06-16 02:49:17.142,1,2,2,132.53,false,false,false,false,false,true
2740001,2024-06-16 02:55:47.368,1,2,1,97.52,false,false,true,false,false,false
2740001,2024-06-16 02:57:51.428,3,6,2,82.86,false,false,true,false,false,false
2740001,2024-06-16 03:06:25.714,3,2,2,82.27,false,false,true,false,false,false
2740001,2024-06-16 03:07:23.724,1,2,1,108.94,false,false,true,false,false,false
2740001,2024-06-16 03:15:00.000,1,2,2,45.43,false,false,true,false,false,false
2740001,2024-06-16 03:19:00.080,3,6,1,80.72,false,false,true,false,false,false
2740001,2024-06-16 03:22:30.000,1,2,2,97.48,false,false,false,false,false,false
2740001,2024-06-16 03:30:00.000,1,2,2,108.21,false,false,false,false,false,false
2740001,2024-06-16 03:30:36.437,3,6,1,75.32,false,false,true,false,false,false
2740001,2024-06-16 03:37:30.000,1,2,2,100.21,false,false,true,false,false,false
2740001,2024-06-16 03:42:12.793,1,2,1,113.34,false,false,true,false,false,true
2740001,2024-06-16 03:45:00.000,1,2,2,50.68,false,false,true,false,false,false
2740001,2024-06-16 03:45:02.495,1,2,2,51.77,false,false,true,false,false,false
2740001,2024-06-16 03:53:49.149,2,2,1,104.30,false,false,true,false,false,false
2740001,2024-06-16 03:54:01.996,1,2,2,95.96,false,false,true,false,false,false
2740001,2024-06-16 04:03:01.497,1,2,2,107.75,false,false,true,false,false,false
2740001,2024-06-16 04:05:25.506,1,2,1,99.85,false,false,true,false,false,false
2740001,2024-06-16 04:12:00.998,2,2,2,87.79,false,false,true,false,false,false
2740001,2024-06-16 04:17:01.862,3,6,1,78.43,false,false,true,false,false,false
2740001,2024-06-16 04:21:00.499,1,2,2,99.55,false,false,true,false,false,false
2740001,2024-06-16 04:28:38.218,1,2,1,99.52,false,false,false,false,false,false
2740001,2024-06-16 04:30:00.000,3,4,2,56.00,false,false,true,false,false,false
2740001,2024-06-16 04:30:02.456,1,2,2,54.83,false,false,true,false,false,false
2740001,2024-06-16 04:35:34.292,1,2,2,95.56,false,false,true,false,false,false
2740001,2024-06-16 04:40:14.574,3,6,1,81.55,false,false,true,false,false,false
2740001,2024-06-16 04:41:06.128,1,2,2,103.46,false,false,true,false,false,false
2740001,2024-06-16 04:46:37.963,3,2,2,76.73,false,false,true,false,false,false
2740001,2024-06-16 04:51:50.931,1,2,1,109.13,false,false,true,false,false,false
2740001,2024-06-16 04:52:09.799,3,2,2,98.09,false,false,true,false,false,false
2740001,2024-06-16 04:57:41.635,1,3,2,84.09,false,false,true,false,false,false
2740001,2024-06-16 05:03:13.471,3,6,2,79.87,false,false,true,false,false,false
2740001,2024-06-16 05:03:27.287,3,4,1,76.95,false,false,true,false,false,false
2740001,2024-06-16 05:08:45.307,1,2,2,103.88,false,false,true,false,false,false
2740001,2024-06-16 05:14:17.142,3,6,2,44.91,false,false,true,false,false,false
2740001,2024-06-16 05:14:19.727,1,2,2,45.89,false,false,true,false,false,false
2740001,2024-06-16 05:14:22.308,2,2,2,46.06,false,false,true,false,false,false
2740001,2024-06-16 05:14:24.929,1,2,2,43.85,false,false,true,false,false,false
2740001,2024-06-16 05:15:03.643,1,2,1,108.17,false,false,true,false,false,false
2740001,2024-06-16 05:21:29.607,1,2,2,107.44,false,false,true,false,false,false
2740001,2024-06-16 05:26:40.000,1,2,1,44.97,false,false,true,false,false,false
2740001,2024-06-16 05:26:42.593,3,3,1,45.34,false,false,true,false,false,false
2740001,2024-06-16 05:26:45.169,1,2,1,46.42,false,false,true,false,false,false
2740001,2024-06-16 05:26:47.765,3,5,1,45.25,false,false,true,false,false,false
2740001,2024-06-16 05:28:34.285,3,5,2,63.14,false,false,true,false,false,false
2740001,2024-06-16 05:31:25.714,1,2,2,108.35,false,false,true,false,false,false
2740001,2024-06-16 05:34:17.142,3,2,2,58.83,false,false,true,false,false,false
2740001,2024-06-16 05:34:24.804,1,2,1,98.56,false,false,true,false,false,false
2740001,2024-06-16 05:37:08.571,1,2,2,108.63,false,false,true,false,false,false
2740001,2024-06-16 05:40:00.000,2,2,2,40.72,false,false,true,false,false,false
2740001,2024-06-16 05:42:01.843,1,3,1,85.09,false,false,true,false,false,false
2740001,2024-06-16 05:42:51.428,2,2,2,77.42,false,false,true,false,false,false
2740001,2024-06-16 05:45:42.857,1,2,2,40.47,false,false,true,false,false,false
2740001,2024-06-16 05:48:34.285,3,2,2,81.08,false,false,true,false,false,false
2740001,2024-06-16 05:49:38.882,1,2,1,106.13,false,false,true,false,false,false
2740001,2024-06-16 05:51:25.714,1,2,2,55.48,false,false,true,false,false,false
2740001,2024-06-16 05:54:49.575,1,2,2,104.77,false,false,false,false,false,false
2740001,2024-06-16 05:57:15.921,1,2,1,110.45,false,false,true,false,false,false
2740001,2024-06-16 05:58:13.436,1,2,2,100.28,false,false,true,false,false,false
2740001,2024-06-16 06:01:37.297,1,2,2,43.66,false,false,false,false,false,false
2740001,2024-06-16 06:03:14.594,1,2,2,109.90,false,false,true,false,false,false
2740001,2024-06-16 06:04:51.891,1,2,2,93.62,false,false,true,false,false,false
2740001,2024-06-16 06:04:52.960,1,2,1,111.62,false,false,true,false,false,false
2740001,2024-06-16 06:06:29.189,1,2,2,50.69,false,false,true,false,false,false
2740001,2024-06-16 06:08:06.486,3,2,2,92.19,false,false,true,false,false,false
2740001,2024-06-16 06:09:43.783,1,2,2,104.97,false,false,true,false,false,false
2740001,2024-06-16 06:11:21.081,3,3,2,1.81,false,false,true,false,false,false
2740001,2024-06-16 06:11:23.805,1,2,2,38.93,false,false,true,false,false,false
2740001,2024-06-16 06:11:26.555,3,3,2,37.91,false,false,true,false,false,false
2740001,2024-06-16 06:11:29.416,3,5,2,33.93,false,false,true,false,false,false
2740001,2024-06-16 06:11:32.192,1,2,2,36.89,false,false,true,false,false,false
