wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-30 00:04:17.142,1,2,2,51.62,false,false,true,false,false,false
2740001,2024-08-30 00:05:27.272,1,2,1,98.15,false,false,true,false,false,false
2740001,2024-08-30 00:08:34.285,3,4,2,74.19,false,false,true,false,false,false
2740001,2024-08-30 00:10:54.545,3,2,1,78.19,false,false,true,false,false,false
2740001,2024-08-30 00:12:51.428,1,2,2,61.91,false,false,true,false,false,false
2740001,2024-08-30 00:16:21.818,1,2,1,44.88,false,false,true,false,false,false
2740001,2024-08-30 00:17:08.571,1,2,2,109.4,false,false,true,false,false,false
2740001,2024-08-30 00:21:25.714,3,3,2,63.33,false,false,true,false,false,false
2740001,2024-08-30 00:21:49.090,1,2,1,95.0,false,false,true,false,false,false
2740001,2024-08-30 00:25:42.857,2,2,2,78.89,false,false,true,false,false,false
2740001,2024-08-30 00:27:16.363,3,6,1,60.5,false,false,true,false,false,false
2740001,2024-08-30 00:27:18.786,3,6,1,57.81,false,false,true,false,false,false
2740001,2024-08-30 00:27:21.154,1,2,1,63.41,false,false,true,false,false,false
2740001,2024-08-30 00:30:00.000,3,5,2,80.19,false,false,true,false,false,false
2740001,2024-08-30 00:34:17.142,1,2,2,92.29,false,false,true,false,false,false
2740001,2024-08-30 00:36:40.096,1,2,1,105.69,false,false,true,false,false,false
2740001,2024-08-30 00:38:34.285,1,2,2,98.9,false,false,true,false,false,false
2740001,2024-08-30 00:42:51.428,3,5,2,88.18,false,false,true,false,false,false
2740001,2024-08-30 00:45:59.038,1,2,1,105.55,false,false,true,false,false,false
2740001,2024-08-30 00:47:08.571,3,2,2,40.8,false,false,true,false,false,false
2740001,2024-08-30 00:55:17.980,1,2,1,106.42,false,false,true,false,false,false
2740001,2024-08-30 00:58:23.571,2,2,2,83.2,false,false,true,false,false,false
2740001,2024-08-30 01:04:36.923,1,2,1,64.53,false,false,true,false,false,false
2740001,2024-08-30 01:09:13.846,1,2,1,111.48,false,false,true,false,false,false
2740001,2024-08-30 01:09:38.571,1,2,2,96.49,false,false,true,false,false,false
2740001,2024-08-30 01:13:50.769,1,2,1,101.98,false,false,true,false,false,false
2740001,2024-08-30 01:18:27.692,3,2,1,73.58,false,false,true,false,false,false
2740001,2024-08-30 01:20:53.571,3,6,2,80.76,false,false,true,false,false,false
2740001,2024-08-30 01:23:04.615,1,2,1,54.71,false,false,true,false,false,false
2740001,2024-08-30 01:27:41.538,3,4,1,72.95,false,false,true,false,false,false
2740001,2024-08-30 01:32:08.571,1,2,2,103.76,false,false,true,false,false,false
2740001,2024-08-30 01:32:18.461,1,2,1,101.22,false,false,true,false,false,false
2740001,2024-08-30 01:36:55.384,1,2,1,97.98,false,false,true,false,false,false
2740001,2024-08-30 01:41:32.307,2,2,1,46.08,false,false,true,false,false,false
2740001,2024-08-30 01:41:34.921,1,2,1,44.23,false,false,true,false,false,false
2740001,2024-08-30 01:43:23.571,3,6,2,83.03,false,false,true,false,false,false
2740001,2024-08-30 01:52:39.101,3,5,1,73.63,false,false,true,false,false,false
2740001,2024-08-30 01:54:38.571,1,2,2,94.28,false,false,true,false,false,false
2740001,2024-08-30 02:03:43.281,1,2,1,97.18,false,false,true,false,false,false
2740001,2024-08-30 02:05:53.571,3,2,2,110.13,false,false,true,false,false,false
2740001,2024-08-30 02:14:47.460,1,2,1,96.72,false,false,true,false,false,false
2740001,2024-08-30 02:17:08.571,1,2,2,53.63,false,false,true,false,false,false
2740001,2024-08-30 02:25:51.640,1,2,1,101.76,false,false,true,false,false,false
2740001,2024-08-30 02:27:22.016,1,2,2,95.75,false,false,true,false,false,false
2740001,2024-08-30 02:36:55.820,1,2,1,101.9,false,false,true,false,false,false
2740001,2024-08-30 02:37:35.462,1,2,2,98.1,false,false,true,false,false,false
2740001,2024-08-30 02:47:48.907,1,2,2,96.81,false,false,true,false,false,false
2740001,2024-08-30 02:48:00.000,3,6,1,41.98,false,false,true,false,false,false
2740001,2024-08-30 02:58:02.352,2,2,2,106.24,false,false,true,false,false,false
2740001,2024-08-30 03:05:25.714,1,2,1,101.98,false,false,true,false,false,false
2740001,2024-08-30 03:08:15.798,1,2,2,101.88,false,false,true,false,false,false
2740001,2024-08-30 03:18:29.243,1,2,2,112.3,false,false,true,false,false,true
2740001,2024-08-30 03:22:51.428,1,2,1,95.03,false,false,true,false,false,false
2740001,2024-08-30 03:28:42.689,1,2,2,105.14,false,false,true,false,false,false
2740001,2024-08-30 03:38:56.134,1,2,2,101.8,false,false,true,false,false,false
2740001,2024-08-30 03:40:17.142,1,2,1,93.59,false,false,true,false,false,false
2740001,2024-08-30 03:49:09.579,3,6,2,83.23,false,false,true,false,false,false
2740001,2024-08-30 03:57:42.857,1,2,1,101.31,false,false,true,false,false,false
2740001,2024-08-30 03:59:23.025,1,2,2,96.09,false,false,true,false,false,false
2740001,2024-08-30 04:09:36.470,1,2,2,102.56,false,false,true,false,false,false
2740001,2024-08-30 04:15:08.571,2,2,1,81.1,false,false,true,false,false,false
2740001,2024-08-30 04:19:49.915,1,2,2,108.56,false,false,true,false,false,false
2740001,2024-08-30 04:30:03.361,1,2,2,94.83,false,false,true,false,false,false
2740001,2024-08-30 04:32:34.285,1,2,1,154.68,false,false,false,false,false,true
2740001,2024-08-30 04:40:16.806,3,3,2,81.75,false,false,true,false,false,false
2740001,2024-08-30 04:50:00.000,1,2,1,58.7,false,false,true,false,false,false
2740001,2024-08-30 04:50:02.444,1,2,1,55.84,false,false,true,false,false,false
2740001,2024-08-30 04:50:30.252,1,3,2,104.8,false,false,true,false,false,false
2740001,2024-08-30 04:59:13.955,3,5,1,72.94,false,false,true,false,false,false
2740001,2024-08-30 05:00:43.697,1,2,2,103.93,false,false,true,false,false,false
2740001,2024-08-30 05:08:25.466,1,2,1,106.44,false,false,true,false,false,false
2740001,2024-08-30 05:10:57.142,3,2,2,89.55,false,false,true,false,false,false
2740001,2024-08-30 05:17:36.977,1,2,1,110.32,false,false,true,false,false,false
2740001,2024-08-30 05:21:10.588,1,2,2,43.32,false,false,true,false,false,false
2740001,2024-08-30 05:24:42.352,1,2,2,95.63,false,false,true,false,false,false
2740001,2024-08-30 05:26:48.488,1,2,1,102.8,false,false,true,false,false,false
2740001,2024-08-30 05:28:14.117,1,2,2,61.74,false,false,true,false,false,false
2740001,2024-08-30 05:31:45.882,2,2,2,82.78,false,false,true,false,false,false
2740001,2024-08-30 05:35:17.647,3,5,2,76.0,false,false,true,false,false,false
2740001,2024-08-30 05:36:00.000,3,6,1,47.4,false,false,true,false,false,false
2740001,2024-08-30 05:38:49.411,3,2,2,47.01,false,false,true,false,false,false
2740001,2024-08-30 05:38:52.002,1,2,2,45.53,false,false,true,false,false,false
2740001,2024-08-30 05:42:00.000,1,2,1,100.5,false,false,true,false,false,false
2740001,2024-08-30 05:44:08.354,1,2,2,104.68,false,false,true,false,false,false
2740001,2024-08-30 05:48:00.000,3,4,1,60.56,false,false,true,false,false,false
2740001,2024-08-30 05:49:24.705,1,2,2,56.52,false,false,true,false,false,false
2740001,2024-08-30 05:53:44.470,2,2,2,84.8,false,false,true,false,false,false
2740001,2024-08-30 05:55:04.285,1,2,1,93.85,false,false,true,false,false,false
2740001,2024-08-30 05:58:04.235,3,6,2,87.66,false,false,true,false,false,false
2740001,2024-08-30 06:02:08.571,3,5,1,46.56,false,false,true,false,false,false
2740001,2024-08-30 06:02:24.000,1,2,2,51.5,false,false,true,false,false,false
2740001,2024-08-30 06:02:26.513,3,2,2,50.42,false,false,true,false,false,false
2740001,2024-08-30 06:04:17.142,1,2,1,98.09,false,false,true,false,false,false
2740001,2024-08-30 06:05:37.675,1,2,2,114.87,false,false,true,false,false,true
2740001,2024-08-30 06:06:25.714,3,3,1,84.94,false,false,true,false,false,false
2740001,2024-08-30 06:08:34.285,3,5,1,86.64,false,false,true,false,false,false
2740001,2024-08-30 06:08:48.837,1,2,2,100.62,false,false,true,false,false,false
2740001,2024-08-30 06:10:42.857,1,3,1,106.84,false,false,true,false,false,false
2740001,2024-08-30 06:12:00.000,1,2,2,59.93,false,false,true,false,false,false
2740001,2024-08-30 06:12:02.373,3,5,2,62.77,false,false,true,false,false,false
2740001,2024-08-30 06:12:04.796,1,2,2,57.81,false,false,true,false,false,false
2740001,2024-08-30 06:12:51.428,1,2,1,49.12,false,false,true,false,false,false
2740001,2024-08-30 06:12:54.006,3,4,1,46.3,false,false,true,false,false,false
2740001,2024-08-30 06:15:15.996,3,6,2,70.38,false,false,true,false,false,false
2740001,2024-08-30 06:15:44.575,1,2,1,106.84,false,false,true,false,false,false
2740001,2024-08-30 06:18:27.197,2,2,2,111.36,false,false,true,false,false,false
2740001,2024-08-30 06:18:35.144,1,2,1,98.75,false,false,true,false,false,false
2740001,2024-08-30 06:21:25.714,1,2,1,44.81,false,false,true,false,false,false
2740001,2024-08-30 06:21:28.297,1,2,1,45.98,false,false,true,false,false,false
2740001,2024-08-30 06:21:38.398,1,2,2,94.42,false,false,true,false,false,false
2740001,2024-08-30 06:24:39.862,1,2,1,96.73,false,false,true,false,false,false
2740001,2024-08-30 06:24:49.598,1,2,2,96.97,false,false,true,false,false,false
2740001,2024-08-30 06:27:51.428,1,2,1,36.55,false,false,true,false,false,false
2740001,2024-08-30 06:27:54.165,1,2,1,38.44,false,false,true,false,false,false
2740001,2024-08-30 06:28:00.799,2,2,2,97.29,false,false,true,false,false,false
2740001,2024-08-30 06:30:44.681,1,2,1,108.54,false,false,true,false,false,false
2740001,2024-08-30 06:31:12.000,1,2,2,55.82,false,false,true,false,false,false
2740001,2024-08-30 06:31:14.451,1,2,2,55.24,false,false,true,false,false,false
2740001,2024-08-30 06:33:35.197,3,2,1,77.48,false,false,true,false,false,false
2740001,2024-08-30 06:34:49.225,1,2,2,105.9,false,false,true,false,false,false
2740001,2024-08-30 06:36:25.714,3,2,1,36.24,false,false,true,false,false,false
2740001,2024-08-30 06:38:24.000,1,2,2,54.98,false,false,false,false,false,false
2740001,2024-08-30 06:38:34.285,1,2,1,111.11,false,false,true,false,false,false
2740001,2024-08-30 06:40:42.857,1,2,1,57.14,false,false,true,false,false,false
2740001,2024-08-30 06:40:48.000,3,3,2,86.26,false,false,true,false,false,false
2740001,2024-08-30 06:42:51.428,2,2,1,100.03,false,false,true,false,false,false
2740001,2024-08-30 06:43:12.000,3,4,2,73.45,false,false,true,false,false,false
2740001,2024-08-30 06:45:00.000,1,2,1,97.73,false,false,true,false,false,false
2740001,2024-08-30 06:45:36.000,3,6,2,77.05,false,false,true,false,false,false
2740001,2024-08-30 06:47:08.571,1,2,1,41.85,false,false,true,false,false,false
2740001,2024-08-30 06:47:11.203,1,2,1,43.29,false,false,true,false,false,false
2740001,2024-08-30 06:47:13.866,3,6,1,41.67,false,false,true,false,false,false
2740001,2024-08-30 06:47:16.564,1,2,1,40.09,false,false,true,false,false,false
2740001,2024-08-30 06:47:19.218,3,5,1,42.19,false,false,true,false,false,false
2740001,2024-08-30 06:47:21.858,3,3,1,42.84,false,false,true,false,false,false
2740001,2024-08-30 06:48:00.000,1,2,2,108.91,false,false,true,false,false,false
2740001,2024-08-30 06:50:24.000,1,2,2,45.92,false,false,true,false,false,false
2740001,2024-08-30 06:50:26.567,3,6,2,46.9,false,false,true,false,false,false
