wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-31 00:04:00.000,1,2,1,46.38,false,false,true,false,false,false
2740001,2024-05-31 00:05:00.000,1,2,2,105.74,false,false,true,false,false,false
2740001,2024-05-31 00:08:00.000,3,2,1,111.38,false,false,true,false,false,false
2740001,2024-05-31 00:10:00.000,3,5,2,70.00,false,false,true,false,false,false
2740001,2024-05-31 00:12:00.000,3,2,1,43.54,false,false,true,false,false,false
2740001,2024-05-31 00:15:00.000,1,2,2,105.15,false,false,true,false,false,false
2740001,2024-05-31 00:16:00.000,1,2,1,99.69,false,false,true,false,false,false
2740001,2024-05-31 00:20:00.000,2,2,1,100.15,false,false,true,false,false,false
2740001,2024-05-31 00:20:00.000,1,2,2,100.09,false,false,true,false,false,false
2740001,2024-05-31 00:24:00.000,1,2,1,43.41,false,false,true,false,false,false
2740001,2024-05-31 00:25:00.000,1,2,2,97.17,false,false,true,false,false,false
2740001,2024-05-31 00:28:00.000,3,6,1,86.93,false,false,true,false,false,false
2740001,2024-05-31 00:30:00.000,1,2,2,103.35,false,false,true,false,false,false
2740001,2024-05-31 00:32:00.000,1,2,1,38.83,false,false,true,false,false,false
2740001,2024-05-31 00:32:02.748,1,2,1,37.96,false,false,true,false,false,false
2740001,2024-05-31 00:32:05.409,3,4,1,41.83,false,false,true,false,false,false
2740001,2024-05-31 00:35:00.000,2,2,2,50.82,false,false,true,false,false,false
2740001,2024-05-31 00:39:35.936,3,6,1,72.94,false,false,true,false,false,false
2740001,2024-05-31 00:40:42.857,3,2,2,73.92,false,false,true,false,false,false
2740001,2024-05-31 00:46:25.714,1,2,2,103.48,false,false,true,false,false,false
2740001,2024-05-31 00:47:06.463,3,3,1,70.07,false,false,true,false,false,false
2740001,2024-05-31 00:52:08.571,3,5,2,85.31,false,false,true,false,false,false
2740001,2024-05-31 00:54:36.990,1,2,1,93.27,false,false,true,false,false,false
2740001,2024-05-31 00:57:51.428,1,2,2,109.61,false,false,true,false,false,false
2740001,2024-05-31 01:02:07.517,1,2,1,111.77,false,false,true,false,false,false
2740001,2024-05-31 01:03:34.285,3,2,2,93.23,false,false,true,false,false,false
2740001,2024-05-31 01:09:17.142,1,2,2,100.55,false,false,true,false,false,false
2740001,2024-05-31 01:09:38.044,1,2,1,103.39,false,false,true,false,false,false
2740001,2024-05-31 01:15:00.000,3,3,2,62.08,false,false,true,false,false,false
2740001,2024-05-31 01:15:02.408,1,2,2,59.20,false,false,true,false,false,false
2740001,2024-05-31 01:17:08.571,1,2,1,61.06,false,false,true,false,false,false
2740001,2024-05-31 01:22:31.204,1,2,2,111.13,false,false,true,false,false,false
2740001,2024-05-31 01:26:28.775,3,5,1,83.98,false,false,true,false,false,false
2740001,2024-05-31 01:30:00.000,1,2,2,37.87,false,false,true,false,false,false
2740001,2024-05-31 01:30:02.703,3,4,2,39.84,false,false,true,false,false,false
2740001,2024-05-31 01:35:48.979,1,2,1,103.42,false,false,true,false,false,false
2740001,2024-05-31 01:37:31.351,3,6,2,88.62,false,false,false,false,false,false
2740001,2024-05-31 01:45:00.000,1,2,2,37.22,false,false,true,false,false,false
2740001,2024-05-31 01:45:09.183,1,2,1,102.35,false,false,true,false,false,false
2740001,2024-05-31 01:53:45.000,2,2,2,104.59,false,false,true,false,false,false
2740001,2024-05-31 01:54:29.387,3,6,1,81.05,false,false,true,false,false,false
2740001,2024-05-31 02:02:30.000,1,2,2,101.35,false,false,true,false,false,false
2740001,2024-05-31 02:03:49.591,3,4,1,86.58,false,false,true,false,false,false
2740001,2024-05-31 02:11:15.000,1,2,2,91.56,false,false,true,false,false,false
2740001,2024-05-31 02:13:09.795,1,2,1,104.90,false,false,true,false,false,false
2740001,2024-05-31 02:20:00.000,1,2,2,53.21,false,false,true,false,false,false
2740001,2024-05-31 02:22:30.000,1,2,1,53.07,false,false,true,false,false,false
2740001,2024-05-31 02:32:08.571,3,2,2,90.11,false,false,true,false,false,false
2740001,2024-05-31 02:34:40.000,1,2,1,92.01,false,false,true,false,false,false
2740001,2024-05-31 02:44:17.142,1,2,2,102.68,false,false,true,false,false,false
2740001,2024-05-31 02:46:50.000,2,2,1,79.41,false,false,true,false,false,false
2740001,2024-05-31 02:56:25.714,3,3,2,73.04,false,false,true,false,false,false
2740001,2024-05-31 02:59:00.000,1,2,1,105.58,false,false,true,false,false,false
2740001,2024-05-31 03:08:34.285,2,2,2,38.17,false,false,true,false,false,false
2740001,2024-05-31 03:11:10.000,3,6,1,75.88,false,false,true,false,false,false
2740001,2024-05-31 03:17:08.571,1,2,2,110.64,false,false,true,false,false,false
2740001,2024-05-31 03:23:20.000,3,2,1,107.98,false,false,true,false,false,false
2740001,2024-05-31 03:25:42.857,1,2,2,108.91,false,false,false,false,false,false
2740001,2024-05-31 03:34:17.142,3,6,2,61.63,false,false,true,false,false,false
2740001,2024-05-31 03:34:19.516,1,2,2,62.73,false,false,true,false,false,false
2740001,2024-05-31 03:35:30.000,1,2,1,111.93,false,false,true,false,false,false
2740001,2024-05-31 03:47:40.000,1,2,1,108.74,false,false,true,false,false,false
2740001,2024-05-31 03:50:29.758,1,2,2,109.29,false,false,true,false,false,false
2740001,2024-05-31 03:59:50.000,3,3,1,87.14,false,false,true,false,false,false
2740001,2024-05-31 04:06:40.000,1,2,2,49.96,false,false,true,false,false,false
2740001,2024-05-31 04:12:00.000,1,2,1,108.19,false,false,true,false,false,false
2740001,2024-05-31 04:12:46.666,1,2,2,103.35,false,false,true,false,false,false
2740001,2024-05-31 04:18:53.333,1,2,2,97.19,false,false,true,false,false,false
2740001,2024-05-31 04:24:10.000,1,2,1,104.82,false,false,true,false,false,false
2740001,2024-05-31 04:25:00.000,2,2,2,93.30,false,false,true,false,false,false
2740001,2024-05-31 04:31:06.666,3,6,2,83.82,false,false,true,false,false,false
2740001,2024-05-31 04:36:20.000,1,2,1,107.24,false,false,true,false,false,false
2740001,2024-05-31 04:37:13.333,3,2,2,79.40,false,false,true,false,false,false
2740001,2024-05-31 04:43:20.000,1,2,2,96.63,false,false,true,false,false,false
2740001,2024-05-31 04:48:30.000,3,6,1,74.01,false,false,true,false,false,false
2740001,2024-05-31 04:49:26.666,1,2,2,94.61,false,false,true,false,false,false
2740001,2024-05-31 04:55:33.333,2,2,2,110.04,false,false,true,false,false,false
2740001,2024-05-31 05:00:40.000,1,2,1,93.47,false,false,true,false,false,false
2740001,2024-05-31 05:01:40.000,1,2,2,95.41,false,false,true,false,false,false
2740001,2024-05-31 05:07:46.666,1,2,2,106.78,false,false,true,false,false,false
2740001,2024-05-31 05:12:50.000,1,2,1,103.19,false,false,true,false,false,false
2740001,2024-05-31 05:13:53.333,1,2,2,109.17,false,false,true,false,false,false
2740001,2024-05-31 05:20:00.000,3,3,2,60.02,false,false,true,false,false,false
2740001,2024-05-31 05:20:02.381,3,4,2,61.91,false,false,true,false,false,false
2740001,2024-05-31 05:20:04.772,3,2,2,60.92,false,false,true,false,false,false
2740001,2024-05-31 05:25:00.000,1,2,1,47.12,false,false,true,false,false,false
2740001,2024-05-31 05:26:03.579,1,2,2,100.63,false,false,true,false,false,false
2740001,2024-05-31 05:30:00.000,3,6,1,86.90,false,false,true,false,false,false
2740001,2024-05-31 05:32:02.386,3,5,2,90.46,false,false,true,false,false,false
2740001,2024-05-31 05:35:00.000,3,2,1,46.70,false,false,true,false,false,false
2740001,2024-05-31 05:38:01.193,3,2,2,106.94,false,false,true,false,false,false
2740001,2024-05-31 05:40:00.000,1,3,1,80.01,false,false,true,false,false,false
2740001,2024-05-31 05:44:00.000,1,2,2,38.75,false,false,true,false,false,false
2740001,2024-05-31 05:44:02.785,1,2,2,36.55,false,false,true,false,false,false
2740001,2024-05-31 05:45:00.000,1,2,1,62.06,false,false,true,false,false,false
2740001,2024-05-31 05:50:01.392,1,2,2,90.78,false,false,true,false,false,false
2740001,2024-05-31 05:50:38.709,1,2,1,113.32,false,false,true,false,false,true
2740001,2024-05-31 05:56:00.000,2,2,2,42.69,false,false,true,false,false,false
2740001,2024-05-31 05:56:02.645,3,5,2,42.58,false,false,true,false,false,false
2740001,2024-05-31 05:56:17.419,3,5,1,83.46,false,false,true,false,false,false
2740001,2024-05-31 06:01:56.129,1,2,1,41.23,false,false,true,false,false,false
2740001,2024-05-31 06:01:58.805,1,2,1,41.09,false,false,true,false,false,false
2740001,2024-05-31 06:02:31.322,1,2,2,97.45,false,false,true,false,false,false
2740001,2024-05-31 06:04:32.751,2,2,1,110.89,false,false,true,false,false,false
2740001,2024-05-31 06:07:06.698,3,6,1,86.60,false,false,true,false,false,false
2740001,2024-05-31 06:09:00.000,3,5,2,60.58,false,false,true,false,false,false
2740001,2024-05-31 06:09:40.645,1,2,1,60.84,false,false,true,false,false,false
2740001,2024-05-31 06:09:43.014,1,2,1,63.27,false,false,true,false,false,false
2740001,2024-05-31 06:12:00.000,1,2,2,100.43,false,false,true,false,false,false
2740001,2024-05-31 06:12:36.023,1,2,1,103.75,false,false,true,false,false,false
2740001,2024-05-31 06:15:00.000,3,4,2,86.07,false,false,true,false,false,false
2740001,2024-05-31 06:15:29.032,3,2,1,64.66,false,false,true,false,false,false
2740001,2024-05-31 06:15:31.368,1,2,1,67.18,false,false,true,false,false,false
2740001,2024-05-31 06:15:33.727,1,2,1,64.33,false,false,true,false,false,false
2740001,2024-05-31 06:18:00.000,1,2,2,40.76,false,false,true,false,false,false
2740001,2024-05-31 06:18:26.747,1,3,1,77.21,false,false,true,false,false,false
2740001,2024-05-31 06:21:00.000,3,5,2,84.55,false,false,true,false,false,false
2740001,2024-05-31 06:21:19.767,3,2,1,95.74,false,false,true,false,false,false
2740001,2024-05-31 06:24:00.000,1,2,2,98.11,false,false,true,false,false,false
2740001,2024-05-31 06:24:12.786,2,2,1,89.64,false,false,true,false,false,false
2740001,2024-05-31 06:27:00.000,3,6,2,71.34,false,false,true,false,false,false
2740001,2024-05-31 06:27:05.806,2,2,1,57.38,false,false,true,false,false,false
2740001,2024-05-31 06:29:01.935,1,2,1,103.93,false,false,true,false,false,false
2740001,2024-05-31 06:30:00.000,1,2,2,107.55,false,false,true,false,false,false
2740001,2024-05-31 06:30:58.064,1,2,1,105.79,false,false,true,false,false,false
2740001,2024-05-31 06:32:54.193,3,2,1,36.35,false,false,true,false,false,false
2740001,2024-05-31 06:32:56.950,1,2,1,37.63,false,false,true,false,false,false
2740001,2024-05-31 06:33:00.000,1,2,2,35.02,false,false,true,false,false,false
2740001,2024-05-31 06:35:49.765,3,2,1,91.25,false,false,true,false,false,false
2740001,2024-05-31 06:36:00.000,3,6,2,72.15,false,false,true,false,false,false
2740001,2024-05-31 06:38:42.580,3,2,1,42.32,false,false,true,false,false,false
2740001,2024-05-31 06:39:00.000,1,2,2,61.35,false,false,true,false,false,false
