wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-18 00:04:00.000,1,2,2,96.93,false,false,true,false,false,false
2740001,2024-05-18 00:05:27.272,3,4,1,63.32,false,false,true,false,false,false
2740001,2024-05-18 00:05:29.652,1,2,1,62.08,false,false,true,false,false,false
2740001,2024-05-18 00:08:00.000,3,4,2,41.50,false,false,true,false,false,false
2740001,2024-05-18 00:12:00.000,1,2,2,95.92,false,false,true,false,false,false
2740001,2024-05-18 00:12:01.903,2,2,1,102.77,false,false,true,false,false,false
2740001,2024-05-18 00:16:00.000,1,2,2,91.38,false,false,true,false,false,false
2740001,2024-05-18 00:18:34.155,3,2,1,73.60,false,false,true,false,false,false
2740001,2024-05-18 00:20:00.000,1,2,2,106.62,false,false,true,false,false,false
2740001,2024-05-18 00:24:00.000,2,2,2,60.84,false,false,true,false,false,false
2740001,2024-05-18 00:25:06.406,1,2,1,112.18,false,false,true,false,false,true
2740001,2024-05-18 00:28:00.000,1,2,2,102.21,false,false,true,false,false,false
2740001,2024-05-18 00:31:38.657,1,2,1,92.77,false,false,true,false,false,false
2740001,2024-05-18 00:32:00.000,3,6,2,74.48,false,false,true,false,false,false
2740001,2024-05-18 00:36:00.000,1,2,2,99.50,false,false,true,false,false,false
2740001,2024-05-18 00:38:10.909,3,6,1,55.44,false,false,true,false,false,false
2740001,2024-05-18 00:40:00.000,3,2,2,74.12,false,false,true,false,false,false
2740001,2024-05-18 00:44:00.000,1,2,2,100.62,false,false,true,false,false,false
2740001,2024-05-18 00:45:30.681,1,2,1,102.06,false,false,true,false,false,false
2740001,2024-05-18 00:48:00.000,3,5,2,77.99,false,false,true,false,false,false
2740001,2024-05-18 00:52:00.000,1,2,2,38.59,false,false,true,false,false,false
2740001,2024-05-18 00:52:50.454,1,2,1,100.69,false,false,true,false,false,false
2740001,2024-05-18 00:57:30.000,3,5,2,88.10,false,false,true,false,false,false
2740001,2024-05-18 01:00:10.227,1,2,1,107.93,false,false,true,false,false,false
2740001,2024-05-18 01:03:00.000,3,2,2,74.35,false,false,true,false,false,false
2740001,2024-05-18 01:07:30.000,3,2,1,40.06,false,false,true,false,false,false
2740001,2024-05-18 01:08:30.000,1,2,2,103.15,false,false,true,false,false,false
2740001,2024-05-18 01:14:00.000,1,2,2,109.00,false,false,true,false,false,false
2740001,2024-05-18 01:15:00.000,1,2,1,97.20,false,false,true,false,false,false
2740001,2024-05-18 01:19:30.000,1,2,2,94.46,false,false,true,false,false,false
2740001,2024-05-18 01:22:30.000,1,2,1,98.58,false,false,true,false,false,false
2740001,2024-05-18 01:25:00.000,1,2,2,60.29,false,false,true,false,false,false
2740001,2024-05-18 01:25:02.413,3,5,2,58.72,false,false,true,false,false,false
2740001,2024-05-18 01:30:00.000,1,2,1,106.03,false,false,true,false,false,false
2740001,2024-05-18 01:32:31.206,1,2,2,110.34,false,false,true,false,false,false
2740001,2024-05-18 01:37:30.000,1,2,1,46.40,false,false,true,false,false,false
2740001,2024-05-18 01:40:00.000,3,5,2,62.55,false,false,true,false,false,false
2740001,2024-05-18 01:44:48.750,1,2,1,111.35,false,false,true,false,false,false
2740001,2024-05-18 01:45:00.000,3,6,2,90.53,false,false,true,false,false,false
2740001,2024-05-18 01:50:00.000,2,2,2,55.89,false,false,true,false,false,false
2740001,2024-05-18 01:52:07.500,2,2,1,100.73,false,false,true,false,false,false
2740001,2024-05-18 01:59:26.250,2,2,1,87.75,false,false,true,false,false,false
2740001,2024-05-18 02:03:45.000,1,2,2,108.41,false,false,true,false,false,false
2740001,2024-05-18 02:06:45.000,1,2,1,97.19,false,false,true,false,false,false
2740001,2024-05-18 02:14:03.750,1,2,1,106.13,false,false,true,false,false,false
2740001,2024-05-18 02:17:30.000,1,2,2,100.25,false,false,true,false,false,false
2740001,2024-05-18 02:21:22.500,1,2,1,105.43,false,false,true,false,false,false
2740001,2024-05-18 02:28:41.250,1,2,1,107.08,false,false,true,false,false,false
2740001,2024-05-18 02:31:15.000,3,6,2,72.68,false,false,true,false,false,false
2740001,2024-05-18 02:36:00.000,2,2,1,47.08,false,false,true,false,false,false
2740001,2024-05-18 02:45:00.000,1,2,2,54.18,false,false,true,false,false,false
2740001,2024-05-18 02:46:07.500,1,2,1,91.54,false,false,true,false,false,false
2740001,2024-05-18 02:56:15.000,1,2,1,92.21,false,false,true,false,false,false
2740001,2024-05-18 03:00:00.000,2,2,2,104.43,false,false,true,false,false,false
2740001,2024-05-18 03:06:22.500,3,5,1,76.90,false,false,true,false,false,false
2740001,2024-05-18 03:15:00.000,1,2,2,104.43,false,false,true,false,false,false
2740001,2024-05-18 03:16:30.000,1,2,1,101.91,false,false,true,false,false,false
2740001,2024-05-18 03:26:37.500,1,2,1,97.15,false,false,true,false,false,false
2740001,2024-05-18 03:30:00.000,1,2,2,46.69,false,false,true,false,false,false
2740001,2024-05-18 03:36:45.000,3,6,1,72.62,false,false,true,false,false,false
2740001,2024-05-18 03:41:01.538,1,2,2,92.63,false,false,true,false,false,false
2740001,2024-05-18 03:46:52.500,3,5,1,71.37,false,false,true,false,false,false
2740001,2024-05-18 03:52:03.076,1,2,2,94.42,false,false,true,false,false,false
2740001,2024-05-18 03:57:00.000,1,2,1,99.85,false,false,true,false,false,false
2740001,2024-05-18 04:03:04.615,1,2,2,106.90,false,false,true,false,false,false
2740001,2024-05-18 04:07:07.500,1,2,1,96.28,false,false,true,false,false,false
2740001,2024-05-18 04:14:06.153,1,2,2,109.47,false,false,true,false,false,false
2740001,2024-05-18 04:17:15.000,1,2,1,91.92,false,false,true,false,false,false
2740001,2024-05-18 04:25:07.692,3,5,2,82.79,false,false,true,false,false,false
2740001,2024-05-18 04:27:22.500,1,2,1,94.06,false,false,true,false,false,false
2740001,2024-05-18 04:36:09.230,2,2,2,95.40,false,false,true,false,false,false
2740001,2024-05-18 04:37:30.000,2,2,1,38.69,false,false,true,false,false,false
2740001,2024-05-18 04:45:00.000,1,2,1,113.29,false,false,true,false,false,true
2740001,2024-05-18 04:47:10.769,3,6,2,87.13,false,false,true,false,false,false
2740001,2024-05-18 04:52:30.000,3,2,1,52.33,false,false,true,false,false,false
2740001,2024-05-18 04:58:12.307,1,2,2,101.07,false,false,true,false,false,false
2740001,2024-05-18 05:00:51.923,1,2,1,111.88,false,false,true,false,false,false
2740001,2024-05-18 05:09:13.846,3,6,1,56.08,false,false,true,false,false,false
2740001,2024-05-18 05:09:13.846,3,6,2,44.30,false,false,true,false,false,false
2740001,2024-05-18 05:09:16.293,3,2,1,55.63,false,false,true,false,false,false
2740001,2024-05-18 05:09:16.431,1,2,2,45.86,false,false,true,false,false,false
2740001,2024-05-18 05:09:19.030,1,2,2,45.01,false,false,true,false,false,false
