wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-02 00:04:17.142,1,2,1,37.39,false,false,true,false,false,false
2740001,2024-07-02 00:04:19.936,3,5,1,36.23,false,false,true,false,false,false
2740001,2024-07-02 00:06:00.000,1,2,2,112.41,false,false,true,false,false,true
2740001,2024-07-02 00:10:44.254,1,2,1,103.40,false,false,true,false,false,false
2740001,2024-07-02 00:12:00.000,1,2,2,108.73,false,false,true,false,false,false
2740001,2024-07-02 00:17:08.571,1,2,1,60.99,false,false,true,false,false,false
2740001,2024-07-02 00:17:10.964,3,6,1,60.74,false,false,true,false,false,false
2740001,2024-07-02 00:18:00.000,3,2,2,48.74,false,false,true,false,false,false
2740001,2024-07-02 00:22:31.794,3,4,1,74.05,false,false,true,false,false,false
2740001,2024-07-02 00:24:00.000,1,2,2,98.07,false,false,true,false,false,false
2740001,2024-07-02 00:27:52.624,3,3,1,81.70,false,false,true,false,false,false
2740001,2024-07-02 00:30:00.000,1,2,2,103.38,false,false,true,false,false,false
2740001,2024-07-02 00:33:13.455,2,2,1,93.78,false,false,true,false,false,false
2740001,2024-07-02 00:36:00.000,2,2,2,61.10,false,false,true,false,false,false
2740001,2024-07-02 00:38:34.285,1,2,1,58.93,false,false,true,false,false,false
2740001,2024-07-02 00:38:36.710,1,2,1,57.63,false,false,true,false,false,false
2740001,2024-07-02 00:43:30.000,1,2,2,107.61,false,false,true,false,false,false
2740001,2024-07-02 00:45:01.212,3,6,1,74.97,false,false,true,false,false,false
2740001,2024-07-02 00:51:00.000,1,2,2,110.44,false,false,true,false,false,false
2740001,2024-07-02 00:51:25.714,1,2,1,63.55,false,false,true,false,false,false
2740001,2024-07-02 00:58:30.000,1,2,2,106.78,false,false,true,false,false,false
2740001,2024-07-02 00:59:11.785,1,2,1,94.67,false,false,true,false,false,false
2740001,2024-07-02 01:06:00.000,1,2,2,53.97,false,false,true,false,false,false
2740001,2024-07-02 01:06:57.857,1,2,1,96.25,false,false,true,false,false,false
2740001,2024-07-02 01:12:00.000,1,2,2,107.91,false,false,true,false,false,false
2740001,2024-07-02 01:14:43.928,1,2,1,102.42,false,false,true,false,false,false
2740001,2024-07-02 01:18:00.000,1,2,2,99.97,false,false,true,false,false,false
2740001,2024-07-02 01:22:30.000,3,6,1,61.76,false,false,true,false,false,false
2740001,2024-07-02 01:24:00.000,3,2,2,78.97,false,false,true,false,false,false
2740001,2024-07-02 01:30:00.000,1,2,1,111.67,false,false,true,false,false,false
2740001,2024-07-02 01:30:00.000,2,2,2,100.68,false,false,true,false,false,false
2740001,2024-07-02 01:36:00.000,3,3,2,88.27,false,false,true,false,false,false
2740001,2024-07-02 01:37:30.000,1,2,1,90.98,false,false,true,false,false,false
2740001,2024-07-02 01:42:00.000,1,2,2,39.34,false,false,true,false,false,false
2740001,2024-07-02 01:45:00.000,3,5,1,79.70,false,false,true,false,false,false
2740001,2024-07-02 01:48:00.000,1,2,2,106.81,false,false,true,false,false,false
2740001,2024-07-02 01:52:30.000,1,2,1,43.29,false,false,true,false,false,false
2740001,2024-07-02 01:54:00.000,1,2,2,55.93,false,false,true,false,false,false
2740001,2024-07-02 02:03:30.000,1,2,2,91.46,false,false,true,false,false,false
2740001,2024-07-02 02:13:00.000,3,2,2,87.71,false,false,true,false,false,false
2740001,2024-07-02 02:16:15.000,1,2,1,95.70,false,false,true,false,false,false
2740001,2024-07-02 02:22:30.000,1,2,2,62.63,false,false,true,false,false,false
2740001,2024-07-02 02:22:32.400,1,2,2,59.92,false,false,true,false,false,false
2740001,2024-07-02 02:22:34.769,2,2,2,63.25,false,false,true,false,false,false
2740001,2024-07-02 02:38:23.179,1,2,2,104.92,false,false,true,false,false,false
2740001,2024-07-02 02:40:00.000,1,2,1,52.85,false,false,true,false,false,false
2740001,2024-07-02 02:40:02.464,1,2,1,54.14,false,false,true,false,false,false
2740001,2024-07-02 02:54:11.589,1,2,2,91.89,false,false,true,false,false,false
2740001,2024-07-02 03:10:00.000,1,2,2,39.70,false,false,true,false,false,false
