wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-23 00:04:36.923,1,2,2,50.52,false,false,true,false,false,false
2740001,2024-06-23 00:05:00.000,3,6,1,76.62,false,false,true,false,false,false
2740001,2024-06-23 00:09:13.846,1,2,2,102.30,false,false,true,false,false,false
2740001,2024-06-23 00:10:00.000,1,2,1,103.23,false,false,true,false,false,false
2740001,2024-06-23 00:13:50.769,1,2,2,60.65,false,false,true,false,false,false
2740001,2024-06-23 00:15:00.000,1,2,1,46.27,false,false,true,false,false,false
2740001,2024-06-23 00:15:02.619,1,2,1,43.92,false,false,true,false,false,false
2740001,2024-06-23 00:18:27.692,1,2,2,108.41,false,false,true,false,false,false
2740001,2024-06-23 00:21:16.964,1,2,1,103.61,false,false,true,false,false,false
2740001,2024-06-23 00:23:04.615,3,2,2,54.07,false,false,true,false,false,false
2740001,2024-06-23 00:23:07.104,3,3,2,52.21,false,false,true,false,false,false
2740001,2024-06-23 00:27:31.309,2,2,1,112.89,false,false,true,false,false,true
2740001,2024-06-23 00:30:01.244,1,2,2,99.80,false,false,true,false,false,false
2740001,2024-06-23 00:33:45.654,1,2,1,105.34,false,false,true,false,false,false
2740001,2024-06-23 00:36:55.384,3,2,2,58.86,false,false,true,false,false,false
2740001,2024-06-23 00:40:00.000,3,5,1,44.55,false,false,true,false,false,false
2740001,2024-06-23 00:40:02.636,2,2,1,43.03,false,false,true,false,false,false
2740001,2024-06-23 00:43:08.461,1,2,2,97.59,false,false,true,false,false,false
2740001,2024-06-23 00:47:31.318,2,2,1,112.83,false,false,true,false,false,true
2740001,2024-06-23 00:49:21.538,3,6,2,79.36,false,false,true,false,false,false
2740001,2024-06-23 00:55:00.000,1,2,1,46.60,false,false,true,false,false,false
2740001,2024-06-23 00:55:34.615,1,2,2,103.01,false,false,true,false,false,false
2740001,2024-06-23 01:01:47.692,3,5,2,83.06,false,false,true,false,false,false
2740001,2024-06-23 01:06:04.285,1,2,1,113.17,false,false,true,false,false,true
2740001,2024-06-23 01:08:00.769,3,6,2,74.92,false,false,true,false,false,false
2740001,2024-06-23 01:14:13.846,2,2,2,105.82,false,false,true,false,false,false
2740001,2024-06-23 01:17:08.571,3,2,1,51.46,false,false,true,false,false,false
2740001,2024-06-23 01:17:11.087,1,2,1,50.25,false,false,true,false,false,false
2740001,2024-06-23 01:20:26.923,1,2,2,99.31,false,false,true,false,false,false
2740001,2024-06-23 01:26:40.000,1,2,2,58.35,false,false,true,false,false,false
2740001,2024-06-23 01:29:44.870,1,2,1,100.08,false,false,true,false,false,false
2740001,2024-06-23 01:36:56.666,1,2,2,106.92,false,false,true,false,false,false
2740001,2024-06-23 01:42:18.652,1,2,1,102.40,false,false,true,false,false,false
2740001,2024-06-23 01:47:13.333,1,2,2,96.90,false,false,true,false,false,false
2740001,2024-06-23 01:54:52.435,3,3,1,79.68,false,false,true,false,false,false
2740001,2024-06-23 01:57:30.000,3,6,2,84.54,false,false,true,false,false,false
2740001,2024-06-23 02:07:26.217,1,2,1,111.45,false,false,true,false,false,false
2740001,2024-06-23 02:07:46.666,3,5,2,74.22,false,false,true,false,false,false
2740001,2024-06-23 02:18:03.333,2,2,2,104.52,false,false,true,false,false,false
2740001,2024-06-23 02:20:00.000,1,2,1,35.25,false,false,true,false,false,false
2740001,2024-06-23 02:28:20.000,3,3,2,86.49,false,false,true,false,false,false
2740001,2024-06-23 02:33:00.000,1,2,1,104.08,false,false,true,false,false,false
2740001,2024-06-23 02:38:36.666,1,2,2,95.67,false,false,true,false,false,false
2740001,2024-06-23 02:46:00.000,1,2,1,107.39,false,false,true,false,false,false
2740001,2024-06-23 02:48:53.333,3,2,2,77.17,false,false,true,false,false,false
2740001,2024-06-23 02:59:00.000,3,6,1,72.07,false,false,true,false,false,false
2740001,2024-06-23 02:59:10.000,1,2,2,111.07,false,false,true,false,false,false
2740001,2024-06-23 03:09:26.666,1,2,2,99.53,false,false,true,false,false,false
2740001,2024-06-23 03:12:00.000,3,2,1,38.12,false,false,true,false,false,false
2740001,2024-06-23 03:19:43.333,1,2,2,94.28,false,false,true,false,false,false
2740001,2024-06-23 03:27:00.000,1,2,1,99.45,false,false,true,false,false,false
2740001,2024-06-23 03:30:00.000,1,2,2,36.07,false,false,true,false,false,false
2740001,2024-06-23 03:40:28.571,1,2,2,98.66,false,false,true,false,false,false
2740001,2024-06-23 03:42:00.000,1,2,1,110.14,false,false,true,false,false,false
2740001,2024-06-23 03:50:57.142,3,2,2,99.27,false,false,true,false,false,false
2740001,2024-06-23 03:57:00.000,2,2,1,91.47,false,false,true,false,false,false
2740001,2024-06-23 04:01:25.714,3,3,2,72.65,false,false,true,false,false,false
2740001,2024-06-23 04:11:54.285,1,2,2,93.47,false,false,true,false,false,false
2740001,2024-06-23 04:12:00.000,1,2,1,35.51,false,false,true,false,false,false
2740001,2024-06-23 04:22:22.857,1,2,2,106.40,false,false,true,false,false,false
2740001,2024-06-23 04:25:30.000,2,2,1,85.54,false,false,true,false,false,false
2740001,2024-06-23 04:32:51.428,1,2,2,99.01,false,false,true,false,false,false
2740001,2024-06-23 04:39:00.000,1,2,1,96.55,false,false,true,false,false,false
2740001,2024-06-23 04:43:20.000,3,5,2,77.73,false,false,true,false,false,false
2740001,2024-06-23 04:52:30.000,3,6,1,75.09,false,false,true,false,false,false
2740001,2024-06-23 04:53:48.571,1,2,2,110.78,false,false,true,false,false,false
2740001,2024-06-23 05:04:17.142,3,2,2,59.55,false,false,true,false,false,false
2740001,2024-06-23 05:04:19.551,1,2,2,59.18,false,false,true,false,false,false
2740001,2024-06-23 05:04:21.940,1,2,2,61.12,false,false,true,false,false,false
2740001,2024-06-23 05:06:00.000,3,5,1,41.84,false,false,true,false,false,false
2740001,2024-06-23 05:12:17.391,2,2,1,87.42,false,false,true,false,false,false
2740001,2024-06-23 05:12:53.827,1,2,2,103.51,false,false,true,false,false,false
2740001,2024-06-23 05:18:34.782,1,2,1,110.26,false,false,true,false,false,false
2740001,2024-06-23 05:21:25.714,1,2,2,40.06,false,false,true,false,false,false
2740001,2024-06-23 05:21:28.384,3,3,2,41.35,false,false,true,false,false,false
2740001,2024-06-23 05:24:52.173,1,2,1,111.26,false,false,true,false,false,false
2740001,2024-06-23 05:26:21.880,3,5,2,76.05,false,false,true,false,false,false
2740001,2024-06-23 05:31:09.565,2,2,1,84.22,false,false,true,false,false,false
2740001,2024-06-23 05:31:15.376,3,6,2,72.71,false,false,true,false,false,false
2740001,2024-06-23 05:36:08.872,2,2,2,108.53,false,false,true,false,false,false
2740001,2024-06-23 05:37:26.956,1,2,1,102.81,false,false,true,false,false,false
2740001,2024-06-23 05:41:02.369,1,2,2,97.61,false,false,true,false,false,false
2740001,2024-06-23 05:43:44.347,1,2,1,105.75,false,false,true,false,false,false
2740001,2024-06-23 05:45:55.865,1,2,2,94.34,false,false,true,false,false,false
2740001,2024-06-23 05:50:01.739,1,2,1,95.98,false,false,true,false,false,false
2740001,2024-06-23 05:50:49.361,3,3,2,71.50,false,false,true,false,false,false
2740001,2024-06-23 05:55:42.857,3,6,2,45.67,false,false,true,false,false,false
2740001,2024-06-23 05:55:45.490,3,4,2,43.22,false,false,true,false,false,false
2740001,2024-06-23 05:55:48.060,1,2,2,46.70,false,false,true,false,false,false
2740001,2024-06-23 05:56:19.130,1,2,1,102.55,false,false,true,false,false,false
2740001,2024-06-23 06:01:12.040,1,2,2,109.01,false,false,true,false,false,false
2740001,2024-06-23 06:02:36.521,1,2,1,62.03,false,false,true,false,false,false
2740001,2024-06-23 06:05:13.043,1,2,1,104.11,false,false,true,false,false,false
2740001,2024-06-23 06:06:36.020,1,2,2,98.42,false,false,true,false,false,false
2740001,2024-06-23 06:07:49.565,1,2,1,92.92,false,false,true,false,false,false
2740001,2024-06-23 06:10:26.086,1,2,1,96.25,false,false,true,false,false,false
2740001,2024-06-23 06:12:00.000,1,2,2,51.21,false,false,true,false,false,false
2740001,2024-06-23 06:13:02.608,1,2,1,94.91,false,false,true,false,false,false
2740001,2024-06-23 06:14:24.000,3,3,2,88.65,false,false,true,false,false,false
2740001,2024-06-23 06:15:39.130,3,3,1,74.61,false,false,true,false,false,false
2740001,2024-06-23 06:16:48.000,3,5,2,75.44,false,false,true,false,false,false
2740001,2024-06-23 06:18:15.652,3,2,1,53.42,false,false,true,false,false,false
2740001,2024-06-23 06:18:18.109,1,2,1,54.74,false,false,true,false,false,false
2740001,2024-06-23 06:19:12.000,3,5,2,48.02,false,false,true,false,false,false
2740001,2024-06-23 06:21:33.147,3,6,1,78.10,false,false,true,false,false,false
2740001,2024-06-23 06:21:36.000,1,2,2,102.15,false,false,true,false,false,false
2740001,2024-06-23 06:24:00.000,2,2,2,75.04,false,false,true,false,false,false
2740001,2024-06-23 06:24:48.185,1,2,1,106.52,false,false,true,false,false,false
2740001,2024-06-23 06:26:24.000,1,2,2,63.33,false,false,true,false,false,false
2740001,2024-06-23 06:26:26.391,3,5,2,60.91,false,false,true,false,false,false
2740001,2024-06-23 06:28:03.223,1,2,1,104.06,false,false,true,false,false,false
2740001,2024-06-23 06:29:18.712,1,2,2,110.30,false,false,true,false,false,false
2740001,2024-06-23 06:31:18.260,1,2,1,51.21,false,false,true,false,false,false
2740001,2024-06-23 06:32:11.034,3,6,2,84.06,false,false,true,false,false,false
2740001,2024-06-23 06:33:54.782,3,3,1,78.67,false,false,true,false,false,false
2740001,2024-06-23 06:35:03.356,3,6,2,89.50,false,false,true,false,false,false
2740001,2024-06-23 06:36:31.304,1,2,1,57.56,false,false,true,false,false,false
2740001,2024-06-23 06:37:55.678,2,2,2,111.84,false,false,true,false,false,false
2740001,2024-06-23 06:39:07.826,1,2,1,93.71,false,false,true,false,false,false
2740001,2024-06-23 06:40:48.000,1,3,2,61.33,false,false,true,false,false,false
2740001,2024-06-23 06:40:50.401,1,2,2,59.85,false,false,true,false,false,false
2740001,2024-06-23 06:41:44.347,1,2,1,97.43,false,false,true,false,false,false
2740001,2024-06-23 06:44:20.869,3,2,1,50.81,false,false,true,false,false,false
2740001,2024-06-23 06:44:25.200,1,2,2,100.13,false,false,true,false,false,false
2740001,2024-06-23 06:46:57.391,1,2,1,95.77,false,false,true,false,false,false
2740001,2024-06-23 06:48:00.000,1,2,2,62.69,false,false,true,false,false,false
2740001,2024-06-23 06:48:02.370,1,2,2,63.06,false,false,true,false,false,false
2740001,2024-06-23 06:48:04.761,1,3,2,60.98,false,false,true,false,false,false
2740001,2024-06-23 06:48:07.130,2,2,2,63.25,false,false,true,false,false,false
2740001,2024-06-23 06:49:33.913,3,6,1,74.98,false,false,true,false,false,false
2740001,2024-06-23 06:52:10.434,3,2,1,78.12,false,false,true,false,false,false
