wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-15 00:04:00.000,1,2,1,97.57,false,false,true,false,false,false
2740001,2024-06-15 00:05:00.000,3,3,2,85.71,false,false,true,false,false,false
2740001,2024-06-15 00:08:00.000,1,2,1,98.42,false,false,true,false,false,false
2740001,2024-06-15 00:10:00.000,1,2,2,102.64,false,false,true,false,false,false
2740001,2024-06-15 00:12:00.000,3,2,1,75.31,false,false,true,false,false,false
2740001,2024-06-15 00:15:00.000,1,3,2,59.83,false,false,true,false,false,false
2740001,2024-06-15 00:16:00.000,1,2,1,112.50,false,false,true,false,false,true
2740001,2024-06-15 00:20:00.000,1,2,1,96.39,false,false,true,false,false,false
2740001,2024-06-15 00:20:00.000,1,2,2,108.63,false,false,true,false,false,false
2740001,2024-06-15 00:24:00.000,3,5,1,70.59,false,false,false,false,false,false
2740001,2024-06-15 00:25:00.000,1,2,2,102.38,false,false,true,false,false,false
2740001,2024-06-15 00:28:00.000,1,2,1,43.57,false,false,true,false,false,false
2740001,2024-06-15 00:28:02.653,3,5,1,42.16,false,false,true,false,false,false
2740001,2024-06-15 00:28:05.330,3,6,1,41.06,false,false,true,false,false,false
2740001,2024-06-15 00:28:07.963,2,2,1,43.25,false,false,true,false,false,false
2740001,2024-06-15 00:28:10.542,1,2,1,46.19,false,false,true,false,false,false
2740001,2024-06-15 00:28:13.169,1,2,1,43.52,false,false,true,false,false,false
2740001,2024-06-15 00:28:15.832,1,2,1,41.73,false,false,true,false,false,false
2740001,2024-06-15 00:30:00.000,3,2,2,86.01,false,false,true,false,false,false
2740001,2024-06-15 00:35:00.000,1,2,2,103.45,false,false,true,false,false,false
2740001,2024-06-15 00:40:00.000,1,2,2,91.90,false,false,true,false,false,false
2740001,2024-06-15 00:45:00.000,3,4,2,47.23,false,false,true,false,false,false
2740001,2024-06-15 00:45:02.549,3,6,2,48.03,false,false,true,false,false,false
2740001,2024-06-15 00:47:52.916,1,2,1,105.43,false,false,true,false,false,false
2740001,2024-06-15 00:51:33.175,2,2,2,106.34,false,false,true,false,false,false
2740001,2024-06-15 00:58:03.801,3,2,2,88.98,false,false,true,false,false,false
2740001,2024-06-15 01:04:34.426,1,2,2,95.03,false,false,true,false,false,false
2740001,2024-06-15 01:07:30.000,1,2,1,62.69,false,false,true,false,false,false
2740001,2024-06-15 01:07:32.381,1,2,1,61.87,false,false,true,false,false,false
2740001,2024-06-15 01:11:05.052,1,2,2,108.86,false,false,true,false,false,false
2740001,2024-06-15 01:16:31.905,2,2,1,88.61,false,false,true,false,false,false
2740001,2024-06-15 01:17:35.678,3,2,2,77.23,false,false,true,false,false,false
2740001,2024-06-15 01:24:06.304,1,3,2,79.14,false,false,true,false,false,false
2740001,2024-06-15 01:25:31.429,2,2,1,110.01,false,false,true,false,false,false
2740001,2024-06-15 01:30:36.930,3,5,2,81.64,false,false,true,false,false,false
2740001,2024-06-15 01:34:30.952,1,2,1,104.30,false,false,true,false,false,false
2740001,2024-06-15 01:37:07.556,1,2,2,96.83,false,false,true,false,false,false
2740001,2024-06-15 01:43:30.476,1,2,1,112.49,false,false,true,false,false,true
2740001,2024-06-15 01:43:38.181,3,6,2,45.64,false,false,true,false,false,false
2740001,2024-06-15 01:49:05.454,3,6,2,86.93,false,false,true,false,false,false
2740001,2024-06-15 01:52:30.000,1,2,1,42.76,false,false,true,false,false,false
2740001,2024-06-15 01:54:32.727,1,2,2,45.89,false,false,true,false,false,false
2740001,2024-06-15 02:02:30.000,1,2,1,101.93,false,false,true,false,false,false
2740001,2024-06-15 02:05:50.649,1,2,2,106.20,false,false,true,false,false,false
2740001,2024-06-15 02:12:30.000,3,2,1,103.43,false,false,true,false,false,false
2740001,2024-06-15 02:17:08.571,3,5,2,39.74,false,false,false,false,false,false
2740001,2024-06-15 02:17:11.252,1,2,2,40.87,false,false,true,false,false,false
2740001,2024-06-15 02:22:30.000,2,2,1,38.18,false,false,true,false,false,false
2740001,2024-06-15 02:28:10.229,1,2,2,97.10,false,false,true,false,false,false
2740001,2024-06-15 02:30:00.000,2,2,1,76.41,false,false,true,false,false,false
2740001,2024-06-15 02:37:30.000,3,2,1,59.94,false,false,true,false,false,false
2740001,2024-06-15 02:39:09.206,1,2,2,101.08,false,false,true,false,false,false
2740001,2024-06-15 02:50:08.183,1,2,2,106.87,false,false,true,false,false,false
2740001,2024-06-15 02:53:45.000,1,2,1,99.06,false,false,true,false,false,false
2740001,2024-06-15 03:01:07.160,1,2,2,112.52,false,false,true,false,false,true
2740001,2024-06-15 03:10:00.000,3,6,1,83.28,false,false,true,false,false,false
2740001,2024-06-15 03:12:06.137,1,2,2,95.92,false,false,true,false,false,false
2740001,2024-06-15 03:23:05.114,1,2,2,100.33,false,false,true,false,false,false
2740001,2024-06-15 03:26:15.000,1,2,1,102.91,false,false,true,false,false,false
2740001,2024-06-15 03:34:04.091,3,5,2,89.80,false,false,true,false,false,false
2740001,2024-06-15 03:42:30.000,1,2,1,107.27,false,false,true,false,false,false
2740001,2024-06-15 03:45:03.068,1,2,2,92.99,false,false,true,false,false,false
2740001,2024-06-15 03:56:02.045,3,5,2,78.15,false,false,true,false,false,false
2740001,2024-06-15 03:58:45.000,3,2,1,104.52,false,false,true,false,false,false
2740001,2024-06-15 04:07:01.022,3,6,2,84.33,false,false,true,false,false,false
2740001,2024-06-15 04:15:00.000,1,2,1,56.47,false,false,true,false,false,false
2740001,2024-06-15 04:18:00.000,3,6,2,38.79,false,false,true,false,false,false
2740001,2024-06-15 04:24:00.000,2,2,2,103.57,false,false,true,false,false,false
2740001,2024-06-15 04:24:22.500,1,2,1,101.18,false,false,true,false,false,false
2740001,2024-06-15 04:30:00.000,1,2,2,110.79,false,false,true,false,false,false
2740001,2024-06-15 04:33:45.000,3,2,1,99.87,false,false,true,false,false,false
2740001,2024-06-15 04:36:00.000,1,2,2,63.80,false,false,false,false,false,false
2740001,2024-06-15 04:42:00.000,1,2,2,96.28,false,false,true,false,false,false
2740001,2024-06-15 04:43:07.500,1,2,1,112.29,false,false,true,false,false,true
2740001,2024-06-15 04:48:00.000,2,2,2,43.44,false,false,true,false,false,false
2740001,2024-06-15 04:52:30.000,3,4,1,85.78,false,false,true,false,false,false
2740001,2024-06-15 04:53:48.750,1,2,2,95.89,false,false,true,false,false,false
2740001,2024-06-15 04:59:37.500,1,2,2,95.42,false,false,true,false,false,false
2740001,2024-06-15 05:01:52.500,1,2,1,96.51,false,false,true,false,false,false
2740001,2024-06-15 05:05:26.250,1,2,2,96.56,false,false,true,false,false,false
