wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-04 00:03:45.000,1,2,2,108.00,false,false,true,false,false,false
2740001,2024-04-04 00:04:36.923,3,6,1,43.99,false,false,true,false,false,false
2740001,2024-04-04 00:07:30.000,1,2,2,96.09,false,false,true,false,false,false
2740001,2024-04-04 00:09:13.846,1,3,1,91.64,false,false,true,false,false,false
2740001,2024-04-04 00:11:15.000,3,6,2,37.60,false,false,true,false,false,false
2740001,2024-04-04 00:11:17.698,1,2,2,40.07,false,false,true,false,false,false
2740001,2024-04-04 00:11:20.417,2,2,2,39.15,false,false,true,false,false,false
2740001,2024-04-04 00:13:50.769,1,2,1,92.89,false,false,true,false,false,false
2740001,2024-04-04 00:18:27.692,1,2,1,55.25,false,false,true,false,false,false
2740001,2024-04-04 00:18:47.708,3,4,2,82.99,false,false,true,false,false,false
2740001,2024-04-04 00:23:04.615,3,5,1,85.18,false,false,true,false,false,false
2740001,2024-04-04 00:26:15.000,1,2,2,64.55,false,false,true,false,false,false
2740001,2024-04-04 00:27:41.538,1,2,1,95.06,false,false,true,false,false,false
2740001,2024-04-04 00:30:44.444,2,2,2,105.92,false,false,true,false,false,false
2740001,2024-04-04 00:32:18.461,3,2,1,49.59,false,false,true,false,false,false
2740001,2024-04-04 00:35:13.888,1,2,2,94.97,false,false,true,false,false,false
2740001,2024-04-04 00:37:31.923,1,2,1,102.20,false,false,true,false,false,false
2740001,2024-04-04 00:39:43.333,3,2,2,112.67,false,false,true,false,false,true
2740001,2024-04-04 00:42:45.384,1,2,1,107.80,false,false,true,false,false,false
2740001,2024-04-04 00:44:12.777,3,5,2,81.85,false,false,false,false,false,false
2740001,2024-04-04 00:47:58.846,1,2,1,109.20,false,false,true,false,false,false
2740001,2024-04-04 00:48:42.222,1,2,2,95.54,false,false,true,false,false,false
2740001,2024-04-04 00:53:11.666,1,2,2,106.44,false,false,true,false,false,false
2740001,2024-04-04 00:53:12.307,1,2,1,94.87,false,false,true,false,false,false
2740001,2024-04-04 00:57:41.111,1,2,2,108.21,false,false,true,false,false,false
2740001,2024-04-04 00:58:25.769,2,2,1,84.05,false,false,true,false,false,false
2740001,2024-04-04 01:02:10.555,3,3,2,75.54,false,false,true,false,false,false
2740001,2024-04-04 01:03:39.230,1,2,1,102.56,false,false,true,false,false,false
2740001,2024-04-04 01:06:40.000,3,3,2,59.66,false,false,true,false,false,false
2740001,2024-04-04 01:08:52.692,1,2,1,100.07,false,false,true,false,false,false
2740001,2024-04-04 01:13:20.000,1,2,2,98.15,false,false,true,false,false,false
2740001,2024-04-04 01:14:06.153,1,2,1,98.88,false,false,true,false,false,false
2740001,2024-04-04 01:19:19.615,2,2,1,85.71,false,false,true,false,false,false
2740001,2024-04-04 01:20:00.000,3,5,2,79.63,false,false,true,false,false,false
2740001,2024-04-04 01:24:33.076,1,2,1,100.40,false,false,true,false,false,false
2740001,2024-04-04 01:26:40.000,3,6,2,85.56,false,false,true,false,false,false
2740001,2024-04-04 01:29:46.538,3,6,1,71.42,false,false,true,false,false,false
2740001,2024-04-04 01:33:20.000,3,2,2,97.93,false,false,true,false,false,false
2740001,2024-04-04 01:35:00.000,1,2,1,53.31,false,false,true,false,false,false
2740001,2024-04-04 01:35:02.456,1,2,1,54.87,false,false,true,false,false,false
2740001,2024-04-04 01:40:00.000,1,2,2,107.61,false,false,true,false,false,false
2740001,2024-04-04 01:44:34.960,1,2,1,97.23,false,false,true,false,false,false
2740001,2024-04-04 01:46:40.000,2,2,2,76.99,false,false,true,false,false,false
2740001,2024-04-04 01:53:20.000,1,2,2,61.08,false,false,true,false,false,false
2740001,2024-04-04 01:54:07.464,3,4,1,80.34,false,false,true,false,false,false
2740001,2024-04-04 02:03:03.333,1,2,2,111.68,false,false,true,false,false,false
2740001,2024-04-04 02:03:39.968,1,2,1,95.01,false,false,true,false,false,false
2740001,2024-04-04 02:12:46.666,1,2,2,102.38,false,false,true,false,false,false
2740001,2024-04-04 02:13:12.472,3,5,1,79.92,false,false,true,false,false,false
2740001,2024-04-04 02:22:30.000,3,2,2,39.32,false,false,true,false,false,false
2740001,2024-04-04 02:22:44.976,1,2,1,96.53,false,false,true,false,false,false
2740001,2024-04-04 02:31:36.428,1,2,2,94.47,false,false,true,false,false,false
2740001,2024-04-04 02:32:17.480,1,2,1,110.74,false,false,true,false,false,false
2740001,2024-04-04 02:40:42.857,3,6,2,83.01,false,false,true,false,false,false
2740001,2024-04-04 02:41:49.984,2,2,1,84.05,false,false,true,false,false,false
2740001,2024-04-04 02:49:49.285,1,2,2,111.68,false,false,true,false,false,false
2740001,2024-04-04 02:51:22.488,1,2,1,98.24,false,false,true,false,false,false
2740001,2024-04-04 02:58:55.714,3,3,2,84.03,false,false,true,false,false,false
2740001,2024-04-04 03:00:54.992,1,2,1,109.92,false,false,true,false,false,false
2740001,2024-04-04 03:08:02.142,3,2,2,78.57,false,false,true,false,false,false
2740001,2024-04-04 03:10:27.496,1,2,1,101.79,false,false,true,false,false,false
2740001,2024-04-04 03:17:08.571,1,2,2,45.28,false,false,true,false,false,false
2740001,2024-04-04 03:17:11.137,1,2,2,47.02,false,false,true,false,false,false
2740001,2024-04-04 03:20:00.000,2,2,1,42.47,false,false,true,false,false,false
2740001,2024-04-04 03:20:02.609,1,2,1,44.49,false,false,true,false,false,false
2740001,2024-04-04 03:28:44.909,1,2,2,114.18,false,false,true,false,false,true
2740001,2024-04-04 03:32:25.031,1,2,1,102.73,false,false,true,false,false,false
2740001,2024-04-04 03:40:18.682,1,2,2,108.28,false,false,true,false,false,false
2740001,2024-04-04 03:44:47.453,3,3,1,68.41,false,false,true,false,false,false
2740001,2024-04-04 03:51:52.454,3,6,2,77.63,false,false,true,false,false,false
2740001,2024-04-04 03:57:09.876,1,2,1,98.19,false,false,true,false,false,false
2740001,2024-04-04 04:03:26.227,1,2,2,103.19,false,false,true,false,false,false
2740001,2024-04-04 04:09:32.298,3,5,1,79.81,false,false,true,false,false,false
2740001,2024-04-04 04:15:00.000,1,2,2,49.29,false,false,true,false,false,false
2740001,2024-04-04 04:15:02.526,3,3,2,49.57,false,false,true,false,false,false
2740001,2024-04-04 04:15:05.017,1,2,2,52.10,false,false,true,false,false,false
2740001,2024-04-04 04:21:54.720,1,2,1,101.84,false,false,true,false,false,false
2740001,2024-04-04 04:24:34.180,3,6,2,70.25,false,false,true,false,false,false
2740001,2024-04-04 04:34:03.344,3,2,2,109.52,false,false,true,false,false,false
2740001,2024-04-04 04:34:17.142,2,2,1,37.16,false,false,true,false,false,false
2740001,2024-04-04 04:42:51.428,1,2,1,110.72,false,false,true,false,false,false
2740001,2024-04-04 04:43:32.508,1,2,2,109.52,false,false,true,false,false,false
2740001,2024-04-04 04:51:25.714,1,2,1,103.32,false,false,true,false,false,false
2740001,2024-04-04 04:53:01.672,1,2,2,109.96,false,false,true,false,false,false
2740001,2024-04-04 05:00:00.000,1,2,1,98.51,false,false,true,false,false,false
2740001,2024-04-04 05:02:30.836,1,2,2,110.60,false,false,true,false,false,false
2740001,2024-04-04 05:08:34.285,3,2,1,45.69,false,false,true,false,false,false
2740001,2024-04-04 05:12:00.000,1,2,2,58.46,false,false,true,false,false,false
2740001,2024-04-04 05:12:51.428,3,3,1,81.04,false,false,true,false,false,false
2740001,2024-04-04 05:16:00.000,1,2,2,98.75,false,false,true,false,false,false
