wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-11 00:03:45.000,2,2,2,84.56,false,false,true,false,false,false
2740001,2024-05-11 00:05:00.000,1,2,1,113.98,false,false,true,false,false,true
2740001,2024-05-11 00:07:30.000,2,2,2,90.17,false,false,true,false,false,false
2740001,2024-05-11 00:10:00.000,3,6,1,69.51,false,false,true,false,false,false
2740001,2024-05-11 00:11:15.000,3,5,2,82.77,false,false,true,false,false,false
2740001,2024-05-11 00:15:00.000,1,2,1,98.40,false,false,true,false,false,false
2740001,2024-05-11 00:15:00.000,1,2,2,64.75,false,false,true,false,false,false
2740001,2024-05-11 00:15:02.372,3,4,2,62.86,false,false,true,false,false,false
2740001,2024-05-11 00:15:04.722,3,2,2,65.49,false,false,true,false,false,false
2740001,2024-05-11 00:15:07.070,1,2,2,65.73,false,false,true,false,false,false
2740001,2024-05-11 00:20:00.000,1,2,1,61.34,false,false,true,false,false,false
2740001,2024-05-11 00:20:15.561,1,2,2,94.57,false,false,true,false,false,false
2740001,2024-05-11 00:25:00.000,3,3,1,80.97,false,false,true,false,false,false
2740001,2024-05-11 00:25:24.052,1,2,2,106.22,false,false,true,false,false,false
2740001,2024-05-11 00:30:00.000,2,2,1,102.84,false,false,true,false,false,false
2740001,2024-05-11 00:30:32.543,3,6,2,70.71,false,false,true,false,false,false
2740001,2024-05-11 00:35:00.000,1,2,1,112.59,false,false,true,false,false,true
2740001,2024-05-11 00:35:41.035,1,2,2,107.08,false,false,true,false,false,false
2740001,2024-05-11 00:40:00.000,3,2,1,2.62,false,false,true,false,false,false
2740001,2024-05-11 00:40:02.482,1,2,1,52.75,false,false,true,false,false,false
2740001,2024-05-11 00:40:04.954,1,2,1,53.60,false,false,true,false,false,false
2740001,2024-05-11 00:40:07.438,1,2,1,52.63,false,false,true,false,false,false
2740001,2024-05-11 00:40:09.866,1,2,1,57.32,false,false,true,false,false,false
2740001,2024-05-11 00:40:12.303,3,3,1,56.47,false,false,true,false,false,false
2740001,2024-05-11 00:40:49.526,1,2,2,110.72,false,false,true,false,false,false
2740001,2024-05-11 00:45:58.017,3,5,2,90.45,false,false,true,false,false,false
2740001,2024-05-11 00:49:45.842,1,2,1,98.48,false,false,true,false,false,false
2740001,2024-05-11 00:51:06.508,3,2,2,102.51,false,false,false,false,false,false
2740001,2024-05-11 00:56:15.000,1,2,2,41.01,false,false,true,false,false,false
2740001,2024-05-11 00:56:17.742,1,2,2,38.19,false,false,true,false,false,false
2740001,2024-05-11 00:56:20.381,3,2,2,42.90,false,false,true,false,false,false
2740001,2024-05-11 00:59:19.382,3,5,1,84.18,false,false,true,false,false,false
2740001,2024-05-11 01:05:50.318,3,6,2,78.45,false,false,true,false,false,false
2740001,2024-05-11 01:08:52.921,1,2,1,100.66,false,false,true,false,false,false
2740001,2024-05-11 01:15:20.254,1,2,2,100.64,false,false,true,false,false,false
2740001,2024-05-11 01:18:26.460,3,4,1,77.97,false,false,true,false,false,false
2740001,2024-05-11 01:24:50.190,3,2,2,100.47,false,false,true,false,false,false
2740001,2024-05-11 01:28:00.000,2,2,1,45.84,false,false,true,false,false,false
2740001,2024-05-11 01:32:00.000,1,2,1,111.14,false,false,true,false,false,false
2740001,2024-05-11 01:34:20.127,2,2,2,97.94,false,false,true,false,false,false
2740001,2024-05-11 01:36:00.000,1,2,1,96.37,false,false,true,false,false,false
2740001,2024-05-11 01:40:00.000,1,2,1,107.34,false,false,true,false,false,false
