wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-19 00:03:20.000,1,2,2,98.05,false,false,true,false,false,false
2740001,2024-07-19 00:04:00.000,3,2,1,84.62,false,false,true,false,false,false
2740001,2024-07-19 00:06:40.000,3,2,2,53.26,false,false,true,false,false,false
2740001,2024-07-19 00:08:00.000,1,2,1,96.01,false,false,true,false,false,false
2740001,2024-07-19 00:10:00.000,1,2,2,101.21,false,false,true,false,false,false
2740001,2024-07-19 00:12:00.000,3,3,1,76.6,false,false,true,false,false,false
2740001,2024-07-19 00:13:20.000,2,2,2,53.65,false,false,true,false,false,false
2740001,2024-07-19 00:16:00.000,3,5,1,73.13,false,false,true,false,false,false
2740001,2024-07-19 00:16:40.000,1,2,2,111.25,false,false,true,false,false,false
2740001,2024-07-19 00:20:00.000,1,2,1,52.3,false,false,true,false,false,false
2740001,2024-07-19 00:20:00.000,1,2,2,101.48,false,false,true,false,false,false
2740001,2024-07-19 00:23:20.000,1,2,2,106.43,false,false,true,false,false,false
2740001,2024-07-19 00:24:00.000,3,5,1,79.32,false,false,true,false,false,false
2740001,2024-07-19 00:26:40.000,1,2,2,98.49,false,false,true,false,false,false
2740001,2024-07-19 00:28:00.000,1,2,1,96.41,false,false,true,false,false,false
2740001,2024-07-19 00:30:00.000,1,2,2,99.15,false,false,true,false,false,false
2740001,2024-07-19 00:32:00.000,1,2,1,49.73,false,false,true,false,false,false
2740001,2024-07-19 00:32:02.515,3,6,1,50.31,false,false,true,false,false,false
2740001,2024-07-19 00:33:20.000,3,6,2,78.63,false,false,true,false,false,false
2740001,2024-07-19 00:36:40.000,2,2,2,104.27,false,false,true,false,false,false
2740001,2024-07-19 00:38:01.257,1,2,1,94.79,false,false,true,false,false,false
2740001,2024-07-19 00:40:00.000,1,2,2,54.49,false,false,true,false,false,false
2740001,2024-07-19 00:43:20.000,1,2,2,109.61,false,false,true,false,false,false
2740001,2024-07-19 00:44:00.000,1,2,1,63.46,false,false,true,false,false,false
2740001,2024-07-19 00:46:40.000,1,2,2,44.82,false,false,true,false,false,false
2740001,2024-07-19 00:48:48.671,3,4,1,72.43,false,false,true,false,false,false
2740001,2024-07-19 00:51:30.909,1,3,2,89.38,false,false,true,false,false,false
2740001,2024-07-19 00:53:37.342,1,2,1,106.3,false,false,true,false,false,false
2740001,2024-07-19 00:56:21.818,1,2,2,111.8,false,false,true,false,false,false
2740001,2024-07-19 00:58:26.013,1,2,1,142.03,false,false,false,false,false,true
2740001,2024-07-19 01:01:12.727,1,2,2,112.04,false,false,true,false,false,true
2740001,2024-07-19 01:03:14.685,2,2,1,91.19,false,false,true,false,false,false
2740001,2024-07-19 01:06:03.636,1,2,2,94.49,false,false,true,false,false,false
2740001,2024-07-19 01:08:03.356,1,2,1,106.24,false,false,false,false,false,false
2740001,2024-07-19 01:10:54.545,1,2,2,64.92,false,false,true,false,false,false
2740001,2024-07-19 01:10:56.881,3,3,2,67.15,false,false,true,false,false,false
2740001,2024-07-19 01:12:52.027,3,2,1,100.53,false,false,true,false,false,false
2740001,2024-07-19 01:17:40.699,3,5,1,74.5,false,false,true,false,false,false
2740001,2024-07-19 01:18:08.074,2,2,2,84.44,false,false,true,false,false,false
2740001,2024-07-19 01:22:29.370,3,4,1,87.47,false,false,true,false,false,false
2740001,2024-07-19 01:25:19.266,1,2,2,106.22,false,false,true,false,false,false
2740001,2024-07-19 01:27:18.041,3,6,1,82.72,false,false,true,false,false,false
2740001,2024-07-19 01:32:06.713,1,2,1,95.57,false,false,true,false,false,false
2740001,2024-07-19 01:32:30.459,1,2,2,105.66,false,false,true,false,false,false
2740001,2024-07-19 01:36:55.384,1,2,1,62.98,false,false,true,false,false,false
2740001,2024-07-19 01:39:41.651,1,2,2,96.54,false,false,true,false,false,false
2740001,2024-07-19 01:41:32.307,3,6,1,74.9,false,false,true,false,false,false
2740001,2024-07-19 01:46:09.230,1,2,1,39.03,false,false,true,false,false,false
2740001,2024-07-19 01:46:11.919,1,2,1,40.51,false,false,true,false,false,false
2740001,2024-07-19 01:46:52.844,1,2,2,98.11,false,false,true,false,false,false
2740001,2024-07-19 01:54:04.037,3,2,2,88.19,false,false,true,false,false,false
2740001,2024-07-19 01:56:30.803,1,2,1,105.09,false,false,true,false,false,false
2740001,2024-07-19 02:01:15.229,1,2,2,111.34,false,false,true,false,false,false
2740001,2024-07-19 02:06:49.687,1,2,1,105.15,false,false,true,false,false,false
2740001,2024-07-19 02:08:26.422,1,2,2,102.25,false,false,true,false,false,false
2740001,2024-07-19 02:15:37.614,1,2,2,101.26,false,false,true,false,false,false
2740001,2024-07-19 02:17:08.571,1,2,1,44.38,false,false,true,false,false,false
2740001,2024-07-19 02:22:48.807,2,2,2,89.39,false,false,true,false,false,false
2740001,2024-07-19 02:28:06.857,1,2,1,109.53,false,false,true,false,false,false
2740001,2024-07-19 02:30:00.000,3,2,2,55.29,false,false,true,false,false,false
2740001,2024-07-19 02:30:02.462,1,2,2,54.33,false,false,true,false,false,false
2740001,2024-07-19 02:39:05.142,1,2,1,103.23,false,false,true,false,false,false
2740001,2024-07-19 02:43:02.052,3,6,2,86.82,false,false,true,false,false,false
2740001,2024-07-19 02:50:03.428,1,2,1,98.87,false,false,true,false,false,false
2740001,2024-07-19 02:56:01.641,1,2,2,102.17,false,false,true,false,false,false
2740001,2024-07-19 03:01:01.714,1,2,1,98.38,false,false,true,false,false,false
2740001,2024-07-19 03:09:01.231,1,2,2,109.45,false,false,true,false,false,false
2740001,2024-07-19 03:12:00.000,1,2,1,44.41,false,false,true,false,false,false
2740001,2024-07-19 03:22:00.820,1,2,2,106.23,false,false,true,false,false,false
2740001,2024-07-19 03:23:04.615,1,2,1,108.22,false,false,true,false,false,false
2740001,2024-07-19 03:34:09.230,1,2,1,95.73,false,false,true,false,false,false
2740001,2024-07-19 03:35:00.410,1,2,2,98.71,false,false,true,false,false,false
2740001,2024-07-19 03:45:13.846,2,2,1,73.57,false,false,true,false,false,false
2740001,2024-07-19 03:48:00.000,1,2,2,62.04,false,false,true,false,false,false
2740001,2024-07-19 03:56:10.000,1,2,2,108.53,false,false,true,false,false,false
2740001,2024-07-19 03:56:18.461,1,2,1,106.75,false,false,true,false,false,false
2740001,2024-07-19 04:04:20.000,1,2,2,106.69,false,false,true,false,false,false
2740001,2024-07-19 04:07:23.076,2,2,1,79.86,false,false,true,false,false,false
2740001,2024-07-19 04:12:30.000,1,2,2,105.29,false,false,true,false,false,false
2740001,2024-07-19 04:18:27.692,1,2,1,109.67,false,false,true,false,false,false
2740001,2024-07-19 04:20:40.000,3,2,2,92.3,false,false,true,false,false,false
2740001,2024-07-19 04:28:50.000,1,2,2,99.06,false,false,true,false,false,false
2740001,2024-07-19 04:29:32.307,1,2,1,102.48,false,false,true,false,false,false
2740001,2024-07-19 04:37:00.000,1,2,2,110.54,false,false,true,false,false,false
2740001,2024-07-19 04:40:36.923,1,2,1,150.94,false,false,false,false,false,true
2740001,2024-07-19 04:45:10.000,1,2,2,111.3,false,false,true,false,false,false
2740001,2024-07-19 04:51:41.538,1,2,1,98.45,false,false,true,false,false,false
2740001,2024-07-19 04:53:20.000,3,6,2,41.78,false,false,true,false,false,false
2740001,2024-07-19 05:00:11.764,3,2,2,78.46,false,false,true,false,false,false
2740001,2024-07-19 05:02:46.153,1,2,1,110.99,false,false,true,false,false,false
2740001,2024-07-19 05:07:03.529,1,2,2,64.69,false,false,true,false,false,false
2740001,2024-07-19 05:10:35.294,3,5,2,86.91,false,false,true,false,false,false
2740001,2024-07-19 05:13:50.769,1,2,1,54.87,false,false,true,false,false,false
2740001,2024-07-19 05:14:07.058,1,2,2,101.64,false,false,true,false,false,false
2740001,2024-07-19 05:17:38.823,3,6,2,79.88,false,false,true,false,false,false
2740001,2024-07-19 05:18:27.692,1,3,1,82.69,false,false,true,false,false,false
