wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-08 00:03:20.000,1,2,1,99.11,false,false,true,false,false,false
2740001,2024-08-08 00:04:36.923,1,2,2,46.95,false,false,true,false,false,false
2740001,2024-08-08 00:06:40.000,1,2,1,61.93,false,false,true,false,false,false
2740001,2024-08-08 00:06:42.385,3,4,1,61.49,false,false,true,false,false,false
2740001,2024-08-08 00:09:13.846,1,2,2,92.69,false,false,true,false,false,false
2740001,2024-08-08 00:10:51.789,1,2,1,104.17,false,false,true,false,false,false
2740001,2024-08-08 00:13:50.769,3,2,2,103.49,false,false,true,false,false,false
2740001,2024-08-08 00:15:01.192,1,2,1,112.71,false,false,true,false,false,true
2740001,2024-08-08 00:18:27.692,1,2,2,58.46,false,false,true,false,false,false
2740001,2024-08-08 00:19:10.596,2,2,1,80.42,false,false,true,false,false,false
2740001,2024-08-08 00:23:04.615,2,2,2,105.6,false,false,true,false,false,false
2740001,2024-08-08 00:23:20.000,1,2,1,52.02,false,false,true,false,false,false
2740001,2024-08-08 00:23:22.462,1,2,1,54.38,false,false,true,false,false,false
2740001,2024-08-08 00:27:15.385,3,6,1,87.58,false,false,true,false,false,false
2740001,2024-08-08 00:27:41.538,1,2,2,105.75,false,false,true,false,false,false
2740001,2024-08-08 00:31:08.308,3,3,1,68.54,false,false,true,false,false,false
2740001,2024-08-08 00:32:18.461,1,2,2,55.06,false,false,true,false,false,false
2740001,2024-08-08 00:35:01.231,2,2,1,83.39,false,false,true,false,false,false
2740001,2024-08-08 00:36:55.384,3,6,2,73.05,false,false,true,false,false,false
2740001,2024-08-08 00:38:54.154,3,5,1,73.88,false,false,true,false,false,false
2740001,2024-08-08 00:41:32.307,3,2,2,62.45,false,false,true,false,false,false
2740001,2024-08-08 00:42:47.077,1,3,1,87.51,false,false,true,false,false,false
2740001,2024-08-08 00:46:09.230,1,2,2,101.1,false,false,true,false,false,false
2740001,2024-08-08 00:46:40.000,3,2,1,62.26,false,false,true,false,false,false
2740001,2024-08-08 00:46:42.379,1,2,1,62.14,false,false,true,false,false,false
2740001,2024-08-08 00:46:44.776,1,2,1,60.27,false,false,true,false,false,false
2740001,2024-08-08 00:50:46.153,3,5,2,55.76,false,false,true,false,false,false
2740001,2024-08-08 00:54:01.279,1,2,1,105.8,false,false,true,false,false,false
2740001,2024-08-08 00:58:43.076,1,2,2,107.81,false,false,true,false,false,false
2740001,2024-08-08 01:01:17.782,1,2,1,106.4,false,false,true,false,false,false
2740001,2024-08-08 01:06:40.000,3,5,2,55.64,false,false,true,false,false,false
2740001,2024-08-08 01:08:34.285,1,2,1,56.23,false,false,true,false,false,false
2740001,2024-08-08 01:12:51.428,1,2,1,95.68,false,false,true,false,false,false
2740001,2024-08-08 01:13:20.000,3,2,2,85.46,false,false,true,false,false,false
2740001,2024-08-08 01:17:08.571,3,4,1,73.44,false,false,true,false,false,false
2740001,2024-08-08 01:20:00.000,1,2,2,53.31,false,false,true,false,false,false
2740001,2024-08-08 01:21:25.714,3,6,1,47.94,false,false,true,false,false,false
2740001,2024-08-08 01:21:28.291,3,5,1,46.3,false,false,false,false,false,false
2740001,2024-08-08 01:26:21.818,2,2,2,96.49,false,false,true,false,false,false
2740001,2024-08-08 01:27:10.289,1,3,1,89.26,false,false,true,false,false,false
2740001,2024-08-08 01:32:43.636,1,2,2,105.77,false,false,true,false,false,false
2740001,2024-08-08 01:32:52.287,3,2,1,74.74,false,false,true,false,false,false
2740001,2024-08-08 01:38:34.285,2,2,1,53.26,false,false,true,false,false,false
2740001,2024-08-08 01:39:05.454,1,2,2,96.23,false,false,true,false,false,false
2740001,2024-08-08 01:42:51.428,1,2,1,104.45,false,false,true,false,false,false
2740001,2024-08-08 01:45:27.272,3,3,2,80.07,false,false,true,false,false,false
2740001,2024-08-08 01:47:08.571,1,2,1,98.98,false,false,true,false,false,false
2740001,2024-08-08 01:51:25.714,1,2,1,94.8,false,false,true,false,false,false
2740001,2024-08-08 01:51:49.090,3,6,2,74.5,false,false,true,false,false,false
2740001,2024-08-08 01:55:42.857,1,2,1,47.15,false,false,true,false,false,false
2740001,2024-08-08 01:58:10.909,3,6,2,81.2,false,false,true,false,false,false
2740001,2024-08-08 02:04:32.727,1,2,2,100.7,false,false,true,false,false,false
2740001,2024-08-08 02:08:49.870,1,2,1,96.78,false,false,true,false,false,false
2740001,2024-08-08 02:10:54.545,1,2,2,103.02,false,false,true,false,false,false
2740001,2024-08-08 02:17:16.363,1,2,2,95.92,false,false,true,false,false,false
2740001,2024-08-08 02:21:56.883,2,2,1,98.69,false,false,true,false,false,false
2740001,2024-08-08 02:23:38.181,3,3,2,89.44,false,false,true,false,false,false
2740001,2024-08-08 02:30:00.000,3,5,2,89.84,false,false,true,false,false,false
2740001,2024-08-08 02:35:03.896,3,4,1,70.93,false,false,true,false,false,false
2740001,2024-08-08 02:36:21.818,1,3,2,81.24,false,false,true,false,false,false
2740001,2024-08-08 02:42:43.636,1,2,2,99.85,false,false,true,false,false,false
2740001,2024-08-08 02:48:10.909,3,2,1,108.22,false,false,true,false,false,false
2740001,2024-08-08 02:49:05.454,1,2,2,47.3,false,false,true,false,false,false
2740001,2024-08-08 02:58:15.867,1,2,2,106.85,false,false,true,false,false,false
2740001,2024-08-08 03:01:17.922,3,5,1,73.81,false,false,true,false,false,false
2740001,2024-08-08 03:07:26.280,3,3,2,76.95,false,false,true,false,false,false
2740001,2024-08-08 03:14:24.935,1,2,1,101.17,false,false,true,false,false,false
2740001,2024-08-08 03:16:36.694,1,2,2,99.32,false,false,true,false,false,false
2740001,2024-08-08 03:25:47.107,1,2,2,111.85,false,false,true,false,false,false
2740001,2024-08-08 03:27:31.948,1,2,1,111.27,false,false,true,false,false,false
2740001,2024-08-08 03:34:57.520,1,2,2,93.25,false,false,true,false,false,false
2740001,2024-08-08 03:40:38.961,3,2,1,84.25,false,false,true,false,false,false
2740001,2024-08-08 03:44:07.933,2,2,2,74.17,false,false,true,false,false,false
2740001,2024-08-08 03:53:18.347,1,2,2,104.03,false,false,true,false,false,false
2740001,2024-08-08 03:53:45.974,3,3,1,82.85,false,false,true,false,false,false
2740001,2024-08-08 04:02:28.760,1,2,2,107.54,false,false,true,false,false,false
2740001,2024-08-08 04:06:52.987,1,2,1,97.68,false,false,true,false,false,false
2740001,2024-08-08 04:11:39.173,1,2,2,102.86,false,false,true,false,false,false
2740001,2024-08-08 04:20:00.000,3,6,1,45.23,false,false,true,false,false,false
2740001,2024-08-08 04:20:49.586,3,6,2,70.76,false,false,true,false,false,false
2740001,2024-08-08 04:25:52.500,3,2,1,70.25,false,false,true,false,false,false
2740001,2024-08-08 04:30:00.000,1,2,2,50.44,false,false,true,false,false,false
2740001,2024-08-08 04:31:45.000,3,5,1,80.66,false,false,true,false,false,false
2740001,2024-08-08 04:37:30.000,1,2,2,112.15,false,false,true,false,false,true
2740001,2024-08-08 04:37:37.500,2,2,1,76.13,false,false,true,false,false,false
2740001,2024-08-08 04:43:30.000,3,4,1,69.4,false,false,true,false,false,false
2740001,2024-08-08 04:45:00.000,1,2,2,103.04,false,false,true,false,false,false
2740001,2024-08-08 04:49:22.500,3,5,1,74.41,false,false,true,false,false,false
2740001,2024-08-08 04:52:30.000,1,2,2,104.33,false,false,true,false,false,false
2740001,2024-08-08 04:55:15.000,1,3,1,84.65,false,false,true,false,false,false
2740001,2024-08-08 05:00:00.000,3,3,2,86.73,false,false,true,false,false,false
2740001,2024-08-08 05:01:07.500,1,2,1,108.17,false,false,true,false,false,false
2740001,2024-08-08 05:07:00.000,1,2,1,102.82,false,false,true,false,false,false
2740001,2024-08-08 05:07:30.000,1,2,2,100.04,false,false,true,false,false,false
2740001,2024-08-08 05:12:52.500,1,2,1,100.02,false,false,true,false,false,false
2740001,2024-08-08 05:15:00.000,1,2,2,42.3,false,false,true,false,false,false
2740001,2024-08-08 05:15:02.612,3,4,2,44.28,false,false,true,false,false,false
2740001,2024-08-08 05:15:05.208,2,2,2,45.25,false,false,true,false,false,false
2740001,2024-08-08 05:18:45.000,1,2,1,56.32,false,false,true,false,false,false
2740001,2024-08-08 05:18:47.471,1,2,1,53.61,false,false,true,false,false,false
2740001,2024-08-08 05:22:04.166,1,2,2,99.78,false,false,true,false,false,false
2740001,2024-08-08 05:23:09.559,3,5,1,69.11,false,false,true,false,false,false
2740001,2024-08-08 05:27:31.647,1,2,1,111.64,false,false,true,false,false,false
2740001,2024-08-08 05:29:03.125,1,2,2,106.28,false,false,true,false,false,false
2740001,2024-08-08 05:31:53.735,2,2,1,85.74,false,false,true,false,false,false
2740001,2024-08-08 05:36:02.083,2,2,2,79.46,false,false,true,false,false,false
2740001,2024-08-08 05:36:15.823,1,2,1,102.26,false,false,true,false,false,false
2740001,2024-08-08 05:40:37.911,1,2,1,100.92,false,false,true,false,false,false
2740001,2024-08-08 05:43:01.041,3,2,2,102.47,false,false,true,false,false,false
2740001,2024-08-08 05:45:00.000,3,6,1,57.95,false,false,true,false,false,false
2740001,2024-08-08 05:48:45.000,3,5,1,87.01,false,false,true,false,false,false
2740001,2024-08-08 05:50:00.000,1,2,2,36.04,false,false,true,false,false,false
2740001,2024-08-08 05:52:30.000,1,2,1,38.32,false,false,true,false,false,false
2740001,2024-08-08 05:56:06.666,3,6,2,83.86,false,false,true,false,false,false
2740001,2024-08-08 05:57:05.000,3,2,1,105.77,false,false,true,false,false,false
2740001,2024-08-08 06:01:40.000,2,2,1,39.7,false,false,true,false,false,false
2740001,2024-08-08 06:01:42.666,3,2,1,41.56,false,false,true,false,false,false
2740001,2024-08-08 06:01:45.422,1,2,1,37.65,false,false,true,false,false,false
2740001,2024-08-08 06:01:48.130,1,2,1,39.65,false,false,true,false,false,false
2740001,2024-08-08 06:01:50.782,3,4,1,42.26,false,false,true,false,false,false
2740001,2024-08-08 06:02:13.333,2,2,2,41.86,false,false,true,false,false,false
2740001,2024-08-08 06:02:16.024,3,6,2,40.41,false,false,true,false,false,false
2740001,2024-08-08 06:05:02.018,1,2,2,108.73,false,false,true,false,false,false
2740001,2024-08-08 06:06:45.391,3,2,1,102.63,false,false,true,false,false,false
2740001,2024-08-08 06:07:48.012,1,2,2,110.05,false,false,true,false,false,false
2740001,2024-08-08 06:10:34.006,1,2,2,106.09,false,false,true,false,false,false
2740001,2024-08-08 06:11:40.000,1,2,1,46.0,false,false,true,false,false,false
2740001,2024-08-08 06:11:42.633,2,2,1,43.21,false,false,true,false,false,false
2740001,2024-08-08 06:11:45.200,1,2,1,46.91,false,false,true,false,false,false
2740001,2024-08-08 06:13:20.000,1,2,2,44.16,false,false,true,false,false,false
2740001,2024-08-08 06:15:02.600,3,3,1,79.91,false,false,true,false,false,false
2740001,2024-08-08 06:15:33.333,3,3,2,85.78,false,false,true,false,false,false
2740001,2024-08-08 06:17:46.666,2,3,2,64.0,false,false,true,false,false,false
2740001,2024-08-08 06:18:20.000,1,2,1,47.16,false,false,true,false,false,false
2740001,2024-08-08 06:18:22.540,1,2,1,48.65,false,false,true,false,false,false
2740001,2024-08-08 06:18:25.063,1,2,1,49.78,false,false,true,false,false,false
2740001,2024-08-08 06:18:27.619,1,2,1,47.6,false,false,true,false,false,false
2740001,2024-08-08 06:18:30.154,1,2,1,48.99,false,false,true,false,false,false
2740001,2024-08-08 06:20:00.000,1,2,2,97.63,false,false,true,false,false,false
2740001,2024-08-08 06:22:13.333,3,6,2,76.26,false,false,true,false,false,false
2740001,2024-08-08 06:23:25.077,1,2,1,96.03,false,false,true,false,false,false
2740001,2024-08-08 06:24:26.666,3,6,2,68.55,false,false,true,false,false,false
2740001,2024-08-08 06:26:40.000,3,3,2,72.12,false,false,true,false,false,false
2740001,2024-08-08 06:28:20.000,3,6,1,41.09,false,false,true,false,false,false
2740001,2024-08-08 06:28:53.333,1,2,2,52.91,false,false,true,false,false,false
2740001,2024-08-08 06:28:55.787,2,2,2,55.05,false,false,true,false,false,false
2740001,2024-08-08 06:28:58.279,1,2,2,52.03,false,false,true,false,false,false
2740001,2024-08-08 06:30:00.000,3,2,1,81.08,false,false,true,false,false,false
2740001,2024-08-08 06:31:40.000,1,3,1,83.93,false,false,true,false,false,false
2740001,2024-08-08 06:32:17.042,1,2,2,103.16,false,false,true,false,false,false
2740001,2024-08-08 06:33:20.000,1,2,1,101.12,false,false,true,false,false,false
2740001,2024-08-08 06:35:00.000,3,5,1,40.22,false,false,true,false,false,false
2740001,2024-08-08 06:35:02.639,1,2,1,42.91,false,false,true,false,false,false
2740001,2024-08-08 06:35:05.283,1,2,1,42.61,false,false,true,false,false,false
2740001,2024-08-08 06:35:35.806,1,2,2,95.66,false,false,true,false,false,false
2740001,2024-08-08 06:38:22.641,3,4,1,83.65,false,false,true,false,false,false
2740001,2024-08-08 06:38:54.569,2,2,2,98.83,false,false,true,false,false,false
2740001,2024-08-08 06:41:40.000,1,2,1,47.67,false,false,true,false,false,false
2740001,2024-08-08 06:42:13.333,3,5,2,47.99,false,false,true,false,false,false
2740001,2024-08-08 06:43:20.000,1,2,1,106.59,false,false,true,false,false,false
