wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-26 00:03:20.000,1,2,2,47.51,false,false,true,false,false,false
2740001,2024-06-26 00:04:17.142,3,3,1,60.81,false,false,true,false,false,false
2740001,2024-06-26 00:06:40.000,1,2,2,105.41,false,false,true,false,false,false
2740001,2024-06-26 00:08:34.285,1,2,1,102.78,false,false,true,false,false,false
2740001,2024-06-26 00:10:00.000,1,2,2,107.95,false,false,true,false,false,false
2740001,2024-06-26 00:12:51.428,1,2,1,93.95,false,false,true,false,false,false
2740001,2024-06-26 00:13:20.000,2,2,2,79.04,false,false,true,false,false,false
2740001,2024-06-26 00:16:40.000,1,2,2,99.29,false,false,true,false,false,false
2740001,2024-06-26 00:17:08.571,2,2,1,61.51,false,false,true,false,false,false
2740001,2024-06-26 00:20:00.000,3,2,2,73.17,false,false,true,false,false,false
2740001,2024-06-26 00:21:25.714,3,4,1,71.70,false,false,true,false,false,false
2740001,2024-06-26 00:23:20.000,1,2,2,99.65,false,false,true,false,false,false
2740001,2024-06-26 00:25:42.857,1,2,1,103.45,false,false,true,false,false,false
2740001,2024-06-26 00:26:40.000,1,2,2,104.58,false,false,true,false,false,false
2740001,2024-06-26 00:30:00.000,1,2,1,46.96,false,false,true,false,false,false
2740001,2024-06-26 00:30:00.000,3,5,2,57.73,false,false,true,false,false,false
2740001,2024-06-26 00:30:02.428,1,2,2,57.28,false,false,true,false,false,false
2740001,2024-06-26 00:34:01.942,3,2,2,104.24,false,false,true,false,false,false
2740001,2024-06-26 00:34:17.142,1,2,1,105.54,false,false,true,false,false,false
2740001,2024-06-26 00:38:01.457,1,2,2,106.30,false,false,true,false,false,false
2740001,2024-06-26 00:38:34.285,1,2,1,115.67,false,false,true,false,false,true
2740001,2024-06-26 00:42:00.971,1,2,2,105.44,false,false,true,false,false,false
2740001,2024-06-26 00:42:51.428,3,6,1,73.06,false,false,true,false,false,false
2740001,2024-06-26 00:46:00.485,1,2,2,97.79,false,false,true,false,false,false
2740001,2024-06-26 00:47:08.571,1,2,1,96.42,false,false,true,false,false,false
2740001,2024-06-26 00:50:00.000,2,2,2,60.95,false,false,true,false,false,false
2740001,2024-06-26 00:51:25.714,1,2,1,98.52,false,false,true,false,false,false
2740001,2024-06-26 00:55:33.333,3,6,2,86.02,false,false,true,false,false,false
2740001,2024-06-26 00:55:42.857,1,2,1,62.08,false,false,true,false,false,false
2740001,2024-06-26 00:55:45.239,1,2,1,61.78,false,false,true,false,false,false
2740001,2024-06-26 01:01:06.666,3,5,2,82.54,false,false,true,false,false,false
2740001,2024-06-26 01:03:19.390,1,2,1,102.69,false,false,true,false,false,false
2740001,2024-06-26 01:06:40.000,3,2,2,35.41,false,false,true,false,false,false
2740001,2024-06-26 01:10:53.541,1,2,1,113.04,false,false,true,false,false,true
2740001,2024-06-26 01:14:24.285,1,2,2,104.71,false,false,true,false,false,false
2740001,2024-06-26 01:18:27.692,1,2,1,47.96,false,false,true,false,false,false
2740001,2024-06-26 01:18:30.245,2,2,1,47.83,false,false,true,false,false,false
2740001,2024-06-26 01:22:08.571,3,2,2,75.25,false,false,true,false,false,false
2740001,2024-06-26 01:25:24.353,3,4,1,73.47,false,false,true,false,false,false
2740001,2024-06-26 01:29:52.857,1,2,2,108.43,false,false,true,false,false,false
2740001,2024-06-26 01:32:18.461,1,2,1,39.14,false,false,true,false,false,false
2740001,2024-06-26 01:36:55.384,3,5,1,75.60,false,false,true,false,false,false
2740001,2024-06-26 01:37:37.142,1,2,2,107.41,false,false,true,false,false,false
2740001,2024-06-26 01:41:32.307,1,2,1,147.70,false,false,false,false,false,true
2740001,2024-06-26 01:45:21.428,1,2,2,115.04,false,false,true,false,false,true
2740001,2024-06-26 01:46:09.230,3,6,1,81.11,false,false,true,false,false,false
2740001,2024-06-26 01:50:46.153,1,2,1,98.90,false,false,true,false,false,false
2740001,2024-06-26 01:53:05.714,1,2,2,100.92,false,false,true,false,false,false
2740001,2024-06-26 01:55:23.076,1,2,1,35.88,false,false,true,false,false,false
2740001,2024-06-26 02:00:50.000,3,3,2,91.04,false,false,true,false,false,false
2740001,2024-06-26 02:02:58.461,1,2,1,104.17,false,false,true,false,false,false
2740001,2024-06-26 02:08:34.285,1,2,2,43.63,false,false,true,false,false,false
2740001,2024-06-26 02:08:36.944,1,2,2,41.93,false,false,true,false,false,false
2740001,2024-06-26 02:10:33.846,1,2,1,96.68,false,false,true,false,false,false
2740001,2024-06-26 02:18:09.230,3,3,1,79.36,false,false,true,false,false,false
2740001,2024-06-26 02:21:27.043,1,2,2,96.88,false,false,true,false,false,false
2740001,2024-06-26 02:25:44.615,1,2,1,94.31,false,false,true,false,false,false
2740001,2024-06-26 02:33:20.000,1,2,1,59.74,false,false,true,false,false,false
2740001,2024-06-26 02:34:17.142,3,5,2,43.50,false,false,true,false,false,false
2740001,2024-06-26 02:40:00.000,1,2,1,97.28,false,false,true,false,false,false
