wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-11 00:03:31.764,1,2,1,39.19,false,false,true,false,false,false
2740001,2024-04-11 00:04:36.923,2,2,2,35.96,false,false,true,false,false,false
2740001,2024-04-11 00:07:03.529,1,2,1,101.04,false,false,true,false,false,false
2740001,2024-04-11 00:09:13.846,1,2,2,101.00,false,false,true,false,false,false
2740001,2024-04-11 00:10:35.294,3,6,1,77.28,false,false,true,false,false,false
2740001,2024-04-11 00:13:50.769,1,2,2,107.93,false,false,true,false,false,false
2740001,2024-04-11 00:14:07.058,1,2,1,94.09,false,false,true,false,false,false
2740001,2024-04-11 00:17:38.823,1,2,1,100.27,false,false,true,false,false,false
2740001,2024-04-11 00:18:27.692,1,2,2,104.79,false,false,true,false,false,false
2740001,2024-04-11 00:21:10.588,1,2,1,44.14,false,false,true,false,false,false
2740001,2024-04-11 00:23:04.615,3,3,2,53.52,false,false,true,false,false,false
2740001,2024-04-11 00:24:42.352,3,2,1,95.24,false,false,true,false,false,false
2740001,2024-04-11 00:28:14.117,1,2,1,98.20,false,false,true,false,false,false
2740001,2024-04-11 00:29:09.650,3,2,2,75.72,false,false,true,false,false,false
2740001,2024-04-11 00:31:45.882,1,2,1,99.76,false,false,true,false,false,false
2740001,2024-04-11 00:35:14.685,1,2,2,104.56,false,false,true,false,false,false
2740001,2024-04-11 00:35:17.647,1,2,1,48.24,false,false,true,false,false,false
2740001,2024-04-11 00:38:49.411,1,2,1,96.59,false,false,true,false,false,false
2740001,2024-04-11 00:41:19.720,3,5,2,76.07,false,false,true,false,false,false
2740001,2024-04-11 00:42:21.176,3,2,1,52.41,false,false,true,false,false,false
2740001,2024-04-11 00:42:23.683,2,2,1,50.93,false,false,true,false,false,false
2740001,2024-04-11 00:42:26.179,1,2,1,51.69,false,false,true,false,false,false
2740001,2024-04-11 00:47:24.755,3,5,2,70.46,false,false,true,false,false,false
2740001,2024-04-11 00:49:27.207,2,2,1,93.59,false,false,true,false,false,false
2740001,2024-04-11 00:53:29.790,1,2,2,96.89,false,false,false,false,false,false
2740001,2024-04-11 00:56:28.235,3,6,1,60.55,false,false,true,false,false,false
2740001,2024-04-11 00:59:34.825,3,4,2,89.23,false,false,true,false,false,false
2740001,2024-04-11 01:01:55.966,1,2,1,95.47,false,false,false,false,false,false
2740001,2024-04-11 01:05:39.860,1,2,2,103.19,false,false,true,false,false,false
2740001,2024-04-11 01:07:23.697,2,2,1,80.33,false,false,true,false,false,false
2740001,2024-04-11 01:11:44.895,3,2,2,101.71,false,false,true,false,false,false
2740001,2024-04-11 01:12:51.428,1,2,1,53.06,false,false,true,false,false,false
