wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-01 00:05:00.000,1,2,1,40.83,false,false,true,false,false,false
2740001,2024-05-01 00:06:00.000,3,5,2,73.29,false,false,true,false,false,false
2740001,2024-05-01 00:10:00.000,3,3,1,69.78,false,false,true,false,false,false
2740001,2024-05-01 00:12:00.000,1,2,2,41.48,false,false,true,false,false,false
2740001,2024-05-01 00:12:02.732,1,2,2,38.60,false,false,true,false,false,false
2740001,2024-05-01 00:15:00.000,3,5,1,58.16,false,false,true,false,false,false
2740001,2024-05-01 00:19:32.049,2,2,2,94.35,false,false,true,false,false,false
2740001,2024-05-01 00:20:00.000,1,2,1,109.17,false,false,true,false,false,false
2740001,2024-05-01 00:25:00.000,3,2,1,72.22,false,false,true,false,false,false
2740001,2024-05-01 00:27:01.366,1,2,2,94.21,false,false,true,false,false,false
2740001,2024-05-01 00:30:00.000,1,2,1,52.15,false,false,true,false,false,false
2740001,2024-05-01 00:34:30.683,1,2,2,99.08,false,false,false,false,false,false
2740001,2024-05-01 00:35:00.000,1,2,1,102.45,false,false,true,false,false,false
2740001,2024-05-01 00:40:00.000,3,4,1,55.99,false,false,true,false,false,false
2740001,2024-05-01 00:40:02.443,3,6,1,55.93,false,false,true,false,false,false
2740001,2024-05-01 00:42:00.000,1,2,2,36.44,false,false,true,false,false,false
2740001,2024-05-01 00:49:13.636,2,2,2,81.67,false,false,true,false,false,false
2740001,2024-05-01 00:54:19.237,1,2,1,104.92,false,false,true,false,false,false
2740001,2024-05-01 00:56:27.272,1,2,2,105.73,false,false,true,false,false,false
2740001,2024-05-01 01:03:40.909,1,2,2,112.21,false,false,true,false,false,true
2740001,2024-05-01 01:08:36.031,1,2,1,96.41,false,false,true,false,false,false
2740001,2024-05-01 01:10:54.545,1,2,2,61.88,false,false,true,false,false,false
2740001,2024-05-01 01:16:21.818,1,2,2,110.66,false,false,true,false,false,false
2740001,2024-05-01 01:21:49.090,3,5,2,80.97,false,false,true,false,false,false
2740001,2024-05-01 01:22:52.824,1,2,1,91.28,false,false,true,false,false,false
2740001,2024-05-01 01:27:16.363,1,2,2,62.99,false,false,true,false,false,false
2740001,2024-05-01 01:32:43.636,3,6,2,89.71,false,false,true,false,false,false
2740001,2024-05-01 01:37:09.618,2,2,1,90.57,false,false,true,false,false,false
2740001,2024-05-01 01:38:10.909,3,2,2,49.33,false,false,true,false,false,false
2740001,2024-05-01 01:51:26.412,1,2,1,107.42,false,false,true,false,false,false
2740001,2024-05-01 01:51:32.015,1,2,2,109.21,false,false,true,false,false,false
2740001,2024-05-01 02:04:53.122,1,2,2,101.71,false,false,true,false,false,false
2740001,2024-05-01 02:05:43.206,2,2,1,109.99,false,false,true,false,false,false
2740001,2024-05-01 02:18:14.229,1,2,2,108.40,false,false,true,false,false,false
2740001,2024-05-01 02:20:00.000,1,2,1,37.78,false,false,true,false,false,false
2740001,2024-05-01 02:30:00.000,1,2,1,96.22,false,false,true,false,false,false
2740001,2024-05-01 02:31:35.335,1,2,2,97.31,false,false,true,false,false,false
2740001,2024-05-01 02:40:00.000,1,2,1,110.59,false,false,true,false,false,false
2740001,2024-05-01 02:44:56.442,3,2,2,76.38,false,false,true,false,false,false
2740001,2024-05-01 02:50:00.000,1,2,1,43.46,false,false,true,false,false,false
2740001,2024-05-01 02:58:17.549,1,2,2,109.03,false,false,true,false,false,false
2740001,2024-05-01 03:03:20.000,1,2,1,110.53,false,false,true,false,false,false
2740001,2024-05-01 03:11:38.656,1,2,2,106.76,false,false,true,false,false,false
2740001,2024-05-01 03:16:40.000,1,2,1,95.69,false,false,true,false,false,false
2740001,2024-05-01 03:24:59.762,2,2,2,93.51,false,false,true,false,false,false
2740001,2024-05-01 03:30:00.000,1,2,1,48.65,false,false,true,false,false,false
2740001,2024-05-01 03:38:20.869,1,2,2,112.54,false,false,true,false,false,true
2740001,2024-05-01 03:40:00.000,1,2,1,98.19,false,false,true,false,false,false
2740001,2024-05-01 03:50:00.000,1,2,1,48.98,false,false,true,false,false,false
2740001,2024-05-01 03:51:41.976,1,2,2,103.91,false,false,true,false,false,false
2740001,2024-05-01 04:05:03.083,3,5,2,87.99,false,false,true,false,false,false
2740001,2024-05-01 04:05:20.000,1,2,1,100.12,false,false,true,false,false,false
2740001,2024-05-01 04:18:24.189,1,2,2,94.50,false,false,true,false,false,false
2740001,2024-05-01 04:20:40.000,1,2,1,95.20,false,false,true,false,false,false
2740001,2024-05-01 04:31:45.296,3,6,2,71.52,false,false,true,false,false,false
2740001,2024-05-01 04:36:00.000,1,2,1,52.76,false,false,true,false,false,false
2740001,2024-05-01 04:45:06.403,1,2,2,94.12,false,false,true,false,false,false
2740001,2024-05-01 04:47:04.615,1,2,1,112.91,false,false,true,false,false,true
2740001,2024-05-01 04:58:09.230,3,2,1,80.11,false,false,true,false,false,false
2740001,2024-05-01 04:58:27.509,1,2,2,107.74,false,false,true,false,false,false
2740001,2024-05-01 05:09:13.846,3,4,1,55.56,false,false,true,false,false,false
2740001,2024-05-01 05:11:48.616,2,2,2,105.67,false,false,true,false,false,false
2740001,2024-05-01 05:13:50.769,3,3,1,75.11,false,false,true,false,false,false
2740001,2024-05-01 05:18:27.692,2,2,1,80.27,false,false,true,false,false,false
2740001,2024-05-01 05:23:04.615,1,2,1,102.97,false,false,true,false,false,false
2740001,2024-05-01 05:25:09.723,1,2,2,110.40,false,false,true,false,false,false
2740001,2024-05-01 05:27:41.538,1,2,1,95.92,false,false,true,false,false,false
2740001,2024-05-01 05:32:18.461,1,2,1,95.46,false,false,true,false,false,false
2740001,2024-05-01 05:36:55.384,1,2,1,100.85,false,false,true,false,false,false
2740001,2024-05-01 05:38:30.830,1,2,2,93.86,false,false,true,false,false,false
2740001,2024-05-01 05:41:32.307,1,2,1,47.27,false,false,true,false,false,false
2740001,2024-05-01 05:41:34.825,1,2,1,50.17,false,false,true,false,false,false
2740001,2024-05-01 05:46:49.773,3,6,1,83.23,false,false,true,false,false,false
2740001,2024-05-01 05:51:51.936,3,5,2,70.50,false,false,true,false,false,false
