wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-24 00:03:45.000,1,2,1,104.13,false,false,true,false,false,false
2740001,2024-07-24 00:04:00.000,3,4,2,76.8,false,false,true,false,false,false
2740001,2024-07-24 00:07:30.000,3,2,1,59.53,false,false,true,false,false,false
2740001,2024-07-24 00:08:00.000,1,2,2,94.94,false,false,true,false,false,false
2740001,2024-07-24 00:11:15.000,1,3,1,82.33,false,false,true,false,false,false
2740001,2024-07-24 00:12:00.000,1,2,2,109.44,false,false,true,false,false,false
2740001,2024-07-24 00:15:00.000,1,2,1,112.62,false,false,true,false,false,true
2740001,2024-07-24 00:16:00.000,3,3,2,35.54,false,false,true,false,false,false
2740001,2024-07-24 00:16:02.813,1,2,2,35.53,false,false,true,false,false,false
2740001,2024-07-24 00:18:45.000,3,2,1,79.51,false,false,true,false,false,false
2740001,2024-07-24 00:20:50.250,1,2,2,111.98,false,false,true,false,false,false
2740001,2024-07-24 00:22:30.000,2,2,1,59.86,false,false,true,false,false,false
2740001,2024-07-24 00:25:37.687,1,2,2,106.71,false,false,false,false,false,false
2740001,2024-07-24 00:26:15.000,1,2,1,96.5,false,false,true,false,false,false
2740001,2024-07-24 00:30:00.000,3,2,1,91.1,false,false,true,false,false,false
2740001,2024-07-24 00:30:25.125,1,2,2,107.26,false,false,true,false,false,false
2740001,2024-07-24 00:33:45.000,3,5,1,43.55,false,false,true,false,false,false
2740001,2024-07-24 00:35:12.562,1,2,2,98.12,false,false,true,false,false,false
2740001,2024-07-24 00:37:30.000,3,5,1,71.81,false,false,true,false,false,false
2740001,2024-07-24 00:40:00.000,3,6,2,37.26,false,false,true,false,false,false
2740001,2024-07-24 00:41:15.000,1,2,1,107.18,false,false,true,false,false,false
2740001,2024-07-24 00:45:00.000,1,2,1,110.05,false,false,true,false,false,false
2740001,2024-07-24 00:45:22.500,3,6,2,86.75,false,false,true,false,false,false
2740001,2024-07-24 00:48:45.000,1,2,1,96.3,false,false,true,false,false,false
