wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-04 00:02:43.636,1,3,2,93.47,false,false,true,false,false,false
2740001,2024-11-04 00:05:27.272,1,2,1,98.34,false,false,true,false,false,false
2740001,2024-11-04 00:05:27.272,3,5,2,76.13,false,false,true,false,false,false
2740001,2024-11-04 00:08:10.909,1,2,2,95.77,false,false,true,false,false,false
2740001,2024-11-04 00:10:54.545,1,2,1,106.38,false,false,true,false,false,false
2740001,2024-11-04 00:10:54.545,3,6,2,80.54,false,false,true,false,false,false
2740001,2024-11-04 00:13:38.181,3,5,2,83.22,false,false,true,false,false,false
2740001,2024-11-04 00:16:21.818,1,2,1,100.05,false,false,true,false,false,false
2740001,2024-11-04 00:16:21.818,1,2,2,113.93,false,false,true,false,false,true
2740001,2024-11-04 00:19:05.454,1,2,2,40.46,false,false,true,false,false,false
2740001,2024-11-04 00:19:08.193,3,3,2,38.36,false,false,true,false,false,false
2740001,2024-11-04 00:21:49.090,2,2,1,107.56,false,false,true,false,false,false
2740001,2024-11-04 00:22:45.462,1,2,2,109.13,false,false,true,false,false,false
2740001,2024-11-04 00:26:22.731,1,2,2,101.74,false,false,true,false,false,false
2740001,2024-11-04 00:27:16.363,1,2,1,108.89,false,false,true,false,false,false
2740001,2024-11-04 00:30:00.000,1,2,2,45.92,false,false,true,false,false,false
2740001,2024-11-04 00:30:02.545,1,2,2,48.32,false,false,true,false,false,false
2740001,2024-11-04 00:32:43.636,3,3,1,73.68,false,false,true,false,false,false
2740001,2024-11-04 00:33:39.878,1,2,2,109.09,false,false,true,false,false,false
2740001,2024-11-04 00:37:17.211,2,2,2,96.73,false,false,true,false,false,false
2740001,2024-11-04 00:38:10.909,1,2,1,95.42,false,false,true,false,false,false
2740001,2024-11-04 00:40:54.545,1,2,2,37.06,false,false,true,false,false,false
2740001,2024-11-04 00:40:57.262,1,2,2,39.25,false,false,true,false,false,false
2740001,2024-11-04 00:43:38.181,1,2,1,101.73,false,false,true,false,false,false
2740001,2024-11-04 00:45:27.490,2,2,2,107.13,false,false,true,false,false,false
2740001,2024-11-04 00:49:05.454,1,2,1,99.78,false,false,true,false,false,false
2740001,2024-11-04 00:49:57.718,3,2,2,76.29,false,false,true,false,false,false
2740001,2024-11-04 00:54:27.946,1,2,2,107.51,false,false,true,false,false,false
2740001,2024-11-04 00:54:32.727,3,4,1,51.2,false,false,true,false,false,false
2740001,2024-11-04 00:58:58.175,1,2,2,92.35,false,false,true,false,false,false
2740001,2024-11-04 01:02:18.181,1,2,1,109.36,false,false,true,false,false,false
2740001,2024-11-04 01:03:28.403,3,6,2,89.05,false,false,true,false,false,false
2740001,2024-11-04 01:07:58.631,3,3,2,74.52,false,false,true,false,false,false
2740001,2024-11-04 01:10:03.636,1,2,1,109.57,false,false,true,false,false,false
2740001,2024-11-04 01:12:28.859,3,5,2,73.08,false,false,true,false,false,false
2740001,2024-11-04 01:16:59.087,1,2,2,97.26,false,false,true,false,false,false
2740001,2024-11-04 01:17:49.090,1,2,1,105.34,false,false,true,false,false,false
2740001,2024-11-04 01:21:29.315,1,2,2,99.79,false,false,true,false,false,false
2740001,2024-11-04 01:25:34.545,1,2,1,108.18,false,false,true,false,false,false
2740001,2024-11-04 01:25:59.543,3,2,2,101.96,false,false,true,false,false,false
2740001,2024-11-04 01:30:29.771,1,2,2,98.98,false,false,true,false,false,false
2740001,2024-11-04 01:33:20.000,1,2,1,53.17,false,false,true,false,false,false
2740001,2024-11-04 01:33:22.453,1,2,1,55.06,false,false,true,false,false,false
2740001,2024-11-04 01:33:24.966,3,6,1,50.49,false,false,true,false,false,false
2740001,2024-11-04 01:35:00.000,1,2,2,55.63,false,false,true,false,false,false
2740001,2024-11-04 01:43:42.857,3,4,2,73.63,false,false,true,false,false,false
2740001,2024-11-04 01:45:54.826,2,2,1,96.44,false,false,true,false,false,false
2740001,2024-11-04 01:52:25.714,1,2,2,99.54,false,false,true,false,false,false
2740001,2024-11-04 01:58:24.685,1,2,1,105.48,false,false,true,false,false,false
2740001,2024-11-04 02:01:08.571,1,2,2,97.07,false,false,true,false,false,false
2740001,2024-11-04 02:09:51.428,2,2,2,97.93,false,false,true,false,false,false
2740001,2024-11-04 02:10:54.545,3,5,1,41.66,false,false,true,false,false,false
2740001,2024-11-04 02:10:57.215,1,2,1,41.4,false,false,true,false,false,false
2740001,2024-11-04 02:17:45.638,1,2,1,105.16,false,false,true,false,false,false
2740001,2024-11-04 02:18:34.285,1,2,2,102.97,false,false,true,false,false,false
2740001,2024-11-04 02:24:34.062,2,2,1,83.23,false,false,true,false,false,false
2740001,2024-11-04 02:27:17.142,1,2,2,104.0,false,false,true,false,false,false
2740001,2024-11-04 02:31:22.485,1,2,1,94.5,false,false,true,false,false,false
2740001,2024-11-04 02:36:00.000,3,3,2,48.66,false,false,true,false,false,false
2740001,2024-11-04 02:36:02.501,3,2,2,51.33,false,false,true,false,false,false
2740001,2024-11-04 02:38:10.909,1,2,1,62.0,false,false,true,false,false,false
2740001,2024-11-04 02:38:13.271,1,2,1,63.99,false,false,true,false,false,false
2740001,2024-11-04 02:48:20.276,3,6,1,80.56,false,false,true,false,false,false
2740001,2024-11-04 02:52:35.953,1,2,2,105.43,false,false,true,false,false,false
2740001,2024-11-04 02:58:27.281,1,2,1,110.52,false,false,true,false,false,false
2740001,2024-11-04 03:08:34.285,1,2,1,43.88,false,false,true,false,false,false
2740001,2024-11-04 03:09:09.405,1,2,2,94.09,false,false,true,false,false,false
2740001,2024-11-04 03:17:08.571,1,2,1,109.74,false,false,true,false,false,false
2740001,2024-11-04 03:25:42.857,1,2,1,108.37,false,false,true,false,false,false
2740001,2024-11-04 03:25:42.857,3,6,2,49.27,false,false,true,false,false,false
2740001,2024-11-04 03:34:17.142,3,3,1,61.37,false,false,true,false,false,false
2740001,2024-11-04 03:34:53.877,1,2,2,103.53,false,false,true,false,false,false
2740001,2024-11-04 03:42:51.428,1,2,1,96.99,false,false,true,false,false,false
2740001,2024-11-04 03:44:04.897,3,2,2,76.6,false,false,true,false,false,false
2740001,2024-11-04 03:51:25.714,2,2,1,49.78,false,false,true,false,false,false
2740001,2024-11-04 03:53:15.918,1,2,2,96.32,false,false,true,false,false,false
2740001,2024-11-04 04:02:22.857,1,2,1,98.9,false,false,true,false,false,false
2740001,2024-11-04 04:02:26.938,3,6,2,82.68,false,false,true,false,false,false
2740001,2024-11-04 04:11:37.959,2,2,2,80.62,false,false,true,false,false,false
2740001,2024-11-04 04:13:20.000,1,2,1,51.74,false,false,true,false,false,false
2740001,2024-11-04 04:13:22.465,3,3,1,54.09,false,false,true,false,false,false
2740001,2024-11-04 04:13:24.958,1,2,1,51.98,false,false,true,false,false,false
2740001,2024-11-04 04:13:27.484,2,2,1,49.56,false,false,true,false,false,false
2740001,2024-11-04 04:20:48.979,3,2,2,94.87,false,false,true,false,false,false
2740001,2024-11-04 04:21:06.736,1,2,1,96.2,false,false,true,false,false,false
2740001,2024-11-04 04:28:45.987,1,2,1,97.84,false,false,true,false,false,false
2740001,2024-11-04 04:30:00.000,3,5,2,49.28,false,false,true,false,false,false
2740001,2024-11-04 04:36:25.239,1,2,1,112.45,false,false,true,false,false,true
2740001,2024-11-04 04:36:30.000,1,2,2,143.58,false,false,false,false,false,true
2740001,2024-11-04 04:43:00.000,1,2,2,102.27,false,false,true,false,false,false
2740001,2024-11-04 04:44:04.490,3,5,1,74.19,false,false,true,false,false,false
2740001,2024-11-04 04:49:30.000,1,2,2,104.68,false,false,true,false,false,false
2740001,2024-11-04 04:51:43.742,1,2,1,102.94,false,false,true,false,false,false
2740001,2024-11-04 04:56:00.000,1,3,2,80.75,false,false,true,false,false,false
2740001,2024-11-04 04:59:22.993,2,2,1,75.98,false,false,true,false,false,false
2740001,2024-11-04 05:02:30.000,3,2,2,103.97,false,false,true,false,false,false
2740001,2024-11-04 05:07:02.245,1,2,1,100.5,false,false,true,false,false,false
2740001,2024-11-04 05:09:00.000,3,2,2,42.12,false,false,true,false,false,false
2740001,2024-11-04 05:12:00.000,1,2,2,95.6,false,false,true,false,false,false
2740001,2024-11-04 05:14:41.496,3,6,1,78.15,false,false,true,false,false,false
2740001,2024-11-04 05:15:00.000,3,3,2,54.64,false,false,false,false,false,false
2740001,2024-11-04 05:15:02.440,1,2,2,56.17,false,false,true,false,false,false
2740001,2024-11-04 05:15:04.908,1,2,2,53.94,false,false,true,false,false,false
2740001,2024-11-04 05:20:03.272,3,3,2,81.67,false,false,true,false,false,false
2740001,2024-11-04 05:22:20.748,1,2,1,101.05,false,false,true,false,false,false
2740001,2024-11-04 05:25:01.636,1,2,2,109.57,false,false,true,false,false,false
2740001,2024-11-04 05:30:00.000,1,2,1,40.49,false,false,true,false,false,false
2740001,2024-11-04 05:30:00.000,1,2,2,39.21,false,false,true,false,false,false
2740001,2024-11-04 05:30:02.704,2,2,1,39.81,false,false,true,false,false,false
2740001,2024-11-04 05:33:00.000,1,2,2,94.67,false,false,true,false,false,false
2740001,2024-11-04 05:35:22.253,2,2,1,105.4,false,false,true,false,false,false
2740001,2024-11-04 05:36:00.000,3,6,2,55.85,false,false,true,false,false,false
2740001,2024-11-04 05:39:00.000,3,4,2,80.74,false,false,true,false,false,false
2740001,2024-11-04 05:40:41.802,1,2,1,94.98,false,false,true,false,false,false
2740001,2024-11-04 05:42:00.000,1,2,2,100.73,false,false,true,false,false,false
2740001,2024-11-04 05:45:00.000,3,6,2,49.28,false,false,true,false,false,false
2740001,2024-11-04 05:45:02.544,3,5,2,48.38,false,false,true,false,false,false
2740001,2024-11-04 05:46:01.352,1,2,1,104.33,false,false,true,false,false,false
2740001,2024-11-04 05:49:31.272,1,2,2,108.46,false,false,true,false,false,false
2740001,2024-11-04 05:51:20.901,1,2,1,102.24,false,false,true,false,false,false
2740001,2024-11-04 05:54:00.000,1,2,2,51.06,false,false,true,false,false,false
2740001,2024-11-04 05:56:40.450,1,2,1,105.34,false,false,true,false,false,false
2740001,2024-11-04 05:57:51.428,1,2,2,96.9,false,false,true,false,false,false
2740001,2024-11-04 06:01:42.857,1,2,2,38.24,false,false,true,false,false,false
2740001,2024-11-04 06:01:45.652,1,2,2,36.17,false,false,true,false,false,false
2740001,2024-11-04 06:02:00.000,1,2,1,52.63,false,false,true,false,false,false
2740001,2024-11-04 06:02:02.471,1,2,1,53.6,false,false,true,false,false,false
2740001,2024-11-04 06:04:18.540,3,4,2,90.53,false,false,true,false,false,false
2740001,2024-11-04 06:05:01.235,1,2,1,97.58,false,false,true,false,false,false
2740001,2024-11-04 06:06:51.428,2,2,2,43.99,false,false,true,false,false,false
2740001,2024-11-04 06:08:00.000,3,5,1,44.82,false,false,true,false,false,false
2740001,2024-11-04 06:08:02.579,3,2,1,46.17,false,false,true,false,false,false
2740001,2024-11-04 06:08:05.184,3,5,1,44.73,false,false,true,false,false,false
2740001,2024-11-04 06:08:07.751,1,2,1,46.92,false,false,true,false,false,false
2740001,2024-11-04 06:08:10.340,2,2,1,45.66,false,false,true,false,false,false
2740001,2024-11-04 06:08:34.285,1,2,2,98.4,false,false,true,false,false,false
2740001,2024-11-04 06:10:17.142,1,2,2,109.06,false,false,true,false,false,false
2740001,2024-11-04 06:12:00.000,1,2,2,57.31,false,false,true,false,false,false
2740001,2024-11-04 06:12:02.449,2,2,2,55.47,false,false,true,false,false,false
2740001,2024-11-04 06:14:05.170,1,2,1,110.51,false,false,true,false,false,false
2740001,2024-11-04 06:14:35.510,1,2,2,106.84,false,false,true,false,false,false
2740001,2024-11-04 06:17:08.571,3,6,2,58.5,false,false,true,false,false,false
2740001,2024-11-04 06:18:51.428,1,2,2,95.37,false,false,true,false,false,false
2740001,2024-11-04 06:20:00.000,2,2,1,64.08,false,false,true,false,false,false
2740001,2024-11-04 06:20:02.364,3,3,1,63.75,false,false,true,false,false,false
2740001,2024-11-04 06:20:04.751,3,2,1,61.34,false,false,true,false,false,false
2740001,2024-11-04 06:20:34.285,3,6,2,40.78,false,false,true,false,false,false
2740001,2024-11-04 06:20:36.958,1,2,2,41.23,false,false,true,false,false,false
2740001,2024-11-04 06:22:53.210,3,5,2,88.04,false,false,true,false,false,false
2740001,2024-11-04 06:24:02.375,1,2,1,96.19,false,false,true,false,false,false
2740001,2024-11-04 06:25:09.462,1,2,2,105.43,false,false,true,false,false,false
2740001,2024-11-04 06:27:25.714,1,2,2,62.18,false,false,true,false,false,false
2740001,2024-11-04 06:27:28.084,1,2,2,63.08,false,false,true,false,false,false
2740001,2024-11-04 06:27:30.443,1,2,2,64.48,false,false,true,false,false,false
2740001,2024-11-04 06:27:32.819,3,6,2,62.42,false,false,true,false,false,false
2740001,2024-11-04 06:28:00.000,3,4,1,58.87,false,false,true,false,false,false
2740001,2024-11-04 06:28:02.394,1,2,1,60.57,false,false,true,false,false,false
2740001,2024-11-04 06:28:04.782,3,2,1,61.24,false,false,true,false,false,false
2740001,2024-11-04 06:30:31.043,1,3,2,107.05,false,false,true,false,false,false
2740001,2024-11-04 06:32:02.391,1,2,1,93.49,false,false,true,false,false,false
2740001,2024-11-04 06:33:29.267,2,2,2,96.17,false,false,true,false,false,false
2740001,2024-11-04 06:36:00.000,3,4,1,51.69,false,false,true,false,false,false
2740001,2024-11-04 06:36:27.490,3,3,2,70.28,false,false,true,false,false,false
2740001,2024-11-04 06:38:00.000,1,2,1,104.75,false,false,true,false,false,false
2740001,2024-11-04 06:39:25.714,1,2,2,58.31,false,false,true,false,false,false
2740001,2024-11-04 06:39:28.143,1,2,2,57.19,false,false,true,false,false,false
2740001,2024-11-04 06:40:00.000,1,2,1,94.86,false,false,true,false,false,false
2740001,2024-11-04 06:42:00.000,3,3,1,52.55,false,false,true,false,false,false
2740001,2024-11-04 06:42:01.214,3,2,2,95.95,false,false,true,false,false,false
2740001,2024-11-04 06:44:00.000,1,2,1,108.72,false,false,true,false,false,false
2740001,2024-11-04 06:44:34.285,3,6,2,42.12,false,false,true,false,false,false
2740001,2024-11-04 06:44:36.977,1,2,2,40.36,false,false,true,false,false,false
2740001,2024-11-04 06:44:39.636,1,2,2,41.94,false,false,true,false,false,false
