wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-09 00:04:17.142,1,2,1,35.98,false,false,true,false,false,false
2740001,2024-10-09 00:04:20.021,3,3,1,33.38,false,false,true,false,false,false
2740001,2024-10-09 00:06:00.000,1,2,2,61.1,false,false,true,false,false,false
2740001,2024-10-09 00:10:44.296,1,2,1,100.42,false,false,true,false,false,false
2740001,2024-10-09 00:12:00.000,2,2,2,77.38,false,false,true,false,false,false
2740001,2024-10-09 00:17:08.571,3,5,1,62.11,false,false,false,false,false,false
2740001,2024-10-09 00:17:10.948,1,2,1,62.38,false,false,true,false,false,false
2740001,2024-10-09 00:18:00.000,3,6,2,74.69,false,false,true,false,false,false
2740001,2024-10-09 00:22:53.013,1,2,1,103.69,false,false,true,false,false,false
2740001,2024-10-09 00:24:00.000,3,2,2,61.43,false,false,true,false,false,false
2740001,2024-10-09 00:28:35.078,1,2,1,101.18,false,false,true,false,false,false
2740001,2024-10-09 00:31:42.857,1,2,2,99.29,false,false,true,false,false,false
2740001,2024-10-09 00:34:17.142,2,2,1,56.2,false,false,true,false,false,false
2740001,2024-10-09 00:34:19.557,3,3,1,58.6,false,false,true,false,false,false
2740001,2024-10-09 00:39:25.714,3,6,2,80.89,false,false,false,false,false,false
2740001,2024-10-09 00:39:40.382,1,2,1,109.38,false,false,true,false,false,false
2740001,2024-10-09 00:45:01.207,1,2,1,96.66,false,false,true,false,false,false
2740001,2024-10-09 00:47:08.571,3,2,2,78.66,false,false,true,false,false,false
2740001,2024-10-09 00:50:22.032,2,2,1,87.9,false,false,true,false,false,false
2740001,2024-10-09 00:54:51.428,3,5,2,70.17,false,false,true,false,false,false
2740001,2024-10-09 00:55:42.857,1,2,1,61.86,false,false,true,false,false,false
2740001,2024-10-09 01:02:34.285,3,4,2,73.75,false,false,true,false,false,false
2740001,2024-10-09 01:05:21.428,3,4,1,77.81,false,false,true,false,false,false
2740001,2024-10-09 01:10:17.142,1,2,2,105.32,false,false,true,false,false,false
2740001,2024-10-09 01:15:00.000,1,2,1,64.31,false,false,true,false,false,false
2740001,2024-10-09 01:15:02.356,2,2,1,64.74,false,false,true,false,false,false
2740001,2024-10-09 01:18:00.000,3,5,2,75.36,false,false,true,false,false,false
2740001,2024-10-09 01:25:01.570,2,2,1,85.75,false,false,true,false,false,false
2740001,2024-10-09 01:25:42.857,3,3,2,75.67,false,false,true,false,false,false
2740001,2024-10-09 01:33:25.714,3,6,2,76.46,false,false,false,false,false,false
2740001,2024-10-09 01:35:00.785,3,2,1,112.1,false,false,true,false,false,true
2740001,2024-10-09 01:41:08.571,1,2,2,95.1,false,false,true,false,false,false
2740001,2024-10-09 01:45:00.000,3,6,1,50.05,false,false,true,false,false,false
2740001,2024-10-09 01:48:51.428,1,2,2,94.57,false,false,true,false,false,false
2740001,2024-10-09 01:56:34.285,1,2,2,97.81,false,false,true,false,false,false
2740001,2024-10-09 01:58:00.000,1,2,1,112.58,false,false,true,false,false,true
2740001,2024-10-09 02:04:17.142,1,2,2,94.71,false,false,true,false,false,false
2740001,2024-10-09 02:11:00.000,1,2,1,100.12,false,false,true,false,false,false
2740001,2024-10-09 02:12:00.000,2,2,2,53.38,false,false,true,false,false,false
2740001,2024-10-09 02:24:00.000,1,2,1,46.48,false,false,true,false,false,false
2740001,2024-10-09 02:24:00.000,1,2,2,93.99,false,false,true,false,false,false
2740001,2024-10-09 02:36:00.000,1,2,2,41.24,false,false,true,false,false,false
2740001,2024-10-09 02:40:00.000,1,2,1,97.26,false,false,true,false,false,false
2740001,2024-10-09 02:52:30.000,2,2,2,88.64,false,false,true,false,false,false
2740001,2024-10-09 02:56:00.000,3,2,1,96.9,false,false,true,false,false,false
2740001,2024-10-09 03:09:00.000,1,2,2,96.54,false,false,true,false,false,false
2740001,2024-10-09 03:12:00.000,2,2,1,54.71,false,false,true,false,false,false
2740001,2024-10-09 03:24:00.000,1,2,1,96.62,false,false,true,false,false,false
2740001,2024-10-09 03:25:30.000,1,2,2,95.43,false,false,true,false,false,false
2740001,2024-10-09 03:36:00.000,1,2,1,109.87,false,false,true,false,false,false
2740001,2024-10-09 03:42:00.000,1,2,2,112.85,false,false,true,false,false,true
2740001,2024-10-09 03:48:00.000,3,2,1,64.89,false,false,true,false,false,false
2740001,2024-10-09 03:48:02.364,1,2,1,63.73,false,false,true,false,false,false
2740001,2024-10-09 03:58:30.000,3,2,2,77.86,false,false,true,false,false,false
2740001,2024-10-09 04:04:25.891,2,2,1,99.06,false,false,true,false,false,false
2740001,2024-10-09 04:15:00.000,1,2,2,94.99,false,false,true,false,false,false
2740001,2024-10-09 04:20:49.418,1,2,1,111.31,false,false,true,false,false,false
2740001,2024-10-09 04:31:30.000,2,2,2,111.52,false,false,true,false,false,false
2740001,2024-10-09 04:37:12.945,1,2,1,93.24,false,false,true,false,false,false
2740001,2024-10-09 04:48:00.000,1,2,2,50.49,false,false,true,false,false,false
2740001,2024-10-09 04:48:02.490,3,2,2,52.15,false,false,true,false,false,false
2740001,2024-10-09 04:48:05.029,3,6,2,48.67,false,false,true,false,false,false
2740001,2024-10-09 04:53:36.472,1,2,1,99.63,false,false,true,false,false,false
2740001,2024-10-09 04:59:44.891,1,2,2,97.61,false,false,true,false,false,false
2740001,2024-10-09 05:10:00.000,3,6,1,35.88,false,false,true,false,false,false
2740001,2024-10-09 05:11:24.753,1,2,2,107.74,false,false,true,false,false,false
2740001,2024-10-09 05:15:00.000,2,2,1,81.19,false,false,false,false,false,false
2740001,2024-10-09 05:20:00.000,3,2,1,53.64,false,false,true,false,false,false
2740001,2024-10-09 05:23:04.615,2,2,2,43.98,false,false,true,false,false,false
2740001,2024-10-09 05:25:00.000,1,2,1,109.12,false,false,true,false,false,false
2740001,2024-10-09 05:27:41.538,1,2,2,112.11,false,false,true,false,false,true
2740001,2024-10-09 05:30:00.000,3,3,1,79.03,false,false,true,false,false,false
