wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-24 00:05:00.000,1,2,2,57.63,false,false,true,false,false,false
2740001,2024-04-24 00:06:40.000,1,2,1,102.28,false,false,true,false,false,false
2740001,2024-04-24 00:10:00.000,3,3,2,84.89,false,false,true,false,false,false
2740001,2024-04-24 00:13:20.000,3,2,1,81.44,false,false,true,false,false,false
2740001,2024-04-24 00:15:00.000,1,2,2,102.80,false,false,true,false,false,false
2740001,2024-04-24 00:20:00.000,2,2,1,43.57,false,false,true,false,false,false
2740001,2024-04-24 00:20:00.000,3,2,2,35.99,false,false,true,false,false,false
2740001,2024-04-24 00:25:00.000,1,2,2,92.83,false,false,true,false,false,false
2740001,2024-04-24 00:26:40.000,1,2,1,110.66,false,false,true,false,false,false
2740001,2024-04-24 00:30:00.000,1,2,2,51.18,false,false,true,false,false,false
2740001,2024-04-24 00:33:20.000,1,2,1,105.96,false,false,true,false,false,false
2740001,2024-04-24 00:40:00.000,3,6,1,81.44,false,false,true,false,false,false
2740001,2024-04-24 00:43:18.496,1,2,2,95.98,false,false,true,false,false,false
2740001,2024-04-24 00:46:40.000,1,2,1,95.17,false,false,true,false,false,false
2740001,2024-04-24 00:53:20.000,1,2,1,60.73,false,false,true,false,false,false
2740001,2024-04-24 00:56:36.992,1,2,2,99.56,false,false,true,false,false,false
2740001,2024-04-24 01:02:13.333,1,2,1,110.76,false,false,true,false,false,false
2740001,2024-04-24 01:09:55.488,1,2,2,96.83,false,false,true,false,false,false
2740001,2024-04-24 01:11:06.666,1,2,1,99.27,false,false,true,false,false,false
2740001,2024-04-24 01:20:00.000,1,2,1,51.92,false,false,true,false,false,false
2740001,2024-04-24 01:23:13.984,3,6,2,71.89,false,false,true,false,false,false
2740001,2024-04-24 01:26:40.000,1,2,1,102.68,false,false,true,false,false,false
2740001,2024-04-24 01:33:20.000,3,2,1,49.84,false,false,true,false,false,false
2740001,2024-04-24 01:36:32.481,3,5,2,79.00,false,false,true,false,false,false
2740001,2024-04-24 01:42:01.428,2,2,1,85.40,false,false,true,false,false,false
2740001,2024-04-24 01:49:50.977,1,2,2,101.02,false,false,true,false,false,false
2740001,2024-04-24 01:50:42.857,3,2,1,95.07,false,false,true,false,false,false
2740001,2024-04-24 01:59:24.285,1,2,1,98.19,false,false,true,false,false,false
2740001,2024-04-24 02:03:09.473,1,2,2,96.25,false,false,true,false,false,false
2740001,2024-04-24 02:08:05.714,1,2,1,94.06,false,false,true,false,false,false
2740001,2024-04-24 02:16:27.969,3,5,2,77.35,false,false,true,false,false,false
2740001,2024-04-24 02:16:47.142,1,2,1,104.07,false,false,true,false,false,false
2740001,2024-04-24 02:25:28.571,3,2,1,93.16,false,false,false,false,false,false
2740001,2024-04-24 02:29:46.466,1,2,2,105.57,false,false,true,false,false,false
2740001,2024-04-24 02:34:10.000,1,2,1,107.21,false,false,true,false,false,false
2740001,2024-04-24 02:42:51.428,1,2,1,39.59,false,false,true,false,false,false
2740001,2024-04-24 02:43:04.962,3,3,2,83.01,false,false,true,false,false,false
2740001,2024-04-24 02:56:23.458,3,6,2,81.23,false,false,true,false,false,false
2740001,2024-04-24 02:58:34.285,2,2,1,93.17,false,false,true,false,false,false
2740001,2024-04-24 03:09:41.954,1,2,2,96.88,false,false,true,false,false,false
2740001,2024-04-24 03:14:17.142,1,2,1,95.18,false,false,true,false,false,false
2740001,2024-04-24 03:23:00.451,1,2,2,95.04,false,false,true,false,false,false
2740001,2024-04-24 03:30:00.000,1,2,1,47.52,false,false,true,false,false,false
2740001,2024-04-24 03:36:18.947,1,2,2,90.35,false,false,true,false,false,false
2740001,2024-04-24 03:49:37.443,1,2,2,100.74,false,false,true,false,false,false
2740001,2024-04-24 04:02:13.333,1,2,1,112.80,false,false,true,false,false,true
2740001,2024-04-24 04:02:55.939,1,2,2,92.66,false,false,true,false,false,false
2740001,2024-04-24 04:16:14.436,1,2,2,113.04,false,false,true,false,false,true
2740001,2024-04-24 04:29:32.932,1,2,2,108.45,false,false,true,false,false,false
2740001,2024-04-24 04:34:26.666,3,6,1,84.84,false,false,true,false,false,false
2740001,2024-04-24 04:42:51.428,1,2,2,52.57,false,false,true,false,false,false
2740001,2024-04-24 04:53:44.175,2,2,2,94.62,false,false,true,false,false,false
2740001,2024-04-24 05:04:36.923,1,2,2,52.82,false,false,true,false,false,false
2740001,2024-04-24 05:04:39.399,2,2,2,53.24,false,false,true,false,false,false
2740001,2024-04-24 05:04:41.871,1,2,2,53.51,false,false,true,false,false,false
2740001,2024-04-24 05:06:40.000,1,2,1,35.40,false,false,false,false,false,false
2740001,2024-04-24 05:10:37.208,1,2,2,102.36,false,false,true,false,false,false
2740001,2024-04-24 05:13:20.000,1,2,1,97.84,false,false,true,false,false,false
2740001,2024-04-24 05:16:32.545,3,2,2,88.97,false,false,true,false,false,false
2740001,2024-04-24 05:20:00.000,3,6,1,52.44,false,false,true,false,false,false
2740001,2024-04-24 05:20:02.461,1,2,1,54.44,false,false,true,false,false,false
2740001,2024-04-24 05:20:04.923,3,4,1,54.36,false,false,true,false,false,false
2740001,2024-04-24 05:20:07.386,1,2,1,54.26,false,false,true,false,false,false
2740001,2024-04-24 05:22:27.882,2,2,2,72.63,false,false,true,false,false,false
2740001,2024-04-24 05:28:23.219,3,2,2,88.93,false,false,true,false,false,false
2740001,2024-04-24 05:34:18.556,3,5,2,88.34,false,false,true,false,false,false
2740001,2024-04-24 05:36:43.693,1,2,1,97.42,false,false,true,false,false,false
2740001,2024-04-24 05:40:13.893,1,2,2,94.22,false,false,true,false,false,false
2740001,2024-04-24 05:46:09.230,3,6,2,36.19,false,false,true,false,false,false
2740001,2024-04-24 05:51:40.699,1,2,2,107.22,false,false,true,false,false,false
2740001,2024-04-24 05:53:20.000,3,3,1,61.32,false,false,true,false,false,false
2740001,2024-04-24 05:57:12.167,1,2,2,97.85,false,false,true,false,false,false
2740001,2024-04-24 05:59:31.428,3,3,1,89.67,false,false,true,false,false,false
2740001,2024-04-24 06:02:43.636,1,2,2,45.02,false,false,true,false,false,false
2740001,2024-04-24 06:05:27.272,3,6,2,86.55,false,false,true,false,false,false
2740001,2024-04-24 06:05:42.857,3,3,1,55.45,false,false,true,false,false,false
2740001,2024-04-24 06:05:45.298,1,2,1,56.14,false,false,true,false,false,false
2740001,2024-04-24 06:05:47.761,1,3,1,54.30,false,false,true,false,false,false
2740001,2024-04-24 06:05:50.195,1,2,1,56.76,false,false,true,false,false,false
2740001,2024-04-24 06:05:52.636,1,2,1,56.15,false,false,true,false,false,false
2740001,2024-04-24 06:08:10.909,3,6,2,80.09,false,false,false,false,false,false
2740001,2024-04-24 06:10:36.721,3,6,1,80.32,false,false,true,false,false,false
2740001,2024-04-24 06:10:54.545,1,2,2,96.87,false,false,true,false,false,false
2740001,2024-04-24 06:13:38.181,2,2,2,96.03,false,false,true,false,false,false
2740001,2024-04-24 06:15:20.805,1,2,1,94.30,false,false,true,false,false,false
2740001,2024-04-24 06:16:21.818,1,2,2,55.22,false,false,true,false,false,false
2740001,2024-04-24 06:16:24.296,1,2,2,53.05,false,false,true,false,false,false
2740001,2024-04-24 06:16:26.729,3,3,2,56.87,false,false,true,false,false,false
2740001,2024-04-24 06:16:29.195,3,5,2,54.04,false,false,true,false,false,false
2740001,2024-04-24 06:16:31.649,1,2,2,55.08,false,false,true,false,false,false
2740001,2024-04-24 06:20:04.889,3,2,1,93.97,false,false,true,false,false,false
