wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-28 00:04:17.142,2,2,1,109.88,false,false,true,false,false,false
2740001,2024-12-28 00:04:17.142,1,2,2,108.11,false,false,true,false,false,false
2740001,2024-12-28 00:08:34.285,3,3,1,80.93,false,false,true,false,false,false
2740001,2024-12-28 00:08:34.285,1,2,2,110.32,false,false,true,false,false,false
2740001,2024-12-28 00:12:51.428,1,2,1,92.34,false,false,true,false,false,false
2740001,2024-12-28 00:12:51.428,1,2,2,106.72,false,false,true,false,false,false
2740001,2024-12-28 00:17:08.571,1,2,1,113.29,false,false,true,false,false,true
2740001,2024-12-28 00:17:08.571,1,2,2,57.26,false,false,true,false,false,false
2740001,2024-12-28 00:21:25.714,1,2,1,101.99,false,false,true,false,false,false
2740001,2024-12-28 00:21:25.714,2,2,2,105.03,false,false,true,false,false,false
2740001,2024-12-28 00:25:42.857,2,2,1,93.52,false,false,true,false,false,false
2740001,2024-12-28 00:25:42.857,1,2,2,104.56,false,false,true,false,false,false
2740001,2024-12-28 00:30:00.000,1,2,1,107.33,false,false,true,false,false,false
2740001,2024-12-28 00:30:00.000,1,2,2,98.45,false,false,true,false,false,false
2740001,2024-12-28 00:34:17.142,3,4,1,88.37,false,false,true,false,false,false
2740001,2024-12-28 00:34:17.142,3,5,2,82.27,false,false,true,false,false,false
2740001,2024-12-28 00:38:34.285,1,2,1,48.21,false,false,true,false,false,false
2740001,2024-12-28 00:38:34.285,1,2,2,109.24,false,false,true,false,false,false
2740001,2024-12-28 00:38:36.827,1,2,1,48.52,false,false,true,false,false,false
2740001,2024-12-28 00:38:39.344,3,6,1,50.21,false,false,true,false,false,false
2740001,2024-12-28 00:38:41.870,3,6,1,49.63,false,false,true,false,false,false
2740001,2024-12-28 00:38:44.437,1,2,1,46.88,false,false,true,false,false,false
2740001,2024-12-28 00:42:51.428,1,2,2,44.32,false,false,true,false,false,false
2740001,2024-12-28 00:48:48.571,3,5,2,88.89,false,false,true,false,false,false
2740001,2024-12-28 00:54:45.714,3,2,2,110.23,false,false,true,false,false,false
2740001,2024-12-28 00:55:22.218,1,2,1,100.07,false,false,true,false,false,false
2740001,2024-12-28 01:00:42.857,1,3,2,84.07,false,false,true,false,false,false
2740001,2024-12-28 01:06:40.000,1,2,2,45.18,false,false,true,false,false,false
2740001,2024-12-28 01:12:00.000,1,2,1,60.5,false,false,true,false,false,false
2740001,2024-12-28 01:12:02.372,3,3,1,62.86,false,false,true,false,false,false
2740001,2024-12-28 01:13:20.000,1,3,2,102.76,false,false,true,false,false,false
2740001,2024-12-28 01:20:00.000,1,2,2,94.93,false,false,true,false,false,false
2740001,2024-12-28 01:21:01.186,1,2,1,107.04,false,false,true,false,false,false
2740001,2024-12-28 01:26:40.000,3,2,2,80.61,false,false,true,false,false,false
2740001,2024-12-28 01:30:00.000,3,6,1,53.22,false,false,true,false,false,false
2740001,2024-12-28 01:33:20.000,1,2,2,100.98,false,false,true,false,false,false
2740001,2024-12-28 01:36:00.000,1,2,1,98.5,false,false,true,false,false,false
2740001,2024-12-28 01:40:00.000,1,2,2,57.65,false,false,true,false,false,false
2740001,2024-12-28 01:42:00.000,2,2,1,51.55,false,false,true,false,false,false
2740001,2024-12-28 01:46:21.818,1,2,2,102.25,false,false,true,false,false,false
2740001,2024-12-28 01:52:43.636,1,2,2,97.64,false,false,true,false,false,false
2740001,2024-12-28 01:54:00.000,1,2,1,94.8,false,false,true,false,false,false
2740001,2024-12-28 01:59:05.454,1,2,2,98.68,false,false,true,false,false,false
2740001,2024-12-28 02:05:27.272,2,2,2,103.58,false,false,true,false,false,false
2740001,2024-12-28 02:06:00.000,3,6,1,82.8,false,false,true,false,false,false
2740001,2024-12-28 02:11:49.090,1,2,2,93.8,false,false,true,false,false,false
2740001,2024-12-28 02:18:00.000,3,6,1,76.42,false,false,true,false,false,false
2740001,2024-12-28 02:18:10.909,1,2,2,99.53,false,false,true,false,false,false
2740001,2024-12-28 02:24:32.727,1,2,2,100.17,false,false,true,false,false,false
2740001,2024-12-28 02:30:00.000,1,2,1,43.54,false,false,true,false,false,false
2740001,2024-12-28 02:30:54.545,3,3,2,80.05,false,false,true,false,false,false
2740001,2024-12-28 02:37:16.363,1,2,2,110.11,false,false,true,false,false,false
2740001,2024-12-28 02:43:38.181,1,2,2,44.08,false,false,true,false,false,false
2740001,2024-12-28 02:43:40.842,3,2,2,41.82,false,false,true,false,false,false
2740001,2024-12-28 02:45:42.857,1,2,1,108.42,false,false,true,false,false,false
2740001,2024-12-28 02:55:43.237,1,2,2,107.61,false,false,true,false,false,false
2740001,2024-12-28 03:01:25.714,3,6,1,88.88,false,false,true,false,false,false
2740001,2024-12-28 03:07:45.632,1,2,2,99.0,false,false,true,false,false,false
2740001,2024-12-28 03:17:08.571,1,2,1,58.86,false,false,false,false,false,false
