wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-06 00:03:20.000,3,5,1,53.42,false,false,true,false,false,false
2740001,2024-12-06 00:05:27.272,1,2,2,54.99,false,false,true,false,false,false
2740001,2024-12-06 00:06:40.000,3,3,1,78.24,false,false,true,false,false,false
2740001,2024-12-06 00:10:00.000,3,4,1,56.19,false,false,true,false,false,false
2740001,2024-12-06 00:10:54.545,1,2,2,111.73,false,false,true,false,false,false
2740001,2024-12-06 00:13:20.000,1,2,1,92.07,false,false,true,false,false,false
2740001,2024-12-06 00:16:21.818,1,2,2,102.1,false,false,true,false,false,false
2740001,2024-12-06 00:16:40.000,3,2,1,94.68,false,false,true,false,false,false
2740001,2024-12-06 00:20:00.000,2,2,1,111.28,false,false,true,false,false,false
2740001,2024-12-06 00:21:49.090,1,2,2,98.07,false,false,true,false,false,false
2740001,2024-12-06 00:23:20.000,1,2,1,51.17,false,false,true,false,false,false
2740001,2024-12-06 00:26:40.000,3,5,1,86.57,false,false,true,false,false,false
2740001,2024-12-06 00:27:16.363,1,3,2,97.72,false,false,true,false,false,false
2740001,2024-12-06 00:30:00.000,1,2,1,96.96,false,false,true,false,false,false
2740001,2024-12-06 00:32:43.636,1,2,2,98.43,false,false,true,false,false,false
2740001,2024-12-06 00:33:20.000,3,6,1,56.09,false,false,true,false,false,false
2740001,2024-12-06 00:36:40.000,3,6,1,86.7,false,false,true,false,false,false
2740001,2024-12-06 00:38:10.909,1,2,2,38.89,false,false,true,false,false,false
2740001,2024-12-06 00:40:00.000,1,2,1,113.13,false,false,true,false,false,true
2740001,2024-12-06 00:43:20.000,1,2,1,96.26,false,false,true,false,false,false
2740001,2024-12-06 00:43:38.181,1,2,2,107.16,false,false,true,false,false,false
2740001,2024-12-06 00:46:40.000,1,2,1,50.19,false,false,true,false,false,false
2740001,2024-12-06 00:49:05.454,1,2,2,64.19,false,false,true,false,false,false
2740001,2024-12-06 00:51:52.500,2,2,1,73.66,false,false,true,false,false,false
2740001,2024-12-06 00:55:54.545,1,2,2,97.63,false,false,true,false,false,false
2740001,2024-12-06 00:57:05.000,3,2,1,91.69,false,false,true,false,false,false
2740001,2024-12-06 01:02:17.500,1,2,1,97.98,false,false,true,false,false,false
2740001,2024-12-06 01:02:43.636,3,6,2,77.36,false,false,true,false,false,false
2740001,2024-12-06 01:07:30.000,3,5,1,62.79,false,false,true,false,false,false
2740001,2024-12-06 01:09:32.727,3,6,2,89.08,false,false,true,false,false,false
2740001,2024-12-06 01:15:00.000,1,3,1,85.21,false,false,true,false,false,false
2740001,2024-12-06 01:16:21.818,1,2,2,58.39,false,false,true,false,false,false
2740001,2024-12-06 01:16:24.224,1,2,2,59.42,false,false,true,false,false,false
2740001,2024-12-06 01:22:30.000,1,2,1,54.98,false,false,true,false,false,false
2740001,2024-12-06 01:24:33.930,3,2,2,106.43,false,false,true,false,false,false
2740001,2024-12-06 01:30:00.000,1,2,1,98.61,false,false,true,false,false,false
2740001,2024-12-06 01:32:43.636,1,2,2,48.58,false,false,true,false,false,false
2740001,2024-12-06 01:32:46.176,2,2,2,48.63,false,false,true,false,false,false
2740001,2024-12-06 01:37:30.000,1,2,1,54.03,false,false,true,false,false,false
2740001,2024-12-06 01:43:18.480,1,2,2,94.94,false,false,true,false,false,false
2740001,2024-12-06 01:45:22.500,3,3,1,82.28,false,false,true,false,false,false
2740001,2024-12-06 01:53:15.000,1,2,1,111.32,false,false,true,false,false,false
2740001,2024-12-06 01:53:50.784,1,2,2,93.01,false,false,true,false,false,false
2740001,2024-12-06 02:01:07.500,1,2,1,98.39,false,false,true,false,false,false
2740001,2024-12-06 02:04:23.088,1,2,2,113.58,false,false,true,false,false,true
2740001,2024-12-06 02:09:00.000,1,2,1,103.55,false,false,true,false,false,false
2740001,2024-12-06 02:14:55.392,3,2,2,89.05,false,false,true,false,false,false
2740001,2024-12-06 02:16:52.500,1,2,1,98.78,false,false,true,false,false,false
2740001,2024-12-06 02:24:45.000,1,2,1,99.2,false,false,true,false,false,false
2740001,2024-12-06 02:25:27.696,1,2,2,104.63,false,false,true,false,false,false
2740001,2024-12-06 02:32:37.500,3,3,1,81.85,false,false,true,false,false,false
