wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-23 00:03:20.000,1,2,1,101.63,false,false,true,false,false,false
2740001,2024-12-23 00:03:45.000,3,5,2,80.54,false,false,true,false,false,false
2740001,2024-12-23 00:06:40.000,1,2,1,43.83,false,false,true,false,false,false
2740001,2024-12-23 00:06:42.625,1,2,1,43.6,false,false,true,false,false,false
2740001,2024-12-23 00:07:30.000,1,2,2,96.66,false,false,true,false,false,false
2740001,2024-12-23 00:10:42.100,3,6,1,77.49,false,false,true,false,false,false
2740001,2024-12-23 00:11:15.000,2,2,2,35.37,false,false,true,false,false,false
2740001,2024-12-23 00:11:17.908,1,2,2,32.47,false,false,true,false,false,false
2740001,2024-12-23 00:11:20.674,1,2,2,37.29,false,false,true,false,false,false
2740001,2024-12-23 00:14:41.575,1,2,1,103.85,false,false,true,false,false,false
2740001,2024-12-23 00:16:56.755,1,2,2,105.6,false,false,true,false,false,false
2740001,2024-12-23 00:18:41.050,2,2,1,90.36,false,false,true,false,false,false
2740001,2024-12-23 00:22:32.837,1,2,2,112.5,false,false,true,false,false,true
2740001,2024-12-23 00:22:40.525,3,5,1,82.79,false,false,true,false,false,false
2740001,2024-12-23 00:26:40.000,1,2,1,53.0,false,false,true,false,false,false
2740001,2024-12-23 00:28:08.918,1,2,2,112.78,false,false,true,false,false,true
2740001,2024-12-23 00:30:00.000,3,3,1,82.17,false,false,true,false,false,false
2740001,2024-12-23 00:33:20.000,1,2,1,102.29,false,false,true,false,false,false
2740001,2024-12-23 00:33:45.000,1,2,2,37.87,false,false,true,false,false,false
2740001,2024-12-23 00:33:47.730,3,2,2,38.68,false,false,true,false,false,false
2740001,2024-12-23 00:36:40.000,1,2,1,108.94,false,false,true,false,false,false
2740001,2024-12-23 00:39:23.865,3,2,2,108.25,false,false,true,false,false,false
2740001,2024-12-23 00:40:00.000,3,4,1,73.21,false,false,true,false,false,false
2740001,2024-12-23 00:43:20.000,3,3,1,48.2,false,false,true,false,false,false
2740001,2024-12-23 00:43:22.559,1,2,1,47.38,false,false,true,false,false,false
2740001,2024-12-23 00:45:00.000,1,2,2,47.11,false,false,false,false,false,false
2740001,2024-12-23 00:48:21.279,1,2,1,99.58,false,false,true,false,false,false
2740001,2024-12-23 00:50:00.000,3,6,2,80.81,false,false,true,false,false,false
2740001,2024-12-23 00:53:20.000,1,2,1,52.5,false,false,true,false,false,false
2740001,2024-12-23 00:53:22.517,2,2,1,50.15,false,false,true,false,false,false
2740001,2024-12-23 00:53:24.976,3,6,1,54.67,false,false,true,false,false,false
2740001,2024-12-23 00:55:00.000,1,2,2,93.58,false,false,true,false,false,false
2740001,2024-12-23 01:00:00.000,1,2,2,105.46,false,false,true,false,false,false
2740001,2024-12-23 01:00:43.981,1,2,1,90.97,false,false,true,false,false,false
