wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-10 00:04:00.000,1,2,2,111.29,false,false,true,false,false,false
2740001,2024-07-10 00:06:40.000,1,2,1,38.87,false,false,true,false,false,false
2740001,2024-07-10 00:06:42.682,3,2,1,40.78,false,false,true,false,false,false
2740001,2024-07-10 00:06:45.387,3,6,1,39.79,false,false,true,false,false,false
2740001,2024-07-10 00:08:00.000,1,2,2,107.44,false,false,true,false,false,false
2740001,2024-07-10 00:12:00.000,1,2,2,60.35,false,false,true,false,false,false
2740001,2024-07-10 00:16:00.000,1,2,2,99.40,false,false,true,false,false,false
2740001,2024-07-10 00:16:37.823,3,5,1,77.53,false,false,true,false,false,false
2740001,2024-07-10 00:20:00.000,2,2,2,107.87,false,false,true,false,false,false
2740001,2024-07-10 00:24:00.000,3,3,2,75.67,false,false,true,false,false,false
2740001,2024-07-10 00:26:30.258,1,2,1,102.63,false,false,true,false,false,false
2740001,2024-07-10 00:28:00.000,3,6,2,80.61,false,false,true,false,false,false
2740001,2024-07-10 00:32:00.000,1,2,2,108.35,false,false,true,false,false,false
2740001,2024-07-10 00:36:00.000,1,2,2,63.10,false,false,true,false,false,false
2740001,2024-07-10 00:36:22.693,2,2,1,101.37,false,false,true,false,false,false
2740001,2024-07-10 00:40:00.000,3,2,2,103.07,false,false,true,false,false,false
2740001,2024-07-10 00:44:00.000,1,2,2,59.13,false,false,true,false,false,false
2740001,2024-07-10 00:44:02.407,1,2,2,59.29,false,false,true,false,false,false
2740001,2024-07-10 00:46:15.129,1,2,1,93.01,false,false,true,false,false,false
2740001,2024-07-10 00:52:18.948,1,2,2,95.45,false,false,true,false,false,false
2740001,2024-07-10 00:56:07.564,3,5,1,85.00,false,false,true,false,false,false
2740001,2024-07-10 01:00:35.489,1,2,2,100.33,false,false,false,false,false,false
2740001,2024-07-10 01:06:00.000,1,2,1,35.30,false,false,true,false,false,false
2740001,2024-07-10 01:08:52.030,1,2,2,91.21,false,false,true,false,false,false
2740001,2024-07-10 01:12:00.000,1,2,1,101.42,false,false,true,false,false,false
2740001,2024-07-10 01:17:08.571,1,2,2,63.87,false,false,true,false,false,false
2740001,2024-07-10 01:18:00.000,1,2,1,45.92,false,false,true,false,false,false
2740001,2024-07-10 01:24:00.000,1,2,1,97.18,false,false,false,false,false,false
2740001,2024-07-10 01:25:42.857,1,2,2,106.01,false,false,true,false,false,false
2740001,2024-07-10 01:30:00.000,1,2,1,45.24,false,false,true,false,false,false
2740001,2024-07-10 01:34:17.142,3,5,2,87.29,false,false,true,false,false,false
2740001,2024-07-10 01:38:34.285,3,2,1,91.94,false,false,true,false,false,false
2740001,2024-07-10 01:42:51.428,3,6,2,77.05,false,false,true,false,false,false
2740001,2024-07-10 01:47:08.571,1,2,1,95.73,false,false,true,false,false,false
2740001,2024-07-10 01:51:25.714,2,2,2,43.43,false,false,true,false,false,false
2740001,2024-07-10 01:55:42.857,1,2,1,97.01,false,false,false,false,false,false
2740001,2024-07-10 02:02:51.428,1,2,2,97.85,false,false,true,false,false,false
2740001,2024-07-10 02:04:17.142,1,2,1,101.37,false,false,true,false,false,false
2740001,2024-07-10 02:12:51.428,3,5,1,85.15,false,false,true,false,false,false
2740001,2024-07-10 02:14:17.142,1,2,2,94.86,false,false,true,false,false,false
2740001,2024-07-10 02:21:25.714,1,2,1,115.00,false,false,true,false,false,true
2740001,2024-07-10 02:25:42.857,1,2,2,50.60,false,false,true,false,false,false
2740001,2024-07-10 02:25:45.413,1,2,2,47.60,false,false,true,false,false,false
2740001,2024-07-10 02:30:00.000,3,2,1,46.94,false,false,true,false,false,false
2740001,2024-07-10 02:38:35.563,1,2,2,103.04,false,false,true,false,false,false
2740001,2024-07-10 02:50:00.000,1,2,1,100.67,false,false,true,false,false,false
2740001,2024-07-10 02:51:25.714,1,2,2,45.60,false,false,true,false,false,false
2740001,2024-07-10 02:51:28.319,1,2,2,44.68,false,false,true,false,false,false
2740001,2024-07-10 03:01:38.599,1,2,2,92.25,false,false,true,false,false,false
2740001,2024-07-10 03:10:00.000,2,2,1,109.58,false,false,true,false,false,false
2740001,2024-07-10 03:11:48.879,2,2,2,80.53,false,false,true,false,false,false
2740001,2024-07-10 03:21:59.159,1,2,2,99.27,false,false,true,false,false,false
2740001,2024-07-10 03:30:00.000,1,2,1,62.09,false,false,true,false,false,false
2740001,2024-07-10 03:32:09.439,1,2,2,108.89,false,false,true,false,false,false
2740001,2024-07-10 03:42:19.719,3,2,2,98.59,false,false,true,false,false,false
2740001,2024-07-10 03:48:34.285,3,2,1,87.30,false,false,true,false,false,false
2740001,2024-07-10 03:52:30.000,1,2,2,54.29,false,false,true,false,false,false
2740001,2024-07-10 03:52:32.492,1,2,2,51.95,false,false,true,false,false,false
2740001,2024-07-10 04:07:08.571,1,2,1,105.00,false,false,true,false,false,false
2740001,2024-07-10 04:14:16.246,1,2,2,109.27,false,false,true,false,false,false
2740001,2024-07-10 04:25:42.857,1,2,1,43.27,false,false,true,false,false,false
2740001,2024-07-10 04:31:22.461,1,2,1,109.64,false,false,true,false,false,false
2740001,2024-07-10 04:36:00.000,2,2,2,35.55,false,false,true,false,false,false
2740001,2024-07-10 04:37:02.065,1,2,1,104.88,false,false,true,false,false,false
2740001,2024-07-10 04:42:41.669,3,5,1,72.70,false,false,false,false,false,false
2740001,2024-07-10 04:48:21.274,1,2,1,106.67,false,false,true,false,false,false
2740001,2024-07-10 04:50:18.461,1,2,2,101.43,false,false,true,false,false,false
2740001,2024-07-10 04:54:00.878,1,2,1,103.82,false,false,true,false,false,false
2740001,2024-07-10 04:59:40.482,3,6,1,78.50,false,false,true,false,false,false
2740001,2024-07-10 05:04:36.923,1,2,2,53.43,false,false,true,false,false,false
2740001,2024-07-10 05:04:39.408,3,2,2,52.50,false,false,true,false,false,false
2740001,2024-07-10 05:05:20.086,3,2,1,108.63,false,false,true,false,false,false
2740001,2024-07-10 05:10:59.690,1,2,1,108.29,false,false,true,false,false,false
2740001,2024-07-10 05:11:33.550,2,2,2,100.66,false,false,true,false,false,false
2740001,2024-07-10 05:16:39.295,3,5,1,78.77,false,false,true,false,false,false
2740001,2024-07-10 05:18:27.692,1,2,2,62.97,false,false,true,false,false,false
2740001,2024-07-10 05:22:18.899,1,2,1,103.03,false,false,true,false,false,false
2740001,2024-07-10 05:23:04.615,1,2,2,95.48,false,false,true,false,false,false
2740001,2024-07-10 05:27:41.538,1,2,2,104.82,false,false,true,false,false,false
2740001,2024-07-10 05:27:58.503,3,5,1,83.50,false,false,true,false,false,false
2740001,2024-07-10 05:32:18.461,1,2,2,107.43,false,false,true,false,false,false
2740001,2024-07-10 05:33:38.107,1,2,1,102.43,false,false,true,false,false,false
2740001,2024-07-10 05:36:55.384,2,2,2,77.23,false,false,true,false,false,false
2740001,2024-07-10 05:39:17.712,1,2,1,107.76,false,false,true,false,false,false
2740001,2024-07-10 05:41:32.307,1,2,2,108.82,false,false,true,false,false,false
2740001,2024-07-10 05:44:57.316,3,3,1,86.78,false,false,false,false,false,false
2740001,2024-07-10 05:46:09.230,1,2,2,53.07,false,false,true,false,false,false
2740001,2024-07-10 05:50:36.920,1,2,1,97.94,false,false,true,false,false,false
2740001,2024-07-10 05:50:49.068,2,2,2,98.42,false,false,true,false,false,false
2740001,2024-07-10 05:55:28.906,3,6,2,86.78,false,false,true,false,false,false
2740001,2024-07-10 05:56:16.524,1,2,1,99.10,false,false,true,false,false,false
2740001,2024-07-10 06:00:08.744,3,5,2,81.32,false,false,true,false,false,false
2740001,2024-07-10 06:01:56.129,2,2,1,44.56,false,false,true,false,false,false
2740001,2024-07-10 06:01:58.698,1,2,1,46.81,false,false,true,false,false,false
2740001,2024-07-10 06:04:23.217,3,4,1,85.42,false,false,true,false,false,false
2740001,2024-07-10 06:04:48.582,1,2,2,101.03,false,false,true,false,false,false
2740001,2024-07-10 06:06:47.736,3,5,1,75.83,false,false,true,false,false,false
2740001,2024-07-10 06:09:12.255,1,2,1,104.93,false,false,true,false,false,false
2740001,2024-07-10 06:09:28.421,1,2,2,52.94,false,false,true,false,false,false
2740001,2024-07-10 06:11:36.774,1,2,1,52.36,false,false,true,false,false,false
2740001,2024-07-10 06:12:37.894,3,2,2,98.08,false,false,true,false,false,false
2740001,2024-07-10 06:13:32.903,1,2,1,104.26,false,false,true,false,false,false
