wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-28 00:02:43.636,1,2,2,103.41,false,false,true,false,false,false
2740001,2024-07-28 00:04:17.142,3,5,1,82.54,false,false,true,false,false,false
2740001,2024-07-28 00:05:27.272,2,2,2,64.55,false,false,true,false,false,false
2740001,2024-07-28 00:08:10.909,3,5,2,87.55,false,false,true,false,false,false
2740001,2024-07-28 00:08:34.285,1,2,1,102.98,false,false,true,false,false,false
2740001,2024-07-28 00:10:54.545,1,2,2,106.92,false,false,true,false,false,false
2740001,2024-07-28 00:12:51.428,3,3,1,71.54,false,false,true,false,false,false
2740001,2024-07-28 00:13:38.181,3,2,2,44.93,false,false,true,false,false,false
2740001,2024-07-28 00:13:40.733,1,2,2,47.86,false,false,true,false,false,false
2740001,2024-07-28 00:13:43.335,1,2,2,44.92,false,false,true,false,false,false
2740001,2024-07-28 00:17:08.571,1,2,1,49.79,false,false,true,false,false,false
2740001,2024-07-28 00:18:14.344,2,2,2,100.72,false,false,true,false,false,false
2740001,2024-07-28 00:21:25.714,3,6,1,89.04,false,false,true,false,false,false
2740001,2024-07-28 00:22:45.354,1,2,2,91.89,false,false,true,false,false,false
2740001,2024-07-28 00:25:42.857,1,2,1,104.34,false,false,true,false,false,false
2740001,2024-07-28 00:27:16.363,1,2,2,41.17,false,false,true,false,false,false
2740001,2024-07-28 00:30:00.000,3,2,1,37.76,false,false,true,false,false,false
2740001,2024-07-28 00:30:00.000,1,2,2,97.17,false,false,true,false,false,false
2740001,2024-07-28 00:32:43.636,3,3,2,71.59,false,false,true,false,false,false
2740001,2024-07-28 00:34:17.142,1,2,1,115.24,false,false,true,false,false,true
2740001,2024-07-28 00:35:27.272,3,2,2,73.87,false,false,true,false,false,false
2740001,2024-07-28 00:38:10.909,1,3,2,104.47,false,false,true,false,false,false
2740001,2024-07-28 00:38:34.285,1,2,1,44.07,false,false,true,false,false,false
2740001,2024-07-28 00:38:36.851,3,4,1,46.99,false,false,false,false,false,false
