wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-04 00:03:20.000,1,2,2,105.76,false,false,true,false,false,false
2740001,2024-05-04 00:03:45.000,1,2,1,99.06,false,false,true,false,false,false
2740001,2024-05-04 00:06:40.000,1,2,2,43.42,false,false,true,false,false,false
2740001,2024-05-04 00:07:30.000,1,2,1,105.02,false,false,true,false,false,false
2740001,2024-05-04 00:10:00.000,1,2,2,105.59,false,false,true,false,false,false
2740001,2024-05-04 00:11:15.000,1,2,1,40.00,false,false,true,false,false,false
2740001,2024-05-04 00:13:20.000,2,2,2,94.25,false,false,true,false,false,false
2740001,2024-05-04 00:15:00.000,1,2,1,94.63,false,false,true,false,false,false
2740001,2024-05-04 00:16:40.000,3,2,2,41.38,false,false,true,false,false,false
2740001,2024-05-04 00:18:45.000,1,2,1,104.70,false,false,true,false,false,false
2740001,2024-05-04 00:20:00.000,3,5,2,85.24,false,false,true,false,false,false
2740001,2024-05-04 00:22:30.000,3,6,1,74.66,false,false,true,false,false,false
2740001,2024-05-04 00:23:20.000,1,2,2,62.91,false,false,true,false,false,false
2740001,2024-05-04 00:26:15.000,3,2,1,108.74,false,false,true,false,false,false
2740001,2024-05-04 00:26:40.000,1,2,2,108.72,false,false,true,false,false,false
2740001,2024-05-04 00:30:00.000,3,6,1,71.80,false,false,true,false,false,false
2740001,2024-05-04 00:30:00.000,1,2,2,109.43,false,false,true,false,false,false
2740001,2024-05-04 00:33:20.000,1,2,2,103.81,false,false,true,false,false,false
2740001,2024-05-04 00:33:45.000,1,3,1,101.82,false,false,true,false,false,false
2740001,2024-05-04 00:36:40.000,2,2,2,110.33,false,false,true,false,false,false
2740001,2024-05-04 00:37:30.000,1,2,1,42.44,false,false,true,false,false,false
2740001,2024-05-04 00:40:00.000,1,2,2,107.75,false,false,true,false,false,false
2740001,2024-05-04 00:41:15.000,3,5,1,71.25,false,false,true,false,false,false
2740001,2024-05-04 00:43:20.000,3,2,2,59.68,false,false,true,false,false,false
2740001,2024-05-04 00:45:00.000,3,4,1,72.71,false,false,true,false,false,false
2740001,2024-05-04 00:46:40.000,3,3,2,73.23,false,false,true,false,false,false
2740001,2024-05-04 00:48:45.000,1,2,1,108.97,false,false,true,false,false,false
2740001,2024-05-04 00:50:00.000,1,2,2,109.59,false,false,true,false,false,false
2740001,2024-05-04 00:52:30.000,3,3,1,81.36,false,false,true,false,false,false
2740001,2024-05-04 00:53:20.000,1,2,2,58.02,false,false,true,false,false,false
2740001,2024-05-04 00:56:15.000,1,2,1,49.45,false,false,true,false,false,false
2740001,2024-05-04 00:59:30.000,1,2,2,99.02,false,false,true,false,false,false
2740001,2024-05-04 01:01:17.142,3,6,1,78.34,false,false,false,false,false,false
2740001,2024-05-04 01:05:40.000,1,2,2,100.60,false,false,true,false,false,false
2740001,2024-05-04 01:06:19.285,3,6,1,83.82,false,false,true,false,false,false
2740001,2024-05-04 01:11:21.428,1,2,1,95.13,false,false,true,false,false,false
2740001,2024-05-04 01:11:50.000,1,2,2,96.64,false,false,true,false,false,false
2740001,2024-05-04 01:16:23.571,1,2,1,102.21,false,false,true,false,false,false
2740001,2024-05-04 01:18:00.000,2,2,2,49.19,false,false,true,false,false,false
2740001,2024-05-04 01:18:02.565,3,2,2,47.05,false,false,true,false,false,false
2740001,2024-05-04 01:21:25.714,1,2,1,52.38,false,false,true,false,false,false
2740001,2024-05-04 01:21:28.165,3,3,1,55.26,false,false,true,false,false,false
2740001,2024-05-04 01:26:27.757,3,2,1,102.77,false,false,true,false,false,false
2740001,2024-05-04 01:27:01.282,3,5,2,68.61,false,false,true,false,false,false
2740001,2024-05-04 01:31:27.348,1,2,1,97.78,false,false,true,false,false,false
2740001,2024-05-04 01:36:00.000,1,2,2,52.27,false,false,true,false,false,false
2740001,2024-05-04 01:36:26.940,1,2,1,109.28,false,false,true,false,false,false
2740001,2024-05-04 01:41:26.531,1,2,1,108.11,false,false,true,false,false,false
2740001,2024-05-04 01:43:48.000,3,5,2,75.04,false,false,true,false,false,false
2740001,2024-05-04 01:46:26.122,1,2,1,97.49,false,false,true,false,false,false
2740001,2024-05-04 01:51:25.714,2,2,1,41.70,false,false,true,false,false,false
2740001,2024-05-04 01:51:28.354,1,2,1,42.87,false,false,true,false,false,false
2740001,2024-05-04 01:51:30.969,1,2,1,44.13,false,false,true,false,false,false
2740001,2024-05-04 01:51:36.000,1,2,2,96.25,false,false,true,false,false,false
2740001,2024-05-04 01:59:19.598,3,6,1,74.90,false,false,true,false,false,false
2740001,2024-05-04 01:59:24.000,1,2,2,96.77,false,false,true,false,false,false
2740001,2024-05-04 02:07:08.227,3,2,1,102.39,false,false,true,false,false,false
2740001,2024-05-04 02:07:12.000,1,2,2,111.81,false,false,true,false,false,false
2740001,2024-05-04 02:14:56.856,1,2,1,108.71,false,false,true,false,false,false
2740001,2024-05-04 02:15:00.000,2,2,2,55.99,false,false,true,false,false,false
2740001,2024-05-04 02:22:30.000,1,2,2,106.13,false,false,true,false,false,false
2740001,2024-05-04 02:22:45.484,1,2,1,104.44,false,false,true,false,false,false
2740001,2024-05-04 02:30:00.000,1,2,2,103.19,false,false,true,false,false,false
2740001,2024-05-04 02:30:34.113,1,2,1,100.69,false,false,true,false,false,false
2740001,2024-05-04 02:37:30.000,1,2,2,108.33,false,false,true,false,false,false
2740001,2024-05-04 02:38:22.742,3,3,1,71.03,false,false,true,false,false,false
2740001,2024-05-04 02:45:00.000,1,2,2,48.77,false,false,false,false,false,false
2740001,2024-05-04 02:46:11.371,1,2,1,93.36,false,false,true,false,false,false
2740001,2024-05-04 02:54:00.000,1,2,1,51.92,false,false,true,false,false,false
2740001,2024-05-04 02:55:00.000,3,6,2,86.09,false,false,true,false,false,false
2740001,2024-05-04 03:02:28.760,1,2,1,101.09,false,false,true,false,false,false
2740001,2024-05-04 03:05:00.000,1,2,2,98.95,false,false,true,false,false,false
2740001,2024-05-04 03:10:57.520,3,6,1,83.19,false,false,true,false,false,false
2740001,2024-05-04 03:15:00.000,1,2,2,104.30,false,false,true,false,false,false
2740001,2024-05-04 03:19:26.280,1,2,1,98.09,false,false,true,false,false,false
2740001,2024-05-04 03:25:00.000,3,2,2,100.44,false,false,true,false,false,false
2740001,2024-05-04 03:27:55.041,1,2,1,108.68,false,false,false,false,false,false
2740001,2024-05-04 03:35:00.000,1,2,2,108.81,false,false,true,false,false,false
2740001,2024-05-04 03:36:23.801,1,2,1,99.53,false,false,true,false,false,false
2740001,2024-05-04 03:44:52.561,1,2,1,100.53,false,false,true,false,false,false
2740001,2024-05-04 03:45:00.000,2,2,2,104.12,false,false,true,false,false,false
2740001,2024-05-04 03:53:21.322,3,5,1,80.55,false,false,false,false,false,false
2740001,2024-05-04 03:55:00.000,1,2,2,92.23,false,false,true,false,false,false
2740001,2024-05-04 04:01:50.082,1,2,1,113.14,false,false,true,false,false,true
2740001,2024-05-04 04:05:00.000,3,2,2,78.35,false,false,true,false,false,false
2740001,2024-05-04 04:10:18.842,2,2,1,99.50,false,false,true,false,false,false
2740001,2024-05-04 04:15:00.000,3,3,2,87.41,false,false,true,false,false,false
2740001,2024-05-04 04:18:47.603,1,2,1,105.43,false,false,true,false,false,false
2740001,2024-05-04 04:25:00.000,1,2,2,109.10,false,false,true,false,false,false
2740001,2024-05-04 04:27:16.363,3,6,1,42.59,false,false,true,false,false,false
2740001,2024-05-04 04:32:43.636,1,2,1,102.88,false,false,true,false,false,false
2740001,2024-05-04 04:35:00.000,1,2,2,105.04,false,false,true,false,false,false
2740001,2024-05-04 04:38:10.909,1,2,1,100.15,false,false,true,false,false,false
2740001,2024-05-04 04:43:38.181,1,2,1,95.87,false,false,true,false,false,false
2740001,2024-05-04 04:45:00.000,3,2,2,112.78,false,false,true,false,false,true
2740001,2024-05-04 04:49:05.454,1,2,1,53.13,false,false,true,false,false,false
2740001,2024-05-04 04:53:51.016,3,6,1,70.62,false,false,true,false,false,false
2740001,2024-05-04 04:55:00.000,1,2,2,108.20,false,false,true,false,false,false
2740001,2024-05-04 04:58:36.577,1,2,1,107.72,false,false,true,false,false,false
2740001,2024-05-04 05:03:22.139,3,2,1,105.79,false,false,true,false,false,false
2740001,2024-05-04 05:05:00.000,1,2,2,98.03,false,false,true,false,false,false
2740001,2024-05-04 05:08:07.700,2,2,1,70.91,false,false,true,false,false,false
2740001,2024-05-04 05:12:53.262,1,2,1,107.38,false,false,true,false,false,false
2740001,2024-05-04 05:15:00.000,3,3,2,41.67,false,false,true,false,false,false
2740001,2024-05-04 05:17:38.823,1,2,1,37.35,false,false,true,false,false,false
2740001,2024-05-04 05:17:41.602,3,5,1,36.77,false,false,true,false,false,false
2740001,2024-05-04 05:18:45.000,1,2,2,92.80,false,false,true,false,false,false
2740001,2024-05-04 05:22:30.000,1,2,2,101.06,false,false,true,false,false,false
2740001,2024-05-04 05:22:57.860,3,6,1,78.71,false,false,true,false,false,false
2740001,2024-05-04 05:26:15.000,1,2,2,59.91,false,false,true,false,false,false
2740001,2024-05-04 05:28:14.117,1,2,1,56.56,false,false,true,false,false,false
2740001,2024-05-04 05:30:00.000,1,3,2,94.11,false,false,true,false,false,false
2740001,2024-05-04 05:31:45.882,1,2,1,92.88,false,false,true,false,false,false
2740001,2024-05-04 05:33:45.000,1,2,2,35.03,false,false,true,false,false,false
2740001,2024-05-04 05:35:17.647,1,2,1,55.58,false,false,true,false,false,false
2740001,2024-05-04 05:35:20.097,1,2,1,55.38,false,false,true,false,false,false
2740001,2024-05-04 05:37:30.000,3,6,2,76.73,false,false,true,false,false,false
2740001,2024-05-04 05:40:01.633,3,2,1,101.20,false,false,true,false,false,false
2740001,2024-05-04 05:41:15.000,1,2,2,64.84,false,false,true,false,false,false
2740001,2024-05-04 05:44:21.778,1,2,2,114.79,false,false,true,false,false,true
2740001,2024-05-04 05:44:43.169,2,2,1,76.46,false,false,true,false,false,false
2740001,2024-05-04 05:47:28.557,1,2,2,104.96,false,false,true,false,false,false
2740001,2024-05-04 05:49:24.705,3,4,1,44.21,false,false,true,false,false,false
2740001,2024-05-04 05:49:27.374,3,5,1,41.43,false,false,true,false,false,false
2740001,2024-05-04 05:50:35.336,1,2,2,111.43,false,false,true,false,false,false
2740001,2024-05-04 05:53:42.115,1,2,2,109.00,false,false,true,false,false,false
2740001,2024-05-04 05:54:18.249,1,2,1,111.35,false,false,true,false,false,false
2740001,2024-05-04 05:56:48.894,3,6,2,82.17,false,false,true,false,false,false
2740001,2024-05-04 05:59:09.124,3,3,1,71.53,false,false,true,false,false,false
2740001,2024-05-04 05:59:55.673,1,2,2,100.33,false,false,true,false,false,false
2740001,2024-05-04 06:03:02.451,1,2,2,101.75,false,false,true,false,false,false
2740001,2024-05-04 06:04:00.000,1,2,1,56.85,false,false,true,false,false,false
2740001,2024-05-04 06:06:00.000,1,2,1,106.20,false,false,true,false,false,false
2740001,2024-05-04 06:06:09.230,1,2,2,51.73,false,false,true,false,false,false
2740001,2024-05-04 06:06:11.754,3,2,2,49.71,false,false,true,false,false,false
2740001,2024-05-04 06:08:00.000,1,2,1,110.54,false,false,true,false,false,false
2740001,2024-05-04 06:08:28.954,1,2,2,98.01,false,false,true,false,false,false
2740001,2024-05-04 06:10:00.000,1,2,1,57.19,false,false,true,false,false,false
2740001,2024-05-04 06:10:02.435,1,2,1,56.67,false,false,true,false,false,false
2740001,2024-05-04 06:10:46.153,1,2,2,35.48,false,false,true,false,false,false
2740001,2024-05-04 06:12:18.461,3,2,2,84.49,false,false,true,false,false,false
2740001,2024-05-04 06:12:25.948,1,2,1,99.48,false,false,true,false,false,false
2740001,2024-05-04 06:13:50.769,1,2,2,52.19,false,false,true,false,false,false
2740001,2024-05-04 06:14:49.461,1,2,1,100.23,false,false,true,false,false,false
2740001,2024-05-04 06:15:23.076,3,3,2,81.87,false,false,true,false,false,false
2740001,2024-05-04 06:16:55.384,1,2,2,105.97,false,false,true,false,false,false
2740001,2024-05-04 06:17:12.974,2,2,1,87.89,false,false,true,false,false,false
2740001,2024-05-04 06:18:27.692,3,5,2,46.10,false,false,true,false,false,false
2740001,2024-05-04 06:19:36.487,1,2,1,103.30,false,false,true,false,false,false
2740001,2024-05-04 06:20:00.000,1,2,2,100.20,false,false,true,false,false,false
2740001,2024-05-04 06:21:32.307,3,2,2,95.91,false,false,true,false,false,false
2740001,2024-05-04 06:22:00.000,1,2,1,38.31,false,false,true,false,false,false
2740001,2024-05-04 06:22:02.716,3,5,1,39.29,false,false,true,false,false,false
2740001,2024-05-04 06:23:04.615,3,3,2,76.52,false,false,true,false,false,false
2740001,2024-05-04 06:24:36.923,2,2,2,40.13,false,false,true,false,false,false
2740001,2024-05-04 06:24:39.655,1,2,2,38.59,false,false,true,false,false,false
2740001,2024-05-04 06:24:41.810,1,2,1,94.85,false,false,true,false,false,false
2740001,2024-05-04 06:26:41.821,1,2,2,94.12,false,false,true,false,false,false
2740001,2024-05-04 06:27:20.905,1,2,1,109.55,false,false,true,false,false,false
2740001,2024-05-04 06:28:43.987,1,2,2,104.22,false,false,true,false,false,false
2740001,2024-05-04 06:30:00.000,1,2,1,54.36,false,false,true,false,false,false
2740001,2024-05-04 06:30:02.432,3,4,1,56.94,false,false,true,false,false,false
2740001,2024-05-04 06:30:46.153,1,2,2,43.91,false,false,true,false,false,false
2740001,2024-05-04 06:30:48.770,2,2,2,44.06,false,false,true,false,false,false
2740001,2024-05-04 06:32:50.975,3,5,2,72.58,false,false,true,false,false,false
2740001,2024-05-04 06:33:01.216,1,2,1,93.17,false,false,true,false,false,false
2740001,2024-05-04 06:34:53.180,1,2,2,99.78,false,false,true,false,false,false
2740001,2024-05-04 06:36:00.000,3,2,1,39.57,false,false,true,false,false,false
2740001,2024-05-04 06:36:55.384,1,2,2,56.21,false,false,true,false,false,false
2740001,2024-05-04 06:36:57.798,1,2,2,58.69,false,false,true,false,false,false
2740001,2024-05-04 06:37:00.229,1,2,2,57.04,false,false,true,false,false,false
2740001,2024-05-04 06:38:00.000,1,2,1,97.91,false,false,true,false,false,false
2740001,2024-05-04 06:39:02.498,1,2,2,94.55,false,false,true,false,false,false
2740001,2024-05-04 06:40:00.000,1,2,1,104.89,false,false,true,false,false,false
2740001,2024-05-04 06:41:04.768,1,3,2,98.02,false,false,true,false,false,false
2740001,2024-05-04 06:42:00.000,3,6,1,44.01,false,false,true,false,false,false
2740001,2024-05-04 06:42:02.632,3,6,1,43.25,false,false,true,false,false,false
2740001,2024-05-04 06:43:07.037,1,2,2,109.08,false,false,true,false,false,false
2740001,2024-05-04 06:44:26.105,3,5,1,79.42,false,false,true,false,false,false
2740001,2024-05-04 06:45:09.307,1,2,2,95.34,false,false,true,false,false,false
2740001,2024-05-04 06:46:49.579,1,2,1,107.67,false,false,true,false,false,false
2740001,2024-05-04 06:47:11.576,3,4,2,72.09,false,false,true,false,false,false
2740001,2024-05-04 06:49:13.052,3,6,1,81.92,false,false,true,false,false,false
2740001,2024-05-04 06:49:13.846,1,3,2,38.60,false,false,true,false,false,false
2740001,2024-05-04 06:50:46.153,3,2,2,106.75,false,false,true,false,false,false
2740001,2024-05-04 06:51:36.526,1,2,1,98.52,false,false,true,false,false,false
2740001,2024-05-04 06:52:18.461,1,2,2,96.99,false,false,true,false,false,false
2740001,2024-05-04 06:53:50.769,1,2,2,40.69,false,false,true,false,false,false
2740001,2024-05-04 06:53:53.399,3,6,2,43.38,false,false,true,false,false,false
2740001,2024-05-04 06:54:00.000,3,6,1,41.51,false,false,true,false,false,false
2740001,2024-05-04 06:56:00.000,2,2,1,95.15,false,false,true,false,false,false
2740001,2024-05-04 06:56:10.545,1,2,2,100.69,false,false,true,false,false,false
2740001,2024-05-04 06:58:00.000,3,2,1,1.69,false,false,true,false,false,false
2740001,2024-05-04 06:58:02.500,1,2,1,51.37,false,false,true,false,false,false
2740001,2024-05-04 06:58:05.029,1,2,1,49.42,false,false,true,false,false,false
2740001,2024-05-04 06:58:07.541,3,2,1,50.51,false,false,true,false,false,false
2740001,2024-05-04 06:58:10.052,1,2,1,50.65,false,false,true,false,false,false
2740001,2024-05-04 06:58:12.611,3,6,1,47.47,false,false,true,false,false,false
2740001,2024-05-04 06:58:15.160,1,2,1,48.01,false,false,true,false,false,false
2740001,2024-05-04 06:58:17.650,2,2,1,52.18,false,false,true,false,false,false
2740001,2024-05-04 06:58:20.211,3,4,1,47.34,false,false,true,false,false,false
2740001,2024-05-04 06:58:27.692,2,2,2,50.11,false,false,true,false,false,false
2740001,2024-05-04 06:58:30.193,1,2,2,51.33,false,false,true,false,false,false
2740001,2024-05-04 06:58:32.738,3,6,2,48.33,false,false,true,false,false,false
2740001,2024-05-04 07:00:40.186,1,3,2,97.49,false,false,true,false,false,false
2740001,2024-05-04 07:02:47.634,1,2,2,104.28,false,false,true,false,false,false
2740001,2024-05-04 07:04:31.534,1,2,1,104.82,false,false,true,false,false,false
2740001,2024-05-04 07:04:55.081,1,2,2,56.99,false,false,true,false,false,false
2740001,2024-05-04 07:04:57.511,3,2,2,57.18,false,false,true,false,false,false
2740001,2024-05-04 07:04:59.912,1,2,2,59.95,false,false,true,false,false,false
2740001,2024-05-04 07:05:02.343,1,2,2,57.00,false,false,true,false,false,false
2740001,2024-05-04 07:07:26.253,1,2,2,107.14,false,false,true,false,false,false
2740001,2024-05-04 07:09:50.163,1,2,2,57.32,false,false,true,false,false,false
2740001,2024-05-04 07:09:52.568,1,2,2,59.54,false,false,true,false,false,false
2740001,2024-05-04 07:09:54.975,1,2,2,59.35,false,false,true,false,false,false
2740001,2024-05-04 07:10:42.857,1,2,1,53.17,false,false,true,false,false,false
2740001,2024-05-04 07:10:45.364,1,2,1,50.90,false,false,true,false,false,false
2740001,2024-05-04 07:10:47.831,1,2,1,53.93,false,false,true,false,false,false
