wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-17 00:03:45.000,1,2,2,40.93,false,false,true,false,false,false
2740001,2024-02-17 00:05:27.272,1,2,1,96.97,false,false,true,false,false,false
2740001,2024-02-17 00:07:30.000,3,3,2,84.60,false,false,true,false,false,false
2740001,2024-02-17 00:10:54.545,1,2,1,59.88,false,false,true,false,false,false
2740001,2024-02-17 00:11:15.000,2,2,2,51.72,false,false,true,false,false,false
2740001,2024-02-17 00:15:00.000,3,6,2,76.61,false,false,true,false,false,false
2740001,2024-02-17 00:18:45.000,1,2,2,37.63,false,false,true,false,false,false
2740001,2024-02-17 00:18:47.734,3,2,2,38.52,false,false,true,false,false,false
2740001,2024-02-17 00:18:50.493,1,2,2,37.56,false,false,true,false,false,false
2740001,2024-02-17 00:19:20.580,3,5,1,84.15,false,false,true,false,false,false
2740001,2024-02-17 00:23:49.577,1,2,2,95.12,false,false,true,false,false,false
2740001,2024-02-17 00:27:46.615,1,2,1,105.69,false,false,true,false,false,false
2740001,2024-02-17 00:28:48.662,1,2,2,101.68,false,false,true,false,false,false
2740001,2024-02-17 00:33:47.746,3,3,2,71.23,false,false,true,false,false,false
2740001,2024-02-17 00:36:12.650,1,2,1,110.83,false,false,true,false,false,false
2740001,2024-02-17 00:38:46.831,3,6,2,88.30,false,false,true,false,false,false
2740001,2024-02-17 00:43:45.915,3,4,2,80.67,false,false,true,false,false,false
2740001,2024-02-17 00:44:38.686,3,5,1,74.67,false,false,true,false,false,false
2740001,2024-02-17 00:48:45.000,1,2,2,47.22,false,false,true,false,false,false
2740001,2024-02-17 00:48:47.596,1,2,2,45.22,false,false,true,false,false,false
2740001,2024-02-17 00:53:04.721,2,2,1,103.98,false,false,true,false,false,false
2740001,2024-02-17 00:57:07.434,2,2,2,110.92,false,false,true,false,false,false
2740001,2024-02-17 01:01:30.756,1,2,1,102.73,false,false,true,false,false,false
2740001,2024-02-17 01:05:27.272,1,2,2,57.86,false,false,true,false,false,false
2740001,2024-02-17 01:09:56.791,1,2,1,112.27,false,false,true,false,false,true
2740001,2024-02-17 01:10:54.545,1,2,2,95.40,false,false,true,false,false,false
2740001,2024-02-17 01:16:21.818,2,2,2,98.03,false,false,true,false,false,false
2740001,2024-02-17 01:18:22.826,3,2,1,74.88,false,false,true,false,false,false
2740001,2024-02-17 01:21:49.090,1,2,2,97.25,false,false,true,false,false,false
2740001,2024-02-17 01:26:48.861,1,2,1,98.68,false,false,true,false,false,false
2740001,2024-02-17 01:27:16.363,3,2,2,102.38,false,false,true,false,false,false
2740001,2024-02-17 01:32:43.636,3,6,2,64.96,false,false,true,false,false,false
2740001,2024-02-17 01:35:14.896,1,2,1,104.38,false,false,true,false,false,false
2740001,2024-02-17 01:38:10.909,1,2,2,107.58,false,false,true,false,false,false
2740001,2024-02-17 01:43:38.181,3,2,2,60.88,false,false,true,false,false,false
2740001,2024-02-17 01:43:40.932,1,2,1,100.61,false,false,true,false,false,false
2740001,2024-02-17 01:52:03.116,1,2,2,96.14,false,false,true,false,false,false
2740001,2024-02-17 01:52:06.967,1,2,1,104.03,false,false,true,false,false,false
2740001,2024-02-17 02:00:28.051,1,2,2,112.37,false,false,true,false,false,true
2740001,2024-02-17 02:00:33.002,3,3,1,75.60,false,false,true,false,false,false
2740001,2024-02-17 02:08:52.987,1,2,2,107.31,false,false,true,false,false,false
2740001,2024-02-17 02:08:59.037,1,2,1,112.97,false,false,true,false,false,true
2740001,2024-02-17 02:17:17.922,1,2,2,94.84,false,false,true,false,false,false
2740001,2024-02-17 02:17:25.072,1,2,1,102.35,false,false,true,false,false,false
2740001,2024-02-17 02:25:42.857,3,3,2,59.25,false,false,true,false,false,false
2740001,2024-02-17 02:25:51.107,1,2,1,107.22,false,false,true,false,false,false
2740001,2024-02-17 02:34:17.142,2,2,1,62.15,false,false,true,false,false,false
2740001,2024-02-17 02:34:17.142,1,2,2,99.21,false,false,true,false,false,false
2740001,2024-02-17 02:42:51.428,1,2,1,111.49,false,false,true,false,false,false
2740001,2024-02-17 02:42:51.428,1,2,2,60.09,false,false,true,false,false,false
2740001,2024-02-17 02:42:53.855,3,6,2,57.46,false,false,true,false,false,false
2740001,2024-02-17 02:51:25.714,3,2,1,58.42,false,false,true,false,false,false
2740001,2024-02-17 03:03:26.927,2,2,2,73.13,false,false,true,false,false,false
2740001,2024-02-17 03:05:34.285,1,2,1,108.71,false,false,true,false,false,false
2740001,2024-02-17 03:19:42.857,1,2,1,105.59,false,false,true,false,false,false
2740001,2024-02-17 03:24:00.000,1,2,2,52.57,false,false,true,false,false,false
2740001,2024-02-17 03:24:02.525,3,2,2,49.65,false,false,true,false,false,false
2740001,2024-02-17 03:33:51.428,1,2,1,103.18,false,false,true,false,false,false
2740001,2024-02-17 03:40:31.893,1,2,2,110.79,false,false,true,false,false,false
2740001,2024-02-17 03:48:00.000,1,2,1,61.78,false,false,true,false,false,false
2740001,2024-02-17 03:57:01.262,3,3,2,79.99,false,false,true,false,false,false
2740001,2024-02-17 03:57:02.769,1,2,1,107.50,false,false,true,false,false,false
2740001,2024-02-17 04:06:05.538,1,2,1,106.56,false,false,true,false,false,false
2740001,2024-02-17 04:13:30.631,1,2,2,109.18,false,false,true,false,false,false
2740001,2024-02-17 04:15:08.307,1,2,1,102.87,false,false,true,false,false,false
2740001,2024-02-17 04:24:11.076,2,2,1,77.37,false,false,true,false,false,false
2740001,2024-02-17 04:30:00.000,1,2,2,64.11,false,false,true,false,false,false
2740001,2024-02-17 04:33:13.846,1,2,1,106.88,false,false,true,false,false,false
2740001,2024-02-17 04:36:40.000,1,2,2,108.31,false,false,true,false,false,false
2740001,2024-02-17 04:42:16.615,1,2,1,112.57,false,false,true,false,false,true
2740001,2024-02-17 04:43:20.000,3,2,2,107.66,false,false,true,false,false,false
2740001,2024-02-17 04:50:00.000,1,2,2,107.14,false,false,true,false,false,false
2740001,2024-02-17 04:51:19.384,3,6,1,86.52,false,false,true,false,false,false
2740001,2024-02-17 04:56:40.000,1,2,2,96.74,false,false,true,false,false,false
2740001,2024-02-17 05:00:22.153,2,2,1,104.79,false,false,true,false,false,false
2740001,2024-02-17 05:03:20.000,3,4,2,80.05,false,false,true,false,false,false
2740001,2024-02-17 05:09:24.923,1,2,1,107.16,false,false,true,false,false,false
2740001,2024-02-17 05:10:00.000,1,2,2,103.75,false,false,true,false,false,false
2740001,2024-02-17 05:16:40.000,3,5,2,81.81,false,false,true,false,false,false
2740001,2024-02-17 05:18:27.692,3,5,1,51.56,false,false,true,false,false,false
2740001,2024-02-17 05:23:04.615,3,6,1,79.00,false,false,true,false,false,false
2740001,2024-02-17 05:23:20.000,1,2,2,99.05,false,false,true,false,false,false
2740001,2024-02-17 05:27:41.538,1,2,1,93.76,false,false,true,false,false,false
2740001,2024-02-17 05:30:00.000,3,2,2,39.59,false,false,true,false,false,false
2740001,2024-02-17 05:30:02.647,3,2,2,42.49,false,false,true,false,false,false
2740001,2024-02-17 05:32:18.461,1,2,1,100.31,false,false,true,false,false,false
2740001,2024-02-17 05:35:44.622,1,2,2,94.94,false,false,true,false,false,false
2740001,2024-02-17 05:36:55.384,1,2,1,100.06,false,false,true,false,false,false
2740001,2024-02-17 05:41:26.596,2,2,2,111.47,false,false,true,false,false,false
2740001,2024-02-17 05:41:32.307,1,2,1,95.65,false,false,true,false,false,false
2740001,2024-02-17 05:46:09.230,2,2,1,90.25,false,false,true,false,false,false
2740001,2024-02-17 05:47:08.571,1,2,2,52.16,false,false,true,false,false,false
2740001,2024-02-17 05:50:46.153,1,2,1,64.71,false,false,true,false,false,false
2740001,2024-02-17 05:51:00.000,1,2,2,103.99,false,false,true,false,false,false
2740001,2024-02-17 05:54:51.428,3,3,2,88.49,false,false,true,false,false,false
2740001,2024-02-17 05:55:26.769,1,2,1,97.72,false,false,true,false,false,false
2740001,2024-02-17 05:58:42.857,3,2,2,90.15,false,false,true,false,false,false
2740001,2024-02-17 06:00:07.384,3,2,1,73.64,false,false,true,false,false,false
2740001,2024-02-17 06:02:34.285,1,2,2,100.36,false,false,true,false,false,false
2740001,2024-02-17 06:04:48.000,1,2,1,48.78,false,false,true,false,false,false
2740001,2024-02-17 06:06:25.714,1,2,2,54.05,false,false,true,false,false,false
2740001,2024-02-17 06:07:12.000,2,2,1,74.26,false,false,true,false,false,false
2740001,2024-02-17 06:08:34.285,1,2,2,101.97,false,false,false,false,false,false
2740001,2024-02-17 06:09:36.000,3,2,1,83.02,false,false,true,false,false,false
2740001,2024-02-17 06:10:42.857,1,2,2,107.65,false,false,true,false,false,false
2740001,2024-02-17 06:12:00.000,1,2,1,98.18,false,false,true,false,false,false
2740001,2024-02-17 06:12:51.428,2,2,2,84.33,false,false,true,false,false,false
2740001,2024-02-17 06:14:24.000,1,2,1,56.73,false,false,true,false,false,false
2740001,2024-02-17 06:15:00.000,3,6,2,58.67,false,false,true,false,false,false
2740001,2024-02-17 06:16:48.000,3,3,1,79.62,false,false,true,false,false,false
2740001,2024-02-17 06:17:08.571,1,2,2,112.04,false,false,true,false,false,true
2740001,2024-02-17 06:19:12.000,2,2,1,71.30,false,false,true,false,false,false
2740001,2024-02-17 06:19:17.142,1,2,2,102.50,false,false,true,false,false,false
2740001,2024-02-17 06:21:25.714,3,2,2,46.36,false,false,true,false,false,false
2740001,2024-02-17 06:21:28.301,1,2,2,45.73,false,false,true,false,false,false
2740001,2024-02-17 06:21:36.000,1,2,1,95.07,false,false,true,false,false,false
2740001,2024-02-17 06:24:00.000,1,2,1,42.09,false,false,true,false,false,false
2740001,2024-02-17 06:24:18.867,3,5,2,86.24,false,false,true,false,false,false
2740001,2024-02-17 06:26:24.000,3,3,1,80.99,false,false,true,false,false,false
2740001,2024-02-17 06:27:09.433,1,2,2,108.36,false,false,true,false,false,false
2740001,2024-02-17 06:28:48.000,3,2,1,63.58,false,false,true,false,false,false
2740001,2024-02-17 06:30:00.000,1,2,2,60.63,false,false,true,false,false,false
2740001,2024-02-17 06:31:12.000,1,2,1,113.30,false,false,true,false,false,true
2740001,2024-02-17 06:32:08.571,1,2,2,101.29,false,false,true,false,false,false
2740001,2024-02-17 06:33:36.000,1,2,1,52.54,false,false,false,false,false,false
2740001,2024-02-17 06:34:17.142,1,2,2,39.65,false,false,true,false,false,false
2740001,2024-02-17 06:34:19.809,3,6,2,41.52,false,false,true,false,false,false
2740001,2024-02-17 06:34:22.555,1,2,2,38.09,false,false,true,false,false,false
2740001,2024-02-17 06:34:25.263,1,2,2,39.64,false,false,true,false,false,false
2740001,2024-02-17 06:36:00.000,3,6,1,72.23,false,false,true,false,false,false
2740001,2024-02-17 06:38:24.000,1,2,1,59.66,false,false,true,false,false,false
2740001,2024-02-17 06:39:42.631,1,2,2,112.37,false,false,true,false,false,true
2740001,2024-02-17 06:40:48.000,1,2,1,104.01,false,false,true,false,false,false
2740001,2024-02-17 06:43:12.000,1,2,1,44.50,false,false,true,false,false,false
2740001,2024-02-17 06:43:14.564,1,2,1,47.06,false,false,true,false,false,false
2740001,2024-02-17 06:43:17.206,2,2,1,42.78,false,false,true,false,false,false
