wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-22 00:03:31.764,3,2,2,78.67,false,false,true,false,false,false
2740001,2024-05-22 00:04:17.142,3,6,1,64.15,false,false,true,false,false,false
2740001,2024-05-22 00:07:03.529,3,2,2,108.11,false,false,true,false,false,false
2740001,2024-05-22 00:08:34.285,2,2,1,104.01,false,false,true,false,false,false
2740001,2024-05-22 00:10:35.294,1,2,2,96.04,false,false,true,false,false,false
2740001,2024-05-22 00:12:51.428,1,2,1,106.53,false,false,true,false,false,false
2740001,2024-05-22 00:14:07.058,1,2,2,94.73,false,false,true,false,false,false
2740001,2024-05-22 00:17:08.571,3,3,1,43.88,false,false,true,false,false,false
2740001,2024-05-22 00:17:38.823,1,2,2,108.33,false,false,true,false,false,false
2740001,2024-05-22 00:21:10.588,1,2,2,100.28,false,false,true,false,false,false
2740001,2024-05-22 00:21:25.714,1,2,1,107.70,false,false,true,false,false,false
2740001,2024-05-22 00:24:42.352,1,2,2,101.91,false,false,true,false,false,false
2740001,2024-05-22 00:25:42.857,1,2,1,55.54,false,false,true,false,false,false
2740001,2024-05-22 00:25:45.331,2,2,1,53.38,false,false,true,false,false,false
2740001,2024-05-22 00:25:47.748,2,2,1,58.36,false,false,true,false,false,false
2740001,2024-05-22 00:25:50.165,1,2,1,58.37,false,false,true,false,false,false
2740001,2024-05-22 00:25:52.611,1,2,1,55.72,false,false,true,false,false,false
2740001,2024-05-22 00:28:14.117,1,2,2,103.50,false,false,true,false,false,false
2740001,2024-05-22 00:31:45.882,2,2,2,36.51,false,false,true,false,false,false
2740001,2024-05-22 00:31:48.674,3,5,2,36.30,false,false,true,false,false,false
2740001,2024-05-22 00:36:30.096,3,5,2,87.72,false,false,true,false,false,false
2740001,2024-05-22 00:38:39.162,3,6,1,82.71,false,false,true,false,false,false
2740001,2024-05-22 00:41:11.518,1,2,2,106.70,false,false,true,false,false,false
2740001,2024-05-22 00:45:52.941,1,2,2,53.25,false,false,true,false,false,false
2740001,2024-05-22 00:45:55.454,3,2,2,50.46,false,false,true,false,false,false
2740001,2024-05-22 00:51:25.714,1,3,1,58.20,false,false,true,false,false,false
2740001,2024-05-22 00:51:28.117,1,2,1,59.64,false,false,true,false,false,false
2740001,2024-05-22 00:54:03.450,3,4,2,77.05,false,false,true,false,false,false
2740001,2024-05-22 00:58:55.668,2,2,1,81.71,false,false,true,false,false,false
2740001,2024-05-22 01:02:11.447,1,2,2,98.29,false,false,true,false,false,false
2740001,2024-05-22 01:06:23.218,1,2,1,100.92,false,false,true,false,false,false
2740001,2024-05-22 01:10:19.443,1,2,2,99.31,false,false,true,false,false,false
2740001,2024-05-22 01:13:50.769,3,2,1,59.15,false,false,true,false,false,false
2740001,2024-05-22 01:13:53.203,1,2,1,56.72,false,false,true,false,false,false
2740001,2024-05-22 01:18:27.439,1,3,2,85.55,false,false,true,false,false,false
2740001,2024-05-22 01:20:01.623,1,2,1,91.66,false,false,true,false,false,false
2740001,2024-05-22 01:26:10.042,3,3,1,73.32,false,false,true,false,false,false
2740001,2024-05-22 01:26:35.435,3,5,2,77.84,false,false,true,false,false,false
2740001,2024-05-22 01:32:18.461,1,2,1,45.37,false,false,true,false,false,false
2740001,2024-05-22 01:34:43.432,1,2,2,104.94,false,false,true,false,false,false
2740001,2024-05-22 01:36:55.384,1,2,1,94.18,false,false,true,false,false,false
2740001,2024-05-22 01:41:32.307,1,2,1,102.75,false,false,true,false,false,false
2740001,2024-05-22 01:42:51.428,1,2,2,58.62,false,false,true,false,false,false
2740001,2024-05-22 01:46:09.230,3,6,1,49.78,false,false,true,false,false,false
2740001,2024-05-22 01:53:00.952,3,2,2,105.24,false,false,true,false,false,false
2740001,2024-05-22 01:55:35.664,1,2,1,105.16,false,false,true,false,false,false
2740001,2024-05-22 02:03:10.476,1,2,2,142.86,false,false,false,false,false,true
2740001,2024-05-22 02:05:02.097,2,2,1,111.42,false,false,true,false,false,false
2740001,2024-05-22 02:13:20.000,1,2,2,44.14,false,false,true,false,false,false
2740001,2024-05-22 02:14:28.531,1,2,1,107.28,false,false,true,false,false,false
2740001,2024-05-22 02:20:00.000,1,2,2,112.20,false,false,true,false,false,true
2740001,2024-05-22 02:23:54.965,1,2,1,103.31,false,false,true,false,false,false
2740001,2024-05-22 02:26:40.000,1,3,2,43.03,false,false,true,false,false,false
2740001,2024-05-22 02:33:20.000,3,3,2,84.04,false,false,true,false,false,false
2740001,2024-05-22 02:33:21.398,3,2,1,79.81,false,false,true,false,false,false
2740001,2024-05-22 02:40:00.000,1,2,2,99.04,false,false,true,false,false,false
2740001,2024-05-22 02:42:47.832,1,2,1,97.25,false,false,true,false,false,false
2740001,2024-05-22 02:46:40.000,1,2,2,53.06,false,false,true,false,false,false
2740001,2024-05-22 02:52:14.265,3,5,1,86.17,false,false,true,false,false,false
2740001,2024-05-22 03:01:40.699,1,2,1,101.14,false,false,true,false,false,false
2740001,2024-05-22 03:03:02.857,2,2,2,92.92,false,false,true,false,false,false
2740001,2024-05-22 03:11:07.132,1,2,1,112.22,false,false,true,false,false,true
2740001,2024-05-22 03:19:25.714,3,2,2,83.46,false,false,true,false,false,false
2740001,2024-05-22 03:20:33.566,2,2,1,109.35,false,false,true,false,false,false
2740001,2024-05-22 03:30:00.000,1,2,1,44.14,false,false,true,false,false,false
2740001,2024-05-22 03:35:48.571,1,2,2,93.32,false,false,true,false,false,false
2740001,2024-05-22 03:37:30.000,3,3,1,71.45,false,false,true,false,false,false
2740001,2024-05-22 03:45:00.000,1,2,1,62.89,false,false,true,false,false,false
2740001,2024-05-22 03:52:11.428,1,2,2,101.25,false,false,true,false,false,false
2740001,2024-05-22 03:53:20.000,1,2,1,106.49,false,false,true,false,false,false
2740001,2024-05-22 04:01:40.000,3,3,1,88.13,false,false,true,false,false,false
2740001,2024-05-22 04:08:34.285,1,2,2,58.71,false,false,true,false,false,false
2740001,2024-05-22 04:10:00.000,1,2,1,109.97,false,false,true,false,false,false
2740001,2024-05-22 04:17:08.571,1,2,2,96.56,false,false,true,false,false,false
2740001,2024-05-22 04:18:20.000,1,2,1,112.12,false,false,true,false,false,true
2740001,2024-05-22 04:25:42.857,1,2,2,94.66,false,false,true,false,false,false
2740001,2024-05-22 04:26:40.000,1,2,1,35.49,false,false,true,false,false,false
2740001,2024-05-22 04:33:20.000,1,2,1,96.31,false,false,true,false,false,false
2740001,2024-05-22 04:34:17.142,1,2,2,41.66,false,false,true,false,false,false
2740001,2024-05-22 04:40:00.000,1,3,1,50.95,false,false,true,false,false,false
2740001,2024-05-22 04:43:54.586,3,5,2,76.07,false,false,true,false,false,false
2740001,2024-05-22 04:46:21.818,2,2,1,74.47,false,false,true,false,false,false
2740001,2024-05-22 04:52:43.636,3,6,1,85.04,false,false,true,false,false,false
2740001,2024-05-22 04:53:32.030,3,2,2,108.85,false,false,true,false,false,false
2740001,2024-05-22 04:59:05.454,3,5,1,88.82,false,false,true,false,false,false
2740001,2024-05-22 05:03:09.473,1,2,2,49.42,false,false,true,false,false,false
2740001,2024-05-22 05:05:27.272,3,2,1,105.82,false,false,true,false,false,false
2740001,2024-05-22 05:06:18.947,3,6,2,78.71,false,false,true,false,false,false
2740001,2024-05-22 05:09:28.421,3,3,2,81.26,false,false,true,false,false,false
2740001,2024-05-22 05:11:49.090,1,2,1,98.95,false,false,true,false,false,false
2740001,2024-05-22 05:12:37.894,1,2,2,51.62,false,false,true,false,false,false
2740001,2024-05-22 05:12:40.406,1,2,2,50.56,false,false,true,false,false,false
2740001,2024-05-22 05:16:52.201,1,2,2,98.59,false,false,true,false,false,false
2740001,2024-05-22 05:18:10.909,1,2,1,112.27,false,false,true,false,false,true
2740001,2024-05-22 05:21:03.995,2,2,2,72.49,false,false,true,false,false,false
2740001,2024-05-22 05:24:32.727,1,2,1,102.95,false,false,true,false,false,false
2740001,2024-05-22 05:25:15.789,1,2,2,42.67,false,false,true,false,false,false
2740001,2024-05-22 05:28:25.263,1,2,2,115.24,false,false,true,false,false,true
2740001,2024-05-22 05:30:54.545,1,2,1,109.56,false,false,true,false,false,false
2740001,2024-05-22 05:31:34.736,3,5,2,72.23,false,false,true,false,false,false
2740001,2024-05-22 05:34:44.210,1,2,2,97.80,false,false,true,false,false,false
2740001,2024-05-22 05:37:16.363,1,2,1,97.18,false,false,true,false,false,false
2740001,2024-05-22 05:37:53.684,1,2,2,107.30,false,false,true,false,false,false
2740001,2024-05-22 05:41:03.157,3,2,2,101.35,false,false,true,false,false,false
2740001,2024-05-22 05:43:38.181,1,2,1,42.44,false,false,true,false,false,false
2740001,2024-05-22 05:44:12.631,2,2,2,62.17,false,false,true,false,false,false
2740001,2024-05-22 05:47:22.105,3,4,2,79.90,false,false,true,false,false,false
2740001,2024-05-22 05:49:39.740,2,2,1,99.49,false,false,true,false,false,false
2740001,2024-05-22 05:50:31.578,3,6,2,72.41,false,false,false,false,false,false
2740001,2024-05-22 05:53:41.052,1,3,2,86.49,false,false,true,false,false,false
2740001,2024-05-22 05:55:41.298,1,2,1,90.71,false,false,true,false,false,false
2740001,2024-05-22 05:56:50.526,1,2,2,58.77,false,false,true,false,false,false
2740001,2024-05-22 06:00:25.263,1,2,2,109.70,false,false,true,false,false,false
2740001,2024-05-22 06:01:42.857,1,2,1,56.00,false,false,true,false,false,false
