wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-19 00:04:00.000,3,6,1,84.58,false,false,true,false,false,false
2740001,2024-10-19 00:05:27.272,1,2,2,107.29,false,false,true,false,false,false
2740001,2024-10-19 00:08:00.000,2,2,1,106.89,false,false,true,false,false,false
2740001,2024-10-19 00:10:54.545,1,2,2,109.57,false,false,true,false,false,false
2740001,2024-10-19 00:12:00.000,1,2,1,62.64,false,false,true,false,false,false
2740001,2024-10-19 00:12:02.394,3,4,1,60.59,false,false,true,false,false,false
2740001,2024-10-19 00:12:04.776,1,2,1,61.84,false,false,true,false,false,false
2740001,2024-10-19 00:16:21.818,1,2,2,101.82,false,false,true,false,false,false
2740001,2024-10-19 00:20:02.388,3,5,1,81.0,false,false,true,false,false,false
2740001,2024-10-19 00:21:49.090,1,2,2,109.17,false,false,true,false,false,false
2740001,2024-10-19 00:27:16.363,2,2,2,51.38,false,false,true,false,false,false
2740001,2024-10-19 00:27:18.875,1,2,2,50.55,false,false,true,false,false,false
2740001,2024-10-19 00:28:00.000,1,2,1,54.74,false,false,true,false,false,false
2740001,2024-10-19 00:32:00.000,3,5,1,87.01,false,false,true,false,false,false
2740001,2024-10-19 00:35:21.100,1,3,2,83.09,false,false,true,false,false,false
2740001,2024-10-19 00:36:00.000,1,2,1,97.81,false,false,true,false,false,false
2740001,2024-10-19 00:40:00.000,3,2,1,80.85,false,false,true,false,false,false
2740001,2024-10-19 00:43:23.325,3,6,2,85.82,false,false,true,false,false,false
2740001,2024-10-19 00:44:00.000,1,2,1,51.38,false,false,true,false,false,false
2740001,2024-10-19 00:48:00.000,2,2,1,107.09,false,false,true,false,false,false
2740001,2024-10-19 00:51:25.550,1,2,2,97.77,false,false,true,false,false,false
2740001,2024-10-19 00:52:00.000,1,2,1,40.41,false,false,true,false,false,false
2740001,2024-10-19 00:52:02.690,3,3,1,40.41,false,false,true,false,false,false
2740001,2024-10-19 00:59:27.775,3,2,2,91.05,false,false,true,false,false,false
2740001,2024-10-19 01:03:34.511,3,3,1,79.66,false,false,true,false,false,false
2740001,2024-10-19 01:07:30.000,1,2,2,49.58,false,false,true,false,false,false
2740001,2024-10-19 01:15:00.000,1,2,2,100.61,false,false,true,false,false,false
2740001,2024-10-19 01:15:06.332,1,2,1,99.42,false,false,true,false,false,false
2740001,2024-10-19 01:22:30.000,3,2,2,88.84,false,false,true,false,false,false
2740001,2024-10-19 01:26:38.152,3,5,1,87.25,false,false,true,false,false,false
2740001,2024-10-19 01:30:00.000,1,2,2,104.73,false,false,true,false,false,false
2740001,2024-10-19 01:37:30.000,3,6,2,39.09,false,false,true,false,false,false
2740001,2024-10-19 01:38:09.973,2,2,1,107.43,false,false,true,false,false,false
2740001,2024-10-19 01:47:24.642,1,2,2,98.89,false,false,true,false,false,false
2740001,2024-10-19 01:49:41.793,2,2,1,113.14,false,false,true,false,false,true
2740001,2024-10-19 01:57:19.285,1,2,2,102.63,false,false,true,false,false,false
2740001,2024-10-19 02:01:13.614,1,2,1,103.67,false,false,true,false,false,false
2740001,2024-10-19 02:07:13.928,3,6,2,87.28,false,false,true,false,false,false
2740001,2024-10-19 02:12:45.435,1,2,1,94.48,false,false,true,false,false,false
2740001,2024-10-19 02:17:08.571,1,2,2,35.36,false,false,true,false,false,false
2740001,2024-10-19 02:17:11.393,1,2,2,35.23,false,false,true,false,false,false
