wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-10 00:04:17.142,1,2,2,58.4,false,false,true,false,false,false
2740001,2024-12-10 00:06:40.000,3,6,1,39.48,false,false,true,false,false,false
2740001,2024-12-10 00:08:34.285,1,2,2,107.34,false,false,true,false,false,false
2740001,2024-12-10 00:12:51.428,1,2,2,52.5,false,false,true,false,false,false
2740001,2024-12-10 00:13:20.000,1,2,1,104.67,false,false,true,false,false,false
2740001,2024-12-10 00:17:08.571,1,2,2,104.82,false,false,true,false,false,false
2740001,2024-12-10 00:20:00.000,3,6,1,84.35,false,false,true,false,false,false
2740001,2024-12-10 00:21:25.714,3,3,2,80.27,false,false,true,false,false,false
2740001,2024-12-10 00:25:42.857,1,2,2,61.17,false,false,true,false,false,false
2740001,2024-12-10 00:26:40.000,2,2,1,73.34,false,false,true,false,false,false
2740001,2024-12-10 00:30:00.000,1,2,2,100.89,false,false,true,false,false,false
2740001,2024-12-10 00:33:20.000,3,2,1,86.65,false,false,true,false,false,false
2740001,2024-12-10 00:34:17.142,3,5,2,76.05,false,false,true,false,false,false
2740001,2024-12-10 00:38:34.285,1,2,2,95.27,false,false,true,false,false,false
2740001,2024-12-10 00:40:00.000,1,2,1,104.9,false,false,true,false,false,false
2740001,2024-12-10 00:42:51.428,2,2,2,93.58,false,false,true,false,false,false
2740001,2024-12-10 00:46:40.000,1,2,1,53.9,false,false,true,false,false,false
2740001,2024-12-10 00:46:42.465,1,2,1,54.11,false,false,true,false,false,false
2740001,2024-12-10 00:46:44.921,2,2,1,54.85,false,false,true,false,false,false
2740001,2024-12-10 00:47:08.571,3,2,2,36.32,false,false,true,false,false,false
2740001,2024-12-10 00:47:11.357,1,2,2,36.51,false,false,true,false,false,false
2740001,2024-12-10 00:47:14.129,1,2,2,37.06,false,false,true,false,false,false
2740001,2024-12-10 00:53:57.434,1,2,1,97.31,false,false,true,false,false,false
2740001,2024-12-10 01:01:09.947,1,2,1,108.87,false,false,true,false,false,false
2740001,2024-12-10 01:08:22.460,1,2,1,111.77,false,false,true,false,false,false
2740001,2024-12-10 01:08:37.064,1,2,2,101.34,false,false,true,false,false,false
2740001,2024-12-10 01:15:34.973,1,2,1,100.39,false,false,true,false,false,false
2740001,2024-12-10 01:22:47.486,3,3,1,87.3,false,false,true,false,false,false
2740001,2024-12-10 01:30:00.000,3,2,1,41.79,false,false,true,false,false,false
2740001,2024-12-10 01:30:00.000,1,2,2,60.12,false,false,true,false,false,false
2740001,2024-12-10 01:34:17.142,1,2,1,111.64,false,false,true,false,false,false
2740001,2024-12-10 01:38:34.285,2,2,1,61.22,false,false,true,false,false,false
2740001,2024-12-10 01:38:36.699,1,2,1,58.68,false,false,true,false,false,false
2740001,2024-12-10 01:45:01.206,3,6,1,90.31,false,false,true,false,false,false
2740001,2024-12-10 01:48:45.000,1,2,2,100.64,false,false,true,false,false,false
