wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-10 00:02:43.636,3,2,2,111.71,false,false,true,false,false,false
2740001,2024-02-10 00:05:27.272,3,2,2,108.20,false,false,true,false,false,false
2740001,2024-02-10 00:07:30.000,1,2,1,105.52,false,false,true,false,false,false
2740001,2024-02-10 00:08:10.909,1,2,2,46.09,false,false,true,false,false,false
2740001,2024-02-10 00:08:13.511,2,2,2,44.86,false,false,true,false,false,false
2740001,2024-02-10 00:08:16.113,1,2,2,44.87,false,false,true,false,false,false
2740001,2024-02-10 00:08:18.711,2,2,2,45.16,false,false,true,false,false,false
2740001,2024-02-10 00:08:21.329,1,2,2,44.01,false,false,true,false,false,false
2740001,2024-02-10 00:08:23.927,1,2,2,45.11,false,false,true,false,false,false
2740001,2024-02-10 00:14:28.854,1,2,2,104.01,false,false,true,false,false,false
2740001,2024-02-10 00:15:00.000,2,2,1,49.61,false,false,true,false,false,false
2740001,2024-02-10 00:20:33.781,3,5,2,78.54,false,false,true,false,false,false
2740001,2024-02-10 00:22:30.000,1,2,1,106.46,false,false,true,false,false,false
2740001,2024-02-10 00:26:38.709,3,4,2,81.45,false,false,true,false,false,false
2740001,2024-02-10 00:30:00.000,3,3,1,51.94,false,false,true,false,false,false
2740001,2024-02-10 00:32:43.636,1,2,2,42.73,false,false,true,false,false,false
2740001,2024-02-10 00:32:46.333,3,5,2,40.13,false,false,true,false,false,false
2740001,2024-02-10 00:32:48.977,3,4,2,42.66,false,false,true,false,false,false
2740001,2024-02-10 00:32:51.629,1,2,2,42.25,false,false,true,false,false,false
2740001,2024-02-10 00:32:54.274,1,2,2,42.62,false,false,true,false,false,false
2740001,2024-02-10 00:32:56.913,1,2,2,42.90,false,false,true,false,false,false
2740001,2024-02-10 00:38:45.000,1,2,1,93.09,false,false,true,false,false,false
2740001,2024-02-10 00:42:23.002,1,2,2,109.55,false,false,true,false,false,false
2740001,2024-02-10 00:47:30.000,3,2,1,112.93,false,false,true,false,false,true
2740001,2024-02-10 00:51:49.090,3,6,2,42.66,false,false,true,false,false,false
2740001,2024-02-10 00:51:51.695,1,2,2,44.74,false,false,false,false,false,false
2740001,2024-02-10 00:56:15.000,3,6,1,74.54,false,false,true,false,false,false
