wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-03-18 00:04:17.142,3,3,1,63.54,false,false,true,false,false,false
2740001,2024-03-18 00:04:17.142,3,5,2,83.13,false,false,true,false,false,false
2740001,2024-03-18 00:08:34.285,1,2,1,101.05,false,false,true,false,false,false
2740001,2024-03-18 00:08:34.285,2,2,2,78.24,false,false,true,false,false,false
2740001,2024-03-18 00:12:51.428,1,2,1,38.42,false,false,true,false,false,false
2740001,2024-03-18 00:12:51.428,2,2,2,50.56,false,false,true,false,false,false
2740001,2024-03-18 00:17:08.571,1,2,1,103.95,false,false,true,false,false,false
2740001,2024-03-18 00:17:08.571,3,2,2,102.55,false,false,true,false,false,false
2740001,2024-03-18 00:21:25.714,1,2,1,97.63,false,false,true,false,false,false
2740001,2024-03-18 00:21:25.714,3,5,2,84.97,false,false,true,false,false,false
2740001,2024-03-18 00:25:42.857,1,2,1,91.21,false,false,true,false,false,false
2740001,2024-03-18 00:25:42.857,1,2,2,110.67,false,false,true,false,false,false
2740001,2024-03-18 00:30:00.000,1,2,1,106.50,false,false,true,false,false,false
2740001,2024-03-18 00:30:00.000,2,2,2,75.51,false,false,true,false,false,false
2740001,2024-03-18 00:34:17.142,1,2,1,103.55,false,false,true,false,false,false
2740001,2024-03-18 00:34:17.142,1,2,2,60.52,false,false,true,false,false,false
2740001,2024-03-18 00:38:34.285,1,2,1,63.79,false,false,true,false,false,false
2740001,2024-03-18 00:38:34.285,1,2,2,96.58,false,false,true,false,false,false
2740001,2024-03-18 00:42:51.428,1,2,2,57.04,false,false,true,false,false,false
2740001,2024-03-18 00:43:56.883,3,4,1,77.25,false,false,true,false,false,false
2740001,2024-03-18 00:47:08.571,1,2,2,106.52,false,false,true,false,false,false
2740001,2024-03-18 00:49:19.480,3,2,1,73.06,false,false,true,false,false,false
2740001,2024-03-18 00:51:25.714,1,2,2,112.90,false,false,true,false,false,true
2740001,2024-03-18 00:54:42.077,1,2,1,108.32,false,false,true,false,false,false
2740001,2024-03-18 00:55:42.857,3,6,2,40.86,false,false,true,false,false,false
2740001,2024-03-18 01:00:04.675,3,6,1,77.68,false,false,true,false,false,false
2740001,2024-03-18 01:03:18.701,2,2,2,82.34,false,false,true,false,false,false
2740001,2024-03-18 01:05:27.272,3,6,1,55.30,false,false,true,false,false,false
2740001,2024-03-18 01:05:29.707,1,2,1,56.71,false,false,true,false,false,false
2740001,2024-03-18 01:10:54.545,1,2,2,49.00,false,false,true,false,false,false
2740001,2024-03-18 01:12:18.189,1,2,1,100.92,false,false,true,false,false,false
2740001,2024-03-18 01:16:21.818,1,2,2,104.23,false,false,true,false,false,false
2740001,2024-03-18 01:19:06.671,3,2,1,88.67,false,false,true,false,false,false
2740001,2024-03-18 01:21:49.090,2,2,2,98.84,false,false,true,false,false,false
