wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-03-07 00:03:20.000,1,2,2,51.10,false,false,true,false,false,false
2740001,2024-03-07 00:03:31.764,1,2,1,55.77,false,false,true,false,false,false
2740001,2024-03-07 00:06:40.000,1,2,2,103.28,false,false,true,false,false,false
2740001,2024-03-07 00:07:03.529,3,2,1,98.32,false,false,true,false,false,false
2740001,2024-03-07 00:10:00.000,1,2,2,43.59,false,false,true,false,false,false
2740001,2024-03-07 00:10:35.294,1,2,1,61.69,false,false,true,false,false,false
2740001,2024-03-07 00:13:20.000,1,2,2,103.39,false,false,true,false,false,false
2740001,2024-03-07 00:14:07.058,3,6,1,88.15,false,false,true,false,false,false
2740001,2024-03-07 00:16:40.000,1,2,2,53.09,false,false,true,false,false,false
2740001,2024-03-07 00:17:38.823,3,5,1,85.41,false,false,true,false,false,false
2740001,2024-03-07 00:20:00.000,3,5,2,84.01,false,false,true,false,false,false
2740001,2024-03-07 00:21:10.588,1,2,1,101.04,false,false,true,false,false,false
2740001,2024-03-07 00:23:20.000,1,2,2,95.41,false,false,true,false,false,false
2740001,2024-03-07 00:24:42.352,3,4,1,80.42,false,false,true,false,false,false
2740001,2024-03-07 00:26:40.000,2,2,2,97.23,false,false,true,false,false,false
2740001,2024-03-07 00:28:14.117,1,2,1,110.46,false,false,true,false,false,false
2740001,2024-03-07 00:30:00.000,1,2,2,107.05,false,false,true,false,false,false
2740001,2024-03-07 00:31:45.882,2,2,1,96.73,false,false,true,false,false,false
2740001,2024-03-07 00:33:20.000,3,2,2,87.51,false,false,true,false,false,false
2740001,2024-03-07 00:35:17.647,2,2,1,47.65,false,false,true,false,false,false
2740001,2024-03-07 00:35:20.166,1,2,1,50.06,false,false,true,false,false,false
2740001,2024-03-07 00:36:40.000,3,3,2,47.58,false,false,true,false,false,false
2740001,2024-03-07 00:40:06.611,1,2,1,107.31,false,false,true,false,false,false
2740001,2024-03-07 00:40:55.555,1,2,2,102.59,false,false,true,false,false,false
2740001,2024-03-07 00:44:53.055,1,2,1,104.80,false,false,true,false,false,false
