wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-21 00:03:45.000,1,3,1,79.49,false,false,true,false,false,false
2740001,2024-04-21 00:05:27.272,2,2,2,90.97,false,false,true,false,false,false
2740001,2024-04-21 00:07:30.000,3,2,1,103.06,false,false,true,false,false,false
2740001,2024-04-21 00:10:54.545,3,6,2,46.95,false,false,true,false,false,false
2740001,2024-04-21 00:11:15.000,3,2,1,73.97,false,false,true,false,false,false
2740001,2024-04-21 00:15:00.000,1,2,1,112.69,false,false,true,false,false,true
2740001,2024-04-21 00:16:21.818,1,2,2,108.19,false,false,true,false,false,false
2740001,2024-04-21 00:18:45.000,1,2,1,51.95,false,false,true,false,false,false
2740001,2024-04-21 00:21:49.090,3,5,2,71.69,false,false,true,false,false,false
2740001,2024-04-21 00:22:30.000,3,5,1,80.06,false,false,true,false,false,false
2740001,2024-04-21 00:26:15.000,1,2,1,110.86,false,false,true,false,false,false
2740001,2024-04-21 00:27:16.363,1,2,2,102.29,false,false,true,false,false,false
2740001,2024-04-21 00:30:00.000,1,2,1,58.21,false,false,true,false,false,false
2740001,2024-04-21 00:30:02.405,1,2,1,59.48,false,false,true,false,false,false
2740001,2024-04-21 00:32:43.636,1,2,2,96.37,false,false,true,false,false,false
2740001,2024-04-21 00:35:38.702,1,2,1,107.72,false,false,true,false,false,false
2740001,2024-04-21 00:38:10.909,1,2,2,111.69,false,false,true,false,false,false
2740001,2024-04-21 00:41:15.000,3,3,1,47.42,false,false,true,false,false,false
2740001,2024-04-21 00:43:38.181,3,6,2,83.38,false,false,true,false,false,false
2740001,2024-04-21 00:45:00.000,2,2,1,112.80,false,false,true,false,false,true
2740001,2024-04-21 00:48:45.000,1,2,1,49.95,false,false,true,false,false,false
2740001,2024-04-21 00:48:47.485,1,2,1,52.53,false,false,true,false,false,false
2740001,2024-04-21 00:48:50.025,3,2,1,48.65,false,false,true,false,false,false
