wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-03-10 00:04:00.000,1,2,1,97.84,false,false,false,false,false,false
2740001,2024-03-10 00:05:00.000,3,2,2,85.05,false,false,true,false,false,false
2740001,2024-03-10 00:08:00.000,3,4,1,47.86,false,false,true,false,false,false
2740001,2024-03-10 00:08:02.554,1,2,1,47.73,false,false,true,false,false,false
2740001,2024-03-10 00:10:00.000,3,2,2,83.36,false,false,true,false,false,false
2740001,2024-03-10 00:12:36.475,3,6,1,79.76,false,false,true,false,false,false
2740001,2024-03-10 00:15:00.000,1,2,2,102.74,false,false,true,false,false,false
2740001,2024-03-10 00:17:10.395,1,2,1,93.82,false,false,true,false,false,false
2740001,2024-03-10 00:20:00.000,3,5,2,72.30,false,false,true,false,false,false
2740001,2024-03-10 00:21:44.316,1,3,1,95.66,false,false,true,false,false,false
2740001,2024-03-10 00:25:00.000,2,2,2,51.65,false,false,true,false,false,false
2740001,2024-03-10 00:25:02.476,3,3,2,53.22,false,false,true,false,false,false
2740001,2024-03-10 00:26:18.237,1,2,1,110.34,false,false,false,false,false,false
2740001,2024-03-10 00:30:52.158,1,2,1,107.81,false,false,true,false,false,false
2740001,2024-03-10 00:31:34.920,1,2,2,96.29,false,false,true,false,false,false
2740001,2024-03-10 00:35:26.079,2,2,1,76.17,false,false,true,false,false,false
2740001,2024-03-10 00:38:07.365,1,2,2,110.88,false,false,true,false,false,false
2740001,2024-03-10 00:40:00.000,1,2,1,45.27,false,false,true,false,false,false
2740001,2024-03-10 00:44:00.000,1,2,1,106.80,false,false,true,false,false,false
2740001,2024-03-10 00:44:39.809,1,2,2,97.41,false,false,true,false,false,false
2740001,2024-03-10 00:48:00.000,3,6,1,76.46,false,false,true,false,false,false
2740001,2024-03-10 00:51:12.254,1,2,2,101.77,false,false,true,false,false,false
2740001,2024-03-10 00:52:00.000,1,2,1,47.78,false,false,true,false,false,false
2740001,2024-03-10 00:52:02.591,3,2,1,45.49,false,false,false,false,false,false
2740001,2024-03-10 00:57:44.698,3,5,2,85.08,false,false,true,false,false,false
2740001,2024-03-10 01:04:17.142,3,2,2,46.53,false,false,true,false,false,false
2740001,2024-03-10 01:08:34.285,1,2,2,107.13,false,false,true,false,false,false
2740001,2024-03-10 01:12:51.428,1,2,2,54.00,false,false,true,false,false,false
2740001,2024-03-10 01:12:53.911,2,2,2,52.70,false,false,true,false,false,false
2740001,2024-03-10 01:12:56.370,2,2,2,54.66,false,false,true,false,false,false
2740001,2024-03-10 01:16:01.295,1,2,1,101.07,false,false,true,false,false,false
2740001,2024-03-10 01:21:28.185,3,6,2,82.10,false,false,true,false,false,false
2740001,2024-03-10 01:30:00.000,1,2,2,39.11,false,false,true,false,false,false
2740001,2024-03-10 01:34:17.142,1,2,2,92.90,false,false,true,false,false,false
2740001,2024-03-10 01:38:34.285,3,3,2,88.43,false,false,true,false,false,false
2740001,2024-03-10 01:40:00.000,1,2,1,56.85,false,false,true,false,false,false
2740001,2024-03-10 01:40:02.412,1,2,1,58.76,false,false,true,false,false,false
2740001,2024-03-10 01:40:04.850,3,6,1,56.44,false,false,true,false,false,false
2740001,2024-03-10 01:40:07.283,2,2,1,56.88,false,false,true,false,false,false
2740001,2024-03-10 01:42:51.428,1,2,2,101.57,false,false,true,false,false,false
2740001,2024-03-10 01:47:08.571,3,6,2,70.74,false,false,true,false,false,false
2740001,2024-03-10 01:51:25.714,3,5,2,81.86,false,false,true,false,false,false
2740001,2024-03-10 01:55:42.857,1,2,2,36.49,false,false,true,false,false,false
2740001,2024-03-10 01:57:53.140,3,2,1,95.98,false,false,true,false,false,false
2740001,2024-03-10 02:07:55.324,3,6,2,77.37,false,false,true,false,false,false
2740001,2024-03-10 02:15:38.998,1,2,1,103.96,false,false,true,false,false,false
2740001,2024-03-10 02:20:07.792,3,5,2,86.82,false,false,true,false,false,false
2740001,2024-03-10 02:32:20.259,1,2,2,96.13,false,false,true,false,false,false
