wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-01 00:04:36.923,1,2,1,101.49,false,false,true,false,false,false
2740001,2024-10-01 00:05:00.000,1,2,2,41.07,false,false,true,false,false,false
2740001,2024-10-01 00:05:02.661,1,2,2,41.8,false,false,true,false,false,false
2740001,2024-10-01 00:09:13.846,1,3,1,76.49,false,false,true,false,false,false
2740001,2024-10-01 00:12:31.330,3,2,2,92.23,false,false,true,false,false,false
2740001,2024-10-01 00:13:50.769,1,2,1,103.71,false,false,true,false,false,false
2740001,2024-10-01 00:18:27.692,1,2,1,110.03,false,false,true,false,false,false
2740001,2024-10-01 00:20:00.000,3,5,2,50.81,false,false,true,false,false,false
2740001,2024-10-01 00:23:04.615,3,5,1,43.98,false,false,true,false,false,false
2740001,2024-10-01 00:27:12.352,3,6,2,72.33,false,false,true,false,false,false
2740001,2024-10-01 00:27:41.538,1,2,1,108.9,false,false,true,false,false,false
2740001,2024-10-01 00:32:18.461,1,2,1,54.7,false,false,false,false,false,false
2740001,2024-10-01 00:34:24.705,2,2,2,98.35,false,false,true,false,false,false
2740001,2024-10-01 00:36:55.384,1,2,1,103.67,false,false,true,false,false,false
2740001,2024-10-01 00:41:32.307,1,2,1,99.77,false,false,true,false,false,false
2740001,2024-10-01 00:41:37.058,1,2,2,108.11,false,false,true,false,false,false
2740001,2024-10-01 00:46:09.230,1,2,1,94.62,false,false,true,false,false,false
2740001,2024-10-01 00:48:49.411,2,2,2,84.78,false,false,true,false,false,false
2740001,2024-10-01 00:50:46.153,3,2,1,89.41,false,false,true,false,false,false
2740001,2024-10-01 00:55:23.076,3,3,1,57.55,false,false,true,false,false,false
2740001,2024-10-01 00:56:01.764,3,6,2,79.29,false,false,true,false,false,false
2740001,2024-10-01 01:03:14.117,1,2,2,114.17,false,false,true,false,false,true
2740001,2024-10-01 01:03:39.230,3,2,1,73.93,false,false,true,false,false,false
2740001,2024-10-01 01:10:26.470,1,2,2,106.57,false,false,true,false,false,false
2740001,2024-10-01 01:11:55.384,3,3,1,75.47,false,false,true,false,false,false
2740001,2024-10-01 01:17:38.823,1,2,2,101.13,false,false,true,false,false,false
2740001,2024-10-01 01:20:11.538,1,2,1,96.83,false,false,true,false,false,false
2740001,2024-10-01 01:24:51.176,1,2,2,99.29,false,false,true,false,false,false
2740001,2024-10-01 01:28:27.692,1,2,1,100.2,false,false,true,false,false,false
2740001,2024-10-01 01:32:03.529,3,6,2,88.82,false,false,true,false,false,false
2740001,2024-10-01 01:36:43.846,1,2,1,96.96,false,false,true,false,false,false
2740001,2024-10-01 01:39:15.882,1,2,2,95.29,false,false,true,false,false,false
2740001,2024-10-01 01:45:00.000,1,2,1,38.04,false,false,true,false,false,false
2740001,2024-10-01 01:45:02.750,1,2,1,37.87,false,false,true,false,false,false
2740001,2024-10-01 01:46:28.235,1,2,2,104.76,false,false,true,false,false,false
2740001,2024-10-01 01:53:40.588,3,6,2,75.11,false,false,true,false,false,false
2740001,2024-10-01 02:00:52.941,2,2,2,109.95,false,false,true,false,false,false
2740001,2024-10-01 02:07:31.375,1,2,1,104.64,false,false,true,false,false,false
2740001,2024-10-01 02:08:05.294,1,2,2,108.84,false,false,true,false,false,false
2740001,2024-10-01 02:15:17.647,1,2,2,98.85,false,false,true,false,false,false
2740001,2024-10-01 02:22:30.000,3,2,2,64.46,false,false,true,false,false,false
2740001,2024-10-01 02:30:00.000,1,2,1,56.81,false,false,true,false,false,false
2740001,2024-10-01 02:30:00.000,2,2,2,77.76,false,false,true,false,false,false
2740001,2024-10-01 02:37:30.000,1,2,2,107.94,false,false,true,false,false,false
2740001,2024-10-01 02:45:00.000,1,2,2,58.86,false,false,true,false,false,false
2740001,2024-10-01 02:46:40.000,1,2,1,102.46,false,false,true,false,false,false
2740001,2024-10-01 02:58:30.000,3,3,2,84.93,false,false,true,false,false,false
2740001,2024-10-01 03:03:20.000,1,2,1,92.71,false,false,true,false,false,false
2740001,2024-10-01 03:12:00.000,1,2,2,40.51,false,false,true,false,false,false
2740001,2024-10-01 03:20:00.000,1,2,1,63.48,false,false,true,false,false,false
2740001,2024-10-01 03:24:00.000,3,2,2,106.5,false,false,true,false,false,false
2740001,2024-10-01 03:30:00.000,1,2,1,98.64,false,false,true,false,false,false
2740001,2024-10-01 03:36:00.000,2,2,2,39.61,false,false,true,false,false,false
2740001,2024-10-01 03:36:02.768,1,2,2,37.18,false,false,true,false,false,false
2740001,2024-10-01 03:40:00.000,3,3,1,83.76,false,false,true,false,false,false
2740001,2024-10-01 03:50:00.000,1,2,1,63.83,false,false,true,false,false,false
2740001,2024-10-01 03:50:36.361,1,2,2,112.18,false,false,true,false,false,true
2740001,2024-10-01 04:00:21.301,2,2,1,76.09,false,false,true,false,false,false
2740001,2024-10-01 04:05:09.955,1,2,2,104.29,false,false,true,false,false,false
2740001,2024-10-01 04:10:42.603,1,2,1,94.71,false,false,true,false,false,false
2740001,2024-10-01 04:19:43.549,1,2,2,103.55,false,false,true,false,false,false
2740001,2024-10-01 04:21:03.905,3,3,1,83.42,false,false,true,false,false,false
2740001,2024-10-01 04:31:25.207,3,2,1,81.18,false,false,true,false,false,false
2740001,2024-10-01 04:34:17.142,1,2,2,36.89,false,false,true,false,false,false
2740001,2024-10-01 04:34:19.918,1,2,2,36.92,false,false,true,false,false,false
2740001,2024-10-01 04:34:22.667,1,2,2,37.9,false,false,true,false,false,false
2740001,2024-10-01 04:41:46.508,1,2,1,101.74,false,false,true,false,false,false
2740001,2024-10-01 04:46:55.111,1,2,2,100.92,false,false,true,false,false,false
2740001,2024-10-01 04:52:07.810,3,3,1,77.63,false,false,true,false,false,false
2740001,2024-10-01 04:59:27.555,1,2,2,111.33,false,false,true,false,false,false
2740001,2024-10-01 05:02:29.112,1,2,1,98.07,false,false,true,false,false,false
2740001,2024-10-01 05:12:00.000,1,2,2,35.37,false,false,true,false,false,false
2740001,2024-10-01 05:12:50.414,3,6,1,75.81,false,false,true,false,false,false
2740001,2024-10-01 05:16:00.000,3,2,2,80.07,false,false,true,false,false,false
2740001,2024-10-01 05:20:00.000,1,2,2,107.17,false,false,true,false,false,false
2740001,2024-10-01 05:23:11.715,2,2,1,74.87,false,false,true,false,false,false
2740001,2024-10-01 05:24:00.000,2,2,2,98.03,false,false,true,false,false,false
2740001,2024-10-01 05:28:00.000,1,2,2,109.32,false,false,true,false,false,false
2740001,2024-10-01 05:32:00.000,1,3,2,39.33,false,false,false,false,false,false
2740001,2024-10-01 05:33:33.017,3,5,1,79.6,false,false,true,false,false,false
2740001,2024-10-01 05:36:07.500,3,5,2,76.94,false,false,true,false,false,false
2740001,2024-10-01 05:40:15.000,1,2,2,97.09,false,false,true,false,false,false
2740001,2024-10-01 05:43:54.319,3,6,1,89.91,false,false,true,false,false,false
2740001,2024-10-01 05:44:22.500,1,2,2,103.92,false,false,true,false,false,false
2740001,2024-10-01 05:48:30.000,1,2,2,98.8,false,false,true,false,false,false
2740001,2024-10-01 05:52:37.500,1,2,2,113.52,false,false,true,false,false,true
2740001,2024-10-01 05:54:15.621,1,2,1,95.18,false,false,true,false,false,false
2740001,2024-10-01 05:56:45.000,1,2,2,102.78,false,false,true,false,false,false
2740001,2024-10-01 06:00:52.500,1,2,2,108.94,false,false,true,false,false,false
2740001,2024-10-01 06:04:36.923,3,5,1,62.76,false,false,true,false,false,false
2740001,2024-10-01 06:05:00.000,3,6,2,42.98,false,false,true,false,false,false
2740001,2024-10-01 06:06:55.384,3,5,1,76.97,false,false,true,false,false,false
2740001,2024-10-01 06:07:30.000,1,2,2,102.08,false,false,true,false,false,false
2740001,2024-10-01 06:09:13.846,1,2,1,97.33,false,false,true,false,false,false
2740001,2024-10-01 06:10:00.000,3,6,2,78.16,false,false,true,false,false,false
2740001,2024-10-01 06:11:32.307,1,2,1,105.0,false,false,true,false,false,false
2740001,2024-10-01 06:12:30.000,2,2,2,57.98,false,false,true,false,false,false
2740001,2024-10-01 06:12:32.452,1,2,2,55.19,false,false,true,false,false,false
2740001,2024-10-01 06:13:50.769,1,2,1,106.79,false,false,true,false,false,false
2740001,2024-10-01 06:15:20.895,3,4,2,78.76,false,false,true,false,false,false
2740001,2024-10-01 06:16:09.230,1,2,1,99.49,false,false,true,false,false,false
2740001,2024-10-01 06:18:09.339,1,2,2,93.18,false,false,true,false,false,false
2740001,2024-10-01 06:18:27.692,1,2,1,59.21,false,false,false,false,false,false
2740001,2024-10-01 06:20:46.153,1,2,1,103.93,false,false,true,false,false,false
2740001,2024-10-01 06:20:57.782,1,2,2,108.25,false,false,true,false,false,false
2740001,2024-10-01 06:23:04.615,1,2,1,52.19,false,false,true,false,false,false
2740001,2024-10-01 06:23:46.226,3,3,2,75.62,false,false,true,false,false,false
2740001,2024-10-01 06:25:23.076,3,6,1,81.21,false,false,true,false,false,false
2740001,2024-10-01 06:26:34.669,1,2,2,96.4,false,false,true,false,false,false
2740001,2024-10-01 06:27:41.538,1,2,1,110.24,false,false,true,false,false,false
2740001,2024-10-01 06:29:23.113,3,5,2,83.99,false,false,true,false,false,false
2740001,2024-10-01 06:30:00.000,3,2,1,2.25,false,false,true,false,false,false
2740001,2024-10-01 06:30:02.689,1,2,1,40.46,false,false,true,false,false,false
2740001,2024-10-01 06:30:05.406,1,2,1,39.28,false,false,true,false,false,false
2740001,2024-10-01 06:30:08.024,1,2,1,43.99,false,false,true,false,false,false
2740001,2024-10-01 06:30:10.649,3,2,1,43.67,false,false,true,false,false,false
2740001,2024-10-01 06:30:13.255,1,2,1,44.62,false,false,true,false,false,false
2740001,2024-10-01 06:32:11.556,3,6,2,81.88,false,false,true,false,false,false
2740001,2024-10-01 06:35:00.000,1,2,2,43.1,false,false,true,false,false,false
2740001,2024-10-01 06:37:30.000,2,2,2,73.76,false,false,true,false,false,false
2740001,2024-10-01 06:38:11.243,1,2,1,99.94,false,false,true,false,false,false
2740001,2024-10-01 06:40:00.000,1,3,2,43.64,false,false,true,false,false,false
2740001,2024-10-01 06:42:30.000,1,2,2,95.22,false,false,true,false,false,false
2740001,2024-10-01 06:45:00.000,3,3,2,53.59,false,false,true,false,false,false
2740001,2024-10-01 06:46:09.230,3,2,1,42.57,false,false,true,false,false,false
2740001,2024-10-01 06:47:44.634,2,2,2,92.88,false,false,true,false,false,false
2740001,2024-10-01 06:48:27.692,1,2,1,102.33,false,false,true,false,false,false
2740001,2024-10-01 06:50:29.268,3,2,2,106.71,false,false,true,false,false,false
2740001,2024-10-01 06:50:46.153,1,2,1,53.14,false,false,true,false,false,false
2740001,2024-10-01 06:53:13.902,1,2,2,105.35,false,false,true,false,false,false
2740001,2024-10-01 06:53:27.115,1,2,1,92.51,false,false,true,false,false,false
2740001,2024-10-01 06:55:58.536,1,2,2,113.97,false,false,true,false,false,true
2740001,2024-10-01 06:56:08.076,2,2,1,84.88,false,false,true,false,false,false
2740001,2024-10-01 06:58:43.170,1,2,2,106.33,false,false,true,false,false,false
2740001,2024-10-01 06:58:49.038,1,2,1,109.11,false,false,true,false,false,false
2740001,2024-10-01 07:01:27.804,1,2,2,52.21,false,false,true,false,false,false
2740001,2024-10-01 07:01:30.000,1,2,1,64.07,false,false,true,false,false,false
2740001,2024-10-01 07:01:30.294,1,2,2,52.19,false,false,true,false,false,false
2740001,2024-10-01 07:01:32.362,1,2,1,64.01,false,false,true,false,false,false
2740001,2024-10-01 07:01:32.788,1,2,2,51.9,false,false,true,false,false,false
2740001,2024-10-01 07:01:34.736,3,6,1,62.71,false,false,true,false,false,false
2740001,2024-10-01 07:01:35.251,1,2,2,54.27,false,false,true,false,false,false
2740001,2024-10-01 07:01:37.079,1,2,1,66.31,false,false,true,false,false,false
2740001,2024-10-01 07:01:37.765,1,2,2,50.42,false,false,true,false,false,false
2740001,2024-10-01 07:01:40.241,1,3,2,53.27,false,false,true,false,false,false
2740001,2024-10-01 07:01:42.748,2,2,2,50.92,false,false,true,false,false,false
2740001,2024-10-01 07:01:45.208,3,3,2,54.54,false,false,true,false,false,false
2740001,2024-10-01 07:01:47.716,1,2,2,50.85,false,false,true,false,false,false
2740001,2024-10-01 07:01:50.239,3,6,2,49.81,false,false,true,false,false,false
2740001,2024-10-01 07:05:18.539,1,2,1,96.77,false,false,true,false,false,false
2740001,2024-10-01 07:09:00.000,2,2,1,60.36,false,false,true,false,false,false
2740001,2024-10-01 07:09:02.369,3,5,1,63.24,false,false,true,false,false,false
2740001,2024-10-01 07:09:04.746,1,2,1,62.4,false,false,true,false,false,false
2740001,2024-10-01 07:09:07.159,1,2,1,58.72,false,false,true,false,false,false
2740001,2024-10-01 07:09:41.948,2,2,2,81.09,false,false,true,false,false,false
2740001,2024-10-01 07:12:48.579,1,2,1,108.22,false,false,true,false,false,false
2740001,2024-10-01 07:16:30.000,1,2,1,63.15,false,false,true,false,false,false
2740001,2024-10-01 07:16:32.377,2,2,1,62.32,false,false,true,false,false,false
2740001,2024-10-01 07:17:33.658,3,4,2,38.23,false,false,true,false,false,false
2740001,2024-10-01 07:18:31.585,1,2,1,150.35,false,false,false,false,false,true
2740001,2024-10-01 07:19:01.463,1,2,2,112.61,false,false,true,false,false,true
2740001,2024-10-01 07:20:29.268,1,2,2,63.69,false,false,true,false,false,false
2740001,2024-10-01 07:20:30.792,3,2,1,87.0,false,false,true,false,false,false
2740001,2024-10-01 07:20:31.649,1,2,2,61.9,false,false,true,false,false,false
2740001,2024-10-01 07:20:34.022,3,3,2,62.83,false,false,true,false,false,false
2740001,2024-10-01 07:22:30.000,3,3,1,51.05,false,false,true,false,false,false
2740001,2024-10-01 07:22:32.483,1,2,1,52.69,false,false,true,false,false,false
2740001,2024-10-01 07:23:27.255,2,3,2,83.08,false,false,true,false,false,false
2740001,2024-10-01 07:24:46.241,2,3,1,89.07,false,false,true,false,false,false
2740001,2024-10-01 07:26:20.487,2,2,2,56.69,false,false,true,false,false,false
2740001,2024-10-01 07:26:22.895,3,2,2,59.21,false,false,true,false,false,false
2740001,2024-10-01 07:26:25.348,3,5,2,55.15,false,false,true,false,false,false
2740001,2024-10-01 07:26:27.816,1,2,2,53.91,false,false,true,false,false,false
2740001,2024-10-01 07:26:30.278,1,2,2,54.39,false,false,true,false,false,false
2740001,2024-10-01 07:26:32.735,1,2,2,54.78,false,false,true,false,false,false
2740001,2024-10-01 07:26:35.142,3,2,2,59.26,false,false,true,false,false,false
2740001,2024-10-01 07:26:37.612,1,2,2,53.78,false,false,true,false,false,false
2740001,2024-10-01 07:26:40.069,1,2,2,54.76,false,false,true,false,false,false
2740001,2024-10-01 07:26:42.486,1,2,2,58.35,false,false,true,false,false,false
2740001,2024-10-01 07:26:44.902,3,2,2,58.46,false,false,true,false,false,false
2740001,2024-10-01 07:27:00.000,1,2,1,42.06,false,false,true,false,false,false
2740001,2024-10-01 07:27:02.711,1,2,1,39.49,false,false,true,false,false,false
2740001,2024-10-01 07:27:05.317,3,2,1,44.7,false,false,true,false,false,false
2740001,2024-10-01 07:27:07.978,1,2,1,41.78,false,false,true,false,false,false
