wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-17 00:03:31.764,3,6,1,35.87,false,false,true,false,false,false
2740001,2024-11-17 00:03:34.502,3,6,1,38.39,false,false,true,false,false,false
2740001,2024-11-17 00:03:37.349,1,2,1,34.37,false,false,true,false,false,false
2740001,2024-11-17 00:05:00.000,1,2,2,95.12,false,false,true,false,false,false
2740001,2024-11-17 00:10:00.000,1,2,2,63.79,false,false,true,false,false,false
2740001,2024-11-17 00:10:38.086,3,4,1,77.32,false,false,true,false,false,false
2740001,2024-11-17 00:15:00.000,1,2,2,111.05,false,false,true,false,false,false
2740001,2024-11-17 00:17:38.823,1,2,1,36.66,false,false,true,false,false,false
2740001,2024-11-17 00:20:00.000,3,5,2,47.33,false,false,true,false,false,false
2740001,2024-11-17 00:21:10.588,1,2,1,104.67,false,false,true,false,false,false
2740001,2024-11-17 00:24:42.352,1,2,1,61.31,false,false,true,false,false,false
2740001,2024-11-17 00:25:00.000,1,2,2,105.49,false,false,true,false,false,false
2740001,2024-11-17 00:28:14.117,1,2,1,104.7,false,false,true,false,false,false
2740001,2024-11-17 00:30:00.000,1,2,2,110.88,false,false,true,false,false,false
2740001,2024-11-17 00:31:45.882,3,2,1,36.64,false,false,true,false,false,false
2740001,2024-11-17 00:35:00.000,1,2,2,100.5,false,false,true,false,false,false
2740001,2024-11-17 00:35:17.647,1,2,1,101.33,false,false,true,false,false,false
2740001,2024-11-17 00:38:49.411,3,6,1,53.67,false,false,true,false,false,false
2740001,2024-11-17 00:38:51.897,3,2,1,52.48,false,false,true,false,false,false
2740001,2024-11-17 00:38:54.334,3,2,1,56.57,false,false,true,false,false,false
2740001,2024-11-17 00:40:00.000,3,3,2,84.87,false,false,true,false,false,false
2740001,2024-11-17 00:45:00.000,1,2,2,93.98,false,false,true,false,false,false
2740001,2024-11-17 00:45:55.402,1,2,1,98.06,false,false,true,false,false,false
2740001,2024-11-17 00:50:00.000,2,2,2,101.41,false,false,true,false,false,false
2740001,2024-11-17 00:52:56.470,1,2,1,46.0,false,false,true,false,false,false
2740001,2024-11-17 00:55:00.000,2,2,2,45.86,false,false,true,false,false,false
2740001,2024-11-17 01:00:22.689,1,2,1,109.79,false,false,true,false,false,false
2740001,2024-11-17 01:01:16.923,1,2,2,92.03,false,false,true,false,false,false
2740001,2024-11-17 01:07:33.846,3,6,2,90.05,false,false,true,false,false,false
2740001,2024-11-17 01:07:48.907,1,2,1,97.41,false,false,true,false,false,false
2740001,2024-11-17 01:13:50.769,2,2,2,53.69,false,false,true,false,false,false
2740001,2024-11-17 01:13:53.217,3,3,2,55.5,false,false,true,false,false,false
2740001,2024-11-17 01:15:15.126,1,2,1,107.02,false,false,true,false,false,false
2740001,2024-11-17 01:20:01.632,3,4,2,83.74,false,false,true,false,false,false
2740001,2024-11-17 01:22:41.344,1,2,1,110.31,false,false,true,false,false,false
2740001,2024-11-17 01:26:10.046,1,2,2,103.5,false,false,true,false,false,false
2740001,2024-11-17 01:30:07.563,1,2,1,113.35,false,false,true,false,false,true
2740001,2024-11-17 01:32:18.461,1,2,2,48.92,false,false,true,false,false,false
2740001,2024-11-17 01:36:55.384,1,2,2,106.56,false,false,true,false,false,false
2740001,2024-11-17 01:37:33.781,3,5,1,74.9,false,false,true,false,false,false
2740001,2024-11-17 01:41:32.307,1,2,2,44.71,false,false,true,false,false,false
2740001,2024-11-17 01:45:00.000,1,2,1,37.57,false,false,true,false,false,false
2740001,2024-11-17 01:46:09.230,3,6,2,75.37,false,false,true,false,false,false
2740001,2024-11-17 01:50:46.153,3,2,2,98.65,false,false,true,false,false,false
2740001,2024-11-17 01:52:42.500,1,2,1,95.78,false,false,true,false,false,false
2740001,2024-11-17 01:55:23.076,1,2,2,53.08,false,false,true,false,false,false
2740001,2024-11-17 02:00:25.000,1,2,1,93.65,false,false,true,false,false,false
2740001,2024-11-17 02:08:07.500,3,5,1,79.13,false,false,true,false,false,false
