wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-17 00:04:17.142,1,2,1,103.33,false,false,true,false,false,false
2740001,2024-06-17 00:06:00.000,1,2,2,95.65,false,false,true,false,false,false
2740001,2024-06-17 00:08:34.285,3,2,1,83.16,false,false,true,false,false,false
2740001,2024-06-17 00:12:00.000,3,5,2,76.34,false,false,true,false,false,false
2740001,2024-06-17 00:12:51.428,1,2,1,56.56,false,false,true,false,false,false
2740001,2024-06-17 00:17:08.571,3,3,1,75.65,false,false,true,false,false,false
2740001,2024-06-17 00:18:00.000,1,2,2,109.77,false,false,true,false,false,false
2740001,2024-06-17 00:21:25.714,1,2,1,96.56,false,false,true,false,false,false
2740001,2024-06-17 00:24:00.000,1,2,2,105.57,false,false,true,false,false,false
2740001,2024-06-17 00:25:42.857,1,2,1,105.06,false,false,true,false,false,false
2740001,2024-06-17 00:30:00.000,2,2,1,74.30,false,false,true,false,false,false
2740001,2024-06-17 00:30:00.000,1,2,2,102.11,false,false,true,false,false,false
2740001,2024-06-17 00:34:17.142,1,2,1,64.87,false,false,true,false,false,false
2740001,2024-06-17 00:36:00.000,1,2,2,38.84,false,false,true,false,false,false
2740001,2024-06-17 00:38:34.285,3,2,1,84.58,false,false,true,false,false,false
2740001,2024-06-17 00:42:51.428,3,5,1,88.82,false,false,true,false,false,false
2740001,2024-06-17 00:43:28.000,3,6,2,85.63,false,false,true,false,false,false
2740001,2024-06-17 00:47:08.571,3,6,1,87.52,false,false,true,false,false,false
2740001,2024-06-17 00:50:56.000,3,4,2,82.96,false,false,true,false,false,false
2740001,2024-06-17 00:51:25.714,1,2,1,105.71,false,false,true,false,false,false
2740001,2024-06-17 00:55:42.857,2,2,1,42.88,false,false,true,false,false,false
2740001,2024-06-17 00:58:24.000,1,2,2,105.27,false,false,true,false,false,false
2740001,2024-06-17 01:05:52.000,2,2,2,112.27,false,false,true,false,false,true
2740001,2024-06-17 01:11:44.081,1,2,1,100.85,false,false,true,false,false,false
2740001,2024-06-17 01:13:20.000,3,5,2,46.86,false,false,true,false,false,false
2740001,2024-06-17 01:20:00.000,1,2,2,98.66,false,false,true,false,false,false
2740001,2024-06-17 01:26:40.000,1,2,2,107.96,false,false,true,false,false,false
2740001,2024-06-17 01:27:45.306,1,2,1,96.89,false,false,true,false,false,false
2740001,2024-06-17 01:33:20.000,3,6,2,53.29,false,false,true,false,false,false
2740001,2024-06-17 01:42:03.809,3,2,2,76.17,false,false,true,false,false,false
2740001,2024-06-17 01:43:46.530,1,2,1,109.90,false,false,true,false,false,false
2740001,2024-06-17 01:50:47.619,1,2,2,100.60,false,false,true,false,false,false
2740001,2024-06-17 01:59:31.428,1,2,2,96.06,false,false,true,false,false,false
2740001,2024-06-17 01:59:47.755,1,2,1,102.82,false,false,true,false,false,false
2740001,2024-06-17 02:08:15.238,1,2,2,111.23,false,false,true,false,false,false
2740001,2024-06-17 02:15:48.979,3,3,1,71.44,false,false,true,false,false,false
2740001,2024-06-17 02:16:59.047,3,2,2,76.33,false,false,true,false,false,false
2740001,2024-06-17 02:25:42.857,1,2,2,38.30,false,false,true,false,false,false
2740001,2024-06-17 02:25:45.664,1,2,2,35.73,false,false,true,false,false,false
2740001,2024-06-17 02:31:50.204,1,2,1,97.15,false,false,true,false,false,false
2740001,2024-06-17 02:40:27.877,1,2,2,114.03,false,false,true,false,false,true
2740001,2024-06-17 02:47:51.428,1,2,1,99.04,false,false,true,false,false,false
2740001,2024-06-17 02:55:10.089,1,2,2,103.53,false,false,true,false,false,false
2740001,2024-06-17 03:03:52.653,1,2,1,97.34,false,false,true,false,false,false
2740001,2024-06-17 03:09:52.301,1,2,2,109.18,false,false,true,false,false,false
2740001,2024-06-17 03:19:53.877,2,2,1,92.06,false,false,true,false,false,false
2740001,2024-06-17 03:24:34.513,1,2,2,99.33,false,false,true,false,false,false
2740001,2024-06-17 03:35:55.102,1,2,1,114.18,false,false,true,false,false,true
2740001,2024-06-17 03:39:16.726,1,2,2,106.39,false,false,true,false,false,false
2740001,2024-06-17 03:51:56.326,1,2,1,97.87,false,false,true,false,false,false
2740001,2024-06-17 03:53:58.938,1,2,2,98.03,false,false,true,false,false,false
2740001,2024-06-17 04:07:57.551,1,2,1,110.00,false,false,true,false,false,false
2740001,2024-06-17 04:08:41.150,1,2,2,107.95,false,false,true,false,false,false
