wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-30 00:04:00.000,1,2,2,96.2,false,false,true,false,false,false
2740001,2024-10-30 00:06:40.000,3,6,1,48.58,false,false,true,false,false,false
2740001,2024-10-30 00:08:00.000,2,2,2,79.07,false,false,true,false,false,false
2740001,2024-10-30 00:12:00.000,1,2,2,107.13,false,false,true,false,false,false
2740001,2024-10-30 00:13:20.000,1,2,1,113.02,false,false,true,false,false,true
2740001,2024-10-30 00:16:00.000,2,2,2,85.03,false,false,true,false,false,false
2740001,2024-10-30 00:20:00.000,1,2,1,114.88,false,false,true,false,false,true
2740001,2024-10-30 00:20:00.000,1,2,2,108.82,false,false,true,false,false,false
2740001,2024-10-30 00:24:00.000,1,2,2,105.69,false,false,true,false,false,false
2740001,2024-10-30 00:26:40.000,1,3,1,56.95,false,false,true,false,false,false
2740001,2024-10-30 00:26:42.402,1,2,1,59.75,false,false,true,false,false,false
2740001,2024-10-30 00:28:00.000,1,2,2,106.56,false,false,true,false,false,false
2740001,2024-10-30 00:32:00.000,3,5,2,87.52,false,false,true,false,false,false
2740001,2024-10-30 00:35:34.934,1,2,1,105.54,false,false,true,false,false,false
2740001,2024-10-30 00:36:00.000,3,2,2,60.65,false,false,true,false,false,false
2740001,2024-10-30 00:36:02.394,3,3,2,60.54,false,false,true,false,false,false
2740001,2024-10-30 00:41:21.596,3,2,2,73.26,false,false,true,false,false,false
2740001,2024-10-30 00:44:27.467,1,2,1,112.59,false,false,false,false,false,true
2740001,2024-10-30 00:46:40.798,1,2,2,94.55,false,false,true,false,false,false
2740001,2024-10-30 00:52:00.000,1,2,2,56.1,false,false,true,false,false,false
2740001,2024-10-30 00:53:20.000,3,6,1,51.1,false,false,true,false,false,false
2740001,2024-10-30 00:59:36.000,1,2,2,102.83,false,false,true,false,false,false
2740001,2024-10-30 01:00:26.666,1,2,1,94.95,false,false,true,false,false,false
2740001,2024-10-30 01:07:12.000,1,2,2,109.08,false,false,true,false,false,false
2740001,2024-10-30 01:07:33.333,1,2,1,98.02,false,false,true,false,false,false
2740001,2024-10-30 01:14:40.000,2,2,1,103.83,false,false,true,false,false,false
2740001,2024-10-30 01:14:48.000,1,2,2,99.66,false,false,true,false,false,false
2740001,2024-10-30 01:21:46.666,1,2,1,111.65,false,false,true,false,false,false
2740001,2024-10-30 01:22:24.000,1,2,2,96.96,false,false,true,false,false,false
2740001,2024-10-30 01:28:53.333,1,2,1,105.92,false,false,true,false,false,false
2740001,2024-10-30 01:30:00.000,1,2,2,38.43,false,false,true,false,false,false
2740001,2024-10-30 01:30:02.721,2,2,2,39.05,false,false,true,false,false,false
2740001,2024-10-30 01:30:05.420,3,5,2,40.04,false,false,true,false,false,false
2740001,2024-10-30 01:36:00.000,3,2,1,44.0,false,false,true,false,false,false
2740001,2024-10-30 01:36:02.611,1,2,1,44.39,false,false,true,false,false,false
2740001,2024-10-30 01:36:05.204,1,2,1,45.38,false,false,true,false,false,false
2740001,2024-10-30 01:49:20.719,3,6,1,86.93,false,false,true,false,false,false
2740001,2024-10-30 01:52:32.710,3,3,2,70.78,false,false,true,false,false,false
2740001,2024-10-30 02:02:36.235,1,2,1,110.01,false,false,true,false,false,false
2740001,2024-10-30 02:15:00.000,1,2,2,37.43,false,false,true,false,false,false
2740001,2024-10-30 02:15:51.751,1,2,1,109.47,false,false,true,false,false,false
2740001,2024-10-30 02:29:07.266,3,6,1,83.12,false,false,true,false,false,false
2740001,2024-10-30 02:32:51.428,1,2,2,101.84,false,false,true,false,false,false
2740001,2024-10-30 02:42:22.782,3,5,1,84.66,false,false,true,false,false,false
2740001,2024-10-30 02:50:42.857,1,2,2,108.9,false,false,true,false,false,false
2740001,2024-10-30 02:55:38.297,1,2,1,101.16,false,false,true,false,false,false
2740001,2024-10-30 03:08:34.285,3,6,2,38.98,false,false,true,false,false,false
2740001,2024-10-30 03:08:36.975,1,2,2,40.45,false,false,true,false,false,false
2740001,2024-10-30 03:08:53.813,1,2,1,102.0,false,false,true,false,false,false
2740001,2024-10-30 03:20:01.793,1,2,2,107.23,false,false,true,false,false,false
2740001,2024-10-30 03:22:09.328,1,2,1,106.22,false,false,true,false,false,false
2740001,2024-10-30 03:31:26.610,1,2,2,109.64,false,false,true,false,false,false
2740001,2024-10-30 03:35:24.844,2,2,1,103.46,false,false,true,false,false,false
2740001,2024-10-30 03:42:51.428,1,2,2,58.9,false,false,true,false,false,false
2740001,2024-10-30 03:48:40.359,1,2,1,105.05,false,false,true,false,false,false
2740001,2024-10-30 03:56:25.714,1,2,2,92.98,false,false,true,false,false,false
2740001,2024-10-30 04:01:55.875,1,2,1,100.41,false,false,true,false,false,false
2740001,2024-10-30 04:10:00.000,1,2,2,39.34,false,false,true,false,false,false
2740001,2024-10-30 04:15:11.391,1,2,1,103.62,false,false,true,false,false,false
2740001,2024-10-30 04:20:00.000,1,2,2,111.34,false,false,true,false,false,false
2740001,2024-10-30 04:28:26.906,1,2,1,101.14,false,false,true,false,false,false
