wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-12 00:04:00.000,3,2,2,64.29,false,false,true,false,false,false
2740001,2024-09-12 00:05:27.272,1,2,1,100.7,false,false,true,false,false,false
2740001,2024-09-12 00:08:00.000,1,2,2,108.68,false,false,true,false,false,false
2740001,2024-09-12 00:10:54.545,1,2,1,109.64,false,false,true,false,false,false
2740001,2024-09-12 00:12:00.000,1,2,2,43.94,false,false,true,false,false,false
2740001,2024-09-12 00:12:02.601,3,5,2,44.9,false,false,true,false,false,false
2740001,2024-09-12 00:16:21.818,3,3,1,47.45,false,false,true,false,false,false
2740001,2024-09-12 00:16:42.168,3,6,2,82.58,false,false,true,false,false,false
2740001,2024-09-12 00:21:21.734,1,2,2,99.55,false,false,true,false,false,false
2740001,2024-09-12 00:21:49.090,1,2,1,108.21,false,false,true,false,false,false
2740001,2024-09-12 00:26:01.300,1,2,2,97.49,false,false,true,false,false,false
2740001,2024-09-12 00:27:16.363,1,2,1,96.99,false,false,true,false,false,false
2740001,2024-09-12 00:30:40.867,1,2,2,106.76,false,false,true,false,false,false
2740001,2024-09-12 00:32:43.636,3,5,1,78.78,false,false,true,false,false,false
2740001,2024-09-12 00:35:20.433,1,2,2,93.26,false,false,true,false,false,false
2740001,2024-09-12 00:38:10.909,1,2,1,63.09,false,false,true,false,false,false
2740001,2024-09-12 00:40:00.000,2,2,2,47.68,false,false,true,false,false,false
2740001,2024-09-12 00:43:38.181,1,2,1,97.38,false,false,true,false,false,false
2740001,2024-09-12 00:44:00.000,3,4,2,83.89,false,false,true,false,false,false
2740001,2024-09-12 00:48:00.000,3,6,2,63.93,false,false,true,false,false,false
2740001,2024-09-12 00:49:05.454,1,2,1,40.87,false,false,true,false,false,false
2740001,2024-09-12 00:52:00.000,3,2,2,92.49,false,false,true,false,false,false
2740001,2024-09-12 00:56:00.000,2,2,2,44.75,false,false,true,false,false,false
2740001,2024-09-12 00:59:19.090,1,2,1,101.2,false,false,true,false,false,false
2740001,2024-09-12 01:02:36.923,1,2,2,103.72,false,false,true,false,false,false
2740001,2024-09-12 01:09:13.846,1,2,2,58.64,false,false,true,false,false,false
