wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-24 00:03:20.000,1,2,2,113.25,false,false,true,false,false,true
2740001,2024-02-24 00:04:00.000,2,2,1,43.28,false,false,true,false,false,false
2740001,2024-02-24 00:06:40.000,3,5,2,75.43,false,false,true,false,false,false
2740001,2024-02-24 00:08:00.000,3,2,1,88.30,false,false,true,false,false,false
2740001,2024-02-24 00:10:00.000,1,2,2,47.95,false,false,true,false,false,false
2740001,2024-02-24 00:10:02.529,1,2,2,49.36,false,false,true,false,false,false
2740001,2024-02-24 00:10:05.054,1,2,2,49.67,false,false,true,false,false,false
2740001,2024-02-24 00:12:00.000,1,2,1,52.59,false,false,false,false,false,false
2740001,2024-02-24 00:15:36.702,1,2,2,110.76,false,false,true,false,false,false
2740001,2024-02-24 00:16:18.750,3,5,1,76.63,false,false,true,false,false,false
2740001,2024-02-24 00:20:37.500,1,2,1,108.97,false,false,true,false,false,false
2740001,2024-02-24 00:21:08.351,1,2,2,99.42,false,false,true,false,false,false
2740001,2024-02-24 00:24:56.250,1,2,1,98.93,false,false,true,false,false,false
2740001,2024-02-24 00:26:40.000,1,2,2,59.76,false,false,true,false,false,false
2740001,2024-02-24 00:26:42.407,1,2,2,59.27,false,false,true,false,false,false
2740001,2024-02-24 00:29:15.000,2,2,1,74.69,false,false,true,false,false,false
2740001,2024-02-24 00:31:41.203,3,2,2,97.56,false,false,true,false,false,false
2740001,2024-02-24 00:33:33.750,3,3,1,82.31,false,false,true,false,false,false
2740001,2024-02-24 00:36:40.000,1,2,2,59.13,false,false,true,false,false,false
2740001,2024-02-24 00:36:42.387,1,2,2,61.23,false,false,true,false,false,false
2740001,2024-02-24 00:36:44.801,1,2,2,58.64,false,false,true,false,false,false
2740001,2024-02-24 00:37:52.500,1,2,1,108.44,false,false,true,false,false,false
2740001,2024-02-24 00:41:43.601,3,2,2,80.18,false,false,true,false,false,false
2740001,2024-02-24 00:42:11.250,3,3,1,71.50,false,false,true,false,false,false
2740001,2024-02-24 00:46:30.000,3,4,1,80.33,false,false,true,false,false,false
2740001,2024-02-24 00:46:42.400,1,2,2,108.25,false,false,true,false,false,false
2740001,2024-02-24 00:50:48.750,1,2,1,112.91,false,false,true,false,false,true
2740001,2024-02-24 00:51:41.200,1,3,2,86.42,false,false,true,false,false,false
2740001,2024-02-24 00:55:07.500,3,6,1,72.38,false,false,true,false,false,false
2740001,2024-02-24 00:56:40.000,1,2,2,42.00,false,false,true,false,false,false
2740001,2024-02-24 00:59:26.250,3,6,1,75.48,false,false,true,false,false,false
2740001,2024-02-24 01:03:45.000,1,2,1,38.66,false,false,true,false,false,false
2740001,2024-02-24 01:04:50.000,2,2,2,88.04,false,false,true,false,false,false
2740001,2024-02-24 01:08:02.618,1,2,1,107.34,false,false,true,false,false,false
2740001,2024-02-24 01:12:20.236,1,2,1,105.61,false,false,true,false,false,false
2740001,2024-02-24 01:13:00.000,1,2,2,104.63,false,false,true,false,false,false
2740001,2024-02-24 01:16:37.855,3,6,1,79.94,false,false,true,false,false,false
2740001,2024-02-24 01:20:55.473,1,2,1,115.01,false,false,true,false,false,true
2740001,2024-02-24 01:21:10.000,1,2,2,109.93,false,false,true,false,false,false
2740001,2024-02-24 01:25:13.091,1,2,1,93.02,false,false,true,false,false,false
2740001,2024-02-24 01:29:20.000,1,2,2,98.50,false,false,true,false,false,false
2740001,2024-02-24 01:29:30.710,3,5,1,84.73,false,false,true,false,false,false
2740001,2024-02-24 01:33:48.328,3,2,1,72.91,false,false,true,false,false,false
2740001,2024-02-24 01:37:30.000,1,2,2,48.72,false,false,true,false,false,false
2740001,2024-02-24 01:38:05.946,3,4,1,79.37,false,false,true,false,false,false
2740001,2024-02-24 01:42:23.565,3,3,1,73.57,false,false,true,false,false,false
2740001,2024-02-24 01:46:41.183,1,2,1,99.36,false,false,true,false,false,false
2740001,2024-02-24 01:47:45.000,1,2,2,95.09,false,false,true,false,false,false
2740001,2024-02-24 01:50:58.801,3,2,1,73.44,false,false,true,false,false,false
2740001,2024-02-24 01:55:16.420,3,6,1,70.24,false,false,true,false,false,false
2740001,2024-02-24 01:58:00.000,1,2,2,98.60,false,false,true,false,false,false
2740001,2024-02-24 01:59:34.038,3,5,1,71.07,false,false,true,false,false,false
2740001,2024-02-24 02:03:51.656,2,2,1,86.38,false,false,true,false,false,false
2740001,2024-02-24 02:08:09.275,1,2,1,99.92,false,false,true,false,false,false
2740001,2024-02-24 02:08:15.000,1,2,2,105.60,false,false,true,false,false,false
2740001,2024-02-24 02:12:26.893,3,3,1,76.32,false,false,true,false,false,false
2740001,2024-02-24 02:16:44.511,1,2,1,109.44,false,false,true,false,false,false
2740001,2024-02-24 02:18:30.000,1,2,2,101.56,false,false,true,false,false,false
2740001,2024-02-24 02:21:02.130,1,2,1,109.91,false,false,true,false,false,false
2740001,2024-02-24 02:25:19.748,3,4,1,77.24,false,false,true,false,false,false
2740001,2024-02-24 02:28:45.000,3,2,2,102.43,false,false,true,false,false,false
2740001,2024-02-24 02:29:37.366,1,2,1,105.01,false,false,true,false,false,false
2740001,2024-02-24 02:33:54.985,2,2,1,88.58,false,false,true,false,false,false
2740001,2024-02-24 02:38:12.603,3,5,1,82.42,false,false,true,false,false,false
2740001,2024-02-24 02:39:00.000,1,2,2,94.50,false,false,true,false,false,false
2740001,2024-02-24 02:42:30.221,3,6,1,78.27,false,false,true,false,false,false
2740001,2024-02-24 02:46:47.840,3,5,1,78.61,false,false,true,false,false,false
2740001,2024-02-24 02:49:15.000,1,2,2,103.96,false,false,true,false,false,false
2740001,2024-02-24 02:51:05.458,1,2,1,114.66,false,false,true,false,false,true
2740001,2024-02-24 02:55:23.076,1,2,1,44.26,false,false,true,false,false,false
2740001,2024-02-24 02:59:30.000,1,2,2,92.38,false,false,true,false,false,false
2740001,2024-02-24 03:06:02.637,1,2,1,97.35,false,false,true,false,false,false
2740001,2024-02-24 03:09:45.000,3,2,2,102.37,false,false,true,false,false,false
2740001,2024-02-24 03:16:42.197,1,2,1,100.09,false,false,true,false,false,false
2740001,2024-02-24 03:20:00.000,1,2,2,47.23,false,false,true,false,false,false
2740001,2024-02-24 03:20:02.527,1,2,2,49.48,false,false,true,false,false,false
2740001,2024-02-24 03:27:21.758,1,2,1,112.55,false,false,true,false,false,true
2740001,2024-02-24 03:35:01.263,3,3,2,80.38,false,false,true,false,false,false
2740001,2024-02-24 03:38:01.318,1,2,1,108.30,false,false,true,false,false,false
2740001,2024-02-24 03:48:40.879,2,2,1,100.73,false,false,true,false,false,false
2740001,2024-02-24 03:50:00.000,1,2,2,37.86,false,false,true,false,false,false
2740001,2024-02-24 03:56:24.615,3,4,2,71.63,false,false,true,false,false,false
2740001,2024-02-24 03:59:20.439,1,2,1,92.42,false,false,true,false,false,false
2740001,2024-02-24 04:02:49.230,3,2,2,108.03,false,false,true,false,false,false
2740001,2024-02-24 04:09:13.846,1,2,2,101.82,false,false,true,false,false,false
2740001,2024-02-24 04:10:00.000,3,3,1,38.23,false,false,true,false,false,false
2740001,2024-02-24 04:10:02.779,1,2,1,36.76,false,false,true,false,false,false
2740001,2024-02-24 04:10:05.458,1,2,1,40.92,false,false,true,false,false,false
2740001,2024-02-24 04:15:38.461,1,2,2,98.42,false,false,true,false,false,false
2740001,2024-02-24 04:22:03.076,3,5,2,86.87,false,false,true,false,false,false
2740001,2024-02-24 04:22:28.367,1,2,1,98.67,false,false,true,false,false,false
2740001,2024-02-24 04:28:27.692,1,2,2,96.74,false,false,true,false,false,false
2740001,2024-02-24 04:34:51.275,1,2,1,97.36,false,false,true,false,false,false
2740001,2024-02-24 04:34:52.307,2,2,2,82.03,false,false,true,false,false,false
