wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-23 00:04:00.000,1,2,2,44.04,false,false,true,false,false,false
2740001,2024-09-23 00:04:17.142,1,2,1,102.15,false,false,true,false,false,false
2740001,2024-09-23 00:08:00.000,3,6,2,72.76,false,false,true,false,false,false
2740001,2024-09-23 00:08:34.285,1,2,1,99.55,false,false,true,false,false,false
2740001,2024-09-23 00:12:00.000,3,4,2,38.82,false,false,true,false,false,false
2740001,2024-09-23 00:12:51.428,1,2,1,105.9,false,false,true,false,false,false
2740001,2024-09-23 00:16:00.000,1,2,2,98.36,false,false,true,false,false,false
2740001,2024-09-23 00:17:08.571,1,2,1,97.65,false,false,true,false,false,false
2740001,2024-09-23 00:20:00.000,3,2,2,79.24,false,false,true,false,false,false
2740001,2024-09-23 00:21:25.714,1,2,1,100.0,false,false,true,false,false,false
2740001,2024-09-23 00:24:00.000,1,2,2,60.78,false,false,true,false,false,false
2740001,2024-09-23 00:25:42.857,3,2,1,97.66,false,false,true,false,false,false
2740001,2024-09-23 00:28:00.000,2,2,2,113.56,false,false,true,false,false,true
2740001,2024-09-23 00:30:00.000,3,6,1,63.93,false,false,true,false,false,false
2740001,2024-09-23 00:32:00.000,1,2,2,63.89,false,false,true,false,false,false
2740001,2024-09-23 00:32:02.345,1,2,2,65.96,false,false,true,false,false,false
2740001,2024-09-23 00:34:17.142,1,3,1,75.28,false,false,true,false,false,false
2740001,2024-09-23 00:37:21.563,3,3,2,73.28,false,false,true,false,false,false
2740001,2024-09-23 00:38:34.285,2,2,1,40.24,false,false,true,false,false,false
2740001,2024-09-23 00:42:40.781,1,2,2,98.72,false,false,true,false,false,false
2740001,2024-09-23 00:42:51.428,1,2,1,103.44,false,false,true,false,false,false
2740001,2024-09-23 00:47:08.571,3,5,1,58.55,false,false,true,false,false,false
2740001,2024-09-23 00:48:00.000,3,2,2,44.46,false,false,true,false,false,false
2740001,2024-09-23 00:53:40.000,3,5,2,76.07,false,false,true,false,false,false
2740001,2024-09-23 00:54:28.681,1,2,1,100.62,false,false,true,false,false,false
2740001,2024-09-23 00:59:20.000,1,2,2,112.94,false,false,true,false,false,true
2740001,2024-09-23 01:01:48.791,1,2,1,96.7,false,false,true,false,false,false
2740001,2024-09-23 01:05:00.000,1,2,2,54.74,false,false,true,false,false,false
2740001,2024-09-23 01:05:02.452,1,2,2,55.19,false,false,true,false,false,false
2740001,2024-09-23 01:09:08.901,2,2,1,88.65,false,false,true,false,false,false
2740001,2024-09-23 01:12:31.226,3,5,2,85.57,false,false,true,false,false,false
2740001,2024-09-23 01:16:29.010,1,2,1,103.68,false,false,true,false,false,false
2740001,2024-09-23 01:20:00.000,3,6,2,49.24,false,false,true,false,false,false
2740001,2024-09-23 01:23:49.120,1,2,1,108.69,false,false,true,false,false,false
2740001,2024-09-23 01:25:00.000,1,2,2,99.54,false,false,true,false,false,false
2740001,2024-09-23 01:30:00.000,1,2,2,100.86,false,false,true,false,false,false
2740001,2024-09-23 01:31:09.230,1,2,1,105.31,false,false,true,false,false,false
2740001,2024-09-23 01:35:00.000,3,3,2,78.89,false,false,true,false,false,false
2740001,2024-09-23 01:38:29.340,3,2,1,105.36,false,false,true,false,false,false
2740001,2024-09-23 01:40:00.000,3,2,2,104.18,false,false,true,false,false,false
2740001,2024-09-23 01:45:00.000,1,2,2,109.41,false,false,true,false,false,false
2740001,2024-09-23 01:45:49.450,1,2,1,96.12,false,false,true,false,false,false
2740001,2024-09-23 01:50:00.000,1,2,2,60.16,false,false,true,false,false,false
2740001,2024-09-23 01:53:09.560,3,5,1,88.12,false,false,true,false,false,false
2740001,2024-09-23 01:58:20.000,1,2,2,113.68,false,false,true,false,false,true
2740001,2024-09-23 02:00:29.670,3,6,1,82.13,false,false,true,false,false,false
2740001,2024-09-23 02:06:40.000,2,2,2,59.6,false,false,true,false,false,false
2740001,2024-09-23 02:06:42.398,1,2,2,60.14,false,false,true,false,false,false
2740001,2024-09-23 02:07:49.780,1,2,1,104.94,false,false,true,false,false,false
2740001,2024-09-23 02:15:01.798,1,2,2,105.64,false,false,true,false,false,false
2740001,2024-09-23 02:15:09.890,3,2,1,89.35,false,false,true,false,false,false
2740001,2024-09-23 02:22:30.000,1,2,1,54.17,false,false,true,false,false,false
2740001,2024-09-23 02:22:32.439,1,2,1,56.33,false,false,true,false,false,false
2740001,2024-09-23 02:23:21.199,1,2,2,97.22,false,false,true,false,false,false
2740001,2024-09-23 02:31:40.599,3,5,2,84.85,false,false,true,false,false,false
2740001,2024-09-23 02:32:31.626,1,2,1,96.06,false,false,true,false,false,false
2740001,2024-09-23 02:40:00.000,1,2,2,58.96,false,false,true,false,false,false
2740001,2024-09-23 02:42:30.813,3,6,1,87.93,false,false,true,false,false,false
2740001,2024-09-23 02:51:20.000,3,6,2,78.85,false,false,true,false,false,false
2740001,2024-09-23 02:52:30.000,3,3,1,36.64,false,false,true,false,false,false
2740001,2024-09-23 03:02:40.000,3,5,2,81.77,false,false,true,false,false,false
2740001,2024-09-23 03:04:51.666,1,2,1,96.5,false,false,true,false,false,false
2740001,2024-09-23 03:14:00.000,2,2,2,103.96,false,false,true,false,false,false
2740001,2024-09-23 03:17:13.333,1,2,1,109.12,false,false,true,false,false,false
2740001,2024-09-23 03:25:20.000,3,2,2,90.19,false,false,true,false,false,false
2740001,2024-09-23 03:29:35.000,1,2,1,103.81,false,false,true,false,false,false
2740001,2024-09-23 03:36:40.000,1,2,2,93.6,false,false,true,false,false,false
2740001,2024-09-23 03:41:56.666,3,3,1,84.97,false,false,true,false,false,false
2740001,2024-09-23 03:48:00.000,1,2,2,36.43,false,false,true,false,false,false
2740001,2024-09-23 03:54:18.333,1,2,1,93.03,false,false,true,false,false,false
2740001,2024-09-23 04:01:03.157,3,2,2,88.79,false,false,true,false,false,false
2740001,2024-09-23 04:06:40.000,3,3,1,63.63,false,false,true,false,false,false
2740001,2024-09-23 04:06:42.375,1,2,1,62.54,false,false,true,false,false,false
2740001,2024-09-23 04:14:06.315,3,6,2,85.8,false,false,true,false,false,false
2740001,2024-09-23 04:15:34.917,2,2,1,77.59,false,false,true,false,false,false
2740001,2024-09-23 04:24:27.458,1,2,1,112.08,false,false,true,false,false,true
2740001,2024-09-23 04:27:09.473,3,6,2,87.65,false,false,true,false,false,false
2740001,2024-09-23 04:33:20.000,1,2,1,38.07,false,false,true,false,false,false
2740001,2024-09-23 04:40:12.631,1,2,2,101.63,false,false,true,false,false,false
2740001,2024-09-23 04:41:20.000,1,2,1,109.69,false,false,true,false,false,false
2740001,2024-09-23 04:49:20.000,1,2,1,104.73,false,false,true,false,false,false
2740001,2024-09-23 04:53:15.789,1,2,2,98.63,false,false,true,false,false,false
2740001,2024-09-23 04:57:20.000,1,2,1,109.22,false,false,true,false,false,false
2740001,2024-09-23 05:05:20.000,3,4,1,78.46,false,false,true,false,false,false
2740001,2024-09-23 05:06:18.947,2,2,2,63.22,false,false,true,false,false,false
2740001,2024-09-23 05:09:28.421,1,2,2,104.5,false,false,true,false,false,false
2740001,2024-09-23 05:12:37.894,3,5,2,76.62,false,false,true,false,false,false
2740001,2024-09-23 05:13:20.000,1,2,1,49.27,false,false,true,false,false,false
2740001,2024-09-23 05:15:47.368,1,3,2,51.4,false,false,true,false,false,false
2740001,2024-09-23 05:18:56.842,3,6,2,75.81,false,false,false,false,false,false
2740001,2024-09-23 05:20:00.000,1,2,1,98.59,false,false,true,false,false,false
2740001,2024-09-23 05:22:06.315,1,2,2,95.54,false,false,true,false,false,false
2740001,2024-09-23 05:25:15.789,3,3,2,86.28,false,false,true,false,false,false
2740001,2024-09-23 05:26:40.000,1,2,1,105.27,false,false,true,false,false,false
2740001,2024-09-23 05:28:25.263,3,2,2,72.88,false,false,true,false,false,false
2740001,2024-09-23 05:31:34.736,1,2,2,99.75,false,false,true,false,false,false
2740001,2024-09-23 05:33:20.000,3,2,1,85.59,false,false,false,false,false,false
2740001,2024-09-23 05:34:44.210,1,2,2,101.19,false,false,true,false,false,false
2740001,2024-09-23 05:37:53.684,1,2,2,95.08,false,false,true,false,false,false
2740001,2024-09-23 05:40:00.000,1,2,1,111.59,false,false,true,false,false,false
2740001,2024-09-23 05:41:03.157,1,2,2,96.73,false,false,true,false,false,false
2740001,2024-09-23 05:44:12.631,1,2,2,107.82,false,false,true,false,false,false
2740001,2024-09-23 05:46:40.000,1,2,1,95.68,false,false,true,false,false,false
2740001,2024-09-23 05:47:22.105,2,2,2,44.1,false,false,true,false,false,false
2740001,2024-09-23 05:51:04.912,3,6,2,80.24,false,false,true,false,false,false
2740001,2024-09-23 05:53:20.000,1,2,1,64.5,false,false,true,false,false,false
2740001,2024-09-23 05:54:47.719,1,2,2,108.7,false,false,true,false,false,false
2740001,2024-09-23 05:58:30.526,3,5,2,88.19,false,false,true,false,false,false
2740001,2024-09-23 05:58:36.129,3,5,1,84.0,false,false,true,false,false,false
2740001,2024-09-23 06:02:13.333,1,2,2,58.46,false,false,true,false,false,false
2740001,2024-09-23 06:03:52.258,1,2,1,38.77,false,false,true,false,false,false
2740001,2024-09-23 06:03:55.030,2,2,1,37.02,false,false,true,false,false,false
2740001,2024-09-23 06:03:57.769,1,2,1,38.35,false,false,true,false,false,false
2740001,2024-09-23 06:04:00.546,3,5,1,36.82,false,false,true,false,false,false
2740001,2024-09-23 06:04:03.340,3,5,1,36.21,false,false,true,false,false,false
2740001,2024-09-23 06:04:26.666,2,2,2,82.39,false,false,true,false,false,false
2740001,2024-09-23 06:06:40.000,2,2,2,77.79,false,false,true,false,false,false
2740001,2024-09-23 06:08:53.333,1,2,2,50.33,false,false,true,false,false,false
2740001,2024-09-23 06:09:46.186,1,2,1,92.48,false,false,true,false,false,false
2740001,2024-09-23 06:11:06.666,1,2,2,106.37,false,false,true,false,false,false
2740001,2024-09-23 06:13:20.000,1,2,2,41.51,false,false,true,false,false,false
2740001,2024-09-23 06:15:29.032,1,2,1,52.73,false,false,true,false,false,false
2740001,2024-09-23 06:15:31.549,1,2,1,50.23,false,false,true,false,false,false
2740001,2024-09-23 06:15:33.333,1,2,2,102.34,false,false,true,false,false,false
2740001,2024-09-23 06:17:46.666,1,2,2,61.8,false,false,true,false,false,false
2740001,2024-09-23 06:17:56.081,1,2,1,109.25,false,false,true,false,false,false
2740001,2024-09-23 06:20:00.000,1,2,2,103.44,false,false,true,false,false,false
2740001,2024-09-23 06:20:20.613,1,2,1,106.07,false,false,true,false,false,false
2740001,2024-09-23 06:22:13.333,3,3,2,42.48,false,false,true,false,false,false
2740001,2024-09-23 06:22:15.932,3,2,2,45.02,false,false,true,false,false,false
2740001,2024-09-23 06:22:45.145,3,6,1,89.8,false,false,true,false,false,false
2740001,2024-09-23 06:25:09.677,3,6,1,51.66,false,false,true,false,false,false
2740001,2024-09-23 06:25:12.143,1,2,1,54.04,false,false,true,false,false,false
2740001,2024-09-23 06:25:12.844,3,3,2,80.46,false,false,true,false,false,false
2740001,2024-09-23 06:25:14.662,1,2,1,50.09,false,false,true,false,false,false
2740001,2024-09-23 06:25:17.128,1,2,1,54.03,false,false,true,false,false,false
2740001,2024-09-23 06:28:09.755,3,4,2,72.66,false,false,true,false,false,false
2740001,2024-09-23 06:29:06.902,3,6,1,80.52,false,false,true,false,false,false
2740001,2024-09-23 06:31:06.666,1,2,2,45.52,false,false,true,false,false,false
2740001,2024-09-23 06:32:56.677,3,3,1,71.91,false,false,true,false,false,false
2740001,2024-09-23 06:33:20.000,1,2,2,115.3,false,false,true,false,false,true
2740001,2024-09-23 06:35:33.333,1,2,2,53.95,false,false,true,false,false,false
