wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-03-01 00:03:31.764,1,2,2,112.24,false,false,true,false,false,true
2740001,2024-03-01 00:04:00.000,1,2,1,43.34,false,false,true,false,false,false
2740001,2024-03-01 00:07:03.529,3,2,2,96.75,false,false,true,false,false,false
2740001,2024-03-01 00:08:00.000,1,2,1,99.77,false,false,true,false,false,false
2740001,2024-03-01 00:10:35.294,1,2,2,48.01,false,false,true,false,false,false
2740001,2024-03-01 00:12:00.000,3,6,1,70.52,false,false,true,false,false,false
2740001,2024-03-01 00:14:07.058,1,2,2,110.95,false,false,true,false,false,false
2740001,2024-03-01 00:16:00.000,1,2,1,107.40,false,false,true,false,false,false
2740001,2024-03-01 00:17:38.823,1,2,2,100.57,false,false,true,false,false,false
2740001,2024-03-01 00:20:00.000,2,2,1,78.47,false,false,true,false,false,false
2740001,2024-03-01 00:21:10.588,1,2,2,36.91,false,false,true,false,false,false
2740001,2024-03-01 00:24:00.000,1,3,1,77.95,false,false,true,false,false,false
2740001,2024-03-01 00:24:42.352,1,2,2,98.09,false,false,true,false,false,false
2740001,2024-03-01 00:28:00.000,3,2,1,77.54,false,false,true,false,false,false
2740001,2024-03-01 00:28:14.117,3,6,2,75.88,false,false,false,false,false,false
2740001,2024-03-01 00:31:45.882,3,3,2,71.42,false,false,true,false,false,false
2740001,2024-03-01 00:32:00.000,1,2,1,96.19,false,false,true,false,false,false
2740001,2024-03-01 00:35:17.647,1,2,2,35.53,false,false,true,false,false,false
2740001,2024-03-01 00:36:00.000,1,2,1,101.87,false,false,true,false,false,false
2740001,2024-03-01 00:38:49.411,1,2,2,95.67,false,false,true,false,false,false
2740001,2024-03-01 00:40:00.000,1,2,1,60.48,false,false,true,false,false,false
2740001,2024-03-01 00:40:02.383,3,2,1,61.69,false,false,true,false,false,false
2740001,2024-03-01 00:40:04.775,1,2,1,60.86,false,false,true,false,false,false
2740001,2024-03-01 00:42:21.176,1,2,2,36.85,false,false,true,false,false,false
2740001,2024-03-01 00:45:52.941,2,2,2,78.18,false,false,true,false,false,false
2740001,2024-03-01 00:48:02.387,1,2,1,101.21,false,false,true,false,false,false
2740001,2024-03-01 00:49:24.705,3,4,2,54.95,false,false,true,false,false,false
2740001,2024-03-01 00:52:56.470,1,2,2,102.45,false,false,true,false,false,false
2740001,2024-03-01 00:56:00.000,3,5,1,37.15,false,false,true,false,false,false
2740001,2024-03-01 00:56:28.235,3,5,2,44.98,false,false,true,false,false,false
2740001,2024-03-01 00:56:30.872,1,2,2,43.02,false,false,true,false,false,false
2740001,2024-03-01 00:56:33.460,3,5,2,45.70,false,false,true,false,false,false
2740001,2024-03-01 00:56:36.092,1,2,2,43.27,false,false,true,false,false,false
2740001,2024-03-01 01:01:51.272,2,2,1,79.47,false,false,true,false,false,false
2740001,2024-03-01 01:07:42.545,1,2,1,108.06,false,false,true,false,false,false
2740001,2024-03-01 01:09:00.903,1,2,2,102.37,false,false,true,false,false,false
2740001,2024-03-01 01:13:33.818,2,2,1,111.10,false,false,true,false,false,false
2740001,2024-03-01 01:19:25.090,1,2,1,94.67,false,false,true,false,false,false
2740001,2024-03-01 01:21:25.714,1,2,2,44.27,false,false,true,false,false,false
2740001,2024-03-01 01:25:16.363,1,2,1,104.00,false,false,true,false,false,false
2740001,2024-03-01 01:25:42.857,3,2,2,97.19,false,false,true,false,false,false
2740001,2024-03-01 01:30:00.000,1,2,2,105.97,false,false,true,false,false,false
2740001,2024-03-01 01:31:07.636,1,2,1,113.51,false,false,true,false,false,true
2740001,2024-03-01 01:34:17.142,3,3,2,73.50,false,false,true,false,false,false
2740001,2024-03-01 01:36:58.909,1,2,1,105.59,false,false,true,false,false,false
2740001,2024-03-01 01:38:34.285,1,2,2,90.89,false,false,true,false,false,false
2740001,2024-03-01 01:42:50.181,3,6,1,76.16,false,false,true,false,false,false
2740001,2024-03-01 01:42:51.428,1,2,2,104.27,false,false,true,false,false,false
2740001,2024-03-01 01:47:08.571,3,4,2,38.76,false,false,true,false,false,false
2740001,2024-03-01 01:48:41.454,3,5,1,73.53,false,false,true,false,false,false
2740001,2024-03-01 01:53:05.714,1,2,2,110.57,false,false,true,false,false,false
2740001,2024-03-01 01:54:32.727,3,6,1,47.40,false,false,true,false,false,false
2740001,2024-03-01 01:59:02.857,1,2,2,109.03,false,false,true,false,false,false
2740001,2024-03-01 02:05:00.000,1,2,2,39.09,false,false,true,false,false,false
2740001,2024-03-01 02:06:02.337,1,2,1,92.45,false,false,true,false,false,false
2740001,2024-03-01 02:10:00.000,1,2,2,103.99,false,false,true,false,false,false
2740001,2024-03-01 02:15:00.000,3,6,2,78.79,false,false,true,false,false,false
2740001,2024-03-01 02:17:31.948,3,3,1,83.26,false,false,true,false,false,false
2740001,2024-03-01 02:20:00.000,1,2,2,101.87,false,false,true,false,false,false
2740001,2024-03-01 02:25:00.000,1,2,2,105.05,false,false,true,false,false,false
2740001,2024-03-01 02:29:01.558,1,2,1,105.92,false,false,true,false,false,false
2740001,2024-03-01 02:30:00.000,3,5,2,82.27,false,false,true,false,false,false
2740001,2024-03-01 02:35:00.000,2,2,2,43.55,false,false,true,false,false,false
2740001,2024-03-01 02:40:00.000,3,6,2,83.42,false,false,true,false,false,false
2740001,2024-03-01 02:40:31.168,1,2,1,106.23,false,false,true,false,false,false
2740001,2024-03-01 02:45:00.000,3,2,2,98.40,false,false,true,false,false,false
2740001,2024-03-01 02:50:00.000,1,2,2,38.88,false,false,true,false,false,false
2740001,2024-03-01 02:52:00.779,1,2,1,110.02,false,false,true,false,false,false
2740001,2024-03-01 03:00:49.090,1,2,2,106.29,false,false,true,false,false,false
2740001,2024-03-01 03:03:30.389,1,2,1,101.98,false,false,true,false,false,false
2740001,2024-03-01 03:11:38.181,3,2,2,111.35,false,false,true,false,false,false
2740001,2024-03-01 03:15:00.000,1,2,1,58.54,false,false,true,false,false,false
2740001,2024-03-01 03:15:02.426,1,2,1,57.44,false,false,true,false,false,false
2740001,2024-03-01 03:22:27.272,1,2,2,104.94,false,false,true,false,false,false
2740001,2024-03-01 03:24:24.320,1,2,1,106.46,false,false,true,false,false,false
2740001,2024-03-01 03:33:16.363,1,2,2,102.31,false,false,true,false,false,false
2740001,2024-03-01 03:33:46.213,1,2,1,108.64,false,false,true,false,false,false
2740001,2024-03-01 03:43:08.106,1,2,1,101.12,false,false,true,false,false,false
2740001,2024-03-01 03:44:05.454,1,2,2,91.68,false,false,true,false,false,false
2740001,2024-03-01 03:52:30.000,3,3,1,46.35,false,false,false,false,false,false
2740001,2024-03-01 03:54:54.545,1,2,2,112.93,false,false,true,false,false,true
2740001,2024-03-01 04:00:45.000,3,5,1,82.07,false,false,true,false,false,false
2740001,2024-03-01 04:05:43.636,1,2,2,111.29,false,false,true,false,false,false
2740001,2024-03-01 04:09:00.000,3,3,1,70.91,false,false,true,false,false,false
2740001,2024-03-01 04:16:32.727,3,6,2,70.26,false,false,true,false,false,false
2740001,2024-03-01 04:17:15.000,1,2,1,111.08,false,false,true,false,false,false
2740001,2024-03-01 04:25:30.000,1,2,1,109.42,false,false,true,false,false,false
2740001,2024-03-01 04:27:21.818,3,2,2,107.76,false,false,true,false,false,false
2740001,2024-03-01 04:33:45.000,2,2,1,107.72,false,false,true,false,false,false
2740001,2024-03-01 04:38:10.909,1,2,2,62.80,false,false,true,false,false,false
2740001,2024-03-01 04:38:13.309,1,2,2,59.92,false,false,true,false,false,false
2740001,2024-03-01 04:42:00.000,3,6,1,72.37,false,false,true,false,false,false
2740001,2024-03-01 04:43:05.361,1,2,2,107.23,false,false,true,false,false,false
