wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-03 00:03:20.000,1,2,1,94.93,false,false,true,false,false,false
2740001,2024-02-03 00:03:31.764,1,2,2,106.87,false,false,true,false,false,false
2740001,2024-02-03 00:06:40.000,1,2,1,44.64,false,false,true,false,false,false
2740001,2024-02-03 00:07:03.529,1,2,2,110.06,false,false,true,false,false,false
2740001,2024-02-03 00:10:00.000,1,2,1,105.49,false,false,true,false,false,false
2740001,2024-02-03 00:10:35.294,1,2,2,105.83,false,false,true,false,false,false
2740001,2024-02-03 00:13:20.000,3,4,1,83.50,false,false,true,false,false,false
2740001,2024-02-03 00:14:07.058,3,5,2,77.76,false,false,true,false,false,false
2740001,2024-02-03 00:16:40.000,3,4,1,56.34,false,false,true,false,false,false
2740001,2024-02-03 00:17:38.823,2,2,2,95.47,false,false,true,false,false,false
2740001,2024-02-03 00:20:00.000,1,2,1,104.10,false,false,true,false,false,false
2740001,2024-02-03 00:21:10.588,3,2,2,73.10,false,false,true,false,false,false
2740001,2024-02-03 00:23:20.000,1,2,1,36.73,false,false,true,false,false,false
2740001,2024-02-03 00:23:22.801,1,2,1,35.93,false,false,true,false,false,false
2740001,2024-02-03 00:24:42.352,3,6,2,77.03,false,false,true,false,false,false
2740001,2024-02-03 00:27:48.534,1,2,1,108.46,false,false,true,false,false,false
2740001,2024-02-03 00:28:14.117,3,2,2,81.60,false,false,true,false,false,false
2740001,2024-02-03 00:31:45.882,1,2,2,45.25,false,false,true,false,false,false
2740001,2024-02-03 00:31:48.452,1,2,2,46.77,false,false,true,false,false,false
2740001,2024-02-03 00:32:14.267,1,2,1,111.66,false,false,true,false,false,false
2740001,2024-02-03 00:36:29.948,3,3,2,86.17,false,false,true,false,false,false
2740001,2024-02-03 00:36:40.000,3,5,1,63.01,false,false,true,false,false,false
2740001,2024-02-03 00:36:42.386,1,3,1,61.36,false,false,true,false,false,false
2740001,2024-02-03 00:36:44.753,2,2,1,63.57,false,false,true,false,false,false
2740001,2024-02-03 00:41:11.444,1,2,2,101.28,false,false,true,false,false,false
2740001,2024-02-03 00:41:43.564,2,2,1,108.26,false,false,true,false,false,false
2740001,2024-02-03 00:45:52.941,3,2,2,42.65,false,false,true,false,false,false
2740001,2024-02-03 00:46:42.376,1,2,1,96.29,false,false,true,false,false,false
2740001,2024-02-03 00:49:24.705,3,6,2,69.55,false,false,true,false,false,false
2740001,2024-02-03 00:51:41.188,1,2,1,109.06,false,false,true,false,false,false
2740001,2024-02-03 00:52:56.470,1,2,2,61.60,false,false,true,false,false,false
2740001,2024-02-03 00:52:58.851,1,2,2,61.96,false,false,true,false,false,false
2740001,2024-02-03 00:53:01.254,3,6,2,59.74,false,false,true,false,false,false
2740001,2024-02-03 00:56:40.000,1,2,1,63.38,false,false,true,false,false,false
2740001,2024-02-03 01:00:53.571,2,2,1,105.19,false,false,true,false,false,false
2740001,2024-02-03 01:02:15.940,1,2,2,105.23,false,false,true,false,false,false
2740001,2024-02-03 01:05:07.142,1,2,1,103.37,false,false,true,false,false,false
2740001,2024-02-03 01:09:20.714,3,3,1,74.26,false,false,true,false,false,false
2740001,2024-02-03 01:11:30.627,1,2,2,94.54,false,false,true,false,false,false
2740001,2024-02-03 01:13:34.285,1,2,1,98.69,false,false,true,false,false,false
2740001,2024-02-03 01:17:47.857,3,6,1,79.45,false,false,true,false,false,false
2740001,2024-02-03 01:20:45.313,1,2,2,99.30,false,false,true,false,false,false
2740001,2024-02-03 01:22:01.428,3,2,1,91.50,false,false,true,false,false,false
2740001,2024-02-03 01:26:15.000,1,2,1,60.99,false,false,true,false,false,false
2740001,2024-02-03 01:30:00.000,3,4,1,71.75,false,false,true,false,false,false
2740001,2024-02-03 01:30:00.000,1,2,2,57.06,false,false,true,false,false,false
2740001,2024-02-03 01:33:45.000,3,5,1,58.56,false,false,true,false,false,false
2740001,2024-02-03 01:33:47.404,1,2,1,59.57,false,false,true,false,false,false
2740001,2024-02-03 01:36:00.000,3,2,2,101.79,false,false,true,false,false,false
2740001,2024-02-03 01:39:23.702,1,2,1,103.15,false,false,true,false,false,false
2740001,2024-02-03 01:42:00.000,1,2,2,97.41,false,false,true,false,false,false
2740001,2024-02-03 01:45:00.000,1,2,1,48.48,false,false,true,false,false,false
2740001,2024-02-03 01:45:02.521,2,2,1,49.92,false,false,true,false,false,false
2740001,2024-02-03 01:48:00.000,1,2,2,114.28,false,false,true,false,false,true
2740001,2024-02-03 01:51:30.527,3,5,1,71.10,false,false,true,false,false,false
2740001,2024-02-03 01:54:00.000,1,2,2,64.68,false,false,true,false,false,false
2740001,2024-02-03 01:54:02.335,2,2,2,67.23,false,false,true,false,false,false
2740001,2024-02-03 01:57:58.533,1,2,1,102.57,false,false,true,false,false,false
2740001,2024-02-03 02:04:24.859,2,2,2,90.84,false,false,true,false,false,false
2740001,2024-02-03 02:04:26.539,3,2,1,82.93,false,false,true,false,false,false
2740001,2024-02-03 02:10:54.545,1,2,1,35.25,false,false,true,false,false,false
2740001,2024-02-03 02:10:57.322,1,2,1,36.85,false,false,true,false,false,false
2740001,2024-02-03 02:14:47.382,3,6,2,90.97,false,false,true,false,false,false
2740001,2024-02-03 02:19:06.842,3,4,1,79.70,false,false,true,false,false,false
2740001,2024-02-03 02:25:09.906,1,2,2,108.87,false,false,true,false,false,false
2740001,2024-02-03 02:27:16.363,1,2,1,54.85,false,false,true,false,false,false
2740001,2024-02-03 02:35:32.429,1,2,2,95.03,false,false,true,false,false,false
2740001,2024-02-03 02:36:14.025,1,2,1,104.69,false,false,true,false,false,false
2740001,2024-02-03 02:45:11.688,3,6,1,76.04,false,false,true,false,false,false
2740001,2024-02-03 02:45:54.953,1,2,2,108.88,false,false,true,false,false,false
2740001,2024-02-03 02:54:09.350,3,3,1,75.65,false,false,true,false,false,false
2740001,2024-02-03 02:56:17.476,1,2,2,113.32,false,false,true,false,false,true
2740001,2024-02-03 03:03:07.012,1,2,1,105.81,false,false,true,false,false,false
2740001,2024-02-03 03:06:40.000,3,2,2,47.88,false,false,true,false,false,false
2740001,2024-02-03 03:06:42.551,1,2,2,47.88,false,false,true,false,false,false
2740001,2024-02-03 03:12:04.675,1,2,1,108.57,false,false,true,false,false,false
2740001,2024-02-03 03:16:41.275,2,2,2,93.69,false,false,true,false,false,false
2740001,2024-02-03 03:21:02.337,2,2,1,91.84,false,false,true,false,false,false
2740001,2024-02-03 03:26:40.000,1,2,2,54.31,false,false,true,false,false,false
2740001,2024-02-03 03:30:00.000,1,2,1,53.89,false,false,true,false,false,false
2740001,2024-02-03 03:30:02.461,1,2,1,54.41,false,false,true,false,false,false
2740001,2024-02-03 03:33:34.285,3,6,2,81.55,false,false,true,false,false,false
2740001,2024-02-03 03:40:28.571,1,2,2,94.81,false,false,true,false,false,false
2740001,2024-02-03 03:46:01.969,3,5,1,85.00,false,false,true,false,false,false
2740001,2024-02-03 03:47:22.857,1,2,2,112.10,false,false,true,false,false,true
2740001,2024-02-03 03:54:17.142,1,2,2,109.49,false,false,true,false,false,false
2740001,2024-02-03 04:01:11.428,1,2,2,102.49,false,false,true,false,false,false
2740001,2024-02-03 04:02:01.476,3,6,1,69.91,false,false,true,false,false,false
2740001,2024-02-03 04:08:05.714,3,2,2,74.11,false,false,true,false,false,false
2740001,2024-02-03 04:15:00.000,1,2,2,44.55,false,false,true,false,false,false
2740001,2024-02-03 04:15:02.660,1,2,2,41.83,false,false,true,false,false,false
2740001,2024-02-03 04:18:00.984,2,2,1,94.96,false,false,true,false,false,false
2740001,2024-02-03 04:21:41.773,1,2,2,109.53,false,false,true,false,false,false
2740001,2024-02-03 04:28:20.886,1,2,2,109.80,false,false,true,false,false,false
2740001,2024-02-03 04:34:00.492,1,2,1,102.77,false,false,true,false,false,false
2740001,2024-02-03 04:35:00.000,1,2,2,50.61,false,false,true,false,false,false
2740001,2024-02-03 04:40:00.000,2,2,2,85.89,false,false,true,false,false,false
2740001,2024-02-03 04:45:00.000,1,2,2,94.40,false,false,true,false,false,false
2740001,2024-02-03 04:50:00.000,1,2,1,42.19,false,false,true,false,false,false
2740001,2024-02-03 04:50:00.000,3,6,2,78.17,false,false,true,false,false,false
2740001,2024-02-03 04:55:00.000,1,2,2,102.45,false,false,true,false,false,false
2740001,2024-02-03 04:56:00.000,1,2,1,107.58,false,false,true,false,false,false
2740001,2024-02-03 05:00:00.000,3,5,2,69.26,false,false,true,false,false,false
2740001,2024-02-03 05:02:00.000,1,2,1,104.85,false,false,true,false,false,false
2740001,2024-02-03 05:05:00.000,1,2,2,99.57,false,false,true,false,false,false
2740001,2024-02-03 05:08:00.000,1,2,1,99.16,false,false,true,false,false,false
2740001,2024-02-03 05:10:00.000,1,2,2,37.91,false,false,true,false,false,false
2740001,2024-02-03 05:13:20.000,3,4,2,76.90,false,false,true,false,false,false
2740001,2024-02-03 05:14:00.000,1,2,1,108.89,false,false,true,false,false,false
2740001,2024-02-03 05:16:40.000,1,2,2,91.54,false,false,true,false,false,false
2740001,2024-02-03 05:20:00.000,3,6,1,63.53,false,false,true,false,false,false
2740001,2024-02-03 05:20:00.000,1,3,2,38.39,false,false,true,false,false,false
