wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-04 00:04:00.000,1,2,2,101.35,false,false,true,false,false,false
2740001,2024-06-04 00:04:36.923,1,2,1,111.68,false,false,true,false,false,false
2740001,2024-06-04 00:08:00.000,3,6,2,41.13,false,false,false,false,false,false
2740001,2024-06-04 00:08:02.677,3,5,2,41.02,false,false,true,false,false,false
2740001,2024-06-04 00:08:05.374,1,2,2,40.13,false,false,true,false,false,false
2740001,2024-06-04 00:08:08.020,1,2,2,42.58,false,false,true,false,false,false
2740001,2024-06-04 00:09:13.846,1,2,1,42.65,false,false,true,false,false,false
2740001,2024-06-04 00:13:50.769,1,2,1,108.41,false,false,true,false,false,false
2740001,2024-06-04 00:18:04.010,3,6,2,79.49,false,false,true,false,false,false
2740001,2024-06-04 00:18:27.692,1,2,1,92.39,false,false,true,false,false,false
2740001,2024-06-04 00:23:04.615,1,2,1,107.38,false,false,true,false,false,false
2740001,2024-06-04 00:27:41.538,1,2,1,48.58,false,false,true,false,false,false
2740001,2024-06-04 00:28:00.000,3,2,2,35.35,false,false,false,false,false,false
2740001,2024-06-04 00:28:02.743,2,2,2,38.14,false,false,true,false,false,false
2740001,2024-06-04 00:33:21.829,2,2,2,98.00,false,false,true,false,false,false
2740001,2024-06-04 00:33:52.417,3,5,1,85.57,false,false,true,false,false,false
2740001,2024-06-04 00:38:40.914,1,2,2,102.86,false,false,true,false,false,false
2740001,2024-06-04 00:40:03.296,1,2,1,111.12,false,false,true,false,false,false
2740001,2024-06-04 00:44:00.000,3,4,2,63.11,false,false,true,false,false,false
2740001,2024-06-04 00:44:02.351,3,2,2,65.32,false,false,true,false,false,false
2740001,2024-06-04 00:44:04.697,3,2,2,65.91,false,false,true,false,false,false
2740001,2024-06-04 00:44:07.076,1,2,2,62.18,false,false,true,false,false,false
2740001,2024-06-04 00:46:14.175,1,2,1,101.67,false,false,true,false,false,false
2740001,2024-06-04 00:51:50.307,3,5,2,85.82,false,false,true,false,false,false
2740001,2024-06-04 00:52:25.054,1,2,1,114.44,false,false,true,false,false,true
2740001,2024-06-04 00:58:35.934,3,3,1,75.21,false,false,true,false,false,false
2740001,2024-06-04 00:59:33.538,1,2,2,97.52,false,false,true,false,false,false
2740001,2024-06-04 01:04:46.813,1,2,1,109.89,false,false,true,false,false,false
2740001,2024-06-04 01:07:16.769,1,2,2,113.73,false,false,true,false,false,true
2740001,2024-06-04 01:10:57.692,3,2,1,101.73,false,false,true,false,false,false
2740001,2024-06-04 01:15:00.000,3,6,2,47.34,false,false,false,false,false,false
2740001,2024-06-04 01:17:08.571,3,6,1,39.02,false,false,true,false,false,false
2740001,2024-06-04 01:17:11.230,1,2,1,41.91,false,false,true,false,false,false
2740001,2024-06-04 01:18:45.000,1,2,2,100.11,false,false,true,false,false,false
2740001,2024-06-04 01:22:30.000,1,2,2,99.29,false,false,true,false,false,false
2740001,2024-06-04 01:26:15.000,1,2,2,60.95,false,false,true,false,false,false
2740001,2024-06-04 01:26:17.369,2,2,2,63.25,false,false,true,false,false,false
2740001,2024-06-04 01:28:47.326,3,2,1,108.08,false,false,true,false,false,false
2740001,2024-06-04 01:31:16.579,3,4,2,69.90,false,false,true,false,false,false
2740001,2024-06-04 01:36:15.789,1,2,2,94.79,false,false,true,false,false,false
2740001,2024-06-04 01:40:23.422,1,2,1,101.86,false,false,true,false,false,false
2740001,2024-06-04 01:41:15.000,1,2,2,47.36,false,false,true,false,false,false
2740001,2024-06-04 01:45:00.000,2,2,2,109.07,false,false,true,false,false,false
2740001,2024-06-04 01:48:45.000,1,2,2,98.26,false,false,true,false,false,false
2740001,2024-06-04 01:51:59.519,1,2,1,112.96,false,false,true,false,false,true
2740001,2024-06-04 01:52:30.000,1,2,2,134.08,false,false,false,false,false,true
2740001,2024-06-04 01:56:15.000,3,3,2,56.89,false,false,true,false,false,false
2740001,2024-06-04 01:56:17.401,3,5,2,59.83,false,false,true,false,false,false
