wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-02 00:04:36.923,3,2,2,87.05,false,false,true,false,false,false
2740001,2024-04-02 00:06:00.000,1,2,1,40.99,false,false,true,false,false,false
2740001,2024-04-02 00:09:13.846,2,2,2,64.27,false,false,true,false,false,false
2740001,2024-04-02 00:12:00.000,1,2,1,96.26,false,false,true,false,false,false
2740001,2024-04-02 00:13:50.769,3,3,2,84.94,false,false,true,false,false,false
2740001,2024-04-02 00:18:00.000,1,2,1,64.00,false,false,true,false,false,false
2740001,2024-04-02 00:18:02.346,1,2,1,65.93,false,false,true,false,false,false
2740001,2024-04-02 00:18:27.692,3,6,2,83.01,false,false,true,false,false,false
2740001,2024-04-02 00:23:04.615,1,2,2,94.56,false,false,true,false,false,false
2740001,2024-04-02 00:27:01.173,1,2,1,96.43,false,false,true,false,false,false
2740001,2024-04-02 00:27:41.538,1,2,2,43.23,false,false,true,false,false,false
2740001,2024-04-02 00:32:18.461,1,2,2,100.83,false,false,true,false,false,false
2740001,2024-04-02 00:36:00.000,1,2,1,45.81,false,false,true,false,false,false
2740001,2024-04-02 00:36:55.384,1,2,2,105.76,false,false,true,false,false,false
2740001,2024-04-02 00:41:32.307,3,5,2,45.82,false,false,true,false,false,false
2740001,2024-04-02 00:44:19.591,3,6,1,72.34,false,false,true,false,false,false
2740001,2024-04-02 00:47:49.230,3,4,2,81.06,false,false,true,false,false,false
2740001,2024-04-02 00:52:39.183,1,2,1,91.16,false,false,true,false,false,false
2740001,2024-04-02 00:54:06.153,1,2,2,102.89,false,false,true,false,false,false
2740001,2024-04-02 01:00:23.076,1,2,2,94.94,false,false,true,false,false,false
2740001,2024-04-02 01:00:58.775,2,2,1,100.72,false,false,true,false,false,false
2740001,2024-04-02 01:06:40.000,1,2,2,51.33,false,false,true,false,false,false
2740001,2024-04-02 01:06:42.539,1,2,2,48.68,false,false,false,false,false,false
2740001,2024-04-02 01:06:45.013,1,2,2,53.42,false,false,true,false,false,false
