wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-25 00:03:20.000,3,5,1,82.61,false,false,true,false,false,false
2740001,2024-07-25 00:06:40.000,2,2,1,81.12,false,false,true,false,false,false
2740001,2024-07-25 00:06:40.000,3,6,2,56.96,false,false,true,false,false,false
2740001,2024-07-25 00:10:00.000,1,2,1,60.37,false,false,true,false,false,false
2740001,2024-07-25 00:10:02.379,1,3,1,62.12,false,false,true,false,false,false
2740001,2024-07-25 00:10:04.751,2,2,1,62.89,false,false,true,false,false,false
2740001,2024-07-25 00:13:20.000,1,2,2,102.97,false,false,true,false,false,false
2740001,2024-07-25 00:16:42.375,1,2,1,103.1,false,false,true,false,false,false
2740001,2024-07-25 00:20:00.000,1,2,2,45.82,false,false,true,false,false,false
2740001,2024-07-25 00:23:20.000,3,2,1,61.16,false,false,true,false,false,false
2740001,2024-07-25 00:26:40.000,1,2,1,105.79,false,false,true,false,false,false
2740001,2024-07-25 00:27:48.750,1,2,2,109.08,false,false,true,false,false,false
2740001,2024-07-25 00:30:00.000,3,2,1,96.77,false,false,true,false,false,false
2740001,2024-07-25 00:33:20.000,1,2,1,92.3,false,false,true,false,false,false
2740001,2024-07-25 00:35:37.500,1,2,2,110.29,false,false,true,false,false,false
2740001,2024-07-25 00:36:40.000,3,4,1,81.02,false,false,true,false,false,false
2740001,2024-07-25 00:40:00.000,1,2,1,98.61,false,false,true,false,false,false
2740001,2024-07-25 00:43:20.000,1,2,1,57.63,false,false,false,false,false,false
2740001,2024-07-25 00:43:26.250,3,3,2,77.09,false,false,true,false,false,false
2740001,2024-07-25 00:46:40.000,2,2,1,108.68,false,false,true,false,false,false
2740001,2024-07-25 00:50:00.000,3,6,1,75.76,false,false,true,false,false,false
2740001,2024-07-25 00:51:15.000,1,2,2,96.14,false,false,true,false,false,false
2740001,2024-07-25 00:53:20.000,1,2,1,95.66,false,false,true,false,false,false
2740001,2024-07-25 00:56:40.000,1,2,1,42.87,false,false,true,false,false,false
2740001,2024-07-25 00:59:03.750,1,2,2,112.73,false,false,true,false,false,true
2740001,2024-07-25 01:04:50.109,3,6,1,79.54,false,false,true,false,false,false
2740001,2024-07-25 01:06:52.500,3,5,2,76.91,false,false,true,false,false,false
2740001,2024-07-25 01:13:00.219,1,2,1,97.24,false,false,true,false,false,false
2740001,2024-07-25 01:14:41.250,3,3,2,80.83,false,false,true,false,false,false
2740001,2024-07-25 01:21:10.329,1,2,1,99.05,false,false,true,false,false,false
2740001,2024-07-25 01:22:30.000,1,2,2,64.91,false,false,true,false,false,false
2740001,2024-07-25 01:22:32.350,1,2,2,65.36,false,false,true,false,false,false
2740001,2024-07-25 01:29:20.439,1,2,1,99.63,false,false,true,false,false,false
2740001,2024-07-25 01:33:29.115,2,2,2,112.51,false,false,true,false,false,true
2740001,2024-07-25 01:37:30.549,3,2,1,101.57,false,false,true,false,false,false
2740001,2024-07-25 01:44:25.880,1,2,2,105.38,false,false,true,false,false,false
2740001,2024-07-25 01:45:40.659,1,2,1,108.48,false,false,true,false,false,false
2740001,2024-07-25 01:53:50.769,1,2,1,109.68,false,false,true,false,false,false
2740001,2024-07-25 01:55:22.645,3,6,2,91.21,false,false,true,false,false,false
2740001,2024-07-25 02:02:00.879,1,2,1,97.65,false,false,true,false,false,false
2740001,2024-07-25 02:06:19.410,1,2,2,95.12,false,false,true,false,false,false
2740001,2024-07-25 02:10:10.989,1,2,1,103.53,false,false,true,false,false,false
2740001,2024-07-25 02:17:16.175,1,2,2,92.3,false,false,true,false,false,false
2740001,2024-07-25 02:18:21.098,1,2,1,99.13,false,false,true,false,false,false
2740001,2024-07-25 02:26:31.208,2,2,1,79.27,false,false,true,false,false,false
2740001,2024-07-25 02:28:12.940,3,2,2,98.4,false,false,true,false,false,false
2740001,2024-07-25 02:34:41.318,3,3,1,74.91,false,false,true,false,false,false
2740001,2024-07-25 02:39:09.705,3,6,2,69.31,false,false,true,false,false,false
2740001,2024-07-25 02:42:51.428,1,2,1,35.11,false,false,true,false,false,false
2740001,2024-07-25 02:50:06.470,1,2,2,106.31,false,false,true,false,false,false
2740001,2024-07-25 02:58:23.571,1,2,1,98.79,false,false,true,false,false,false
2740001,2024-07-25 03:01:03.235,1,2,2,102.22,false,false,true,false,false,false
2740001,2024-07-25 03:12:00.000,1,2,2,44.49,false,false,true,false,false,false
2740001,2024-07-25 03:13:55.714,1,2,1,93.7,false,false,true,false,false,false
2740001,2024-07-25 03:26:08.571,3,2,2,103.39,false,false,true,false,false,false
2740001,2024-07-25 03:29:27.857,1,2,1,109.62,false,false,true,false,false,false
2740001,2024-07-25 03:40:17.142,1,2,2,95.98,false,false,true,false,false,false
2740001,2024-07-25 03:45:00.000,2,2,1,51.61,false,false,true,false,false,false
2740001,2024-07-25 03:54:25.714,1,2,2,111.6,false,false,true,false,false,false
2740001,2024-07-25 03:57:19.285,3,6,1,78.22,false,false,true,false,false,false
2740001,2024-07-25 04:08:34.285,1,2,2,45.46,false,false,true,false,false,false
2740001,2024-07-25 04:09:38.571,3,2,1,106.76,false,false,true,false,false,false
2740001,2024-07-25 04:16:31.168,1,2,2,98.3,false,false,true,false,false,false
2740001,2024-07-25 04:21:57.857,1,2,1,97.98,false,false,true,false,false,false
2740001,2024-07-25 04:24:28.051,2,2,2,86.9,false,false,true,false,false,false
2740001,2024-07-25 04:32:24.935,1,2,2,98.7,false,false,true,false,false,false
2740001,2024-07-25 04:34:17.142,1,2,1,110.65,false,false,true,false,false,false
2740001,2024-07-25 04:40:21.818,1,2,2,110.06,false,false,true,false,false,false
2740001,2024-07-25 04:46:36.428,2,2,1,104.34,false,false,true,false,false,false
2740001,2024-07-25 04:48:18.701,1,2,2,95.39,false,false,true,false,false,false
2740001,2024-07-25 04:56:15.584,3,4,2,85.79,false,false,true,false,false,false
2740001,2024-07-25 04:58:55.714,3,6,1,78.38,false,false,true,false,false,false
2740001,2024-07-25 05:04:12.467,1,2,2,99.58,false,false,true,false,false,false
2740001,2024-07-25 05:11:15.000,3,3,1,35.07,false,false,true,false,false,false
2740001,2024-07-25 05:12:09.350,2,2,2,95.69,false,false,true,false,false,false
2740001,2024-07-25 05:15:00.000,1,2,1,106.2,false,false,true,false,false,false
2740001,2024-07-25 05:18:45.000,1,2,1,58.93,false,false,true,false,false,false
2740001,2024-07-25 05:20:06.233,1,2,2,107.55,false,false,true,false,false,false
2740001,2024-07-25 05:22:30.000,1,2,1,108.74,false,false,true,false,false,false
2740001,2024-07-25 05:26:15.000,3,5,1,60.86,false,false,true,false,false,false
2740001,2024-07-25 05:28:03.116,2,2,2,89.17,false,false,true,false,false,false
2740001,2024-07-25 05:30:00.000,1,2,1,105.5,false,false,true,false,false,false
2740001,2024-07-25 05:33:45.000,3,2,1,92.97,false,false,true,false,false,false
2740001,2024-07-25 05:36:00.000,1,2,2,45.52,false,false,true,false,false,false
2740001,2024-07-25 05:36:02.645,1,2,2,42.59,false,false,true,false,false,false
2740001,2024-07-25 05:37:30.000,1,2,1,95.91,false,false,true,false,false,false
2740001,2024-07-25 05:41:15.000,1,2,1,108.72,false,false,true,false,false,false
2740001,2024-07-25 05:45:00.000,1,2,1,104.83,false,false,true,false,false,false
2740001,2024-07-25 05:45:01.322,1,2,2,109.42,false,false,true,false,false,false
2740001,2024-07-25 05:48:45.000,1,2,1,94.56,false,false,true,false,false,false
2740001,2024-07-25 05:52:30.000,3,6,1,85.49,false,false,true,false,false,false
2740001,2024-07-25 05:54:00.000,3,2,2,56.63,false,false,true,false,false,false
2740001,2024-07-25 05:56:15.000,1,2,1,41.27,false,false,true,false,false,false
2740001,2024-07-25 05:56:17.728,3,4,1,38.76,false,false,true,false,false,false
2740001,2024-07-25 05:56:20.373,1,3,1,42.59,false,false,true,false,false,false
2740001,2024-07-25 05:59:13.333,1,2,2,114.26,false,false,true,false,false,true
2740001,2024-07-25 06:03:23.230,3,5,1,76.32,false,false,true,false,false,false
2740001,2024-07-25 06:04:26.666,1,2,2,44.69,false,false,true,false,false,false
2740001,2024-07-25 06:06:40.000,1,2,2,101.42,false,false,true,false,false,false
2740001,2024-07-25 06:08:53.333,1,2,2,40.22,false,false,true,false,false,false
2740001,2024-07-25 06:08:56.064,3,5,2,38.67,false,false,true,false,false,false
2740001,2024-07-25 06:08:58.729,2,2,2,41.61,false,false,true,false,false,false
2740001,2024-07-25 06:10:26.086,2,2,1,48.66,false,false,true,false,false,false
2740001,2024-07-25 06:13:02.608,1,2,1,108.28,false,false,true,false,false,false
2740001,2024-07-25 06:13:22.698,1,2,2,108.08,false,false,true,false,false,false
2740001,2024-07-25 06:15:39.130,3,6,1,71.14,false,false,true,false,false,false
2740001,2024-07-25 06:17:46.666,1,2,2,64.21,false,false,true,false,false,false
2740001,2024-07-25 06:17:49.039,2,2,2,62.82,false,false,true,false,false,false
2740001,2024-07-25 06:18:15.652,1,2,1,109.13,false,false,true,false,false,false
2740001,2024-07-25 06:20:28.565,3,6,2,71.15,false,false,true,false,false,false
2740001,2024-07-25 06:20:52.173,1,2,1,115.15,false,false,true,false,false,true
2740001,2024-07-25 06:23:08.090,1,2,2,105.06,false,false,true,false,false,false
2740001,2024-07-25 06:23:28.695,1,2,1,101.62,false,false,true,false,false,false
2740001,2024-07-25 06:25:47.615,1,2,2,102.75,false,false,false,false,false,false
2740001,2024-07-25 06:26:05.217,3,2,1,44.93,false,false,true,false,false,false
2740001,2024-07-25 06:28:27.141,2,2,2,83.38,false,false,true,false,false,false
2740001,2024-07-25 06:28:41.739,3,2,1,85.8,false,false,true,false,false,false
2740001,2024-07-25 06:31:06.666,1,2,2,39.98,false,false,true,false,false,false
2740001,2024-07-25 06:31:09.308,1,2,2,42.74,false,false,true,false,false,false
2740001,2024-07-25 06:31:11.947,1,2,2,42.94,false,false,true,false,false,false
2740001,2024-07-25 06:31:14.686,3,3,2,38.33,false,false,true,false,false,false
