wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-01 00:03:45.000,3,4,1,78.79,false,false,true,false,false,false
2740001,2024-12-01 00:04:36.923,1,2,2,109.94,false,false,true,false,false,false
2740001,2024-12-01 00:07:30.000,1,2,1,106.77,false,false,true,false,false,false
2740001,2024-12-01 00:09:13.846,1,2,2,107.16,false,false,true,false,false,false
2740001,2024-12-01 00:11:15.000,1,2,1,35.61,false,false,true,false,false,false
2740001,2024-12-01 00:13:50.769,3,2,2,108.17,false,false,true,false,false,false
2740001,2024-12-01 00:15:00.000,3,6,1,79.24,false,false,true,false,false,false
2740001,2024-12-01 00:18:27.692,1,2,2,110.34,false,false,true,false,false,false
2740001,2024-12-01 00:18:45.000,1,2,1,64.82,false,false,true,false,false,false
2740001,2024-12-01 00:18:47.376,1,2,1,62.48,false,false,true,false,false,false
2740001,2024-12-01 00:23:04.615,3,2,2,39.43,false,false,true,false,false,false
2740001,2024-12-01 00:23:16.900,1,2,1,108.01,false,false,true,false,false,false
2740001,2024-12-01 00:27:41.538,3,5,2,82.27,false,false,true,false,false,false
2740001,2024-12-01 00:27:46.425,1,2,1,105.85,false,false,true,false,false,false
2740001,2024-12-01 00:32:15.950,1,2,1,106.48,false,false,true,false,false,false
2740001,2024-12-01 00:32:18.461,3,2,2,95.57,false,false,true,false,false,false
2740001,2024-12-01 00:36:45.475,3,6,1,88.93,false,false,true,false,false,false
2740001,2024-12-01 00:36:55.384,1,2,2,110.49,false,false,true,false,false,false
2740001,2024-12-01 00:41:15.000,1,2,1,60.57,false,false,true,false,false,false
2740001,2024-12-01 00:41:17.380,1,3,1,61.97,false,false,true,false,false,false
2740001,2024-12-01 00:41:19.779,2,2,1,60.1,false,false,true,false,false,false
2740001,2024-12-01 00:41:22.205,2,2,1,57.59,false,false,true,false,false,false
2740001,2024-12-01 00:41:32.307,3,5,2,72.07,false,false,true,false,false,false
2740001,2024-12-01 00:46:09.230,3,3,2,63.35,false,false,true,false,false,false
