wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-09 00:03:09.473,1,2,2,45.65,false,false,true,false,false,false
2740001,2024-08-09 00:03:12.075,1,2,2,44.88,false,false,true,false,false,false
2740001,2024-08-09 00:03:14.711,3,5,2,43.1,false,false,true,false,false,false
2740001,2024-08-09 00:03:17.345,1,2,2,43.17,false,false,true,false,false,false
2740001,2024-08-09 00:03:31.764,3,3,1,82.62,false,false,true,false,false,false
2740001,2024-08-09 00:07:03.529,2,2,1,92.16,false,false,true,false,false,false
2740001,2024-08-09 00:08:18.928,1,2,2,103.49,false,false,true,false,false,false
2740001,2024-08-09 00:10:35.294,1,2,1,47.54,false,false,true,false,false,false
2740001,2024-08-09 00:13:20.512,1,2,2,106.94,false,false,true,false,false,false
2740001,2024-08-09 00:14:07.058,3,3,1,85.16,false,false,true,false,false,false
2740001,2024-08-09 00:17:38.823,3,5,1,82.19,false,false,true,false,false,false
2740001,2024-08-09 00:18:22.095,1,2,2,97.26,false,false,true,false,false,false
2740001,2024-08-09 00:21:10.588,1,2,1,111.12,false,false,true,false,false,false
2740001,2024-08-09 00:23:23.679,3,2,2,111.64,false,false,true,false,false,false
2740001,2024-08-09 00:24:42.352,1,2,1,102.86,false,false,true,false,false,false
2740001,2024-08-09 00:28:14.117,1,2,1,57.49,false,false,true,false,false,false
2740001,2024-08-09 00:28:25.263,1,2,2,60.64,false,false,true,false,false,false
2740001,2024-08-09 00:28:27.676,1,2,2,58.71,false,false,true,false,false,false
2740001,2024-08-09 00:31:45.882,1,2,1,100.74,false,false,true,false,false,false
2740001,2024-08-09 00:32:39.503,2,2,2,75.58,false,false,true,false,false,false
2740001,2024-08-09 00:35:17.647,2,2,1,57.01,false,false,true,false,false,false
2740001,2024-08-09 00:36:51.330,1,3,2,85.39,false,false,true,false,false,false
2740001,2024-08-09 00:39:28.972,1,2,1,92.96,false,false,true,false,false,false
2740001,2024-08-09 00:41:03.157,1,2,2,41.22,false,false,true,false,false,false
2740001,2024-08-09 00:43:40.297,1,2,1,108.72,false,false,true,false,false,false
2740001,2024-08-09 00:44:12.631,3,2,2,94.82,false,false,true,false,false,false
2740001,2024-08-09 00:47:22.105,3,4,2,46.14,false,false,true,false,false,false
2740001,2024-08-09 00:47:24.724,3,6,2,43.93,false,false,true,false,false,false
2740001,2024-08-09 00:47:51.622,1,2,1,98.62,false,false,true,false,false,false
2740001,2024-08-09 00:52:02.947,3,6,1,80.82,false,false,true,false,false,false
2740001,2024-08-09 00:52:52.005,1,2,2,97.67,false,false,true,false,false,false
2740001,2024-08-09 00:56:14.272,1,2,1,111.29,false,false,true,false,false,false
2740001,2024-08-09 00:58:19.285,1,2,2,103.0,false,false,true,false,false,false
2740001,2024-08-09 01:00:25.597,3,2,1,79.92,false,false,true,false,false,false
2740001,2024-08-09 01:03:46.565,3,5,2,77.17,false,false,true,false,false,false
2740001,2024-08-09 01:04:36.923,3,5,1,42.62,false,false,true,false,false,false
2740001,2024-08-09 01:09:13.846,3,6,1,79.77,false,false,true,false,false,false
2740001,2024-08-09 01:09:13.846,1,2,2,35.57,false,false,true,false,false,false
2740001,2024-08-09 01:13:50.769,1,2,1,36.72,false,false,true,false,false,false
2740001,2024-08-09 01:13:50.769,3,4,2,77.76,false,false,true,false,false,false
2740001,2024-08-09 01:18:27.692,1,2,1,114.15,false,false,true,false,false,true
2740001,2024-08-09 01:18:27.692,1,2,2,98.92,false,false,true,false,false,false
2740001,2024-08-09 01:23:04.615,1,2,1,62.01,false,false,true,false,false,false
2740001,2024-08-09 01:23:04.615,2,2,2,89.61,false,false,true,false,false,false
2740001,2024-08-09 01:23:06.999,1,2,1,61.59,false,false,true,false,false,false
2740001,2024-08-09 01:27:41.538,3,2,2,109.9,false,false,false,false,false,false
2740001,2024-08-09 01:29:15.435,1,2,1,101.44,false,false,true,false,false,false
2740001,2024-08-09 01:32:18.461,1,2,2,41.49,false,false,true,false,false,false
2740001,2024-08-09 01:35:23.871,1,2,1,111.06,false,false,true,false,false,false
2740001,2024-08-09 01:38:20.854,1,2,2,113.36,false,false,true,false,false,true
2740001,2024-08-09 01:41:32.307,1,2,1,56.72,false,false,true,false,false,false
2740001,2024-08-09 01:44:23.247,1,3,2,83.38,false,false,true,false,false,false
2740001,2024-08-09 01:46:09.230,1,2,1,111.67,false,false,true,false,false,false
2740001,2024-08-09 01:50:25.641,3,3,2,83.23,false,false,true,false,false,false
2740001,2024-08-09 01:50:46.153,1,2,1,35.11,false,false,true,false,false,false
2740001,2024-08-09 01:56:28.034,1,2,2,108.42,false,false,true,false,false,false
2740001,2024-08-09 01:56:49.615,3,2,1,90.17,false,false,true,false,false,false
2740001,2024-08-09 02:02:30.427,3,6,2,88.23,false,false,true,false,false,false
2740001,2024-08-09 02:02:53.076,3,3,1,88.61,false,false,false,false,false,false
2740001,2024-08-09 02:08:32.820,1,2,2,110.31,false,false,true,false,false,false
2740001,2024-08-09 02:08:56.538,1,2,1,109.96,false,false,false,false,false,false
2740001,2024-08-09 02:14:35.213,1,2,2,97.19,false,false,true,false,false,false
2740001,2024-08-09 02:15:00.000,1,2,1,39.91,false,false,true,false,false,false
2740001,2024-08-09 02:20:00.000,1,2,1,104.15,false,false,true,false,false,false
2740001,2024-08-09 02:20:37.606,1,3,2,98.13,false,false,true,false,false,false
2740001,2024-08-09 02:25:00.000,3,4,1,87.63,false,false,true,false,false,false
2740001,2024-08-09 02:26:40.000,1,2,2,40.86,false,false,true,false,false,false
2740001,2024-08-09 02:30:00.000,2,2,1,102.94,false,false,true,false,false,false
2740001,2024-08-09 02:34:35.000,3,6,2,76.39,false,false,true,false,false,false
2740001,2024-08-09 02:35:00.000,3,6,1,52.99,false,false,true,false,false,false
2740001,2024-08-09 02:42:00.000,1,2,1,101.1,false,false,true,false,false,false
2740001,2024-08-09 02:42:30.000,3,2,2,104.46,false,false,true,false,false,false
2740001,2024-08-09 02:49:00.000,1,2,1,101.72,false,false,true,false,false,false
2740001,2024-08-09 02:50:25.000,1,2,2,112.07,false,false,true,false,false,true
2740001,2024-08-09 02:56:00.000,1,2,1,111.65,false,false,true,false,false,false
2740001,2024-08-09 02:58:20.000,1,2,2,108.61,false,false,true,false,false,false
2740001,2024-08-09 03:03:00.000,3,5,1,77.09,false,false,true,false,false,false
2740001,2024-08-09 03:06:15.000,1,2,2,96.58,false,false,true,false,false,false
2740001,2024-08-09 03:10:00.000,1,2,1,39.88,false,false,true,false,false,false
2740001,2024-08-09 03:14:10.000,1,2,2,112.46,false,false,true,false,false,true
2740001,2024-08-09 03:18:10.000,1,2,1,99.45,false,false,true,false,false,false
2740001,2024-08-09 03:22:05.000,1,2,2,106.94,false,false,true,false,false,false
2740001,2024-08-09 03:26:20.000,3,3,1,84.88,false,false,true,false,false,false
2740001,2024-08-09 03:30:00.000,2,2,2,42.18,false,false,true,false,false,false
2740001,2024-08-09 03:34:30.000,3,4,1,72.75,false,false,true,false,false,false
2740001,2024-08-09 03:37:30.000,1,2,2,111.46,false,false,true,false,false,false
2740001,2024-08-09 03:42:40.000,1,2,1,100.77,false,false,true,false,false,false
2740001,2024-08-09 03:45:00.000,3,2,2,92.7,false,false,true,false,false,false
2740001,2024-08-09 03:50:50.000,3,6,1,70.97,false,false,true,false,false,false
2740001,2024-08-09 03:52:30.000,1,2,2,55.0,false,false,true,false,false,false
2740001,2024-08-09 03:59:00.000,3,2,1,74.3,false,false,true,false,false,false
2740001,2024-08-09 04:00:47.500,1,2,2,102.16,false,false,true,false,false,false
2740001,2024-08-09 04:07:10.000,3,3,1,89.6,false,false,true,false,false,false
2740001,2024-08-09 04:09:05.000,1,2,2,112.4,false,false,true,false,false,true
2740001,2024-08-09 04:15:20.000,1,2,1,112.89,false,false,true,false,false,true
2740001,2024-08-09 04:17:22.500,1,2,2,96.01,false,false,true,false,false,false
2740001,2024-08-09 04:23:30.000,1,2,1,108.83,false,false,true,false,false,false
2740001,2024-08-09 04:25:40.000,3,4,2,72.83,false,false,true,false,false,false
2740001,2024-08-09 04:31:40.000,1,2,1,108.11,false,false,true,false,false,false
2740001,2024-08-09 04:33:57.500,1,2,2,93.61,false,false,true,false,false,false
2740001,2024-08-09 04:39:50.000,1,2,1,96.72,false,false,true,false,false,false
2740001,2024-08-09 04:42:15.000,1,2,2,107.29,false,false,true,false,false,false
2740001,2024-08-09 04:48:00.000,1,2,1,63.96,false,false,true,false,false,false
2740001,2024-08-09 04:50:32.500,1,3,2,100.28,false,false,true,false,false,false
2740001,2024-08-09 04:55:34.736,2,2,1,83.42,false,false,true,false,false,false
2740001,2024-08-09 04:58:50.000,3,3,2,79.4,false,false,true,false,false,false
2740001,2024-08-09 05:03:09.473,1,2,1,56.31,false,false,true,false,false,false
2740001,2024-08-09 05:06:18.947,1,2,1,93.78,false,false,true,false,false,false
2740001,2024-08-09 05:07:07.500,3,6,2,77.55,false,false,true,false,false,false
2740001,2024-08-09 05:09:28.421,1,2,1,97.51,false,false,true,false,false,false
2740001,2024-08-09 05:12:37.894,3,3,1,82.34,false,false,true,false,false,false
2740001,2024-08-09 05:15:25.000,1,2,2,96.36,false,false,true,false,false,false
2740001,2024-08-09 05:15:47.368,1,2,1,63.96,false,false,true,false,false,false
2740001,2024-08-09 05:18:56.842,1,2,1,108.44,false,false,true,false,false,false
2740001,2024-08-09 05:22:06.315,3,6,1,72.42,false,false,true,false,false,false
2740001,2024-08-09 05:23:42.500,1,2,2,108.75,false,false,true,false,false,false
2740001,2024-08-09 05:25:15.789,3,2,1,109.67,false,false,true,false,false,false
2740001,2024-08-09 05:28:25.263,2,2,1,98.95,false,false,true,false,false,false
2740001,2024-08-09 05:31:34.736,3,5,1,79.9,false,false,true,false,false,false
2740001,2024-08-09 05:32:00.000,3,4,2,52.15,false,false,true,false,false,false
2740001,2024-08-09 05:32:02.470,1,2,2,53.72,false,false,true,false,false,false
2740001,2024-08-09 05:34:44.210,1,2,1,110.5,false,false,true,false,false,false
2740001,2024-08-09 05:37:53.684,1,2,1,108.79,false,false,true,false,false,false
2740001,2024-08-09 05:38:01.235,1,2,2,95.73,false,false,true,false,false,false
2740001,2024-08-09 05:41:03.157,1,2,1,37.14,false,false,true,false,false,false
2740001,2024-08-09 05:41:05.923,1,2,1,37.29,false,false,true,false,false,false
2740001,2024-08-09 05:44:00.000,1,2,2,60.16,false,false,true,false,false,false
2740001,2024-08-09 05:45:17.633,1,2,1,106.88,false,false,true,false,false,false
2740001,2024-08-09 05:48:00.000,1,2,2,101.6,false,false,true,false,false,false
2740001,2024-08-09 05:49:29.342,2,2,1,70.92,false,false,true,false,false,false
2740001,2024-08-09 05:52:00.000,1,2,2,96.21,false,false,true,false,false,false
2740001,2024-08-09 05:53:41.052,3,2,1,37.68,false,false,true,false,false,false
2740001,2024-08-09 05:56:00.000,3,5,2,45.52,false,false,true,false,false,false
2740001,2024-08-09 05:56:02.562,3,6,2,47.24,false,false,true,false,false,false
2740001,2024-08-09 05:56:05.151,1,2,2,45.61,false,false,true,false,false,false
2740001,2024-08-09 05:56:07.781,3,6,2,43.34,false,false,true,false,false,false
2740001,2024-08-09 05:56:10.426,1,2,2,42.64,false,false,true,false,false,false
2740001,2024-08-09 05:57:00.095,1,2,1,103.36,false,false,true,false,false,false
2740001,2024-08-09 06:00:19.138,3,4,1,88.41,false,false,true,false,false,false
2740001,2024-08-09 06:02:57.104,2,2,2,82.88,false,false,true,false,false,false
2740001,2024-08-09 06:03:38.181,1,2,1,42.4,false,false,true,false,false,false
2740001,2024-08-09 06:03:40.828,1,2,1,42.53,false,false,true,false,false,false
2740001,2024-08-09 06:05:56.530,1,2,1,105.08,false,false,true,false,false,false
2740001,2024-08-09 06:08:12.232,1,2,1,104.18,false,false,true,false,false,false
2740001,2024-08-09 06:09:43.783,1,2,2,63.48,false,false,true,false,false,false
2740001,2024-08-09 06:09:46.152,1,2,2,63.27,false,false,true,false,false,false
2740001,2024-08-09 06:10:27.934,2,2,1,100.02,false,false,true,false,false,false
2740001,2024-08-09 06:12:10.914,1,2,2,113.37,false,false,true,false,false,true
2740001,2024-08-09 06:12:43.636,3,5,1,63.13,false,false,true,false,false,false
2740001,2024-08-09 06:14:32.727,3,2,1,101.75,false,false,true,false,false,false
