wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-09 00:03:20.000,1,2,2,56.29,false,false,true,false,false,false
2740001,2024-11-09 00:05:00.000,1,2,1,101.09,false,false,true,false,false,false
2740001,2024-11-09 00:06:40.000,1,2,2,108.45,false,false,true,false,false,false
2740001,2024-11-09 00:10:00.000,1,2,1,102.82,false,false,true,false,false,false
2740001,2024-11-09 00:10:00.000,1,3,2,80.92,false,false,true,false,false,false
2740001,2024-11-09 00:13:20.000,3,6,2,82.51,false,false,true,false,false,false
2740001,2024-11-09 00:15:00.000,1,2,1,98.18,false,false,true,false,false,false
2740001,2024-11-09 00:16:40.000,1,2,2,103.25,false,false,true,false,false,false
2740001,2024-11-09 00:20:00.000,1,2,1,40.01,false,false,true,false,false,false
2740001,2024-11-09 00:20:00.000,3,5,2,69.11,false,false,true,false,false,false
2740001,2024-11-09 00:20:02.718,2,2,1,39.18,false,false,true,false,false,false
2740001,2024-11-09 00:23:20.000,3,2,2,50.07,false,false,true,false,false,false
2740001,2024-11-09 00:23:22.510,3,2,2,50.65,false,false,true,false,false,false
2740001,2024-11-09 00:27:22.008,3,5,2,88.07,false,false,true,false,false,false
2740001,2024-11-09 00:27:31.359,1,2,1,110.53,false,false,true,false,false,false
2740001,2024-11-09 00:31:21.506,3,2,2,110.42,false,false,true,false,false,false
2740001,2024-11-09 00:35:00.000,1,2,1,51.67,false,false,true,false,false,false
2740001,2024-11-09 00:35:02.478,1,2,1,53.02,false,false,true,false,false,false
2740001,2024-11-09 00:35:04.956,3,3,1,53.16,false,false,true,false,false,false
2740001,2024-11-09 00:35:21.004,3,6,2,86.9,false,false,false,false,false,false
2740001,2024-11-09 00:39:20.502,1,2,2,98.74,false,false,true,false,false,false
2740001,2024-11-09 00:41:00.312,2,2,1,83.22,false,false,true,false,false,false
2740001,2024-11-09 00:43:20.000,1,2,2,64.15,false,false,true,false,false,false
2740001,2024-11-09 00:46:40.000,1,2,2,103.13,false,false,true,false,false,false
2740001,2024-11-09 00:46:55.668,1,2,1,112.62,false,false,true,false,false,true
2740001,2024-11-09 00:50:00.000,1,2,2,100.65,false,false,true,false,false,false
2740001,2024-11-09 00:52:51.024,1,2,1,103.34,false,false,true,false,false,false
2740001,2024-11-09 00:53:20.000,3,4,2,57.45,false,false,true,false,false,false
2740001,2024-11-09 00:58:46.381,3,2,1,73.91,false,false,true,false,false,false
2740001,2024-11-09 01:00:00.000,2,2,2,79.11,false,false,false,false,false,false
2740001,2024-11-09 01:04:41.737,1,2,1,99.92,false,false,true,false,false,false
2740001,2024-11-09 01:06:40.000,3,3,2,56.82,false,false,true,false,false,false
2740001,2024-11-09 01:06:42.418,1,2,2,58.19,false,false,true,false,false,false
2740001,2024-11-09 01:06:44.824,1,2,2,59.38,false,false,true,false,false,false
2740001,2024-11-09 01:10:37.093,3,6,1,86.37,false,false,true,false,false,false
2740001,2024-11-09 01:16:32.449,1,2,1,104.98,false,false,true,false,false,false
2740001,2024-11-09 01:16:43.618,3,5,2,78.32,false,false,true,false,false,false
2740001,2024-11-09 01:22:27.805,1,2,1,110.31,false,false,true,false,false,false
2740001,2024-11-09 01:26:42.412,1,2,2,109.1,false,false,true,false,false,false
2740001,2024-11-09 01:28:23.162,3,4,1,85.02,false,false,true,false,false,false
2740001,2024-11-09 01:34:18.518,3,6,1,81.75,false,false,true,false,false,false
