wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-20 00:04:36.923,1,2,1,105.93,false,false,true,false,false,false
2740001,2024-04-20 00:05:27.272,3,6,2,54.99,false,false,true,false,false,false
2740001,2024-04-20 00:09:13.846,2,2,1,99.42,false,false,true,false,false,false
2740001,2024-04-20 00:10:54.545,1,2,2,103.99,false,false,true,false,false,false
2740001,2024-04-20 00:13:50.769,3,5,1,80.81,false,false,true,false,false,false
2740001,2024-04-20 00:16:21.818,1,2,2,39.24,false,false,true,false,false,false
2740001,2024-04-20 00:18:27.692,1,2,1,107.68,false,false,true,false,false,false
2740001,2024-04-20 00:21:49.090,3,5,2,84.20,false,false,true,false,false,false
2740001,2024-04-20 00:23:04.615,1,2,1,96.97,false,false,true,false,false,false
2740001,2024-04-20 00:27:16.363,1,2,2,104.74,false,false,true,false,false,false
2740001,2024-04-20 00:27:41.538,1,2,1,94.23,false,false,true,false,false,false
2740001,2024-04-20 00:32:18.461,3,4,1,73.38,false,false,true,false,false,false
2740001,2024-04-20 00:32:43.636,1,2,2,64.77,false,false,false,false,false,false
2740001,2024-04-20 00:32:46.010,3,6,2,62.65,false,false,true,false,false,false
2740001,2024-04-20 00:36:55.384,3,3,1,73.40,false,false,true,false,false,false
2740001,2024-04-20 00:40:55.732,1,2,2,97.12,false,false,true,false,false,false
2740001,2024-04-20 00:41:32.307,1,2,1,103.04,false,false,true,false,false,false
2740001,2024-04-20 00:46:09.230,1,2,1,110.14,false,false,true,false,false,false
2740001,2024-04-20 00:49:05.454,3,2,2,48.80,false,false,true,false,false,false
2740001,2024-04-20 00:50:46.153,1,2,1,110.82,false,false,true,false,false,false
2740001,2024-04-20 00:55:23.076,1,2,1,36.73,false,false,true,false,false,false
2740001,2024-04-20 00:55:25.887,3,4,1,35.63,false,false,true,false,false,false
2740001,2024-04-20 00:57:02.727,2,2,2,88.94,false,false,true,false,false,false
2740001,2024-04-20 01:05:00.000,3,2,2,35.44,false,false,true,false,false,false
2740001,2024-04-20 01:05:02.864,3,6,2,33.82,false,false,true,false,false,false
2740001,2024-04-20 01:08:57.943,1,2,1,99.89,false,false,true,false,false,false
2740001,2024-04-20 01:11:41.909,1,2,2,101.49,false,false,true,false,false,false
2740001,2024-04-20 01:18:20.954,1,2,2,108.91,false,false,true,false,false,false
2740001,2024-04-20 01:22:30.000,1,2,1,50.74,false,false,true,false,false,false
2740001,2024-04-20 01:25:00.000,1,2,2,37.91,false,false,true,false,false,false
2740001,2024-04-20 01:30:00.000,3,6,2,83.78,false,false,true,false,false,false
2740001,2024-04-20 01:31:42.857,2,2,1,82.70,false,false,true,false,false,false
2740001,2024-04-20 01:35:00.000,2,2,2,92.71,false,false,true,false,false,false
2740001,2024-04-20 01:40:00.000,1,2,2,111.43,false,false,true,false,false,false
2740001,2024-04-20 01:40:55.714,1,2,1,105.78,false,false,true,false,false,false
2740001,2024-04-20 01:45:00.000,1,2,2,107.47,false,false,true,false,false,false
2740001,2024-04-20 01:50:00.000,1,2,2,60.91,false,false,true,false,false,false
2740001,2024-04-20 01:50:02.371,1,2,2,62.98,false,false,true,false,false,false
2740001,2024-04-20 01:50:08.571,3,3,1,80.28,false,false,true,false,false,false
2740001,2024-04-20 01:59:21.428,3,5,1,85.59,false,false,true,false,false,false
2740001,2024-04-20 02:00:36.182,1,2,2,99.76,false,false,true,false,false,false
2740001,2024-04-20 02:08:34.285,1,2,1,35.30,false,false,true,false,false,false
2740001,2024-04-20 02:11:09.994,1,2,2,108.49,false,false,true,false,false,false
2740001,2024-04-20 02:17:08.571,1,2,1,107.45,false,false,true,false,false,false
2740001,2024-04-20 02:21:43.805,3,4,2,86.41,false,false,true,false,false,false
2740001,2024-04-20 02:25:42.857,1,2,1,45.13,false,false,true,false,false,false
2740001,2024-04-20 02:32:17.617,3,3,2,83.94,false,false,true,false,false,false
2740001,2024-04-20 02:38:02.142,3,6,1,71.88,false,false,true,false,false,false
2740001,2024-04-20 02:42:51.428,1,2,2,53.41,false,false,true,false,false,false
2740001,2024-04-20 02:42:53.888,3,2,2,54.53,false,false,true,false,false,false
2740001,2024-04-20 02:50:21.428,2,2,1,98.57,false,false,true,false,false,false
2740001,2024-04-20 03:00:35.925,1,2,2,96.96,false,false,true,false,false,false
2740001,2024-04-20 03:02:40.714,1,2,1,108.71,false,false,true,false,false,false
2740001,2024-04-20 03:15:00.000,3,6,1,53.19,false,false,true,false,false,false
2740001,2024-04-20 03:18:17.962,1,2,2,102.69,false,false,true,false,false,false
2740001,2024-04-20 03:24:45.314,1,2,1,111.23,false,false,true,false,false,false
2740001,2024-04-20 03:34:30.629,2,2,1,103.47,false,false,true,false,false,false
2740001,2024-04-20 03:36:00.000,1,2,2,41.99,false,false,true,false,false,false
2740001,2024-04-20 03:44:15.944,1,2,1,97.95,false,false,true,false,false,false
2740001,2024-04-20 03:50:42.857,1,2,2,107.04,false,false,true,false,false,false
2740001,2024-04-20 03:54:01.258,2,2,1,93.17,false,false,true,false,false,false
2740001,2024-04-20 04:03:46.573,3,6,1,87.92,false,false,true,false,false,false
