wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-13 00:03:09.473,3,3,2,76.07,false,false,true,false,false,false
2740001,2024-07-13 00:04:00.000,1,2,1,108.17,false,false,true,false,false,false
2740001,2024-07-13 00:06:18.947,1,2,2,101.7,false,false,true,false,false,false
2740001,2024-07-13 00:08:00.000,1,2,1,96.01,false,false,true,false,false,false
2740001,2024-07-13 00:09:28.421,1,2,2,48.53,false,false,true,false,false,false
2740001,2024-07-13 00:12:00.000,3,2,1,95.4,false,false,true,false,false,false
2740001,2024-07-13 00:12:37.894,1,2,2,107.84,false,false,false,false,false,false
2740001,2024-07-13 00:15:47.368,1,2,2,113.0,false,false,true,false,false,true
2740001,2024-07-13 00:16:00.000,2,2,1,92.76,false,false,true,false,false,false
2740001,2024-07-13 00:18:56.842,3,4,2,83.5,false,false,true,false,false,false
2740001,2024-07-13 00:20:00.000,3,6,1,85.74,false,false,true,false,false,false
2740001,2024-07-13 00:22:06.315,1,2,2,94.66,false,false,true,false,false,false
2740001,2024-07-13 00:24:00.000,1,3,1,76.48,false,false,true,false,false,false
2740001,2024-07-13 00:25:15.789,1,2,2,107.68,false,false,true,false,false,false
2740001,2024-07-13 00:28:00.000,3,5,1,90.0,false,false,true,false,false,false
2740001,2024-07-13 00:28:25.263,3,2,2,64.82,false,false,true,false,false,false
2740001,2024-07-13 00:31:34.736,3,3,2,86.33,false,false,true,false,false,false
2740001,2024-07-13 00:32:00.000,1,2,1,103.75,false,false,true,false,false,false
2740001,2024-07-13 00:34:44.210,1,2,2,97.31,false,false,true,false,false,false
2740001,2024-07-13 00:36:00.000,3,6,1,76.53,false,false,true,false,false,false
2740001,2024-07-13 00:37:53.684,1,2,2,93.23,false,false,true,false,false,false
2740001,2024-07-13 00:40:00.000,2,2,1,45.46,false,false,true,false,false,false
2740001,2024-07-13 00:41:03.157,1,2,2,103.49,false,false,true,false,false,false
2740001,2024-07-13 00:44:00.000,1,2,1,111.13,false,false,true,false,false,false
2740001,2024-07-13 00:44:12.631,1,2,2,36.97,false,false,true,false,false,false
2740001,2024-07-13 00:48:00.000,1,2,1,39.41,false,false,true,false,false,false
2740001,2024-07-13 00:48:11.578,2,2,2,84.26,false,false,true,false,false,false
2740001,2024-07-13 00:52:10.526,1,2,2,94.22,false,false,true,false,false,false
2740001,2024-07-13 00:53:09.230,1,2,1,105.95,false,false,true,false,false,false
2740001,2024-07-13 00:56:09.473,3,5,2,82.48,false,false,true,false,false,false
2740001,2024-07-13 00:58:18.461,3,2,1,109.94,false,false,true,false,false,false
2740001,2024-07-13 01:00:08.421,1,2,2,103.96,false,false,true,false,false,false
2740001,2024-07-13 01:03:27.692,3,5,1,71.95,false,false,true,false,false,false
2740001,2024-07-13 01:04:07.368,1,2,2,108.17,false,false,true,false,false,false
2740001,2024-07-13 01:08:06.315,1,2,2,103.54,false,false,true,false,false,false
2740001,2024-07-13 01:08:36.923,1,2,1,104.77,false,false,true,false,false,false
2740001,2024-07-13 01:12:05.263,1,2,2,107.66,false,false,true,false,false,false
2740001,2024-07-13 01:13:46.153,2,2,1,105.29,false,false,true,false,false,false
2740001,2024-07-13 01:16:04.210,1,2,2,98.87,false,false,true,false,false,false
2740001,2024-07-13 01:18:55.384,3,4,1,76.92,false,false,true,false,false,false
2740001,2024-07-13 01:20:03.157,3,3,2,86.91,false,false,true,false,false,false
2740001,2024-07-13 01:24:02.105,1,2,2,97.24,false,false,true,false,false,false
2740001,2024-07-13 01:24:04.615,1,2,1,98.95,false,false,true,false,false,false
2740001,2024-07-13 01:28:01.052,1,3,2,100.19,false,false,true,false,false,false
2740001,2024-07-13 01:29:13.846,3,2,1,83.18,false,false,true,false,false,false
2740001,2024-07-13 01:32:00.000,1,2,2,58.39,false,false,true,false,false,false
2740001,2024-07-13 01:34:23.076,2,2,1,97.26,false,false,true,false,false,false
2740001,2024-07-13 01:36:00.000,1,2,2,106.98,false,false,true,false,false,false
2740001,2024-07-13 01:39:32.307,3,2,1,108.92,false,false,true,false,false,false
2740001,2024-07-13 01:40:00.000,3,6,2,49.37,false,false,true,false,false,false
2740001,2024-07-13 01:40:02.532,1,2,2,49.13,false,false,true,false,false,false
2740001,2024-07-13 01:44:41.538,1,2,1,109.09,false,false,true,false,false,false
2740001,2024-07-13 01:45:21.688,3,6,2,75.94,false,false,true,false,false,false
2740001,2024-07-13 01:49:50.769,2,2,1,109.61,false,false,true,false,false,false
2740001,2024-07-13 01:50:40.844,1,2,2,97.19,false,false,true,false,false,false
2740001,2024-07-13 01:55:00.000,1,2,1,49.83,false,false,true,false,false,false
2740001,2024-07-13 01:56:00.000,3,5,2,60.98,false,false,true,false,false,false
2740001,2024-07-13 02:02:38.241,1,2,1,90.88,false,false,true,false,false,false
2740001,2024-07-13 02:02:48.000,3,2,2,108.25,false,false,true,false,false,false
2740001,2024-07-13 02:09:36.000,1,2,2,100.44,false,false,true,false,false,false
2740001,2024-07-13 02:10:16.483,1,2,1,112.14,false,false,true,false,false,true
2740001,2024-07-13 02:16:24.000,2,2,2,101.58,false,false,true,false,false,false
2740001,2024-07-13 02:17:54.725,1,2,1,111.81,false,false,true,false,false,false
2740001,2024-07-13 02:23:12.000,3,3,2,87.09,false,false,true,false,false,false
2740001,2024-07-13 02:25:32.967,3,6,1,77.11,false,false,true,false,false,false
2740001,2024-07-13 02:30:00.000,1,2,2,54.27,false,false,true,false,false,false
2740001,2024-07-13 02:33:11.208,1,2,1,98.94,false,false,true,false,false,false
2740001,2024-07-13 02:39:00.000,3,5,2,74.96,false,false,true,false,false,false
2740001,2024-07-13 02:40:49.450,1,2,1,99.16,false,false,true,false,false,false
2740001,2024-07-13 02:48:00.000,1,2,2,105.3,false,false,true,false,false,false
2740001,2024-07-13 02:48:27.692,2,2,1,78.66,false,false,true,false,false,false
2740001,2024-07-13 02:56:05.934,1,2,1,106.13,false,false,true,false,false,false
2740001,2024-07-13 02:57:00.000,1,2,2,106.51,false,false,true,false,false,false
2740001,2024-07-13 03:03:44.175,3,4,1,86.27,false,false,true,false,false,false
2740001,2024-07-13 03:06:00.000,3,6,2,80.35,false,false,true,false,false,false
2740001,2024-07-13 03:11:22.417,1,2,1,97.41,false,false,true,false,false,false
2740001,2024-07-13 03:15:00.000,2,2,2,104.56,false,false,true,false,false,false
2740001,2024-07-13 03:19:00.659,1,2,1,98.42,false,false,true,false,false,false
2740001,2024-07-13 03:24:00.000,3,3,2,43.44,false,false,true,false,false,false
2740001,2024-07-13 03:26:38.901,1,2,1,98.89,false,false,true,false,false,false
2740001,2024-07-13 03:34:17.142,1,2,1,37.28,false,false,true,false,false,false
2740001,2024-07-13 03:38:00.000,3,2,2,108.5,false,false,true,false,false,false
2740001,2024-07-13 03:45:21.428,1,2,1,107.81,false,false,true,false,false,false
2740001,2024-07-13 03:52:00.000,1,2,2,104.44,false,false,true,false,false,false
2740001,2024-07-13 03:56:25.714,1,2,1,106.04,false,false,true,false,false,false
2740001,2024-07-13 04:06:00.000,3,2,2,50.92,false,false,true,false,false,false
