wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-03 00:03:20.000,1,2,2,106.77,false,false,true,false,false,false
2740001,2024-06-03 00:06:00.000,3,3,1,83.80,false,false,true,false,false,false
2740001,2024-06-03 00:06:40.000,1,2,2,55.09,false,false,true,false,false,false
2740001,2024-06-03 00:06:42.480,3,4,2,52.94,false,false,true,false,false,false
2740001,2024-06-03 00:06:44.919,1,2,2,56.34,false,false,true,false,false,false
2740001,2024-06-03 00:06:47.381,3,2,2,54.33,false,false,true,false,false,false
2740001,2024-06-03 00:06:49.854,1,2,2,53.54,false,false,true,false,false,false
2740001,2024-06-03 00:12:00.000,2,2,1,96.24,false,false,true,false,false,false
2740001,2024-06-03 00:16:44.927,1,3,2,94.21,false,false,true,false,false,false
2740001,2024-06-03 00:18:00.000,1,2,1,100.84,false,false,true,false,false,false
2740001,2024-06-03 00:24:00.000,1,2,1,41.28,false,false,true,false,false,false
2740001,2024-06-03 00:26:40.000,3,5,2,48.49,false,false,false,false,false,false
2740001,2024-06-03 00:30:00.000,1,2,1,105.83,false,false,true,false,false,false
2740001,2024-06-03 00:30:00.000,1,2,2,99.32,false,false,true,false,false,false
2740001,2024-06-03 00:33:20.000,2,2,2,93.73,false,false,true,false,false,false
2740001,2024-06-03 00:36:00.000,1,2,1,106.48,false,false,true,false,false,false
2740001,2024-06-03 00:36:40.000,3,5,2,84.19,false,false,true,false,false,false
2740001,2024-06-03 00:40:00.000,1,2,2,107.99,false,false,true,false,false,false
2740001,2024-06-03 00:42:00.000,1,2,1,107.37,false,false,true,false,false,false
2740001,2024-06-03 00:43:20.000,1,2,2,91.83,false,false,true,false,false,false
2740001,2024-06-03 00:46:40.000,3,6,2,83.35,false,false,true,false,false,false
2740001,2024-06-03 00:48:00.000,2,2,1,72.71,false,false,true,false,false,false
2740001,2024-06-03 00:50:00.000,1,2,2,64.43,false,false,true,false,false,false
2740001,2024-06-03 00:50:02.334,3,2,2,67.32,false,false,true,false,false,false
2740001,2024-06-03 00:54:00.000,3,6,1,36.81,false,false,true,false,false,false
2740001,2024-06-03 00:58:50.517,1,2,2,97.03,false,false,true,false,false,false
2740001,2024-06-03 01:00:57.272,3,2,1,81.62,false,false,true,false,false,false
2740001,2024-06-03 01:07:38.699,1,2,2,99.62,false,false,true,false,false,false
2740001,2024-06-03 01:07:54.545,3,4,1,89.56,false,false,true,false,false,false
2740001,2024-06-03 01:14:51.818,1,2,1,95.09,false,false,true,false,false,false
2740001,2024-06-03 01:16:26.881,1,2,2,102.75,false,false,true,false,false,false
2740001,2024-06-03 01:21:49.090,3,6,1,58.88,false,false,true,false,false,false
2740001,2024-06-03 01:25:15.063,1,2,2,94.71,false,false,true,false,false,false
2740001,2024-06-03 01:28:41.900,1,2,1,108.24,false,false,true,false,false,false
2740001,2024-06-03 01:34:03.246,1,2,2,108.40,false,false,true,false,false,false
2740001,2024-06-03 01:35:34.710,1,2,1,98.22,false,false,true,false,false,false
2740001,2024-06-03 01:42:27.520,2,2,1,111.64,false,false,true,false,false,false
2740001,2024-06-03 01:42:51.428,3,6,2,54.18,false,false,true,false,false,false
2740001,2024-06-03 01:49:20.330,1,2,1,102.53,false,false,true,false,false,false
2740001,2024-06-03 01:56:12.077,3,3,2,73.68,false,false,true,false,false,false
2740001,2024-06-03 01:56:13.140,1,2,1,111.99,false,false,true,false,false,false
2740001,2024-06-03 02:03:05.950,3,2,1,81.57,false,false,true,false,false,false
2740001,2024-06-03 02:09:32.727,1,2,2,106.11,false,false,true,false,false,false
2740001,2024-06-03 02:09:58.760,2,2,1,88.34,false,false,true,false,false,false
2740001,2024-06-03 02:16:51.570,1,2,1,110.98,false,false,true,false,false,false
2740001,2024-06-03 02:22:53.376,1,2,2,96.79,false,false,true,false,false,false
2740001,2024-06-03 02:23:44.380,3,6,1,76.19,false,false,true,false,false,false
2740001,2024-06-03 02:30:37.190,1,2,1,109.62,false,false,true,false,false,false
2740001,2024-06-03 02:36:14.025,1,2,2,99.30,false,false,true,false,false,false
2740001,2024-06-03 02:37:30.000,3,2,1,44.25,false,false,false,false,false,false
2740001,2024-06-03 02:45:00.000,1,2,1,99.37,false,false,true,false,false,false
2740001,2024-06-03 02:49:34.675,1,2,2,104.52,false,false,true,false,false,false
2740001,2024-06-03 02:52:30.000,1,2,1,55.21,false,false,true,false,false,false
2740001,2024-06-03 03:02:55.324,3,3,2,77.31,false,false,true,false,false,false
2740001,2024-06-03 03:04:49.285,1,2,1,97.17,false,false,true,false,false,false
2740001,2024-06-03 03:16:15.974,3,2,2,91.43,false,false,true,false,false,false
2740001,2024-06-03 03:17:08.571,1,2,1,64.31,false,false,true,false,false,false
2740001,2024-06-03 03:26:28.775,3,6,1,89.47,false,false,true,false,false,false
2740001,2024-06-03 03:29:36.623,1,2,2,99.21,false,false,true,false,false,false
2740001,2024-06-03 03:35:48.979,1,2,1,108.85,false,false,true,false,false,false
2740001,2024-06-03 03:42:57.272,3,3,2,87.02,false,false,true,false,false,false
2740001,2024-06-03 03:45:09.183,1,2,1,97.78,false,false,true,false,false,false
2740001,2024-06-03 03:54:29.387,2,2,1,83.38,false,false,true,false,false,false
2740001,2024-06-03 03:56:17.922,3,2,2,106.57,false,false,true,false,false,false
2740001,2024-06-03 04:03:49.591,1,2,1,110.77,false,false,true,false,false,false
2740001,2024-06-03 04:09:38.571,1,2,2,101.84,false,false,true,false,false,false
2740001,2024-06-03 04:13:09.795,2,2,1,96.17,false,false,true,false,false,false
2740001,2024-06-03 04:22:30.000,1,2,1,54.44,false,false,true,false,false,false
2740001,2024-06-03 04:22:59.220,1,2,2,99.09,false,false,true,false,false,false
2740001,2024-06-03 04:28:51.250,1,2,1,97.06,false,false,true,false,false,false
2740001,2024-06-03 04:35:12.500,3,3,1,87.08,false,false,true,false,false,false
2740001,2024-06-03 04:36:19.870,3,6,2,72.48,false,false,true,false,false,false
2740001,2024-06-03 04:41:33.750,1,2,1,111.50,false,false,true,false,false,false
2740001,2024-06-03 04:47:55.000,1,2,1,129.54,false,false,false,false,false,true
2740001,2024-06-03 04:49:40.519,3,6,2,86.59,false,false,true,false,false,false
2740001,2024-06-03 04:54:16.250,1,2,1,96.92,false,false,true,false,false,false
2740001,2024-06-03 05:00:37.500,1,2,1,108.71,false,false,true,false,false,false
2740001,2024-06-03 05:03:01.168,1,2,2,102.97,false,false,true,false,false,false
2740001,2024-06-03 05:06:58.750,3,4,1,87.44,false,false,true,false,false,false
2740001,2024-06-03 05:13:20.000,3,5,1,40.69,false,false,true,false,false,false
2740001,2024-06-03 05:16:21.818,2,2,2,42.43,false,false,true,false,false,false
2740001,2024-06-03 05:16:24.457,2,2,2,42.88,false,false,true,false,false,false
2740001,2024-06-03 05:16:27.057,1,3,2,45.04,false,false,true,false,false,false
2740001,2024-06-03 05:16:40.000,1,2,1,111.06,false,false,true,false,false,false
2740001,2024-06-03 05:20:00.000,2,2,1,58.16,false,false,true,false,false,false
2740001,2024-06-03 05:23:20.000,3,2,1,102.21,false,false,false,false,false,false
2740001,2024-06-03 05:24:36.656,1,2,2,97.54,false,false,true,false,false,false
2740001,2024-06-03 05:26:40.000,3,3,1,76.66,false,false,true,false,false,false
2740001,2024-06-03 05:30:00.000,1,2,1,100.67,false,false,true,false,false,false
2740001,2024-06-03 05:32:46.255,1,2,2,94.76,false,false,true,false,false,false
2740001,2024-06-03 05:33:20.000,1,2,1,102.19,false,false,true,false,false,false
2740001,2024-06-03 05:36:40.000,1,2,1,106.10,false,false,true,false,false,false
2740001,2024-06-03 05:40:00.000,3,5,1,86.38,false,false,true,false,false,false
2740001,2024-06-03 05:40:55.855,3,6,2,75.95,false,false,true,false,false,false
2740001,2024-06-03 05:43:20.000,1,2,1,104.38,false,false,true,false,false,false
2740001,2024-06-03 05:46:40.000,3,2,1,48.78,false,false,true,false,false,false
2740001,2024-06-03 05:46:42.551,1,2,1,47.94,false,false,true,false,false,false
2740001,2024-06-03 05:49:05.454,1,2,2,55.62,false,false,true,false,false,false
2740001,2024-06-03 05:50:49.281,1,2,1,102.39,false,false,true,false,false,false
2740001,2024-06-03 05:53:57.662,1,2,2,104.53,false,false,true,false,false,false
2740001,2024-06-03 05:54:56.012,1,2,1,106.98,false,false,true,false,false,false
2740001,2024-06-03 05:58:49.870,3,3,2,72.63,false,false,true,false,false,false
2740001,2024-06-03 05:59:02.743,1,2,1,97.22,false,false,true,false,false,false
2740001,2024-06-03 06:03:09.473,3,6,1,49.32,false,false,true,false,false,false
2740001,2024-06-03 06:03:42.077,3,3,2,70.30,false,false,true,false,false,false
2740001,2024-06-03 06:04:44.210,2,2,1,72.98,false,false,true,false,false,false
2740001,2024-06-03 06:06:18.947,3,5,1,72.90,false,false,true,false,false,false
2740001,2024-06-03 06:07:53.684,3,2,1,1.08,false,false,true,false,false,false
2740001,2024-06-03 06:07:56.523,1,2,1,34.64,false,false,true,false,false,false
2740001,2024-06-03 06:07:59.393,1,2,1,33.64,false,false,true,false,false,false
2740001,2024-06-03 06:08:02.239,1,2,1,34.44,false,false,true,false,false,false
2740001,2024-06-03 06:08:05.006,1,2,1,37.21,false,false,true,false,false,false
2740001,2024-06-03 06:08:07.755,3,5,1,37.93,false,false,true,false,false,false
2740001,2024-06-03 06:08:10.608,1,2,1,34.20,false,false,true,false,false,false
2740001,2024-06-03 06:08:13.438,2,2,1,34.96,false,false,true,false,false,false
2740001,2024-06-03 06:08:16.309,1,2,1,33.62,false,false,true,false,false,false
2740001,2024-06-03 06:08:34.285,3,3,2,61.64,false,false,false,false,false,false
2740001,2024-06-03 06:11:25.714,3,6,2,77.50,false,false,true,false,false,false
