wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-28 00:04:00.000,3,5,2,77.65,false,false,true,false,false,false
2740001,2024-02-28 00:05:27.272,1,2,1,103.61,false,false,true,false,false,false
2740001,2024-02-28 00:08:00.000,1,2,2,99.61,false,false,true,false,false,false
2740001,2024-02-28 00:10:54.545,1,2,1,99.96,false,false,true,false,false,false
2740001,2024-02-28 00:12:00.000,2,2,2,83.03,false,false,true,false,false,false
2740001,2024-02-28 00:16:00.000,1,2,2,108.64,false,false,true,false,false,false
2740001,2024-02-28 00:16:21.818,3,6,1,55.74,false,false,true,false,false,false
2740001,2024-02-28 00:20:00.000,3,3,2,58.29,false,false,true,false,false,false
2740001,2024-02-28 00:21:49.090,1,2,1,105.96,false,false,true,false,false,false
2740001,2024-02-28 00:24:00.000,1,2,2,108.19,false,false,true,false,false,false
2740001,2024-02-28 00:27:16.363,1,2,1,93.57,false,false,true,false,false,false
2740001,2024-02-28 00:28:00.000,1,2,2,104.71,false,false,true,false,false,false
2740001,2024-02-28 00:32:00.000,1,2,2,111.14,false,false,true,false,false,false
2740001,2024-02-28 00:32:43.636,3,6,1,89.41,false,false,true,false,false,false
2740001,2024-02-28 00:36:00.000,3,2,2,88.04,false,false,true,false,false,false
2740001,2024-02-28 00:38:10.909,3,6,1,73.67,false,false,true,false,false,false
2740001,2024-02-28 00:40:00.000,3,5,2,81.40,false,false,true,false,false,false
2740001,2024-02-28 00:43:38.181,1,2,1,55.15,false,false,true,false,false,false
2740001,2024-02-28 00:44:00.000,1,2,2,95.54,false,false,true,false,false,false
2740001,2024-02-28 00:48:00.000,2,2,2,104.87,false,false,true,false,false,false
2740001,2024-02-28 00:51:18.787,1,2,1,98.15,false,false,true,false,false,false
2740001,2024-02-28 00:52:00.000,1,2,2,99.18,false,false,true,false,false,false
2740001,2024-02-28 00:56:00.000,1,2,2,57.41,false,false,true,false,false,false
2740001,2024-02-28 00:56:02.421,1,2,2,57.96,false,false,true,false,false,false
2740001,2024-02-28 00:58:59.393,3,2,1,109.91,false,false,true,false,false,false
2740001,2024-02-28 01:04:15.485,1,2,2,109.63,false,false,true,false,false,false
2740001,2024-02-28 01:06:40.000,2,2,1,37.30,false,false,true,false,false,false
2740001,2024-02-28 01:06:42.738,1,2,1,38.36,false,false,true,false,false,false
2740001,2024-02-28 01:12:28.549,3,3,2,87.77,false,false,true,false,false,false
2740001,2024-02-28 01:15:06.243,3,2,1,91.90,false,false,true,false,false,false
2740001,2024-02-28 01:20:41.614,3,5,2,85.98,false,false,true,false,false,false
2740001,2024-02-28 01:23:29.748,1,2,1,100.40,false,false,true,false,false,false
2740001,2024-02-28 01:28:54.678,1,2,2,115.44,false,false,true,false,false,true
2740001,2024-02-28 01:31:53.253,3,6,1,76.05,false,false,true,false,false,false
2740001,2024-02-28 01:37:07.742,1,2,2,106.49,false,false,true,false,false,false
2740001,2024-02-28 01:40:16.758,1,2,1,105.68,false,false,true,false,false,false
2740001,2024-02-28 01:45:20.807,3,2,2,93.55,false,false,true,false,false,false
2740001,2024-02-28 01:48:40.262,3,6,1,86.39,false,false,true,false,false,false
2740001,2024-02-28 01:53:33.871,2,2,2,70.78,false,false,true,false,false,false
2740001,2024-02-28 01:57:03.767,1,2,1,94.98,false,false,true,false,false,false
2740001,2024-02-28 02:01:46.935,1,2,2,100.26,false,false,true,false,false,false
2740001,2024-02-28 02:05:27.272,1,2,1,61.85,false,false,true,false,false,false
2740001,2024-02-28 02:10:00.000,3,6,2,40.67,false,false,true,false,false,false
2740001,2024-02-28 02:12:13.884,1,2,1,96.92,false,false,true,false,false,false
2740001,2024-02-28 02:19:00.495,1,2,1,97.78,false,false,true,false,false,false
2740001,2024-02-28 02:23:20.000,1,2,2,95.57,false,false,true,false,false,false
2740001,2024-02-28 02:25:47.107,3,5,1,87.26,false,false,true,false,false,false
2740001,2024-02-28 02:32:33.719,1,2,1,103.88,false,false,true,false,false,false
2740001,2024-02-28 02:36:40.000,3,2,2,90.90,false,false,true,false,false,false
2740001,2024-02-28 02:39:20.330,3,2,1,97.82,false,false,true,false,false,false
2740001,2024-02-28 02:46:06.942,1,2,1,104.26,false,false,true,false,false,false
2740001,2024-02-28 02:50:00.000,3,3,2,74.59,false,false,true,false,false,false
2740001,2024-02-28 02:52:53.553,1,2,1,106.42,false,false,true,false,false,false
2740001,2024-02-28 02:59:40.165,2,2,1,109.45,false,false,true,false,false,false
2740001,2024-02-28 03:03:20.000,3,6,2,84.81,false,false,true,false,false,false
2740001,2024-02-28 03:06:26.776,2,2,1,101.04,false,false,true,false,false,false
2740001,2024-02-28 03:13:13.388,1,2,1,96.94,false,false,true,false,false,false
2740001,2024-02-28 03:16:40.000,1,2,2,98.17,false,false,true,false,false,false
2740001,2024-02-28 03:20:00.000,1,2,1,63.08,false,false,true,false,false,false
2740001,2024-02-28 03:28:24.545,2,2,1,96.93,false,false,true,false,false,false
2740001,2024-02-28 03:30:00.000,3,6,2,71.75,false,false,true,false,false,false
2740001,2024-02-28 03:36:49.090,1,2,1,95.49,false,false,true,false,false,false
