wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-24 00:02:51.428,1,2,2,115.14,false,false,true,false,false,true
2740001,2024-08-24 00:05:00.000,1,2,1,64.9,false,false,true,false,false,false
2740001,2024-08-24 00:05:42.857,3,6,2,87.66,false,false,true,false,false,false
2740001,2024-08-24 00:08:34.285,3,6,2,78.94,false,false,true,false,false,false
2740001,2024-08-24 00:10:00.000,1,2,1,103.59,false,false,true,false,false,false
2740001,2024-08-24 00:11:25.714,1,2,2,99.31,false,false,true,false,false,false
2740001,2024-08-24 00:14:17.142,3,2,2,96.35,false,false,true,false,false,false
2740001,2024-08-24 00:15:00.000,1,2,1,95.96,false,false,true,false,false,false
2740001,2024-08-24 00:17:08.571,1,2,2,102.24,false,false,true,false,false,false
2740001,2024-08-24 00:20:00.000,2,2,1,104.43,false,false,true,false,false,false
2740001,2024-08-24 00:20:00.000,1,2,2,103.53,false,false,true,false,false,false
2740001,2024-08-24 00:22:51.428,1,2,2,101.07,false,false,true,false,false,false
2740001,2024-08-24 00:25:00.000,1,3,1,100.69,false,false,true,false,false,false
2740001,2024-08-24 00:25:42.857,3,3,2,71.12,false,false,true,false,false,false
2740001,2024-08-24 00:28:34.285,1,2,2,96.78,false,false,true,false,false,false
2740001,2024-08-24 00:30:00.000,1,2,1,48.44,false,false,false,false,false,false
2740001,2024-08-24 00:31:25.714,2,2,2,106.54,false,false,true,false,false,false
2740001,2024-08-24 00:34:17.142,1,2,2,36.99,false,false,true,false,false,false
2740001,2024-08-24 00:34:19.854,3,3,2,39.48,false,false,true,false,false,false
2740001,2024-08-24 00:35:00.000,1,2,1,106.69,false,false,true,false,false,false
2740001,2024-08-24 00:37:45.026,3,4,2,89.09,false,false,true,false,false,false
2740001,2024-08-24 00:40:00.000,2,2,1,44.09,false,false,true,false,false,false
2740001,2024-08-24 00:40:02.628,3,2,1,43.47,false,false,true,false,false,false
2740001,2024-08-24 00:41:10.198,3,5,2,75.33,false,false,true,false,false,false
2740001,2024-08-24 00:44:35.370,1,2,2,109.4,false,false,true,false,false,false
2740001,2024-08-24 00:47:01.971,1,2,1,96.17,false,false,true,false,false,false
2740001,2024-08-24 00:48:00.542,3,2,2,98.94,false,false,true,false,false,false
2740001,2024-08-24 00:51:25.714,1,2,2,48.57,false,false,true,false,false,false
2740001,2024-08-24 00:54:01.314,1,2,1,107.85,false,false,true,false,false,false
2740001,2024-08-24 00:57:38.571,1,2,2,108.29,false,false,true,false,false,false
2740001,2024-08-24 01:01:00.657,2,2,1,79.85,false,false,true,false,false,false
2740001,2024-08-24 01:03:51.428,3,5,2,85.39,false,false,true,false,false,false
2740001,2024-08-24 01:08:00.000,1,2,1,37.0,false,false,true,false,false,false
2740001,2024-08-24 01:10:04.285,1,2,2,94.39,false,false,true,false,false,false
2740001,2024-08-24 01:12:00.000,3,2,1,93.9,false,false,true,false,false,false
2740001,2024-08-24 01:16:00.000,1,2,1,41.7,false,false,false,false,false,false
2740001,2024-08-24 01:16:02.611,2,2,1,44.34,false,false,true,false,false,false
2740001,2024-08-24 01:16:17.142,3,5,2,84.11,false,false,true,false,false,false
2740001,2024-08-24 01:22:01.305,1,2,1,109.39,false,false,true,false,false,false
