wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-10 00:03:09.473,1,2,1,97.64,false,false,true,false,false,false
2740001,2024-11-10 00:03:45.000,3,2,2,63.5,false,false,true,false,false,false
2740001,2024-11-10 00:06:18.947,1,2,1,38.15,false,false,true,false,false,false
2740001,2024-11-10 00:06:21.638,1,2,1,40.4,false,false,true,false,false,false
2740001,2024-11-10 00:06:24.457,2,2,1,35.32,false,false,true,false,false,false
2740001,2024-11-10 00:06:27.153,1,2,1,40.2,false,false,true,false,false,false
2740001,2024-11-10 00:06:29.831,3,6,1,40.99,false,false,true,false,false,false
2740001,2024-11-10 00:07:30.000,1,2,2,100.78,false,false,true,false,false,false
2740001,2024-11-10 00:11:15.000,1,2,2,38.81,false,false,true,false,false,false
2740001,2024-11-10 00:11:17.725,1,2,2,38.9,false,false,true,false,false,false
2740001,2024-11-10 00:11:20.439,1,3,2,39.39,false,false,true,false,false,false
2740001,2024-11-10 00:11:43.806,3,6,1,83.7,false,false,true,false,false,false
2740001,2024-11-10 00:16:56.579,1,2,2,113.01,false,false,true,false,false,true
2740001,2024-11-10 00:16:57.782,1,2,1,99.74,false,false,true,false,false,false
2740001,2024-11-10 00:22:11.757,2,2,1,86.49,false,false,true,false,false,false
2740001,2024-11-10 00:22:32.719,1,2,2,103.92,false,false,true,false,false,false
2740001,2024-11-10 00:27:25.733,1,2,1,113.86,false,false,true,false,false,true
2740001,2024-11-10 00:28:08.859,1,2,2,103.46,false,false,true,false,false,false
2740001,2024-11-10 00:32:39.708,1,2,1,111.22,false,false,true,false,false,false
2740001,2024-11-10 00:33:45.000,3,5,2,63.44,false,false,true,false,false,false
2740001,2024-11-10 00:37:30.000,1,2,2,110.61,false,false,true,false,false,false
2740001,2024-11-10 00:37:53.684,1,2,1,42.97,false,false,true,false,false,false
2740001,2024-11-10 00:41:03.157,1,2,1,97.01,false,false,true,false,false,false
2740001,2024-11-10 00:41:15.000,1,2,2,49.44,false,false,false,false,false,false
2740001,2024-11-10 00:44:12.631,1,2,1,44.1,false,false,true,false,false,false
2740001,2024-11-10 00:45:00.000,3,3,2,77.55,false,false,true,false,false,false
2740001,2024-11-10 00:47:22.105,3,4,1,75.04,false,false,true,false,false,false
2740001,2024-11-10 00:48:45.000,3,2,2,92.11,false,false,true,false,false,false
2740001,2024-11-10 00:50:31.578,3,5,1,83.37,false,false,true,false,false,false
2740001,2024-11-10 00:52:30.000,2,2,2,64.8,false,false,true,false,false,false
2740001,2024-11-10 00:53:41.052,3,2,1,48.65,false,false,true,false,false,false
