wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-05 00:04:36.923,3,5,1,47.92,false,false,true,false,false,false
2740001,2024-06-05 00:04:39.464,1,2,1,48.57,false,false,true,false,false,false
2740001,2024-06-05 00:06:00.000,1,2,2,102.40,false,false,true,false,false,false
2740001,2024-06-05 00:10:47.848,3,2,1,84.36,false,false,true,false,false,false
2740001,2024-06-05 00:12:00.000,1,2,2,52.18,false,false,true,false,false,false
2740001,2024-06-05 00:16:56.231,1,2,1,103.76,false,false,true,false,false,false
2740001,2024-06-05 00:18:00.000,3,5,2,76.19,false,false,true,false,false,false
2740001,2024-06-05 00:23:04.615,1,2,1,61.44,false,false,true,false,false,false
2740001,2024-06-05 00:24:00.000,3,6,2,73.89,false,false,true,false,false,false
2740001,2024-06-05 00:27:41.538,1,2,1,108.88,false,false,true,false,false,false
2740001,2024-06-05 00:30:00.000,1,2,2,102.26,false,false,true,false,false,false
2740001,2024-06-05 00:32:18.461,1,2,1,107.47,false,false,true,false,false,false
2740001,2024-06-05 00:36:00.000,2,2,2,58.16,false,false,true,false,false,false
2740001,2024-06-05 00:36:02.396,1,2,2,60.39,false,false,true,false,false,false
2740001,2024-06-05 00:36:04.845,1,2,2,55.42,false,false,true,false,false,false
2740001,2024-06-05 00:36:55.384,3,3,1,89.13,false,false,true,false,false,false
2740001,2024-06-05 00:41:32.307,1,2,1,46.85,false,false,false,false,false,false
2740001,2024-06-05 00:46:09.230,1,2,1,107.55,false,false,true,false,false,false
2740001,2024-06-05 00:49:46.087,1,2,2,100.03,false,false,true,false,false,false
2740001,2024-06-05 00:50:46.153,3,6,1,35.65,false,false,true,false,false,false
2740001,2024-06-05 00:58:04.615,3,2,1,104.06,false,false,true,false,false,false
2740001,2024-06-05 01:03:27.329,1,2,2,100.59,false,false,false,false,false,false
2740001,2024-06-05 01:05:23.076,1,2,1,110.73,false,false,true,false,false,false
2740001,2024-06-05 01:12:41.538,1,2,1,93.93,false,false,true,false,false,false
2740001,2024-06-05 01:17:08.571,1,2,2,50.68,false,false,true,false,false,false
2740001,2024-06-05 01:20:00.000,1,2,1,47.31,false,false,true,false,false,false
2740001,2024-06-05 01:25:42.857,1,2,2,108.70,false,false,true,false,false,false
2740001,2024-06-05 01:26:40.000,1,2,1,110.88,false,false,true,false,false,false
2740001,2024-06-05 01:33:20.000,1,2,1,39.84,false,false,true,false,false,false
2740001,2024-06-05 01:34:17.142,3,3,2,49.11,false,false,false,false,false,false
2740001,2024-06-05 01:42:30.000,1,2,1,112.01,false,false,true,false,false,true
2740001,2024-06-05 01:49:08.571,1,2,2,97.37,false,false,true,false,false,false
2740001,2024-06-05 01:51:40.000,3,6,1,81.73,false,false,true,false,false,false
2740001,2024-06-05 02:00:50.000,2,2,1,72.39,false,false,true,false,false,false
2740001,2024-06-05 02:04:00.000,3,2,2,102.64,false,false,true,false,false,false
2740001,2024-06-05 02:10:00.000,1,2,1,62.20,false,false,true,false,false,false
2740001,2024-06-05 02:10:02.358,1,2,1,64.48,false,false,true,false,false,false
2740001,2024-06-05 02:18:51.428,1,2,2,104.06,false,false,true,false,false,false
2740001,2024-06-05 02:27:31.768,1,2,1,106.20,false,false,true,false,false,false
2740001,2024-06-05 02:33:42.857,3,2,2,82.01,false,false,true,false,false,false
